,id,text,prompt,score
157,zh_100158,"Hellgrau:: Die Temperatur wird so geregelt, dass sie nicht zu hoch wird Der Durchschnittswert des Hellgraus liegt bei mehreren Versuchen bei _45°C Die Verringerung der Helligkeit bei eingeschaltetem Licht ist weit weniger schädlich für die Augen als Schwarz",10,1
158,zh_100159,"Weiß:: je heller die Farbe, desto langsamer der Temperaturanstieg",10,0
159,zh_100160,Schwarz:: absorbiert Energie und gibt sie dann an den Zwinger ab Schwarz hat die höchste Temperatur im Vergleich zu den anderen drei,10,1
160,zh_100161,Schwarz:: Erhöht die Temperatur,10,0
161,zh_100162,Hellgrau:: Die durchschnittliche Temperatur von Hellgrau liegt bei _45°C.,10,1
162,zh_100163,"Dunkelgrau:: hält die Temperatur im Inneren des Zwingers auf einem konstanten Wert, um eine gleichbleibende Temperatur zu gewährleisten Die Flasche im dunkelgrauen Deckel hat eine Temperatur von _48°C und bleibt auf dieser Temperatur",10,0
163,zh_100164,Weiß::Die weiße Farbe ist sauber und vermittelt ein zartes und angenehmes Gefühl,10,0
164,zh_100165,Schwarz:: Schwarz steigert die Temperatur,10,1
165,zh_100166,Schwarz:: Erhöht die Temperatur der Luft in der Flasche stärker Schwarzer Durchschnitt _53°C,10,2
166,zh_100167,Schwarz:: hebt die Temperatur an Schwarz hat die höchste Durchschnittstemperatur,10,2
167,zh_100168,Dunkelgrau:: Hunde sind Thermostate und die Lufttemperatur in dunkelgrauen Zwingern ist stabil,10,0
168,zh_100169,Einfluss der Deckelfarbe auf die Lufttemperatur,10,0
169,zh_100170,Schwarz:: Verschiedene Deckelfarben haben keinen Einfluss auf Glasflaschen,10,0
170,zh_100171,"Dunkelgrau:: Dunkelgrau reflektiert einen Teil des Lichts und absorbiert den größten Teil davon, wodurch die Temperatur konstant gehalten wird.",10,0
171,zh_100172,Weiß:: Die Temperatur im Inneren des Zwingers ist nach _10 Minuten am niedrigsten im Vergleich zu anderen Farben,10,1
172,zh_100173,Weiß :: verursacht wenig Verschmutzung und ist zum Wohnen geeignet,10,0
173,zh_100174,Weiß :: Weiße Farbe Niedrigste Temperatur im Inneren des Zwingers nach _10 Minuten ,10,0
174,zh_100175,"Weiß:: Die Lufttemperatur im Inneren des Zwingers steigt an Je dunkler der Deckel ist, desto stärker steigt die Lufttemperatur an",10,0
175,zh_100176,Schwarz:: Temperatur im Zwinger steigt an Dunkleres Schwarz,10,0
176,zh_100177,Schwarz:: dunklere Farbe absorbiert mehr Energie Wärmeres Zwingerinnere Schwarz höchste Durchschnittstemperatur über _3 Versuche,10,2
177,zh_100178,Schwarz:: Die Temperatur im Inneren des Zwingers steigt Schwarzer Dunkler absorbiert die meiste Energie Je mehr sich die Temperatur ändert,10,0
178,zh_100179,"Weiß:: Weiß heizt den Raum nicht zu sehr auf, wenn es heiß ist, und kann den Hund weniger aufheizen. Streichen Sie die Hundehütte weiß und stellen Sie die Raumtemperatur auf _24 °C ein. Schalten Sie das Licht im Raum ein und messen Sie die Temperatur nach 10 Minuten und notieren Sie sie.",10,1
179,zh_100180,"Dunkelgrau:: Die Menge der absorbierten Wärme wirkt sich auf die Temperatur im Inneren des Zwingers aus. Dunkelgrau absorbiert die Wärme, so dass die Temperatur im Inneren des Zwingers gleichmäßiger ist und nicht schwankt.",10,0
180,zh_100181,"Dunkelgrau:: Diese Farbe bringt die Temperatur auf einen konstanten Wert, der für Welpen geeignet ist. Die Versuche _1-3 in Dunkelgrau ergaben eine Temperatur von 48°C.",10,0
181,zh_100182,"Weiß:: Je heller die Farbe, desto geringer der Temperaturunterschied Je dunkler die Farbe, desto größer der Temperaturanstieg",10,1
182,zh_100183,Dunkelgrau:: stabile Lufttemperatur,10,0
183,zh_100184,Schwarz:: Schwarz ist kräftiger und macht die Höhle wärmer.,10,1
184,zh_100185,Weiß:: Die Temperatur ist niedriger und gleichmäßiger,10,0
185,zh_100186,"Weiß: je heller die Farbe der Abdeckung, desto geringer der Temperaturanstieg im Inneren des Zwingers",10,1
186,zh_100187,Weiß:: Reflektiert alles farbige Licht Temperaturmittelwerte bei _42°C,10,1
187,zh_100188,"Schwarz:: Erhöht die Temperatur im Zwinger, da die Lufttemperatur in der Glasflasche mit dem schwarzen Deckel am stärksten ansteigt und die meiste Energie absorbiert",10,2
188,zh_100189,Schwarz:: beeinflusst die Temperaturveränderung Schwarz ist am besten geeignet,10,0
189,zh_100190,Weiß::: wärmt das Innere des Zwingers auf und der Temperaturanstieg ist im Vergleich zur Ausgangstemperatur nicht zu groß. Weiß hat eine geringe Wärmeaufnahmefähigkeit und eignet sich als Innenfarbe für Zwinger.,10,0
190,zh_100191,"Schwarz:: Schwarz absorbiert das gesamte Licht und nimmt die meiste Energie auf, die Temperatur sollte am höchsten sein.",10,1
191,zh_100192,Hellgrau:: hält das Innere des Zwingers im Gleichgewicht,10,0
192,zh_100193,"Dunkelgrau: Die Temperatur ist gleichmäßiger verteilt und das Diagramm zeigt, dass die Temperatur bei _48°C liegt.",10,1
193,zh_100194,"Weiß::Bei Lichteinfall nimmt Weiß weniger Wärme auf, der größte Teil der Wärme wird abgeleitet, und das Glas hat einen geringeren Temperaturanstieg als die anderen Arten. Der weiße Deckel hat nach dem Experiment den niedrigsten Durchschnittswert",10,1
194,zh_100195,"Schwarz::wirkt sich auf die Temperaturänderung aus Schwarz ist am besten geeignet, um warm zu halten",10,1
195,zh_100196,"Dunkelgrau::die Temperatur muss immer gleich bleiben, _48°C jedes Mal",10,0
196,zh_100197,"Dunkelgrau:: hält die Temperatur konstant, je heller die Farbe, desto niedriger die Temperatur",10,0
197,zh_100198,"Dunkelgrau:: Hält den Zwinger auf einer konstanten Temperatur, je heller die Farbe, desto schwächer die Isolierung",10,0
198,zh_100199,"Dunkelgrau:: hält die Temperatur aufgrund der Testbedingungen konstant und trägt dazu bei, den Zwinger auf einer angenehmen Temperatur zu halten",10,0
199,zh_100200,"Der Zwinger sollte in einer warmen Farbe gehalten sein. Schwarz ist zu dunkel und weiß ist zu hell, obwohl der Hund intelligent genug ist, um grau und weiß zu sehen, aber das hellere Grau ist beruhigender als der Präfekt!",10,0
200,zh_100201,Schwarz:: absorbiert Wärme und erhöht die Innentemperatur,10,0
201,zh_100202,"Hellgrau:: gibt dem Zwinger die richtige Temperatursicherheit und ist für das Sehvermögen des Hundes geeignet, wenn die Farbe Grau bei mäßigem Temperaturanstieg für das Leben des Hundes geeignet ist.",10,1
202,zh_100203,"Weiß:: Diese Farbe wird auf die Innenseite des Zwingers aufgetragen, und die Temperatur pendelt sich tendenziell ein. Es hält den Zwinger trocken und kühl.",10,0
203,zh_100204,"Schwarz::Schwarze Farbe absorbiert Licht (Energie) und erhöht die Gastemperatur, was den Zwinger im Winter angenehm macht, wie aus der Tabelle ersichtlich ist.",10,2
204,zh_100205,"Schwarz:: Der Zwinger kann mehr Wärme im Licht absorbieren, wodurch er wärmer wird.",10,1
205,zh_100206,Weiß:: macht den Zwinger bequemer und erleichtert dem Hund das Schlafen,10,0
206,zh_100207,"Weiß::Erhöht die Temperatur, aber die Temperatur steigt langsamVergleichen Sie alle Experimente, das Experiment mit der weißen Abdeckung hat die niedrigste Temperatur in den gleichen _10 Minuten gemessen",10,1
207,zh_100208,"Schwarz:: Je dunkler die Farbe, desto höher die Temperatur im Inneren des Zwingers. Die Lufttemperatur in Weiß und Hellgrau war niedriger als die Lufttemperatur in Schwarz",10,2
208,zh_100209,"Dunkelgrau:: Die Temperatur der von dieser Farbe betroffenen Luft bleibt ab einer bestimmten Temperatur konstant, je dunkler die Farbe, desto höher die Temperatur, je heller das Grau, desto geringer die Temperaturänderung.",10,0
209,zh_100210,"Weiß: Die Farbe ist vollständig durchlässig und nimmt keine Stoffe auf. Die relative Lage im Inneren des Zwingers bleibt erhalten, und der Temperaturunterschied zwischen der Flasche und der Außenluft ist gering und für das Überleben des Welpen förderlich.",10,0
210,zh_100211,Weiß:: Nach einer gewissen Zeit erreicht die Temperatur im Inneren des Zwingers _42°C und ist die niedrigste im Vergleich zu den anderen drei Farben,10,1
211,zh_100212,"Weiß:: verhindert eine zu hohe Raumtemperatur und Tests haben gezeigt, dass Weiß die geringste Energieabsorption für Licht hat.",10,2
212,zh_100213,Weiß::weiß gestrichen Die Temperatur im Inneren des Zwingers ist relativ stabil und moderat Die Testergebnisse: Der Hund fühlt sich wohl und der Besitzer fühlt sich wohl,10,0
213,zh_100214,"Dunkelgrau:: Diese Farbe hält die Temperatur des Zwingers konstant und sorgt dafür, dass das Innere des Zwingers eine angemessene Temperatur für den Hund hat, da das Dunkelgrau nach _10 Minuten Sonnenlicht 48°C erreicht und immer noch 48°C hat, wenn es bei erneuter Beleuchtung auf die Raumtemperatur von 24°C fällt.",10,0
214,zh_100215,"Dunkelgrau:: garantiert, dass die Temperatur im Inneren des Zwingers fixiert werden muss und dass die Lufttemperatur im Inneren des dunkelgrauen Deckels konstant bleibt",10,0
215,zh_100216,Dunkelgrau:: Die Temperatur im Inneren des Zwingers bleibt nach einem geringen Temperaturanstieg über einen relativ langen Zeitraum konstant,10,0
216,zh_100217,Dunkelgrau:: ändert die Temperatur im Inneren des Zwingers und hält sie auf der gleichen Temperatur Dunkelgrau: die Temperatur steigt um _24 °C und bleibt während des gesamten Tests bei 48 °C,10,0
217,zh_100218,"Weiß:: Diese Farbe verhindert, dass die Innentemperatur des Zwingers zu hoch wird, und sorgt so für Komfort. Der Vergleich der vier Versuche ergab, dass die weiße Farbe die niedrigste Temperatur im Inneren der Flasche ergab.",10,2
218,zh_100219,"Hellgrau:: Die Ausgangstemperatur liegt bekanntlich bei _24°C, was bedeutet, dass das Wetter zu dieser Zeit kühler und angenehmer ist, so dass die beiden Farben in der Mitte moderat erscheinen, obwohl die Nacht kühler ist, aber das Haar des Hundes länger und wärmer ist, so dass es besser ist, ein kühleres Hellgrau zu wählen",10,0
219,zh_100220,"Dunkelgrau ::: Wenn das Licht eingeschaltet ist, ist die Temperatur im Zwinger fast konstant, was dazu beiträgt, den Temperaturunterschied im Zwinger zu halten.",10,0
220,zh_100221,"Hellgrau ::. Die vom Licht absorbierte Energie muss der Temperatur im Inneren des Zwingers angepasst werden und wird durch Wärmeübertragung an das Innere des Zwingers weitergegeben, hellgrau Die dunklere Farbe hat eine bessere Fähigkeit, Wärme zu absorbieren. Die Temperatur ist dann etwas gemäßigter.",10,1
221,zh_100222,"Dunkelgrau: Die Temperatur im Inneren des Zwingers ist stabiler, wie die Versuche zeigen, _48°C bei 3 Gelegenheiten.",10,0
222,zh_100223,Weiß:: Die weiße Farbe ändert sich bei mehreren Versuchen nur wenig in der Temperatur. Die Auswirkungen auf den Hund sind daher minimal.,10,0
223,zh_100224,Schwarz:: Schwarz absorbiert viel Wärme ,10,0
224,zh_100225,"Weiß::Die Temperatur war wellenförmig, höchstwahrscheinlich innerhalb eines bestimmten Bereichs ansteigend, aber der Durchschnittswert war fast konstant, ähnlich dem Ausgangswert, und die niedrigste Temperatur, relativ geeignet für den Hund zum Ausruhen, die Ergebnisse: Experiment _1 war 42°C, Experiment 2 um 1°C erhöht. Versuch 3 hatte 41°C.",10,2
225,zh_100226,"Weiß:: Lässt die Temperatur nicht zu sehr ansteigen und wird im Sommer nicht zu heiß. Das ist im Winter kein Problem, wenn die Haut des Hundes keinen Heizungsregler hat.",10,1
226,zh_100227,"Dunkelgrau:: absorbiert die Energie des Lichts; je dunkler die Farbe, desto mehr Energie wird absorbiert und desto höher ist die Temperatur",10,0
227,zh_100228,"Weiß::: macht die Innentemperatur des Zwingers nicht zu hoch, können beide absorbieren Lichtenergie Erhaltung und nicht zu hoch, ist die Temperatur zu hoch Hund wird sehr heiß sein",10,1
228,zh_100229,"Weiß:: Die Farbe erhöht die Temperatur, wenn es Licht gibt und hält das Innere des Zwingers relativ stabil, Test _1 erhöht die Temperatur, wenn es Licht gibt, Test 2 erhöht die Temperatur und kleiner Test 3 senkt die Temperatur. Hält seine Temperatur relativ angemessen",10,0
229,zh_100230,Dunkelgrau:: Die von Dunkelgrau absorbierte Wärme ist über die drei Versuche hinweg relativ konstant und wird daher nicht so stark von der Außenwelt beeinflusst.,10,0
230,zh_100231,"Schwarz:: Schwarz absorbiert mehr Lichtenergie und lässt die Lufttemperatur im Zwinger ansteigen. Bei dem Test wurde die Temperatur allmählich von weiß nach schwarz vertieft, und _10 Minuten lang wurde die Temperatur durch das Licht beeinflusst, wobei die dunkelste schwarze Farbe die höchste Lufttemperatur aufwies.",10,1
231,zh_100232,"Weiß:: Diese Farbe erhöht die Innentemperatur des Zwingers leicht. Die Temperatur wird sich allmählich abflachen. Die Temperatur nahm von Test _1 zu Test 3 tendenziell ab, aber die Durchschnittstemperatur war angemessener",10,0
232,zh_100233,"Weiß:: Die Wirkung von Weiß auf das Innere des Zwingers war, dass die Innentemperatur konstant blieb. Die Tests _1.2.3 hatten alle eine Durchschnittstemperatur von 48°C. Relativ stabil",10,0
233,zh_100234,"Weiß:: Weiß wirkt sich nicht auf das Gehirn des Hundes aus, da die Welt des Hundes schwarz-weiß ist und die Temperatur unter Weiß am niedrigsten ist. Weiß hat die niedrigste Durchschnittstemperatur",10,1
234,zh_100235,"Hellgrau:: sorgt dafür, dass die Temperatur im Inneren des Zwingers in erster Linie konstant bleibt, wodurch er besser geeignet ist. Experimente haben gezeigt, dass die hellgraue Farbe dazu führt, dass das Licht darauf scheint, so dass eine konstante Temperatur erreicht wird.",10,0
235,zh_100236,"Weiß:: von _24°C bis 42°C zum Wohnen geeignet, die Durchschnittstemperatur des Tests war 42°C",10,1
236,zh_100237,Dunkelgrau:: Absorbiert einen Teil der Wärme des Lichts und leitet die Wärme an das Innere des Zwingers weiter. Hält sie warm. Die Temperatur steigt von _24°C auf 48°C bei gleichbleibender Temperatur.,10,1
237,zh_100238,"Wählen Sie Schwarz::Schwarz macht den Zwinger im Winter auf der höheren Seite wärmer, die durchschnittliche Temperatur in Schwarz war _53°C.",10,2
238,zh_100239,"Schwarz::Hohe Lufttemperatur, Schwarz hat die höchste Durchschnittstemperatur",10,1
239,zh_100240,"Schwarz::Hohe Lufttemperatur, Schwarz hat die höchste Durchschnittstemperatur",10,1
240,zh_100241,Dunkelgrau::niedrigste Durchschnittstemperatur,10,0
241,zh_100242,"Weiß::Dunklere Farben absorbieren mehr Energie, dunklere Farben haben die höchsten Temperaturen",10,0
242,zh_100243,Hellgrau:: stabilisiert die Temperatur des Zwingers _③ Thermometer hält eine Temperatur von 45°C aufrecht,10,0
243,zh_100244,Dunkelgrau:: Das Dunkelgrau ist in _10 Minuten um 24°C gestiegen und stabiler.,10,1
244,zh_100245,Hellgrau:: Zwinger wird grau,10,0
245,zh_100246,Weiß::Reflektiert alles Licht und hält den Anstieg nur in einem bestimmten Bereich,10,0
246,zh_100247,"Dunkelgrau:: Diese Farbe hat fast keinen Einfluss auf die Innentemperatur des Zwingers, während Schwarz und Weiß einen größeren Einfluss auf die Innentemperatur des Zwingers haben",10,0
247,zh_100248,"Schwarz::Setzen Sie die schwarze Kappe mit dem Thermometer auf das Glas, um sicherzustellen, dass die Ausgangstemperatur im Inneren der Flasche _24°C beträgt.",10,0
248,zh_100249,White::White hat einen geringeren Einfluss auf die Innentemperatur des Zwingers und die Ergebnisse des obigen Experiments sind ähnlich wie die beschriebenen,10,1
249,zh_100250,"Schwarz::Je dunkler die Farbe, desto mehr Wärmeabsorption hat das Objekt",10,0
250,zh_100251,Schwarz::angeordnetes Thermometer mit schwarzem Deckel auf einem Glasgefäß,10,0
251,zh_100252,Weiß::Weiß ändert die Temperatur am wenigsten.,10,0
252,zh_100253,"Weiß::Weiß kann das Licht reflektieren, so dass die Innentemperatur des Zwingers niedriger ist; je dunkler die Farbe, desto höher die Innentemperatur, je heller die Farbe, desto niedriger die Innentemperatur.",10,1
253,zh_100254,"Schwarz::Diese Farbe erhöht die Innentemperatur des Zwingers im Vergleich zu anderen Farben am stärksten. Tests haben gezeigt, dass Schwarz die Lufttemperatur in der Flasche auf ein Maximum anhebt, so dass diese Schlussfolgerung zutrifft.",10,2
254,zh_100255,"Schwarz::Setzen Sie den schwarzen Deckel mit dem Thermometer auf die Glasflasche, um sicherzustellen, dass die Temperatur in der Flasche tatsächlich _24 °C beträgt.",10,0
255,zh_100256,Weiß::innen hell und klar,10,0
256,zh_100257,"Weiß::Die Innentemperatur ist nicht zu hoch, um die normalen Aktivitäten des Hundes zu beeinträchtigen. Der oben beschriebene Test entspricht einer weißen Kappe, und die Temperatur im Inneren der Flasche ist stabil bei etwa _45 °C.",10,1
257,zh_100258,"Dunkelgrau::Die beste Farbe für Hundezwinger ist Dunkelgrau. Das liegt daran, dass es weder Licht absorbiert noch reflektiert. Es hält die angenehmste Temperatur im Raum aufrecht und wird nicht von der Außenwelt beeinflusst",10,0
258,zh_100259,"Dunkelgrau:: Dunkelgraue Farbe ist gut für die Aufrechterhaltung einer konstanten Temperatur im Inneren des Zwingers in Test I. II. In den Tests eins, zwei und drei. Die dunkelgraue Farbe hielt die Endtemperatur des Zwingers bei _48°C.",10,0
259,zh_100260,Black::Black hatte die höchste Anzahl von Versuchen und die höchste Temperatur,10,1
260,zh_100261,"Hellgrau:: beeinträchtigt die Fähigkeit des Hundes, ohne zu viel Licht zu schlafen",10,0
261,zh_100262,Schwarz::Geeignete Temperatur,10,0
262,zh_100263,"Schwarz::Durchschnittstemperatur, Lufttemperatur'",10,0
263,zh_100264,"Hellgrau::Erhöht die Temperatur des Zwingers, die Temperatur im Glasgefäß wird erhöht",10,0
264,zh_100265,Untersuchung der Ausgangstemperatur der einzelnen Deckel,10,0
265,zh_100266,Hellgrau::hält die Temperatur konstant,10,0
266,zh_100267,Dunkelgrau::hält die Temperatur besser,10,0
267,zh_100268,"Schwarz::Erhöht die Temperatur, Schwarz ist in allen Fällen höher",10,1
268,zh_100269,Weiß::Weiß erhöht die Temperatur nicht zu sehr und ist für das Leben von Welpen geeignet,10,1
269,zh_100270,Dunkelgrau::Die Lufttemperatur ist bei dunkelgrauem Licht relativ stabil,10,0
270,zh_100271,"Weiß:: verhindert, dass die Temperatur im Zwinger durch das Licht zu sehr ansteigt, da Experimente gezeigt haben, dass Weiß die geringste Auswirkung auf die Lufttemperatur hat, so dass es bei gleicher Lichtmenge den geringsten Temperaturanstieg gibt",10,2
271,zh_100272,"Dunkelgrau:: hilft, die Temperatur zu halten und den Zwinger warm zu halten. Verändert die Lufttemperatur im Laufe der Zeit nicht",10,0
272,zh_100273,Weiß:: Weiß reflektiert alles Licht,10,0
273,zh_100274,"Hellgrau::Dunkle Farben absorbieren Energie, je dunkler die Farbe, desto höher die durchschnittliche Temperatur",10,0
274,zh_100275,Weiß:: Die Farbe absorbiert weniger Wärme und reizt den Hund nicht durch hohe Temperaturen. Weiß hat die geringste Temperaturveränderung aller anderen Farben und die Veränderung ist sanft und für Hunde geeignet,10,2
275,zh_100276,Hellgrau::Am besten für Hunde geeignet,10,0
276,zh_100277,"Dunkelgrau: Das Innere des Zwingers bleibt unbeeinflusst, so dass das Experiment universell ist, die Lufttemperatur in Experiment _1.2.3 bleibt konstant und unbeeinflusst von der Zeit",10,0
277,zh_100278,"Weiß: Reflektiert das Licht und macht den Zwinger heller und wärmer, so dass der Hund sicher in einem verschönerten Zwingerinneren leben kann, die Sicht des Hundes ist schwarz-weiß und die Innentemperatur hat eine natürlichere Tendenz zu steigen",10,0
278,zh_100279,Dunkelgrau:: Dunkelgrau hat eine konstantere Temperatur und bietet dem Hund eine angenehmere und sicherere Umgebung. ,10,0
279,zh_100280,"Dunkelgrau:: Das Innere des Zwingers ist nicht betroffen, so dass das Experiment universell ist und die Lufttemperatur in Experiment _1.2.3 unabhängig von der Tageszeit konstant bleibt.",10,0
280,zh_100281,"Weiß: Reflektiert das Licht und macht den Zwinger heller und wärmer, so dass der Hund sicher leben kann und verschönert das Innere des Zwingers, ist die Vision des Hundes schwarz und weiß, und die Raumtemperatur hat eine natürliche Tendenz zu steigen",10,0
281,zh_100282,"Schwarz:: Schwarz absorbiert alle Lichtwellen und reflektiert sie nicht, wodurch sich die Temperatur im Inneren des Zwingers erhöht.",10,2
282,zh_100283,"Hellgrau:: sorgt für sanfte Wärme in der Hundehütte und verhindert, dass Licht den Schlaf des Hundes beeinträchtigt Weiß liegt nahe an der Körpertemperatur des Hundes, schirmt aber das Licht nicht ab",10,0
283,zh_100284,"Hellgrau:: Wenn die Farbe des Zwingers auf hellgrau eingestellt ist, wird die Temperatur im Inneren des Zwingers bei etwa _45 °C gehalten, wenn er der Sonne ausgesetzt ist. Diese Temperatur ist für das Überleben des Welpen geeignet, da der Körper des Hundes mit Haaren bedeckt ist, die die Wärme nicht leicht ableiten.",10,0
284,zh_100285,"Dunkelgrau:: Eine zu dunkle Farbe kann dazu führen, dass der Zwinger für das Überleben des Hundes zu heiß wird Die Temperatur ist relativ stabil und moderat Je heller die Farbe, desto niedriger die Temperatur Je dunkler die Farbe, desto höher die Temperatur Die Temperatur ist relativ stabil und für das Wachstum des Hundes besser geeignet",10,0
285,zh_100286,"Dunkelgrau:: Die Farbe ist gemäßigter, im Gegensatz zu Schwarz, das dem Hund Dunkelheit verleiht, als Hellgrau.",10,1
286,zh_100287,Weiß:: Weiß ist die hellste Farbe und absorbiert die geringste Energiemenge und gibt die geringste Energiemenge an den Zwinger ab. Weiß bewirkt die geringste durchschnittliche Erwärmung im Zwinger.,10,1
287,zh_100288,"Weiß:: reflektiert das meiste Licht, so dass die Temperatur nicht ansteigt",10,1
288,zh_100289,"Dunkelgrau:: Die Temperatur im Inneren des Zwingers steigt und bleibt konstant, und die Temperatur steigt bei jedem Versuch gleich stark an.",10,0
289,zh_100290,"Schwarz:: Streiche die Wände des Zwingers schwarz und notiere die Raumtemperatur bei _25°. Schalte das Licht für 30 Minuten ein, schalte das Licht aus und notiere die Raumtemperatur zu diesem Zeitpunkt.",10,0
290,zh_100291,"Dunkelgrau:: Da Dunkelgrau die Temperatur im Zwinger bei Licht erhöht, hilft es, die Wärme zu halten.",10,1
291,zh_100292,"Weiß:: Weiß hält die Zwingertemperatur bei etwa _42 °C. Hunde sind Thermostate, und wenn die Temperatur zu hoch ist, fühlt sich der Hund unwohl. 42 °C ist also die optimale Temperatur.",10,1
292,zh_100293,"Dunkelgrau:: konstanter, nicht besonders einflussreich. Das oben abgebildete Datenzentrum mit dem dunkelgrauen Deckel hatte in allen drei Experimenten _48°C.",10,0
293,zh_100294,"Schwarz:: Schwarz heizt sich schneller auf und hält den Hund warm, wenn es kalt ist, da Schwarz die Wärme schnell absorbiert.",10,1
294,zh_100295,"Dunkelgrau:: Durch die Helligkeit der Farbe ändert sich die Temperatur im Inneren des Zwingers, wenn er beleuchtet wird, während die Temperatur gleich bleibt, wenn er dunkelgrau ist.",10,0
295,zh_100296,Hellgrau:: sorgt für eine angemessene Temperatur im Inneren des Zwingers Die Temperatur steigt innerhalb von _10 Minuten nur um 21°C an,10,0
296,zh_100297,"Weiß:: sorgt dafür, dass sich das Innere des Zwingers in den heißen Sommermonaten, wenn die Sonne scheint, nicht durch die Absorption von Sonnenlicht überhitzt.",10,2
297,zh_100298,Weiß :: Weiß absorbiert die Wärme des Lichts und erhöht die Temperatur im Inneren der Flasche.,10,0
298,zh_100299,"Hellgrau :: Tagsüber, bei Tageslicht, erwärmt sich das Zimmer des Hundes langsam und nachts verteilt sich die Temperatur im Zimmer",10,0
299,zh_100300,Weiß:: lässt die Temperatur im Inneren des Zwingers relativ niedrig ansteigen und hält den Welpen relativ kühl. Die durchschnittliche Temperatur im Inneren des Glasgefäßes ist nach _10 Minuten mit dem weißen Deckel niedriger als die durchschnittliche Temperatur aller anderen Farben.,10,2
300,zh_100301,Hellgrau:: mittlere Temperatur für wachsende Hunde,10,0
301,zh_100302,"Schwarz:: Schwarz absorbiert Licht jeder Farbe, also auch Infrarotlicht, wodurch die Temperatur ansteigt, und die Ergebnisse des Experiments zeigen, dass Schwarz mehr Wärme absorbiert.",10,1
302,zh_100303,"Blau::Verwenden Sie Licht, um diese blaue Farbe zu leuchten.",10,0
303,zh_100304,"Schwarz:: Die Temperatur im Inneren des Zwingers stieg an, da die schwarze Farbe die Wärme absorbiert. Die Ergebnisse des obigen Experiments zeigen, dass die Temperatur steigt, je dunkler die Farbe wird",10,1
304,zh_100305,Dunkelgrau:: Anders als das Glasgefäß im Versuch war der Zwinger nicht versiegelt und die Wärme wurde bis zu einem gewissen Grad abgeleitet. Färben Sie den Zwinger ein und wiederholen Sie die obigen Schritte.,10,0
305,zh_100306,"Weiß:: Weiße Zwingerfarbe sorgt dafür, dass es im Inneren des Zwingers für den Hund nicht so heiß wird, wobei die niedrigste Temperatur von Weiß im obigen Experiment erreicht wird.",10,2
306,zh_100307,"Weiß:: wird die Temperatur des Zwingers aufrechterhalten, und aus dem obigen Experiment lässt sich schließen, dass",10,0
307,zh_100308,Weiß:: kann die Temperatur im Inneren des Zwingers halten und wieder auf die ursprüngliche Temperatur gebracht werden,10,0
308,zh_100309,"Schwarz:: Am Ende der drei Versuche war die Lufttemperatur in der Glasflasche unter dem schwarzen Deckel höher als die Lufttemperatur in der Glasflasche unter den anderen farbigen Deckeln, so dass Schwarz die Energie besser absorbiert und den Zwinger wärmer hält.",10,2
309,zh_100310,"Hellgrau::wärmt das Innere des Zwingers im Winter ein wenig, dunklere Farben absorbieren eher Wärme",10,0
310,zh_100311,Schwarz::Temperatur,10,0
311,zh_100312,"Dunkelgrau::Ein großer Teil des Lichts wird durch das Dunkelgrau absorbiert, nur ein kleiner Teil des Lichts wird reflektiert und die Temperatur des Deckels steigt an, wodurch sich die Luft im Inneren der Flasche erwärmt",10,0
312,zh_100313,"Weiß::Da Weiß eine helle Farbe ist, ist die Wärmeabsorption im Vergleich zu anderen dunklen Farben geringer. Andere Farben sind im Vergleich zu Weiß zu dunkel.",10,1
313,zh_100314,"Weiß: die Temperatur im Inneren des Zwingers steigt, aber nicht zu hoch, um _40 Grad, geeignet für Welpen; in dem oben genannten Experiment, unter dem weißen Deckel, die Lufttemperatur in der Glasflasche steigt am langsamsten, mit einer durchschnittlichen Temperatur von 40 Grad",10,0
