id	text
fr_010194	Tarer la balance avant de placer les échantillons dans le conteneur. Laisser les récipients reposer à température ambiante.
fr_010195	La masse du vinaigre qui a été versé dans chaque récipient doit être déterminée, La masse des échantillons après avoir été retiré du récipient doit être pesée, La masse des échantillons après rinçage immédiat à l'eau distillée doit être déterminée
fr_010196	les echantillon cest le marbre le calcaire le bois et le plastique.le masse de depart de marbre cest _9.8 g le masse de calcaire cest 10.4 g le masse de bois cest 11.2 g et le masse de la plastique cest 7.2 g
fr_010197	Quel type de conteneurs ont été utilisés? combien de chaque matériau a été utilisé? Je pense que je pourrais maintenant reproduire l'expérience
fr_010198	Vous devez connaître le volume de vinaigre dans chaque récipient (c'est-à-dire s'il recouvre entièrement ou non l'échantillon), la concentration d'acide acétique que contient le vinaigre et la température à laquelle les échantillons ont été laissés.
fr_010199	1. Vous devez savoir combien de vinaigre a été utilisé dans chaque récipient. 2. Vous devez savoir quel type de vinaigre a été utilisé dans chaque récipient. 3. Vous devez savoir quels matériaux tester. 4. Vous devez savoir quelle taille/surface des matériaux doit être utilisée.
fr_010200	Déterminer la masse de quatre échantillons différents, Placer un échantillon d’un matériau dans un contenant et l’étiqueter. Répétez l’opération avec les échantillons restants, en plaçant un seul échantillon dans un seul contenant, Déterminer la masse de chaque échantillon
fr_010201	Vérifiez la quantité d'échantillon de vinaigre.  Vérifier la quantité d'échantillons de matériaux.  Bien nettoyer le récipient.
fr_010202	le calcaire a la différence de masse la plus faible par contre le bois le plus élevé
fr_010203	J'aurais besoin de savoir ce qui est utilisé comme échantillon. J'aurais aussi besoin de savoir comment nous mesurons les échantillons. Enfin, j'aurais besoin de comprendre quelle était l'hypothèse globale pour interpréter le tableau.
fr_010204	la quantité de vinaigre, la quantité d'eau distillée, la grandeur des contenants
fr_010205	J'aimerais connaitre la meteo au moment de l'experience. L'jumidite affecterait specifiquement les resultats. J'aimerais connaitre la densite du plastique car il se dilaterait probablement. Je voudrais savoir combien de fois cette procedure a ete repetee pour verifier toute erreur de calcul.
fr_010206	Déterminez le poids, la mesure et la surface de l'échantillon.
fr_010207	quelle langue
fr_010208	Les différents échantillons sont le marbre, le calcaire, le bois et le plastique. Tirer les conclusions relatives à l'effet du vinaigre sur la masse de chacun des échantillons. Identifier l'échantillon insensible au vinaigre.
fr_010209	quantité de vinaigre; Température; type de vinaigre; acidité
fr_010210	Première  Quelle serait la raison d'utiliser du vinaigre? En cas de manque, quel autre réactif utiliser ?  seconde:  Quelles informations est-il important de mettre sur l'étiquette ?  la troisième:  Quel type de balance est utilisé pour vérifier la différence de masses ?
fr_010211	surface , densité , le volume
fr_010212	1. Spécifier les matériaux qui doivent être utilisés - 2. Spécifier la quantité de vinaigre à verser dans chaque récipient - 3. Placer un échantillon d'un matériau dans un des contenants de vinaigre et l'étiqueter-
fr_010213	1. J'ai besoin de la quantité de vinaigre. 2. La température pour reposer les échantillons. 3. La quantité de l’eau distillée pour rincer chaque échantillon.
fr_010214	il y a des exemples de masse de chaque échantillon. Le calcaire a le plus de différence de masse. Le bois a la différence de masse _0.
fr_010215	J'aime cette expérience et je trouve un meilleur résultat. Chaque étudiant fait de notre mieux. Ce tableau sert à sélectionner le meilleur résultat.
fr_010216	bonne information, tableau précis & facile à comprendre
fr_010217	1.Après avoir trouvé la valeur de différence de masse, le groupe a répété l'expérience en utilisant de nouveaux échantillons des mêmes composants et leurs quantités respectives de masse de départ. 2.Despeje alcool em cada um dos quatro recipientes separados, mas idênticos. 3.effectuer les mêmes étapes que dans l'expérience avec le vinaigre précédemment. 4.Faire un tableau avec toutes les données observées des expériences avec la masse finale des composants lors du versement du vinaigre et de l'alcool. 5 Construire un tableau avec la valeur finale de la différence de masse entre les deux expériences (vinaigre/alcool)
fr_010218	J'aurais besoin de savoir le taille des récipients, combien de vinaigre leurs ont utilise, et la temperature de la piece, parce que cela pourrait affecter l'experience.
fr_010219	1.Masse de vinaigre ajoutée à l'échantillon. 2. l'échantillon se dilate-t-il lors du lavage et du séchage ? 3. Le récipient est-il complètement sec avant d'ajouter du vinaigre dans le récipient ?
fr_010220	Température ambiante de l'expérience, matériau du conteneur, humidité de l'air sur le site d'essai.
fr_010221	la température ambiante était essentielle pour le changement de masse de chacun de chaque exemple
fr_010222	1. Température ambiante 2. Marge d'erreur 3. Type de vinaigre
fr_010223	4. Stockez les échantillons dans un endroit avec la température et l'humidité appropriées pour chaque échantillon.  7. Répétez l'étape 6 trois fois pour une meilleure précision.  8. Déterminez le pourcentage d'erreur du processus de pesée de l'échantillon.
fr_010224	Définition de la mole et du nombre d'Avogadro et utilisation pour exprimer une quantité de matière. Calcul et utilisation de la concentration molaire.
fr_010225	vous aurez besoin d'observations, d'hypothèses et du matériel nécessaire pour réaliser l'expérience.
fr_010226	brièvement au groupe les grandes lignes des avantages d'avoir une politique et des procédures sur la protection des enfants. Si vous n'avez pas déjà montré.
fr_010227	pour préformer l'expiration dont vous auriez besoin vinaigre et quatre conteneurs séparés ainsi que le temps
fr_010228	1. Déterminer la masse de quatre échantillons différents.  2. Verser du vinaigre dans chacun des quatre récipients séparés, mais identiques.  3. Placer un échantillon d’un matériau dans un contenant et l’étiqueter. Répétez l’opération avec les échantillons restants, en plaçant un seul échantillon dans un seul contenant.  4. Après 24 heures, retirer les échantillons des contenants et rincer chaque échantillon avec de l’eau distillée.  5. Laisser les échantillons reposer et sécher pendant 30 minutes.  6. Déterminer la masse de chaque échantillon.  Les données des étudiants sont enregistrées dans le tableau ci-dessous.
fr_010229	la quantité d’eau distillée, la quantité de vinaigre, la masse des objets
fr_010230	Classez le matériau séché en différentes catégories en fonction de leurs caractéristiques telles que la texture, la forme et la solidification.
fr_010231	Placer un échantillon d’un matériau dans un contenant et l’étiqueter. Répétez l’opération avec les échantillons restants, en plaçant un seul échantillon dans un seul contenant.
fr_010232	1. Quelle quantité de vinaigre a été utilisée. 2. Température du vinaigre et de la pièce 3. Humidité de la pièce
fr_010233	rien,intéressante
fr_010234	Temperature, acidité et quantité de vinaigre. Dimensions, area de surface des échantillons. L'échantillon était-il complètement immergé ? Temperature pendant l'experience?
fr_010235	Portez des gants, un peignoir et des chaussures fermées.
fr_010236	J'ai besoin de connaître la densité.
fr_010237	J'ai besoin d'une balance pour peser les échantillons. J'ai besoin échantillons en divers matériaux. Il faut expliquer porquoi il y une différence de masse.
fr_010238	Mesurer la température, examiner les types d'échantillons, mesurer l'échelle de poids
fr_010239	la temperature, la lumiere, quel sorte de vinaigre
fr_010240	Déterminer la masse de quatre échantillons différents .
fr_010241	3.Placer un échantillon d’un matériau dans un contenant et l’étiqueter. Répétez l’opération avec les échantillons restants, en plaçant un seul échantillon dans un seul contenant.
fr_010242	1. J'aurais besoin de savoir quelle était la température dans la pièce.2. J'aurais besoin de savoir si les conteneurs étaient couverts ou découverts. 3. J'aimerais savoir comment ils ont complètement séché les matériaux. Était-ce le séchage à l'air ou les ont-ils essuyés?
fr_010243	Comment déterminer les masses
fr_010244	les informations sont suffisantes pour effectuer l'exercice
fr_010245	J'AI BESOIN DE CONNAÎTRE LE POIDS SPÉCIFIQUE DU TYPE D'OBJET À EXAMINER, LE TYPE DE VINAIGRE QUE VOUS ALLEZ UTILISER ET LA TEMPÉRATURE DU VINAIGRE
fr_010246	Je testerais également avec de l'eau, du vinaigre de cidre de pomme et de l'eau de Javel.
fr_010247	7.Créez un tableau avec les colonnes du nom de l'échantillon, de la masse de départ, de la masse de fin et de la différence de masse en grammes. 8. Mettez les données de masse avant la conception dans la deuxième colonne et après la conception dans la troisième colonne 9. Dans la quatrième colonne, soustrayez les valeurs de masse de départ de la masse de fin en grammes.
fr_010248	masa del final marbre es _9,4, la calcaire es 9,1, le bois es 11.2, y le plastique es 7,1
fr_010249	Après avoir lu la procédure du groupe nous pouvons déduire que pour reproduire cette expérience ; nous aurions besoin de la masse de départ des échantillons que nous aurions choisis, pour pouvoir faire la différence avec la masse que nous aurions ottenu après avoir realisé l'expérience, les échantillons sont choisis par nous même, donc n'importe quel échantillon d'un matériau, nous aurions aussi besoin du vinaigre et de quatre récipients séparés , il y faudra aussi de l'eau distillée .
fr_010250	quelle était la concentration de vinaigre? combien de temps ont-ils laissé les articles dans le vinaigre ?
fr_010251	les échantillons les plus égaux sont le marbre et le calcaire. =_20.2 masse de départ
fr_010252	Le tableau est une plus petite différence pour chaque colonne. C'est un tableau très intéressant. Et le marbre et le bois n'ont qu'une plus petite différence de sorte que la colonne et la table sont très intéressantes.
fr_010253	Il faut dire si l'endroit où la pâte a été placée est affecté par l'humidité
fr_010254	Tout d'abord, je ferais une hypothèse. Deuxièmement, je ferais remarquer si la question subit un changement physique ? Enfin, je m'assurerais également de répéter l'expérience.
fr_010255	la quantité de vinaigre on ajouté dans les echantillon
fr_010256	Faut-il mélanger le vinaigre et le materiaux ? Quelles sont les conditions de conservation des échantillons : à la lumière, dans le noir, à quelle température,... ? Quel doit être la taille de l'échantillon / la quantité de vinaigre à verser ?
fr_010257	la quantité de vinaigre à verser dans chacun des quatre récipients; déterminer la masse de départ de quatre échantillons, déterminer la masse de fin des échantillons
fr_010258	J'aime cette expérience et je trouve un meilleur résultat. Chaque étudiant fait de notre mieux. Ce tableau sert à sélectionner le meilleur résultat.
fr_010259	Pas certain. Je ne suis pas un scientifique.
fr_010260	Les échantillons inconnus sont-ils solides, liquides ou gazeux ?  Les échantillons inconnus sont-ils radioactifs ?  L'expérience est-elle réalisée à l'extérieur ou à l'intérieur ?
fr_010261	nous pouvons étiqueter lewe can verser d'autres substances comme un HCL trouver une valeur précise
fr_010262	Combien de vinaigre a été versé dans les recipients ? La superficie était-elle la même pour chaque échantillon ? Quelle type de vinaigre a été utilisé ?
fr_010263	J'aurais besoin de connaître la quantité de vinaigre versée dans chaque récipient, la précision de la balance utilisée et la matière des récipients.
fr_010264	1. Ils doivent décider quelles données ils essaient de collecter. 2. Ils doivent suivre la méthode scientifique pour assurer la cohérence 3. Le groupe doit également s'assurer qu'il y a aussi peu de variables que possible afin qu'il n'y ait pas de résultats très différents
fr_010265	Il faut disposer d'une balance précise et correctement étalonée pour avoir des résultats fiables. Il est également nécessaire d'avoir un échantillon final bien sec avant la pesée pour s'assurer que l'échantillon ne contienne plus de liquide, faussant ainsi la mesure de la masse. Il faudra faire attention également à ne pas dégrader un échantillon devenu fragile avant la pesée en le manipulant avec précaution.Dans l'étape trois il aurait été utile de préciser que les contenants en question sont en fait les récipents préalablement préparé avec du vinaigre. Enfin une liste du matériel necessaire à l'expérience serait utile (balance de précision, type de contenant, pince..) ainsi que des subtances (quel type de vinaigre) et matériaux utilisés.
fr_010266	les matériaux utilisés, capacité des conteneurs, type de vinaigre utilisé
fr_010267	La température de la pièce, La taille des conteneurs qui ont été utilisés. Le poids de chaque morceau de matériel.
fr_010268	placer un echantillon dun materiau dans un contenant et etiqueter. repetez operation avec les echantillons restants, en placant un seul echantillon dans un seul contenant.
fr_010269	1. Combien de vinaigre est-il necessaire ajouter a chaque récipient? 2. Combien d'eau distillée as-t-il besoin d'utiliser pour cette expérience? 3. Quelle est la taille de vos récipients?
fr_010270	Il doit y avoir une variable de contrôle, il doit y avoir une hypothèse et il doit y avoir une répétition de l'expérience.
fr_010271	Le tableau manque de données sur le récipient, la météo et le vinaigre. C'est ce que j'ai compris qu'il fallait faire
fr_010272	1) Les dimensionds de chaque échantillon en millimètres, 2) le pH du vinaigre (ou type de vinaigre), 3) le type de plastique (No. 4 ou No. 6)
fr_010273	Les mesures de température du sol sont relevées au voisinage du Site d’étude de l’atmosphère ou du Site d’étude de l’humidité du sol.
fr_010274	Combien de vinaigre? récipient en verre ou en plastique? sécher et se reposer où ? soleil? Ombre?
