id	text
fr_100184	::ca depend si je construit ma niche dans le sahara ou dans le cercle polaire. si je construit dans un pays chaud je prends un toit clair si au contraire je veux rechauffer ma niche je prens un toit sombre
fr_100185	Blanc::après _10 minutes, une couleur blanche authentique était la couleur qui absorbait le moins de chaleur.
fr_100186	Noir::Cette couleur est de qualité est très grande.
fr_100187	Blanc::La peinture blanche reflétera la chaleur des rayons du soleil en maintenant la température intérieure de la niche plus fraîche en été. Cependant, si le chien vit dans un climat frais, le noir peut être préférable.
fr_100188	Blanc::La couleur blanche n'affectera pas la température car elle est basse
fr_100189	Gris foncé::le gris clair équilibrera le gris foncé à l'intérieur
fr_100190	Blanc::S'ils choisissent la couleur blanche, la maison sera plus fraîche, avec moins de chaleur. S'ils choisissent des couleurs plus foncées, la maison sera plus chaude et les jours d'été, il sera insupportable pour le chien de rester à l'intérieur.
fr_100191	Blanc::Un toit blanc (_2) aidera à garder la niche au frais. Le toit blanc gardera l'intérieur de la niche beaucoup plus frais. Comme le montre le tableau des résultats, le toit blanc peut refroidir l'intérieur jusqu'à 11 degrés par rapport à un toit noir.
fr_100192	Gris clair::cette couleur correspond le mieux à la niche.
fr_100193	Noir::Le couleur peut affecter l'intérieur de la niche car il absorbe plus de chaleur
fr_100194	Blanc::Si Brandi et Jerry veulent que la niche reste le plus froid possible, ils doivent choisir une couleur  la plus claire possible donc blanc (choix _2)
fr_100195	Blanc::Le blanc absorbe l'humidité et affecte l'intérieur de la niche.
fr_100196	Blanc::J'ai choisi le blanc pour la couleur de la peinture de la niche car, comme le montrent les données, le blanc reste la température la plus fraîche. C'est parce que le blanc réfléchit la chaleur du soleil au lieu de l'absorber.
fr_100197	Blanc::cette couleur absorbe moins de chaleur, donc il n'y aura pas autant de chaleur à l'intérieur de la maison
fr_100198	Gris foncé::Cela dépend de la saison. En été, la couleur idéale est le blanc, et en hiver, le noir. Lors du choix d'une couleur grise fonce qui est intermédiaire. Cette couleur s'était réchauffée en été mais pas autant que le noir n'étant pas si mal. Et en hiver la maison s'était un peu réchauffée, mais pas comme la noire, mais apportant quand même du bon
fr_100199	Blanc::COMME VOUS POUVEZ NOTER QUE LA COULEUR BLANCHE ABSORBE MOINS DE CHALEUR QUE D'AUTRES C'EST DONC LA MEILLEURE COULEUR À UTILISER DANS CETTE CIRCONSTANCE. LE BLANC EST ÉGALEMENT UTILISÉ DANS LES PAYS CHAUDS COMME COULEUR POUR PEINDRE LES MURS EXTÉRIEURS DES BÂTIMENTS
fr_100200	Noir::Le noir convient à la peinture de la niche car le noir absorbe la chaleur et réchauffera la niche le soir ou en hiver.
fr_100201	Blanc::La peinture blanche gardera la niche plus fraîche que toutes les autres couleurs. Dans l'expérience, le pot blanc est resté en dessous de _43 degrés Celsius. Plus frais que n'importe quel autre pot.
fr_100202	Blanc::il montrera la maison comme une bonne
fr_100203	Blanc::L'effet de la couleur blanche est faible par rapport aux autres couleurs. Il ne fait passer que la moindre quantité de chaleur dans l'objet. Le blanc est donc le meilleur choix pour peindre la niche en fonction des résultats.
fr_100204	Blanc::Cela peut affecter la température, par temps chaud la température avec cette couleur sera plus basse, par exemple.
fr_100205	Noir::La couleur noire réchauffera davantage l'environnement, rendant le chien plus chaud pendant les nuits
fr_100206	Gris foncé::en utilisant cette couleur le chenil chauffe mais pas trop pour le garder au chaud, à une température constante de _48 degrés
fr_100207	Blanc::Si la couleur nire est impregnee, elle chauffera plus
fr_100208	Blanc::L'effet de la couleur blanche est faible par rapport aux autres couleurs. Il ne fait passer que la moindre quantité de chaleur dans l'objet. Le blanc est donc le meilleur choix pour peindre la niche en fonction des résultats.
fr_100209	Gris clair::J'AIME LA COULEUR ET JE PENSE QU'ELLE EST PARFAITE
fr_100210	Gris foncé::Very good
fr_100211	Blanc::J'aime cette expérience et je trouve un meilleur résultat. Chaque étudiant fait de notre mieux. Ce tableau sert à sélectionner le meilleur résultat.
