id	text
es_39PAAFCODOD26UZD8FSQV40HF96VT5	A première vue, il semble que le plastique B soit le plus élastique, car il a gagné le plus de longueur dans les deux expériences. Cependant, ce qu'il faut mesurer, c'est l'augmentation relative de la longueur, c'est-à-dire le rapport entre ce qui a été étiré et la longueur initiale. Car à aucun moment il n'est dit que tous les polymères utilisés avaient la même longueur initiale. Elle ne dit pas non plus ce qui se passe après le retrait des poids, c'est-à-dire si l'échantillon retrouve sa longueur initiale ou s'il est étiré. Nous ne savons pas si la deuxième expérience a été réalisée après que les polymères aient retrouvé leur forme initiale ou non. Si les poids sont excessifs, les polymères peuvent être déformés de façon permanente, et nous ne mesurerions plus l'élasticité, qui est liée à la capacité du matériau à reprendre sa forme initiale après avoir été étiré. J'augmentais ensuite progressivement les poids, en vérifiant toujours que les polymères peuvent reprendre leur forme initiale après avoir été retirés, pour m'assurer qu'ils n'ont pas été déformés par une charge excessive. L'expérience serait limitée par le poids maximal que le polymère le moins élastique pourrait supporter, en comparant les longueurs de tous les polymères à ce poids. Ou bien on peut trouver le plus élastique après avoir éliminé les trois autres par déformation permanente avec des poids croissants.
es_39RP059MEJ6JKLBNU10E8EBIKU1BMT	a. La plupart des types de plastique (A, B et C) subissent une déformation appréciable après _5 minutes de travail en étirement. Effectuez le même test, mais en tenant compte du poids auquel les échantillons sont soumis : par exemple, effectuez le test avec 0,5 kg, 1 kg et 1,5 kg. \Réalisez le même test en soumettant les échantillons de plastique à des temps d'étirement plus longs et enregistrez les résultats pour 10, 15 et 20 minutes.
es_39RP059MEJ6JKLBNU10E8EBIPYCMBS	a. Comme les résultats pour P_1 et P2 n'étaient pas exactement les mêmes, il semble qu'un facteur de l'expérience n'ait pas été correctement mesuré ou rapporté pour cette expérience. 1) Indiquez la longueur exacte du plastique lorsque vous avez commencé. 2) Indiquez la température de l'air pendant l'expérience.
es_39ZSFO5CAA98FCE8RV4HXCBP52DUJN	Sur la base des résultats des deux tests, je peux voir que les plastiques ont gagné en longueur mais je ne peux pas voir exactement de combien parce que nous n'avons pas de mesure initiale, donc dans les deux tests, les mêmes plastiques ont une moyenne différente. Pour améliorer l'expérience, j'ajouterais le poids exact au lieu de la longueur gagnée et je n'enlèverais pas les poids pour la mesurer, donc peut-être en enlevant les diminutions de longueur.
es_39ZSFO5CAA98FCE8RV4HXCBPA0RUJ2	Les plastiques A et B ont augmenté en longueur lors du deuxième essai. La longueur du plastique C n'a pas augmenté. Le plastique D n'a pas changé lors du second test. Il aurait été préférable d'utiliser des types de plastiques et des méthodes différents.
es_3A0EX8ZRNA1JE201D4OP29YPULRBYU	A. Le plastique est très élastique. C'est pourquoi tant de millimètres ont pu être gagnés à chaque fois dans l'expérience de _5 minutes. Le plastique aurait pu être plié avec lui-même. Cela a peut-être aidé le plastique à ne pas être aussi élastique.
es_3A7Y0R2P2Q10WG83W0F4HJAT6N3XJ4	a.- Le matériau D ne se déforme pas avec ce poids après _5 minutes. nb. - L'échelle de déformation doit être marquée sur une surface verticale plane. Le test doit être réalisé avec différents poids et différents temps d'exposition. La température de l'environnement d'essai et de l'échantillon doit être notée.
es_3A9AA95ATYZNG8RRL71TMW5LGJZ5PO	Ma conclusion est que le plastique B est le plus élastique.  \Je pense que vous pourriez améliorer vos recherches en faisant simplement plus de tests. Cela vous donnerait plus d'informations à analyser. De plus, vous auriez pu étirer les plastiques d'une manière plus gérable.
es_3AAPLD8UCEUXOT4T3QBMG398F77HTB	Le matériau plastique est sans aucun doute un polymère très élastique dans lequel il se modifie lorsque vous mettez du poids dessus, en prenant les données de chaque test dans le tableau de différence vous pourriez remarquer qu'il y a peu de différence mais le matériau D avait une manière pertinente de rester la même longueur il n'y avait pas d'altération.nLe résultat aurait varié avec un peu plus de poids afin que le matériau remarque sa résistance et sa longueur dans chacun des tests.
es_3AQF3RZ55AV78Z2BCNFT285HCA76FS	On ne sait pas quel type de plastique a été utilisé. Et quelle colle a été utilisée pour la procédure. La quantité de poids utilisée pour chaque type de plastique. Une caméra aurait pu être utilisée pour déterminer les résultats exacts des différents types de plastique.
es_3ATTHHXXWC1415OXEIU45IVTL7TXIX	a. Les différents types de plastiques ont une élasticité différente. Notez la longueur initiale des plastiques utilisés, notez le poids des poids utilisés.
es_3AUQQEL7U761QL2MAD4GBTYCNLM0VQ	D'après les résultats, l'échantillon de plastique A avait une plus grande élasticité. Pour améliorer l'expérience, vous devez prendre en compte la température ambiante car le matériau est sensible à la chaleur et peut affecter les résultats.
es_3AUQQEL7U761QL2MAD4GBTYCSHLV0H	La longueur gagnée par les différents types de plastique varie considérablement.nOn ne sait pas si les plastiques utilisés pour le deuxième test sont nouveaux ou s'ils sont les mêmes que lors du premier test.nOn ne sait pas non plus si les différents types de plastique ont la même mesure avant de commencer les tests, car gagner _10 mm si le plastique mesurait 10 mm avant d'ajouter le poids est plus important que gagner 23 mm s'il mesurait 1m.
es_3AZHRG4CU6XHEC03Q3YASY6TV8L301	a. Le plastique est extensible, et sa longueur finale dépend du type de plastique. L'élève aurait également pu mesurer la largeur du plastique avant et après, ainsi que le poids de chaque morceau de plastique pour plus de précision.
es_3B2X28YI3YSHVIQV7LTXJIEW0WT6BV	Sara tuna conclusion Masada en sol dates menées équidistantes
es_3B3WTRP3DDFAPOSXMZ3Y2Z2UP8692G	a. Le plastique B est le plus élastique en vérifiant les données. J'aurais dû faire au moins un autre test P_3, et prendre les valeurs moyennes comme conclusion de l'expérience.
es_3B3WTRP3DDFAPOSXMZ3Y2Z2URHJ92D	Le polymère B est celui qui gagne le plus de longueur. Pour l'améliorer, l'étudiant aurait pu mentionner nommément le type de polymères qu'il a utilisé et préciser la distance temporelle dans laquelle il a effectué les deux tests.
es_3B837J3LDQ99YN5HAVIQK2FSSMKSRT	Les polymères a et b s'étirent sous l'effet d'une force extérieure, c se rétracte et d est inélastique et conserve donc sa longueur. Les moyens d'améliorer l'expérience sont les suivants : premièrement, en mesurant les polymères au stade intermédiaire avec la contrainte provenant du poids et deuxièmement, en appliquant différentes quantités de poids aux polymères.
es_3BDCF01OGZ7VRBMD4HDJGCUU768LYD	La conclusion de cette expérience, selon les résultats ci-dessus, est que le type de plastique A a l'élasticité la plus faible, puisqu'entre P_1 et P2, il a augmenté de 2mm. Le type de plastique B est meilleur que le type A, car il n'a augmenté que de 1 mm, mais le meilleur des quatre est le type C, car il récupère la taille de P1 et diminue même de 1 mm, suivi du type D, qui reste le même entre P1 et P2. Le problème de cette expérience est qu'elle ne nous indique pas la taille initiale des différents types de plastique, nous ne connaissons donc pas exactement les résultats de P1.
es_3BEFOD78W86ZZMQEFMQR005C8H6M4C	Le plastique A a gagné en longueur. Pour obtenir un meilleur résultat, l'étudiant doit utiliser de nouveaux plastiques au lieu de faire le deuxième test avec les mêmes plastiques.  Il n'est pas conseillé de laisser les plastiques suspendus, car ils risquent de reprendre leur forme initiale.
es_3BEFOD78W86ZZMQEFMQR005C8HNM4T	En principe, il n'indique pas le temps qui s'est écoulé entre P_1 et P2. Par conséquent, nous ne savons pas vraiment si en laissant plus de temps, chaque plastique serait revenu à son état naturel. D'autre part, nous ne connaissons pas vraiment les mesures avec lesquelles chaque plastique a commencé. Il aurait été plus utile d'ajouter les mesures initiales, les mesures après 5 minutes, la mesure après 1 heure, et enfin la différence (ou combien il a gagné en mm) après les 5 minutes et après l'heure.
es_3C2NJ6JBKCUVEQWRN9M3K0XET3CN2T	Le plastique D est fiable car il présente la même élasticité dans les deux expériences. Pour améliorer l'expérience, l'étudiant doit indiquer les types de plastiques et doit également indiquer davantage de conditions de contrôle. Par exemple : quels types de poids ont été utilisés et la température de l'environnement.
es_3C8HJ7UOP97F2JE30FGHUWIL9CMZME	D'après les résultats, le plastique D a l'élasticité la plus constante, ce qui signifie qu'il est fiable. L'étudiant doit indiquer le type de plastique et les conditions du lieu où l'expérience a été menée. Il doit être dans un environnement à température contrôlée.
es_3CCZ6YKWR9W2OLBK4I5W06568EF59M	a. Le plastique B se déforme le plus sous l'action d'une force, suivi du plastique D et du plastique C. Le plastique A se déforme le moins. Répétez l'expérience plusieurs fois afin de réduire la marge d'erreur. Il serait nécessaire de mesurer si chaque plastique récupère sa taille originale une fois que la force qui le déforme cesse, afin de déterminer l'élasticité.
es_3CN4LGXD5Z1ZT3FSYPE2UVSJHT8Y46	Les résultats du test C ne sont pas significatifs. Tout au plus, le plastique doit conserver sa longueur initiale lorsqu'un poids est appliqué à une extrémité, mais il ne doit jamais se rétracter. Il aurait également dû détailler les dimensions du plastique à utiliser dans l'expérience.
es_3COPXFW7XDPQYRCUSU5ZOLO3BB9KP5	a) De tous les différents types de plastique, celui qui avait la plus grande élasticité était le type de plastique A avec une augmentation de _2 mm, les types de polymère B et C avaient seulement 1 mm d'élasticité et le type de polymère D n'avait aucun résultat. b) Il aurait pu soumettre les polymères à plus de poids pendant un temps plus long ; ou le même poids pendant un temps plus long aux polymères. Il peut confirmer la longueur des polymères une heure après l'étirement avec les poids afin d'évaluer si le polymère a diminué en taille.
es_3CP1TO84PVERO1QLJ9QHQJXSB8B256	Les échantillons de polymère n'étaient probablement pas soumis au même poids pendant les tests, un autre facteur pourrait être la température ambiante, ce qui explique la diversité des résultats.
es_3CTOC39K3936H12CENB6NKX52WS7JP	L'élève aurait pu indiquer la quantité de poids qu'il a ajoutée au plastique, ainsi que la mesure du plastique avant l'ajout du poids.
es_3D3VGR7TA2S5E6K2KGHPCU7G0AXR3K	La conclusion de l'expérience montre que les plastiques de type A, B et C ont une élasticité similaire. Alors que le plastique D n'a subi aucun changement. Pour améliorer les résultats, il aurait pu faire intervenir la table d'appoint. En outre, il aurait pu dire quel type de poids il a utilisé dans les différents tests pour mieux comprendre de quoi dépendait l'élasticité du matériau.
es_3D4CH1LGEC604I04LEON43WV7ET9GZ	tirer une conclusion basée sur les données de l'élève dans les deux sens
es_3DBQWDE4Y8BNDNFE5SO1I70QJVZN5W	LE RÉSULTAT EST LE PLASTIQUE _2. POURQUOI AURAIT-IL UNE MAJORITÉ mm
es_3DQQ64TANIYHTR6BH8O2CWIY63RWP0	a. Les plastiques B et D sont les plus flexibles du groupe tandis que les plastiques A et C sont les plus résistants à la déformation.nb. L'étudiant pourrait améliorer la validité des résultats en incluant la longueur initiale des échantillons de plastique et la valeur des poids utilisés dans le tableau de données afin qu'il soit possible de corroborer l'expérience avec les équations correspondantes.
es_3DUZQ9U6SO11RUMYJFN0LZ4VDQJVS7	a. Le plastique de type A est le plus flexible et dans les deux tests. Les élèves auraient dû utiliser un poids exact pour tous les types de plastiques pour les tests P_1 et P2 et mesurer la longueur initiale et la longueur finale pour les deux types de plastiques dans tous les tests.
es_3DY4FPOOA31PQFML4QNVVPZZRR4VRT	L'élasticité des polymères A, B et C montre une certaine différence entre les deux tests, et le polymère D a montré une élasticité constante. Le polymère ayant la plus grande élasticité est B. L'expérience pourrait être améliorée dans le tableau en notant les mesures initiales de chaque polymère.
es_3E1QT0TDFRMEM4NP6AICPJE0UT08I6	"D'après les données, le plastique ""B"" présente la plus grande élasticité. L'étudiant peut mieux améliorer ses résultats en appliquant un poids au lieu d'une pince. Ils peuvent également améliorer la conception en mesurant chaque plastique en même temps."
es_3E47SOBEYS9GY7D2NMYHR5AJJLDCI9	Conclusion : le plastique B s'est avéré être le plus extensible, et le plastique A le moins extensible dans les deux tests. L'idéal aurait été de faire l'expérience avec les _4 types de plastique en même temps, tous portant le même poids. Il aurait ainsi été plus facile d'identifier le plastique le plus extensible et celui qui l'est le moins. En un seul test. A la vôtre.
es_3E4GGUZ1TA4U6KBOQWUNS8GAZ6MK2W	Il est conclu que : Le plastique A est le plus extensible, et le plastique D est le moins extensible. Je pense que cette expérience serait plus complète si tous les plastiques étaient soumis simultanément au même poids, ainsi il serait beaucoup plus facile d'identifier, et en un seul test, le niveau d'élasticité de chaque plastique. salutations !
es_3EA3QWIZ4K8XKOFD98T7GFANCHBTIW	Faites un deuxième essai, exactement comme l'essai P_2, et terminez comme dans le premier essai.
es_3EICBYG6469CTIX854JH36PJW3WCJL	a. le plastique et la pince sont d'une meilleure longueur.
es_3EJJQNKU9TIK8ER1Z16RGO8QJC3RH9	b. L'échantillon (D) sera le meilleur, car le premier et le second test ont donné le même résultat.
es_3EO896NRAY8TFZZJRQE7SGPNK47JTG	a. Le plastique de type A est le plus flexible. Il est intéressant de noter que la taille du plastique de type C a diminué après l'expérience. Il est préférable de concevoir l'expérience avec le plastique suspendu au plafond, plutôt qu'accroché sur le côté d'une table. Vous pouvez également prolonger la durée de l'expérience (plus de _5 minutes) ou tenter l'expérience plusieurs fois et calculer la moyenne de tous les résultats.
es_3ERET4BTVOM564WNB5922VOOBWCK9E	LE RÉSULTAT EST LE PLASTIQUE _2. POURQUOI IL A UNE MAJORITÉ mm
es_3F0BG9B9MR0WCQXB0NC9X7CT8ZP7YY	Sur les quatre types de plastique, deux ont augmenté en longueur, un a diminué en longueur (ce qui est difficile à imaginer) et un est resté le même. Le collage sur le bord de la table rend l'échantillon invalide car il n'a pratiquement pas collé les _4 types de plastique de la même manière. Il aurait pu l'accrocher à deux points de tension et appliquer la même force aux deux extrémités avec des éléments mécaniques de même puissance.
es_3F6HPJW4JFDL1K55FADQGJA5M772WA	NOUS POUVONS CONCLURE QUE LE PLASTIQUE A A GAGNÉ _2 MM DE LONGUEUR ENTRE LE TEST 1 ET 2, TANDIS QUE B ET C ONT GAGNÉ 1 MM SEULEMENT ET D EST RESTÉ LA MÊME LONGUEUR, NOUS POUVONS REMARQUER QUE LA CONSTRUCTION DE CES PLASTIQUES ÉTAIT DIFFÉRENTE, PEUT-ÊTRE QUE SI L'ÉTUDIANT NOUS MONTRAIT LA CONSTRUCTION DE CHAQUE SOUS-JET NOUS POURRIONS ARRIVER À UNE MEILLEURE CONCLUSION. IL AURAIT ÉGALEMENT PU JOUER AVEC DES TEMPÉRATURES DIFFÉRENTES, PAR EXEMPLE IL AURAIT PU FAIRE UN P3 SUPPLÉMENTAIRE AVEC LE MÊME TEMPS ET LE MÊME POIDS MAIS SOUS LE SOLEIL.
es_3F6KKYWMNDEIH0U7KY6KGJOIZ1LDNZ	J'en tire la conclusion que le polymère D est le plus élastique des _4 car il retrouve sa taille initiale. Pour améliorer l'expérience, j'inclurais la mesure du plastique pendant qu'il est soumis au poids, pour voir s'il s'étire et s'il revient à sa taille initiale, ce qui est ce qui détermine réellement son élasticité.
es_3FFJ6VRIL31W4FIMB65XW48IA390IB	Le plastique a gagné en longueur à cause du poids ajouté, l'étudiant aurait pu suspendre le plastique à un fil et clarifier la densité du plastique.
es_3FK0YFF9P1THJM32DAS5WMO2HTOVVQ	a) Le plastique D présente le changement de longueur le plus cohérent des _4. b) Il aurait dû s'assurer que les 4 échantillons étaient de longueur identique, ou calculer la longueur gagnée par rapport à la longueur initiale, Il aurait également dû spécifier le poids des poids, ET mesurer l'élasticité pendant que les poids étaient suspendus car maintenant il n'a pas mesuré l'élasticité mais l'augmentation de la longueur après avoir été soumis à un poids.
es_3FQ5JJ512N1QV60HCFS7KWJ8ERDNKA	a. Le plastique de type B est le plus élastique de tous. Ils auraient pu appliquer une source de chaleur externe qui aurait rendu le plastique plus malléable et plus facile à étirer.
es_3FTF2T8WLTVW14Q40JS5Q6IJV4EW9E	a. Le plastique B est le plus élastique des échantillons et le plastique A est le moins élastique. b. _1 ajoutez différents poids aux différents plastiques. 2 attachez les poids à chaque membre et ne vous fiez pas uniquement à la gravité.
es_3G0WWMR1UXXC69YCPKC4GIVH9DANQZ	a. D'après les données, les matériaux B et D ont une plus grande élasticité, ils ont donc un alogamme plus élevé que les matériaux A et C. D'autres mesures pourraient être effectuées et, au final, une moyenne devrait être tracée, ce qui rendrait les résultats plus précis.
es_3G2UL9A02FRUT6N5U4HHEGS0ECY67E	SELON LE TABLEAU, LES QUATRE GROUPES ONT PARTICIPÉ AU GAIN DE PLASTIQUE ET LE RÉSULTAT DEVRAIT ÊTRE B DU PLUS HAUT SCORE DES _45 ET LE PLUS HAUT SCORE DE A EST 22 DONC UN AUTRE C ET D EST LA MESURE DU TABLEAU.
es_3G5F9DBFORAC1L8I8LB1HLXTBYYVHR	La conclusion est que le plastique est moulable et résistant à la rupture. Vous pouvez mieux concevoir l'échéance en détaillant la taille principale et la taille finale plutôt que les seuls incréments.
es_3GDTJDAPVWO0INDGRPG4HCLHAMEM8X	D'après l'explication de l'expérience et les résultats, je pense que le test était très bon. Ce que je recommanderais pour améliorer et voir encore plus les changements entre les différents types de plastique, c'est de mettre un poids encore plus lourd sur eux et à une hauteur encore plus élevée. En même temps, laissez-les pendant une période plus longue pour que vous puissiez vraiment remarquer le changement. Tout en sachant qu'ils auront tous une limite de longueur.
es_3GFK2QRXXBUD0HOSXTFOEQDHHMY5WZ	a. Comme le montre le tableau, le plastique B a une plus grande élasticité que les autres plastiques et le plastique A a la plus faible élasticité. nb. Le tableau serait plus complet et plus clair si on ajoutait les longueurs initiales du plastique et les longueurs du plastique après l'ajout des poids.
es_3GNA64GUZGH8GKS6LKGIM1VVPMI5QU	Le plastique D a une plus grande élasticité et c'est le seul dont la mesure (mm) a été constante. Pour améliorer l'expérience, _1. Mesurez les plastiques avant et après pour voir le pourcentage de croissance (élasticité) par rapport à la taille normale. 2. utiliser un échantillon de plus grande taille et calculer les moyennes des échantillons.
es_3GNCZX450K0KME38G3SAU7L76KFAPM	a. Le plastique B est le plus long tandis que le plastique A est le plus court. Bien que les données ne soient pas précises, elles sont très crédibles car il n'y a pas beaucoup de différence entre les deux tests. \nb. Veillez à placer le collier au même endroit sur les _4 plastiques. Et exécutez le test au moins 2 fois de plus pour vous assurer que les données sont crédibles les 4 fois.
es_3GU1KF0O4KEP5O80MHS6PI5DOHIBPU	a) certains plastiques se sont développés, d'autres ont diminué et un a conservé sa taille b) le deuxième test doit être effectué sur un échantillon initial identique, et non sur le résultat de p_1.
es_3GU1KF0O4KEP5O80MHS6PI5DSSOPB4	a. Le plastique B est le plus élastique de tous. L'étudiant aurait pu prendre plus d'échantillons pour faire une moyenne et aurait pu laisser les plastiques plus longtemps.
es_3HFNH7HEMJR6WHHQ2GZ9QYMK8PCGQK	Chaque matériau possède différentes échelles de dureté.
es_3HWRJOOET7FKPJ0COPYQLVG9DZGSE6	D'après le test, le plastique ayant l'élasticité la plus élevée est B et celui ayant l'élasticité la plus faible est A. Non seulement la longueur mais aussi l'épaisseur (gauge) du plastique et la masse totale doivent être prises en compte car je considère que ces deux facteurs aident le résultat de l'expérience à donner les résultats attendus.
es_3HWRJOOET7FKPJ0COPYQLVG9M1OESD	La longueur que le plastique a gagnée dans les deux tests n'était pas très importante, seulement pour les types A et B, très peu, en fait le type C a perdu de la longueur dans le deuxième test.n La première façon serait de faire trois tests, et la deuxième façon serait d'ajouter la même quantité de poids aux plastiques.
es_3I02618YA2J41NH6M891U8X1C22PU1	a. Je pense qu'il aurait fallu plus de temps pour mesurer l'élasticité. J'aurais pu laisser les poids plus longs et je pense que le poids devrait être indiqué et être en quelque sorte proportionnel peut-être à la longueur.
es_3I3WADAZ9SH5V8FQ67OEXW0VB2BO5F	D'après ce tableau, quatre calculs différents de A, B, C, D et leur contenu de p_1 et p2. Le plastique contient un tableau : b est le score le plus élevé du tableau et 45 et a est le score le plus bas. Le plastique est un composant très mauvais, ses causes sont très mauvaises. Quatre notes doivent être moyennes.
es_3IJXV6UZ1ZWK492L5JOCG095JOFRIX	Dans le plastique A, le plastique a été étiré de _2 mm. En B, le plastique a été étiré de 1 mm.  En C, il doit être faux, car non seulement il ne s'est pas étiré, mais il a rétréci selon vos données. Sur D, c'est resté le même.  Je pense que soit vous vous trompez, soit vous avez besoin de nouvelles lentilles. La mesure de C est clairement erronée. Vous devez refaire toute l'expérience et noter les résultats sur place.
es_3IX2EGZR7DWGZKMRN19CS1O51C9JRT	a. Sur la base des données, nous pouvons voir comment les différents plastiques varient en termes d'élasticité. b. L'étudiant aurait dû noter la mesure des plastiques au départ et aurait également dû mettre un plastique sans aucun poids dessus pour voir la variable.
es_3J4Q2Z4UT0G2T37QHL3RC1887P1QWL	"Conclusion : L'élasticité des plastiques ""B"" et ""D"" est approximativement double par rapport à l'élasticité des plastiques ""A"" et ""C"". L'étudiant aurait pu améliorer cette expérience s'il avait pu répéter les procédures et ainsi valider les résultats de manière plus concrète. Une autre façon d'améliorer ces résultats serait que l'étudiant regroupe les plastiques ayant une élasticité similaire, en les séparant des autres. De cette façon, le tableau de données serait plus facile à lire et à interpréter."
es_3JJVG1YBEDALCEQH22JSRC0W1TDB5W	a. Le polymère plastique D présente une plus grande cohérence, car il a augmenté de la même longueur au cours des deux essais. L'élève aurait dû indiquer les longueurs des échantillons avant les poids, et non simplement la longueur que les échantillons ont gagnée (les données ne permettent pas de savoir si tous les plastiques ont la même longueur), afin de calculer le pourcentage de longueur que chaque plastique a gagné. La conception pourrait également être améliorée en indiquant la masse des poids appliqués à chaque échantillon.
es_3JV9LGBJWVR3B54AN3751TRKU81GOO	a) Toutes les matières plastiques utilisées par l'élève s'allongent de manière variable dans les mêmes circonstances. Sauf pour le matériau D qui s'allonge constamment. b) Dans un premier temps, il aurait pu effectuer un plus grand nombre de tests pour chaque matériau, afin que les résultats soient plus concluants. Décrivez à quelle hauteur exacte de mesure vous avez placé la pince.
es_3JZQSN0I3SN95SRHO0OFEZI66IIGF0	Le plastique ayant la plus grande élasticité est le plastique A. Pour améliorer la conception de l'expérience, l'étudiant aurait dû utiliser un nouveau morceau de plastique (du même type) à chaque fois qu'il a répété les essais pour chaque plastique. Une autre façon d'améliorer l'expérience est de s'assurer que les poids sont accrochés dans les mêmes mesures pour chaque essai, par exemple, si le poids est accroché à _1 mm près, et les autres poids à 1 mm près, pour s'assurer que la force du poids est proportionnelle aux autres essais.
es_3K3R2QNK8DGJ901Z5JD48IXM8T19UY	En ce qui concerne les résultats, on peut constater que la moyenne des centimètres mesurés après l'étirement dans les deux tests est assez similaire, ce qui pourrait encore être ajusté si, au lieu d'utiliser un poids libre, j'utilisais un appareil qui tire le plastique à la même longueur dans les deux tests.
es_3K3R2QNK8DGJ901Z5JD48IXM8U6U9Q	a. Les différents types de plastique ont une élasticité différente. Notez la longueur initiale de chaque plastique, le poids utilisé et la durée.
es_3K4J6M3CXG6E91A9DK2N0Y7F4DYGAX	a. On en conclut que la structure du plastique C développe une résistance à la traction car, lors de la deuxième mesure, elle se rétracte au lieu de s'étirer davantage. Le plastique D reste stable en tension car dans les deux mesures, le gain de longueur est le même. Les plastiques A et B sont moins résistants à la tension car, à chaque essai, ils s'allongent un peu. L'élève aurait également pu prendre la longueur des échantillons de plastique sans enlever les poids et comparer cette longueur avec la longueur originale. La soustraction de ces longueurs constitue la véritable élasticité du plastique. La deuxième façon d'améliorer l'expérience est d'effectuer plus de deux mesures (essais P_3, P4, etc.), ce qui permet une représentation graphique de l'allongement par rapport à la contrainte par poids appliqué et permettrait d'établir la déformation permanente de chaque plastique par rapport au poids.
es_3KB8R4ZV1GKJSBF1JY2JV9RLPQKGBM	Je pense qu'il devrait être amélioré avec un graphique à barres afddfd.
es_3KXIR214I6T9SIML5477LRRE448246	Je pourrais appliquer plus de plastique
es_3KXIR214I6T9SIML5477LRREBAI24Z	Certains plastiques ont des élasticités différentes. Les plastiques A et B ont gagné en longueur mais les plastiques C et D en ont perdu. L'étudiant pourrait chauffer le plastique ou le congeler pour obtenir de meilleurs résultats et améliorer la conception de l'expérience.
es_3LEP4MGT3IDGGR5AH81BPOOO9V7DB3	A) Nous voyons que le plastique a gagné en longueur dans les deux expériences, donc en ajoutant du poids au plastique, il gagne en longueur. B) Comptez exactement les secondes pendant lesquelles le poids est appliqué au plastique et utilisez des poids différents.
es_3LEP4MGT3IDGGR5AH81BPOOOC7OBD9	a. Le test effectué a une erreur de +/- _2 mm, sur la base des résultats obtenus, et en tenant compte de la taille des plastiques, le test effectué n'est pas très réalisable pour connaître les propriétés des polymères, mais il est réalisable pour savoir s'il y a une élasticité dans un polymère. L'un des moyens aurait pu être d'isoler thermiquement l'expérience pour éviter que la variable température n'affecte le comportement des polymères, et un autre moyen aurait été de minimiser l'erreur humaine de mesure en l'effectuant avec des machines appropriées.
es_3LO69W1SU5QV5K1DABRD9CNQ2EZGLZ	Les échantillons _1 et 2 ont connu une augmentation de la longueur, l'échantillon 4 n'a pas connu d'augmentation et l'échantillon 3 a connu une diminution. Si l'étudiant avait placé un cadre gradué de l'attente et filmé la flexion du matériau, il aurait pu trouver la résistance élastique de chaque matériau.
es_3LO69W1SU5QV5K1DABRD9CNQZFNGLM	En guise de conclusion, je pourrais dire que c'est, disons, OK, il n'y a pas de place pour l'amélioration.
es_3LQ8PUHQFN57FFOI9ECI2W7Z6U0HID	a)Le plastique A est le moins élastique.nb_1)Préparez les poids collés sur le plastique avant de les placer nb2)Connaissez la date de fabrication des plastiques.
es_3LQ8PUHQFN57FFOI9ECI2W7ZXEOIHX	prendre en compte dans le tableau de données la longueur initiale totale de l'échantillon plastique.
es_3M23Y66PO4KGC47XI7FS97OWWY4S6R	La première conclusion de ces données est que le plastique C a une structure qui développe une résistance à l'élasticité lorsqu'il est soumis à une tension, car lors de la deuxième mesure, il se contracte au lieu de se dilater. Le plastique D devient stable sous tension car dans les deux mesures, son gain de longueur était égal. Les plastiques A et B, par contre, subissent une déformation permanente sous tension car à chaque essai, ils s'allongent davantage. _1) l'une des façons d'améliorer l'expérience est de prendre la longueur des échantillons lorsqu'ils ont encore le poids attaché à eux. la différence entre cette longueur et la longueur originale correspond à la véritable élasticité de chaque plastique. 2) Le deuxième essai doit être effectué avec un poids plus élevé et ainsi on peut commencer un graphique montrant la déformation permanente de chaque plastique en fonction du poids auquel il est soumis à chaque fois. Une information importante est la longueur originale de chaque pièce plastique, afin de déterminer à la fois son élasticité réelle et sa déformation permanente.
es_3MH9DQ757YPYOAO7JPJE0ZJ9CABUGX	En fonction de sa plasticité, le polymère plastique s'étire et augmente donc de longueur dans _3 des 4 cas. Pour améliorer l'expérience, on pourrait le fixer à l'intérieur d'une table plutôt qu'à son bord.
es_3MX2NQ3YCB7SPHTI7YBAG9ROFJ8X53	a. Selon les données obtenues, on peut dire que les matériaux A et C ont une élasticité plus faible que les matériaux B et D. Une façon de rendre les résultats plus valides serait d'effectuer au moins une mesure supplémentaire, puis de créer une moyenne de tous les résultats obtenus.
es_3MX2NQ3YCB7SPHTI7YBAG9ROJ4L5XY	Le plastique D est le plus élastique. \Utilisez le même type de plastique en série pour voir s'il y a des différences.
es_3N1FSUEFL7DWVSK12TROHAIIZA24DE	a. On constate que l'élasticité des plastiques va dans l'ordre suivant : B > D > C > A. Le deuxième test (P_2) semble confirmer les résultats obtenus lors du premier test (P1). La conception aurait pu être améliorée en variant les conditions atmosphériques, par exemple en réalisant une autre série d'expériences pour évaluer comment les différentes températures affectent l'élasticité de chaque plastique. Pour améliorer la validité, le nombre de tests effectués aurait pu être augmenté.
es_3N1FSUEFL7DWVSK12TROHAIIZG5D42	Le polymère plastique A est le plus élastique car c'est celui qui a subi le moins de déformation après avoir été soumis à l'élongation. Pour améliorer la conception de l'expérience, il aurait fallu noter la longueur initiale des échantillons plastiques ainsi que la longueur lorsqu'ils ont été pesés. En outre, indiquez si le deuxième essai a été effectué avec les mêmes échantillons ou avec des échantillons différents.
es_3NKQQ8O390IVCQEGHZI6UEGC349DUW	Le polymère D récupère sa taille après l'essai, dans le cas où elle a été modifiée au moment de l'essai, si la taille n'a pas été modifiée, ce polymère est celui qui a la meilleure résistance à la déformation, les polymères A et B ne récupèrent pas leur taille dans le cas où elle est différente du début, ils ont moins de résistance à la déformation. Pour moi, il est nécessaire de savoir combien les polymères mesurent au début et pendant l'expérience pour tirer de meilleures conclusions si ce n'est pas moi qui le fait et que je lis seulement ces informations.
