id	text
en_003066	总之，如果该学生继续调查，T_2将根据塑料12、23、13、20的数量，一直进行下去。学生可以改进实验的两个方法是：1）可以告诉我们要多少重量；2）如果他们把夹子挂10分钟，实验可能会有变化。
en_003067	a) 我得出结论，他的夹子是有效的，因为他做了多次试验。我还注意到，最容易拉伸的是B，最不容易拉伸的是A.^P b)虽然两次试验很好，但最好做第_三次或第四次试验。此外，我认为他们应该先测量塑料的长度，并将其放在数据表中，以比较塑料的变化。
en_003068	根据学生的数据，C是错误的，因为第_一次被拉长了14毫米，然后第二次被拉长了13毫米，这怎么可能，如果使用相同的重量，第二次试验应该更多或相等。也可以再做一次试验以确定他的数据是正确的。
en_003069	根据学生的数据，我可以说C型塑料的拉伸能力最强，因为在两次试验中，C型塑料的拉伸能力至少比第_二大塑料的拉伸能力长9毫米。为了改进实验设计，学生们可以说应该在夹子上增加多少重量，以及在第二次试验中应该重复哪些步骤。
en_003070	根据这个学生的信息，我想说前_2次超过了，因为他们第二次上升了。这意味着它走得更远。但是，最后一次也是如此，下降或保持不变。这个学生可以改进的方法是使程序中的第6步更加清晰，说明要重复哪些步骤。他们可以改进的第二个方法是在第五步中加入更多的步骤，因为第五步中有三个步骤。
en_003071	学生的结果显示，塑料B是最有弹性的。塑料D是第_二名。塑料C位居第三，塑料A位居第四。就伸展性而言，塑料B是最大的，A是最小的。^p 该学生可以改进实验设计和/或有效性的两个方法是，用不同的重量做更多的试验，以真正了解塑料的伸缩性。另一个可以改变的方法是改变试验的时间，看看每种塑料花了多长时间让塑料达到最大长度。
en_003072	根据数据表，这个实验的结论是，在试验_1和试验2中，B型塑料的拉伸度最大。学生们可以改进实验设计或结果的有效性的两个方法是尝试在每个塑料上附加不同数量的砝码，以及让塑料悬挂不同的时间，看看会有什么影响。
en_003073	a) 与其他类型的塑料相比，A型塑料具有最大的伸展性。^p b) 如果学生有更多的试验和更好的控制，他们可以改进实验设计和/或结果的有效性。
en_003074	A 从数据表中可以得出结论，塑料A在拉伸时最耐用，最不耐用的是塑料B，塑料A拉伸_10mm比12mm，而塑料B拉伸22mm比23mm。^P B 1.没有迹象表明，在第一次试验后，他更换了塑料，这使试验B的结果无效。2.他可以再做一次实验或增加一次试验3和4。你越往后做，你的结果就越好。这将使它更有效。3.3.他还可以试一下塑料，因为如果我从另一个塑料中抽出更长的时间，就会出现拉伸现象。
en_003075	a) 我的结论是，A型塑料的拉伸度最大（_2毫升）。b)为了改进实验设计和/或大部分的结果，应增加夹子的重量，并使所有地方的长度一致。
en_003076	我得出的结论是B型塑料的拉伸能力最好，因为数据显示它拉伸了_22毫米和23毫米。学生们本可以通过确保所有塑料的起始长度相同来提高有效性。此外，在所有试验中，添加到塑料中的重量也应该保持不变。
en_003077	总之，可以说，塑料。B型的拉伸量最大，因为它在T_1（22）和T2（23）的数字是最高的。此外，更耐用且没有被拉伸的塑料类型是塑料类型A，因为它在T1（10）和T2（12）的数字是最低的，为了改进这个实验，最好包括三次试验，并包括塑料类型的初始测量，以使数据表更具体和有效。
en_003078	根据数据表，B型塑料在_15分钟内的拉伸量最大，T1的拉伸量为22mm，T2的拉伸量为-23mm。所以B型的拉伸性最强。^p 学生们可以通过两种方式改进他们的实验，即标明他们使用的塑料类型，而不是将塑料类型A、B、C和D放在一起。这样我们就可以看到塑料的拉伸程度，以及使用了多少个砝码。
en_003079	学生们可以改进实验的_一个方法是做另一个试验，看看他们是否漏掉了什么。
en_003080	a) 根据学生们的数据，B型塑料是所有塑料中最弱的，而最坚固的聚合物塑料是塑料A，因为它被拉伸得最少。B）学生们可以在塑料上加入更多的描述，比如每个塑料的长度或宽度，以表明所有塑料的长度和宽度都是_一样的。此外，学生们还应该在程序中写明他们使用了多少个砝码。
en_003081	"A）根据结果，塑料B是最有弹性的，A是最没有弹性的。b) 该学生可以通过更具体的方式改进实验设计。他可以把第_3步中的 底边 ""改为 ""桌子侧面的边缘""。此外，他还可以告诉我们夹子的重量。"""
en_003082	我从提出的数据中得出的结论是塑料类型B和C通过B和C增加得更高，但D保持在_20不变，这些只是与两个试验，学生应该做更多的试验，应该说明纸张的长度。
en_003083	根据数据可以得出的_一个结论是，塑料类型A是最强的。这是正确的，因为塑料A的平均拉伸度最小。学生们可以改进他们的实验的两个方法是：说出塑料的类型应该有多长，以及应该在夹子上加多少砝码，因为当塑料的长度不同，砝码的数量不同时，可能会出现错误，这将使数据不准确。
en_003084	我的结论是，塑料B的拉伸度最大，但塑料D是恒定的。他可以多加_一些那个。他应该使用全新的塑料，这样测试才会准确。
en_003085	a) 伸展性最强的塑料是B型，因为它的伸展性最强。 b) 学生可以在实验过程中给出重量和塑料的原始长度，并确保它们是恒定的。
en_003086	根据学生的数据，可以看到每种类型的塑料拉伸了多少，但不知道需要多少重量才能把它拉伸到塑料的原始长度那么远。^P 该学生可以改进实验的两个方法是做_一个更详细的程序。包括塑料类型的重量、Clanes的说明等，并且创建一个更清晰的表格，包括塑料的类型、原始长度和增加的重量。
en_003087	在第_一和第二项试验中，B型塑料的拉伸度最大。学生们本可以通过进行更多的试验来改进实验设计，并说明他们在夹子上加了多少重量。结果是无效的。
en_003088	a) 根据数据，最具伸展性的塑料是塑料B，因为它在第_一次试验中伸展了22毫米，在第二次试验中伸展了23毫米。另外，伸缩性最小的塑料是塑料A，因为它只在T1期间拉伸了12毫米，在T2期间拉伸了12毫米。塑料C只比塑料A多拉伸了一点。塑料D两次都拉伸了20毫米，是4种塑料中拉伸性第二强的。
en_003089	"A.我的假设是正确的，塑料A型在实验中的拉伸度最小。我注意到，拉伸程度最小的塑料在我们镇上最常被用来放置最重的物品。B. 为了提高实验的有效性，学生们应该使用每种塑料的具体数量，而不仅仅是_一个 ""样品""。此外，学生们还应该将塑料拉过一个缺口，并在上面放置砝码。与实际使用相比，这将显示出更准确的评估。"
en_003090	根据学生们的数据，我们得出结论，塑料样品的拉伸性并不高。样品A从T_1到T2增加了2毫米。样品B从T1到T2增加了1毫米。样品C从T1到T2减少了1毫米。样品D在T1和T2中保持不变。如果学生有一个对照，即在不增加任何重量的情况下测量每个塑料样品，那么这个实验可以得到改进。他们也可以重复这个实验。
en_003091	a.塑料B是最有弹性的。在第_一次试验中它是22毫米，在第二次试验中它又拉伸了1毫米。弹性第二好的是塑料D，两次试验都保持在20毫米。学生们本可以通过以下方式改进实验设计！结果的有效性：I.明确实验中添加的重量；2.他们可以尝试不同的方法来测试拉伸性，而不是使用重量。
en_003092	在所有的聚脂塑料中，A型拉伸了_2毫米，是最好的一种。为了有一个对照，并确保告诉我们塑料有多长。
en_003093	a) 在这个实验中，可以得出结论，塑料B的伸展性最好，试验_1中为22毫米，试验2中为23毫米。我还可以得出结论，高分子塑料中的塑料A的拉伸性最小，总体平均为11米。然后塑料C平均拉伸了12毫米，塑料D拉伸了20毫米^p b)改进这个实验的两个方法是确保每个塑料的长度与添加到塑料末端的长度完全相同，他们还可以添加第3个试验，使实验更加有效。
en_003094	(a) 在这个数据中，显示了不同类型的塑料可以被拉伸到多远。在试验_1和2中，A型塑料被拉长了2毫米。B型塑料被拉长了1毫米。最后，D型塑料被拉长了0毫米。总之，A型塑料是最容易拉伸的。B）有两种方法可以改进，一是进行更多的试验，二是使用什么类型的塑料。
en_003095	通过实验记录的这些数据，我们可以得出结论，塑料A的聚合物设置最强。这是因为它在两次试验中的拉伸度最小。这个实验可以改进的_一个方法是创造更多的内容。例如，添加到夹子中的重量应该肯定是相同的。另外，为了提高有效性，学生应该有相同的塑料起始长度。 这件事
en_003096	a) A型塑料更粗，因为在第_一次试验中它延伸到10毫米，而在第二次试验中它延伸到12毫米。它拉得更长，但D型塑料似乎更强，它在两次试验中都只拉了20毫米。
en_003097	答：从学生的数据来看，我认为两次试验中的D型塑料在其他_三种塑料中的重量最大。B: 该学生可以改进实验设计的两个方法是：一是该学生可以做五次试验，而不是两次，以看到差异。另外，他或她也可以改进声明，而不是四种塑料，而是五种。
en_003098	总之，在试验_一中，B型塑料的拉力最大，而A型塑料的拉力最小，在试验二中，B型塑料的拉力最大。^P 测量桌子的高度，称量重量。
en_003099	(A) 塑料类型B在每次试验中都能保持最多的重量。^P （B）他们可以改进实验或有效性的两个方法是对每种塑料做更多的试验，或者他们可以让塑料悬挂的时间超过_5分钟。
en_003100	A）根据学生的数据表格。在第_一次试验中，它只拉伸了10毫米，在第二次试验中，它只拉伸了12毫米，我也可以断定D型塑料是最弱的，因为在两次试验中它都拉伸了20毫米。B)该学生可以通过延长砝码的放置时间或增加更多的重物来改进实验。
en_003101	根据这个学生的数据，拉伸量最大的是b型塑料，为_20毫米，而A型塑料的拉伸量最小，第一次试验为10毫米，第二次为12毫米。这名学生可以进行更多的试验，并说明塑料的类型是什么。
en_003102	伸展性最小的塑料是塑料A，因为它从_10毫米到12毫米的变化很小。该学生可以改进实验设计和/或结果的有效性的两个方法是：每次都使用相同的夹具和砝码，并确保塑料放在桌子的一侧而不是放在桌子的顶部。
en_003103	a.我的结论是，B型塑料的拉伸性最好，A型塑料的拉伸性最差。
en_003104	总之，学生的数据显示，当塑料被拉伸时，每种材料只拉伸了_1-2毫米。这不是一个非常大的长度变化。数据还显示，其中一种塑料在被拉伸后失去了一毫米的长度。因此，这不是一个非常成功的实验室。他们可以做的一件事是告诉我们使用哪种塑料，这样实验就更容易测试，同时也可以有一个控制变量来真正看到塑料的变化。
en_003105	我的结论是，根据结果，B型是最有弹性的。尽管学生应该通过做均匀的试验来改进这_一点。其他的可以是如何，把有的实验放在桌子上。这将会提高有效性。
en_003106	a.D型塑料在试验_1和2中的拉伸量是一样的。它拉长了20毫米。^p b. 在程序中，学生们可以去掉第7步，因为第6步基本上说明了同样的事情。另外，他们还可以做三次试验以获得更多的数据。
en_003107	总之，塑料D比其他所有塑料的两次稳定试验都拉伸了_20毫米。在试验2中，A型和B型塑料的拉伸量都多一点，C型塑料的拉伸量少一点。B型塑料拉伸得最多，先后拉伸了22和23毫米。改进：(1).在图表中显示塑料的起始长度 ^p (2) 创建一个T3，再试一次。^p (3) 再增加3次不同重量的试验。
en_003108	总之，B型塑料是拉伸性最强的聚合物，因为在两次试验中，它竖立得最多，是所有其他聚合物中拉伸性最强的。^p 该学生可以改进的两个方法是：说明学生在每次试验中使用的塑料，这样人们就会知道数据是否正确，以及说明用多少重量来拉伸塑料。
en_003109	A) 总之，塑料类型
en_003110	a) B型塑料可以被拉伸得最远。^P b) -_1) 学生们可以说明重量有多大。^P 2)他们本可以让塑料悬挂5分钟以上。
en_003111	一个结论是，B型塑料的伸展性最好，有22米和23米。为了使试验结果更加有效，该小组可以进行更多的试验，他们还可以在试验过程中使用更多的细节，如说明重量是多少。
en_003112	"我认为他们的数据是正确的，但它显示塑料类型 A ""是唯_一一个比其他类型试验更低的。学生们可以改进实验的两个方法是告诉大家砝码有多重，以及使用的是什么塑料""。"
en_003113	(A) 总之，塑料B和D比A和C有更多的伸展性，因为塑料B和D平均伸展了_21mm，而塑料A和C平均伸展了12mm。^p (B) 该学生可以改进实验设计的两个方法是做更多的试验和增加一个对照。
en_003114	根据该学生的数据，很容易得出结论，在两次试验中，D型塑料是最稳定的，测量值为_20毫米。不过，学生们可以通过做更多的试验来改进他们的实验，也可以更加具体。例如，他们可以说他们使用了什么类型的塑料，而不是说A、B、C或D。他们还可以说加入了多少重量，这样就很清楚和准确了。
en_003115	A.总之，根据学生的数据，聚合物塑料B在两次试验中的拉伸度最大，而两次试验中拉伸度最小的是A型，因此我们可以看到B型是所有类型中最容易拉伸的。她可以为塑料的自由悬垂设定_一个时间限制。其次，她可以做一个图表，让它更直观。
en_003116	根据这些数据，我们可以看出，在所有其他类型的塑料中，A型塑料的拉伸量最小。它平均只拉伸了_11毫米，比其他所有塑料都要小。学生们可以通过增加一个试验来改进他们的实验。这总是能验证一个实验的有效性。他们还可以验证塑料条有多长，并在整个实验中保持不变。
en_003117	得出的结论是，试验_1中塑料的拉力并不强，但试验2中塑料走得很远，被拉得更长。实验1和实验2中的D型塑料是一样的。学生们本可以改进实验设计，也许可以增加一个试验，看看你能得到什么。此外，他们还可以使用不同的塑料进行试验。
en_003118	根据学生的数据，塑料D在两次试验中的拉伸长度是_一样的。学生可以改进实验设计的两个方法是：在数据表中说明每种塑料在学生开始实验之前有多长。该学生可以改进实验设计的另一个方法是只做一次试验而不是两次。
en_003119	我无法得出结论，因为表格中缺少重要的信息。学生们可以通过在数据表中加入塑料的长度来改进试验。他们还可以加入砝码的重量。
en_003120	A) 学生们想知道哪种塑料是可变形的。B) 学生们可以改进实验的两个方法是做第_三次试验，说说离桌子多远。
en_003121	a) 根据这些数据，他们可以得出结论，塑料B的拉伸度最大。他们还应该包括塑料样品的尺寸。
en_003122	我的结论是试验（T_2）的拉伸效果比（T2）好。学生可以使用不同类型的塑料，他们可以把样品做得非常大。
en_003123	a.根据学生的数据，B型塑料的拉伸度最大。塑料类型拉伸了_22和23毫米。^p b. 学生可以更具体地说明要增加的砝码的数量。
en_003124	A）塑料类型B拉伸得最多的可能是重物或密封袋）^p B）在房间里取厚度温度，原始长度等。
en_003125	在所有其他塑料类型中，B型塑料的拉伸程度最大。这个学生可以改进他的实验的两个方法是：_1）在他的数据表中包括他在夹子上使用了多少重量。2）在他的数据表中包括塑料的起始长度是多少。
en_003126	学生们想在这个实验中确定哪种类型的塑料A、B、C或D的拉伸能力最强。根据数据，塑料B的伸展性最好，在第_一次试验中能够伸展22毫米，在第二次试验中能够伸展23毫米。学生们可以进行更多的试验来提高他们结果的有效性。为了改进他们的实验设计，他们可以更具体地说明应该在塑料中加入多少重量，以更好地控制实验。
en_003127	根据数据表，我认为塑料D是最坚固的塑料，因为它没有拉伸。他们可以改进实验的_一个方法是进行3次试验来告诉塑料D。
en_003128	根据学生们的数据，塑料B是最易拉伸的聚合物塑料。塑料A是最不容易拉伸的。这是因为塑料B在_22毫米（第一次试验）和23毫米（第二次试验）时被拉长了。与其他塑料相比，它拉伸得最远。塑料A只拉伸了10毫米（第一次试验）和12毫米（第二次试验）。为了改进这个实验，学生们应该有一个对照，选择一种特定的塑料。他们还应该再做一次试验以确保有效性。三次试验可以帮助实现这一确定性。
en_003129	总之，在第_二次试验中，塑料的拉伸程度比第一次要大。除了C型和D型没有变化外，所有塑料在第二次试验中都进一步拉伸了。有两个方法可以使这个结果更好，那就是进行第三次试验，并说明重量是多少。
en_003130	a) 根据学生的数据，B型塑料的拉伸程度最大，平均为_22.3毫米，而A型塑料的平均拉伸程度仅为11毫米。塑料D型的拉伸性第二大，平均为20毫米，然后是塑料，平均为13.5毫米。伸展性的平均数是由于每种塑料的化学成分不同造成的。^p b) 该学生可以通过记录使用了多少重量来改进有效性和设计，这样可以让人复制实验，并记录拉伸的百分比而不仅仅是多少。一个10厘米但被拉伸了10毫米的样品比一个10米且被拉伸了10毫米的样品的变化要大得多，但数据表中没有认识到这一点。
en_003131	总之，所有的塑料类型都有不同的拉伸量。试验_1-2中塑料的拉伸量是上升和下降的。^p 学生可以通过做第三次试验来改进，显示更多的结果。解释一下他们为什么要加更多的重量。
en_003132	根据学生的数据，我可以得出结论，A型塑料是最强的，因为它的拉伸量最小。b) 为了改进实验设计，学生可以写出他们在塑料上加了多少重量，为了提高有效性，他们应该做第_三次试验。
en_003133	A. 在聚合物调查中，A型塑料只拉伸了_2毫米，B型拉伸了1毫米，C型拉伸了1毫米，D型保持不变。
en_003134	a) 总之，B型塑料的拉伸性最高，A型塑料的拉伸性最低。这表明，A型是最不灵活的，对拉伸任务最耐用。塑料B是最有伸缩性的，可以容纳_23毫米。^p 他们本可以在初学者中增加一个材料清单和一个假设，看看他们要测试的是什么。
en_003135	塑料类型A被显示为最强的塑料类型。平均值，而塑料类型B显示为拉伸时间最长的塑料。
en_003136	总之，根据学生们的数据，有_四种不同类型的塑料。基于这些塑料是T1,T2它们的拉伸量（毫米）。根据荷兰表格，T2比T1的拉伸量大。学生们可以根据不同的塑料来描述实验情况。学生们可以根据该数据表格来判断T2的拉伸程度。
en_003137	a) 在调查了每种塑料的拉伸程度后，得出的结论是：B型塑料的拉伸程度比D型大，比C型大，A型塑料的拉伸程度最小。
en_003138	根据数据，在所有的塑料中，B型塑料的拉伸度最大。A型平均拉伸了_11毫米，C型平均拉伸了13.5毫米，D型拉伸了20毫米。但是B型拉伸了20厘米，但B型拉伸得最多，平均为22.5毫米。^P B) 该学生可以改进他的实验，告诉他塑料有多长，以及砝码的重量。该学生还可以做的是再增加一个试验。
en_003139	根据学生的数据可以得出的结论是，B型塑料的可伸展性最大，单位为（毫米）。在两次试验中，塑料都比其他类型的塑料拉伸得更远。在试验_1中是22毫米，而试验2中是23毫米。3.该学生可以通过添加不同类型的塑料，如A、B、C和D，使这个实验更加有效，而且该学生还可以为每种塑料设定一个精确的长度，使它们都从同一测量值开始。
en_003140	A.学生们可以得出结论，B型塑料具有最大的伸展性，因为B型在试验_一中伸展了22分钟，在试验二中伸展了23毫米。B. 学生们可以通过以下方式提高实验的有效性：1.做更多的试验来收集更多的数据。2.让带重物的夹子悬挂的时间超过5分钟。
en_003141	A) 从数据中可以得出的_一个结论是，B型塑料是最好的塑料预拉伸性，因为它在试验中拉伸了22毫米和23毫米。B）学生可以通过两种方式来改进这个实验，那就是让塑料的初始测量值相同或说明塑料的初始测量值相同。此外，学生还可以说出塑料的类型。实验的有效性可能会受到质疑，因为不知道它们是否一开始就有相同的长度，而且塑料也是未知的。
en_003142	根据学生的数据，塑料B比其他塑料拉伸得更多。学生们可以通过检查房间的温度来改进这个实验，因为塑料的弹性随温度变化而变化。另_一个改进是测量每个袋子里的重量。
en_003143	数据显示，B项中塑料的拉伸程度较高，因为可能放的东西或做的过程不同。但实验D有相同类型的拉伸。实验过程是_一样的，也许他做了三次。学生们必须做这个过程，他们必须做三次或更多的实验。需要准备好所有的材料，并按顺序放好。需要有自己的问题。找到他的结论。
en_003144	我的结论是，D型塑料在两次试验中拉伸的距离最远。他们可以再做_一次试验，他们可以在夹子上放更多的砝码，这样它就可以拉伸更多。
en_003145	A型塑料在砝码的压力下保持得最好。所以我想在任何地方都使用这种塑料。D型塑料的膨胀和拉伸度最大。这名学生可以改进实验的两个方法是：_一；说出塑料的名称；二；说出砝码的重量是多少。
en_003146	a) 根据目前的数据，我可以得出的_一个结论是，有些塑料比其他塑料更有伸缩性。例如，塑料B比塑料A更有弹性。 b) 为了改进实验设计和结果的有效性，他们可以增加一个试验。也可以说在塑料被拉长之前测量了多少塑料。
en_003147	改进实验的_一个方法是正确列出步骤或程序。
en_003148	A）根据学生的数据，我的结论是塑料B的拉伸性最高。我这么说是因为塑料B在_5分钟内的拉伸度比其他任何塑料都要高。B）这个学生有很多方法可以改进他们的设计。他们可以改进设计的方法之一是提供样品和砝码的重量。他们还可以增加更多的试验来改进他们的设计。
en_003149	A)根据st recordity的数据，我认为塑料B在_23mm的情况下效果会更好。当螺柱22毫米和塑料T2用23毫米时，学生必须在蛤蜊上添加重量并允许5分钟。
en_003150	从学生的数据来看，第_一次试验很好，但第二次试验中塑料的拉伸度更大。看起来第二次试验的A、B、C、O与最后一次试验的重量相差无几。该学生可以改进实验设计，如果有更多的塑料，并增加更多的时间，看看如果停留5分钟以上会发生什么。另一个方法是，如果你知道你在夹子上放了多少个砝码。这样你就会知道多少个砝码和多长时间会使这个实验得到改善。
en_003151	3.a) 塑料A是最有抵抗力和最坚固的，因为它在4种塑料中的拉伸度最小。这是由于它是用更多或更强的聚合物链创造的。b) 可以通过在每种塑料上使用相同数量的砝码来改进该实验。这将更准确地显示塑料的强度差异。另外，试验应该进行2次以上。因为第2次试验的结果相差很大，最多只有2毫米，如果有更多的试验，这种变化就会减到最小。
en_003152	根据数据表，B型塑料在试验_1中拉伸了22毫米，在试验前拉伸了23毫米，拉伸量最大。学生们可以通过两种方式来改进他们的实验，一是标明在夹子上增加多少重量，二是增加更多的试验来观察更多的一致性。
en_003153	在实验过程中，没有_一个明确的问题说明实验中发生了什么。在程序7中，它没有告诉你你做的第一个试验的情况。学生可以赞成的两个方法是在最后一个试验中解释了第一个试验是什么，而不是让阅读的人不知道这个试验是什么。最后一种方法是第四项，它说在夹子上添加砝码，让它们变化5分钟。你需要在试验中使用多重的砝码。
en_003154	a.根据下面的数据，它是说塑料可以拉伸，这取决于塑料的强度如何。B. 解释_一下什么是夹子。有第三次试验或有最不耐用的塑料来做试验。
en_003155	3/4增加1，1/4减少1，1/4保持原样。^p b.) 两种改进的方法；^p 1)在第二次试验中使用不同的重量。^p 2)或者使用四种不同类型的塑料。
en_003156	根据学生和数据，我可以得出这样的结论：A型塑料平均只拉伸了_11毫米，所以它是所有其他塑料类型中最强的，也是最能拉伸的。该学生可以改进实验，对每种塑料类型多做一次试验，共做三次试验，以保证准确性，他/她可以测量塑料的初始长度。
en_003157	NSR
en_003158	A.综上所述，我们发现B型塑料的伸展性最强，两次试验中它都伸展得最多，A型塑料的伸展性较差。学生们可以通过两种方式来改进他们的实验设计，_一是多做三次，使实验更加有效；二是他们应该确定他们在夹子上放了多少重量。
en_003159	一种方法是用石头代替砝码来改进实验设计。第二种方法是，他们应该在重量存在时测量塑料的长度，而不是测量重量后的长度。
en_003160	根据学生的数据，我可以得出_一个结论：塑料A只能拉伸11毫米左右。塑料B可以拉伸约22.5毫米。塑料C可以拉伸约13.5毫米，塑料D只能拉伸20毫米。改进实验的方法之一是在整个实验中保持所加的重量不变。改进实验的第二个方法是将塑料的单位比毫米小一些。
en_003161	A) 我的结论是，D型塑料是所有塑料中最坚固的。
en_003162	a) 我可以从数据中得到的结论是，塑料A从_10毫米到12毫米，塑料B从22毫米到23毫米，塑料C从1毫米降到13毫米，而塑料D保持在20毫米。^p B) 他们可以改进实验设计的方法是做第三次试验，并显示他们使用了多少重量。
en_003163	a.)我可以从实验中得出的结论是，B型塑料具有最大的伸展性，因为它在试验_1中伸展了22毫米，在试验2中伸展了23毫米。b.）学生可以通过规定所有聚合物塑料开始时的一定长度来改进这个实验，这样他们都在同一水平上开始，因此数据是准确的。此外，学生还可以指定每种塑料的多少毫米应该被绑在桌子上，这样他们都开始放相同的长度，使数据更加准确。
en_003164	"A）B型塑料的伸缩性最大，而A型塑料的伸缩性最小。^p B）他们可以增加更多的试验，并且在说""重量""时更具体，增加重量是多少。"
en_003165	这将与所做的其他试验没有_什么不同，因为如果有下降或上升一点。他可以为他想弄清楚的事情做一个条形图，或者至少告诉他做这个的时间。
en_003166	a.B型塑料已被证明是最容易拉伸的聚合物塑料，可拉伸约_23毫米。b. 该学生可以改进实验设计的一个方法是做更多的试验。另一个方法是写下他们在每种塑料类型中添加了多少重量。
en_003167	每种类型的塑料都拉伸了大约_1-2毫米，而D型塑料的拉伸幅度不大，因此D型塑料是最坚固的。^p 学生应该改进实验设计的两个方法是：每次试验不使用相同的塑料，做三次而不是两次，并包括从地板到桌子的长度。
en_003168	a) 根据学生们的数据，A型塑料对重量的抵抗力最强，因此它比其他塑料更强，因为A型塑料拉伸了_10-12毫米，而B型塑料拉伸了22-23毫米。^p b) 学生们应该为每种类型的塑料条准备相同的尺寸。对每种塑料进行第三次和一次平均的测量会使数据更加有效。
en_003169	a) B型塑料条的拉伸度最大，而A型塑料条的拉伸度最小。这表明，B型塑料的聚合物交联较少，而A型塑料的交联量最大。b) 学生们可以改进他们的实验的_一个方法是，增加一个试验，以获得更大的范围，确保数据的准确性，学生们可以改进他们的实验的另一个方法是增加更多的塑料类型，以获得更长的样本量。
en_003170	3.a. 学生们的实验是一个很好的实验，因为（他们有4种不同的塑料类型，他们有两次试验来检查和重做实验。b. 他们本来可以有更多的试验，他们应该有更多的塑料类型。
en_003171	A) 根据你看到的数据，不同类型的塑料在两次试验中会有不同或相同的结果。例如，首先是A型塑料。试验是不能拉伸的，当你再次重复时，它就会改变。B）有两种方法可以使它变得更好，_一种是有更多不同的塑料，另一种是在夹子上增加更多的重量，看看有什么变化。
en_003172	a) 根据数据，我的结论是，塑料B的拉伸度最大。B）学生们可以改进他们的实验的_一些方法是，如果他们说塑料上有多少重量。另外，他们不应该把第二次试验和第一次试验做得一模一样，因为没有区别，所以数据应该和第一次一样，因为第二次试验应该和第一次做得一模一样。
en_003173	a:在所有_四种塑料中，b型塑料的拉伸性最强。^P b：学生们可以重复第三次实验，并确保他们每次都加入相同大小的砝码。
en_003174	"a. B型塑料是拉伸长度最大的聚合物塑料。塑料类型A是最耐拉伸的。 b. 学生们需要做_一些改变以提高结果的有效性。在步骤1中，它说""取一种类型的塑料B的样品，测量其长度""。这是误导，因为所有4种聚合物塑料在实验开始时都应该是相同的长度。这一点很重要，因为开始时塑料的最长长度会影响它的拉伸程度。最后，学生需要将第9步 添加一些砝码 ""改为具体的砝码数量。这很重要，因为如果他们在一个塑料上加更多的重量，它就会比加了更少重量的塑料伸展得更远。"
en_003175	我想，当塑料达到_一定数量时，它就会断裂。他们应该使用不同类型的塑料，看看它是如何运作的。
en_003176	总而言之。塑料A在两次尝试后的拉伸度最小，而塑料B在两次尝试后的拉伸度最大。该学生可以通过更具体的方式来改进实验设计，并在做实验前测量材料的长度。
en_003177	根据该学生的数据，我可以得出结论，B型塑料是最强的。例如，在试验_1中它拉伸了22毫米，在试验2中它拉伸了23毫米。^p 学生可以改进实验设计的两个方法是增加一个试验和增加悬挂的时间。
en_003178	A)B型塑料的可塑性和强度更高，有些塑料在第_一次试验后拉伸得更多，如10mm-12mm^p B)我认为有更多的试验，这样他的数据就会更精确，并且有A型猫。
en_003179	B型塑料是最有弹性的，而A型塑料是最没有弹性的。他们可以改进实验的两个方法是增加更多的试验，并检查以确保所有其他变量是恒定的，如温度。
en_003180	B型塑料比其他所有类型的塑料拉伸得更多。^p 实验可以改进的_一种方式是，如果他们继续增加重量，直到塑料破裂，并测量它能承受多少重量。另一种方法是把一种塑料放在另一种塑料上面，然后增加重量，看看这是否会改变一种塑料的拉伸程度。
en_003181	学生的结论是不多，因为有很多类型的塑料可以选择。如果学生选择某种类型的塑料，而不是任何类型的塑料，他们可以改进这个实验。另_一个原因是，他们在试验1和试验2中没有把砝码放在同一个地方。
en_003182	"a) 总结这个实验，B型塑料在实验的两次试验中似乎伸展得最多。另外，似乎A型塑料在实验中是堆积的，因为它的拉伸量只有A型塑料的_一半。b) 与其说是 增加重量""，不如说是给了一个特定的时间量。他们还可以给出每种塑料的原始长度""。"
en_003183	a) 根据我们的结果，我们可以得出结论：塑料B是最弱的，因为它的拉伸度最大。塑料A是最强的，因为它拉伸得最少。^p b) 他们可以提到更多的内容，比如他们在每次试验中对袋子样本的重量。^p 他们应该有_一个对照，即不加任何重量的试验。
en_003184	实验的结论是：塑料B是最有弹性的塑料。另外，塑料A的伸缩性最小。使所有的塑料样品具有相同的长度，并确保T_1和T2具有相同数量的塑料。
en_003185	3.a) 塑料A +b在第2次时拉伸得更远，但d+c保持不变或下降。^p B)第3次拉长了，或者在它挂在桌子上时测量。
en_003186	A)根据学生的数据，具有最多伸展性的塑料是A型塑料，它开始是_10毫米，然后加入的重量使它伸展到12毫米。D型塑料没有伸展性，它在第二次试验中保持在20毫米。^p (b)该学生可以改进结果和有效性的一个方法是说明在每种类型的塑料袋上增加了多少重量。另外，如果你记录下A在加入重量之前的长度，你可以看到每个袋子是如何从自身伸展的。现在，实验中没有常数。
en_003187	根据学生们的数据，可以看出，塑料袋B拉伸了_22毫米（T1）和23毫米（T2），使其成为最容易拉伸的。^p 学生们可以通过包括塑料在拉伸前的长度来改进实验。此外，他们还需要包括在塑料上增加多少重量，使每种塑料都一样，这样才有效。
en_003188	这个实验的结论是，B型的拉伸量最大，它拉伸了_22个，然后尝试2是23个，同时A型拉伸量最小。在第一次试验中，A型拉伸了10，第二次试验拉伸了12。学生可以通过两种方式来改进实验设计，即总是给它第三次尝试。什么是你的控制。
