id	text
en_000395	Afin de reproduire cette expérience, le type d'échantillon devrait être indiqué dans la procédure et la taille des récipients devrait être utilisée. Enfin, la quantité de vinaigre ajoutée dans le récipient doit être indiquée.
en_000396	Pour reproduire cette expérience, vous aurez besoin du vinaigre suivant, à placer dans chaque récipient identique, vous devrez laisser l'échantillon reposer et sécher pendant _30 minutes. Après 24 heures, retirez les échantillons des récipients et rincez chaque échantillon avec de l'eau distillée.
en_000397	Pour reproduire cette expérience, vous devrez inclure les mesures du liquide à verser dans chaque récipient, identifier chacun des échantillons de platine que vous mettez dans le récipient et étiqueter les récipients.
en_000398	Pour reproduire l'expérience, vous devrez connaître la quantité d'échantillon à mettre dans chaque récipient, l'endroit où ils ont stocké les récipients pendant _24 heures, et l'endroit où ils ont mis chaque échantillon lorsqu'ils les ont retirés des récipients et les ont rincés avec de l'eau distillée et les ont laissés reposer et sécher pendant 30 minutes.
en_000399	Voici quelques informations supplémentaires : La quantité de vinaigre versée dans chaque récipient, la masse de l'échantillon prélevé et la température à laquelle les _4 récipients ont été stockés pendant les 24 heures.
en_000400	La procédure devrait inclure la masse et la façon de l'obtenir. De plus, vous ne savez pas ce que sont les quatre échantillons. Dans la deuxième étape, quelle quantité de vinaigre doit être versée. La troisième étape devrait expliquer comment obtenir la masse et comment l'enregistrer de façon claire et compréhensible. Une dernière étape devrait également être incluse pour dire de répéter.
en_000401	Après avoir lu la procédure, j'aurais besoin de connaître le matériel utilisé par les élèves. J'aurais également besoin de savoir pourquoi ils font cette expérience, quel en est le but ? Quel type de récipient utilisent-ils et quelle est leur taille ?
en_000402	Parmi les autres informations dont vous auriez besoin pour reproduire cette expérience, citons la quantité de vinaigre versée dans chaque récipient, l'endroit où les récipients sont stockés ou conservés pendant _24 heures, la manière dont les échantillons doivent être séchés et, enfin, avec quoi les masses doivent être prises.
en_000403	Pour reproduire l'expérience, il faut savoir comment déterminer la masse et le groupe doit indiquer comment le faire dans sa procédure. Il doit également préciser qu'il faut utiliser les mêmes objets de masse pour que l'expérience soit facile à reproduire. Enfin, le groupe doit utiliser un témoin pour comparer ses résultats et pour reproduire l'expérience.
en_000404	Vous devrez indiquer que le bois n'a pas perdu de masse, que le plastique en a perdu _1, que le marbre en a perdu 4 et que le calcaire en a perdu 1,3. Vous diriez ensuite que le calcaire perd le plus de masse et que le bois en perd le moins.
en_000405	Afin de reproduire cette expérience, il y a quelques informations supplémentaires qu'ils auraient dû inclure. Par exemple, il aurait fallu indiquer la quantité de vinaigre versée dans chaque récipient. S'il y avait plus de vinaigre dans un récipient que dans l'autre, celui qui en contenait le plus perdrait plus facilement de la masse. Une autre chose qu'ils auraient dû inclure est un contrôle sans contrôle, il n'y a rien à quoi comparer vos résultats. Une dernière chose est nécessaire pour répéter cette expérience : vous devez savoir quelle quantité de chaque échantillon vous avez utilisée. Si vous utilisez plus d'un échantillon que d'un autre, il est évident que la quantité sera plus importante. Chaque échantillon doit être de la même taille.
en_000406	Les élèves doivent indiquer dans leur procédure la forme des échantillons, s'il s'agit de solides de même forme ou s'ils sont broyés, la quantité de surface affectant la vitesse de désintégration des échantillons. Il faut également indiquer la quantité de vinaigre à mettre dans les récipients, et que la quantité de vinaigre dans chaque récipient doit être la même. Le type de vinaigre doit également être indiqué.
en_000407	Une hypothèse était nécessaire dans cette expérience. En outre, le groupe aurait dû expliquer au lecteur ce qui se passait, pourquoi l'expérience avait lieu. Il aurait également dû répéter les étapes au moins trois fois pour s'assurer que les résultats étaient exacts.
en_000408	Pour reproduire cette expérience, j'aurais besoin d'une horloge ou d'un chronomètre pour mesurer le temps de séchage des échantillons.
en_000409	Vous devez d'abord savoir pourquoi cette expérience est menée, quels résultats sont recherchés. Vous devez également savoir quelle quantité et quel type de vinaigre a été versé dans les solutions. Des masses égales de chaque solution comme masse de départ seraient également nécessaires.
en_000410	Vous auriez besoin de _1). Plus d'essais 2). Différents types d'échantillons et 3). Peut-être faire reposer et sécher les échantillons pendant plus de 20 minutes.
en_000411	Les informations supplémentaires dont j'aurais besoin pour reproduire l'expérience sont les suivantes : marbre, calcaire, bois, plastique, eau, récipient, vinaigre, étiquette.
en_000412	Le groupe doit dire ce que sont les quatre échantillons dans la procédure. Il doit vous indiquer la quantité de vinaigre à verser dans chaque récipient. Le groupe ne vous dit pas non plus comment calculer la masse de chaque échantillon.
en_000413	Le calcaire est nécessaire parce que c'est le plus important et qu'il ne fonctionnera pas lorsque vous l'utiliserez.
en_000414	Ils doivent répéter toutes les étapes qui ont déjà été réalisées.
en_000415	Afin de reproduire la procédure de ce groupe, j'aurais besoin des informations suivantes : ^p _1. Lorsqu'ils disent à la première étape qu'ils doivent déterminer la masse de quatre échantillons différents, ils devraient nommer et énumérer les échantillons qu'ils prévoient utiliser. ^p 2. À l'étape 2, lorsqu'ils disent de verser du vinaigre dans chacun des quatre récipients distincts mais identiques, ils devraient mentionner la quantité de vinaigre à verser. ^p 3. Lorsqu'ils disent à l'étape quatre que nous devons rincer chaque échantillon avec de l'eau distillée, quelle quantité d'eau devons-nous utiliser et combien de temps devons-nous rincer.
en_000416	Pour reproduire cette expérience, vous devez savoir quelle quantité de vinaigre vous avez versé dans chaque échantillon. Vous devez également les mesurer au même moment, car celui que vous avez mesuré en dernier pourrait se développer un peu plus parce qu'il est resté plus longtemps.
en_000417	Afin de reproduire l'expérience du groupe d'étudiants, les informations supplémentaires dont j'aurais besoin sont les suivantes : la taille des quatre récipients identiques, la taille de l'échantillon de chacun des quatre matériaux qu'ils ont mis dans le récipient et l'endroit où ils ont placé les récipients dans un environnement chaud ou froid. Quelle quantité de vinaigre les étudiants ont-ils versé dans chaque récipient ?
en_000418	Les informations complémentaires dont j'aurais besoin pour reproduire l'expérience sont les suivantes : quels changements ont été constatés sur chaque échantillon après _24 heures de repos. Les deux autres informations sont les suivantes : quelle était la quantité exacte de vinaigre que nous avons versée dans chacun des quatre récipients séparés mais égaux, et quel a été le résultat de cette expérience ? Qu'avons-nous appris ?
en_000419	Pour reproduire l'expérience du groupe, il faudrait connaître d'autres informations, comme la quantité de vinaigre versée dans les quatre récipients distincts, la quantité de chaque échantillon utilisée et ce que le groupe a utilisé pour déterminer la masse de chaque échantillon.
en_000420	Pour refaire cette expérience, il faudrait connaître la masse exacte des _4 échantillons, le type d'échantillons et le temps de rinçage des échantillons.
en_000421	Pour reproduire cette expérience, j'aurais également besoin de connaître la quantité de vinaigre versée dans chaque récipient. Si je n'avais pas le tableau de données, il faudrait également m'indiquer dans la procédure quels sont les quatre échantillons différents. Il serait également utile de savoir quel type de récipients a été utilisé. Pour pouvoir reproduire une expérience, la procédure doit être précise et ne pas comporter d'informations, sinon les données peuvent être complètement différentes et ne pas être comparables à celles de la première série.
en_000422	Afin de reproduire l'expérience, j'aurais besoin de connaître la quantité des variables (échantillons de matériaux). Il est nécessaire de savoir comment les échantillons ont été rincés avec de l'eau distillée. Ont-ils été mis dans un récipient différent ou simplement maintenus sous une vapeur d'eau, principalement par évaporation ? J'ai besoin de savoir comment ils ont déterminé la masse des échantillons, quel était leur outil de mesure.
en_000423	Pour répéter l'expérience, il faudrait savoir quelle quantité de vinaigre il faut mettre dans chaque récipient, quelle doit être la taille de chaque échantillon et où stocker l'expérience pendant _24 heures pour qu'elle ne soit pas gâchée& à cause de l'environnement dans lequel elle se trouvait.
en_000424	Vous auriez besoin d'un contrôle sur lequel vous appuyer, vous auriez besoin de savoir combien de liquide il vous faudrait mettre dans chaque récipient et de déterminer le bon moment. Avec les jours et les trucs, vous auriez besoin de connaître tous vos matériaux.
en_000425	Quel était le but de cette expérience ? Pourquoi ont-ils choisi d'établir leur tableau de cette façon ? Et pour moi, reproduire la procédure serait impossible parce qu'il n'y a pas de problème et qu'il n'y a pas beaucoup d'informations fournies pour illustrer les instructions.
en_000426	Il ne vous dit pas ce qu'ils essaient de comprendre avec l'enquête. Donc nous pourrions faire le travail, mais je saurais ce que nous avons fait si pour après.
en_000427	S'il y a un témoin, il faut l'identifier, indiquer le type de matériau et l'unité de mesure de la masse.
en_000428	Les informations supplémentaires nécessaires pour reproduire cette expérience seraient la quantité de vinaigre nécessaire pour verser dans chacun des quatre récipients séparés. Il faudrait également connaître le type de récipients dans lesquels cette quantité de vinaigre devrait être versée. De plus, bien que cela soit indiqué dans le tableau des données, les élèves devraient indiquer dans leurs procédures les types des quatre échantillons différents, la quantité initiale de chacun d'eux et leur forme. S'agit-il d'un calcaire coulé, d'un bloc de bois, etc. Ils devraient également indiquer la quantité d'eau distillée avec laquelle rincer les échantillons à la fin. Toutes ces informations supplémentaires sont nécessaires pour reproduire l'expérience.
en_000429	Toutes les procédures doivent être décrites dans une expérience réelle.
en_000430	L'une des étapes manquantes est le rassemblement de tous les matériaux. Une autre étape qui devrait être ajoutée est la quantité de vinaigre à mettre dans chaque tasse. Une autre étape qu'il faudrait ajouter est la quantité d'eau distillée qu'il faudrait mettre dans chaque errape.
en_000431	En plus de cette expérience, le groupe devrait inclure ce qu'il utiliserait pour trouver la masse de ces échantillons de roche.
en_000432	Après avoir lu la procédure du groupe, je pense qu'il devrait ajouter l'enregistrement des données, l'obtention des matériaux, l'observation de l'expérience et la répétition de l'expérience.
en_000433	Afin de reproduire cette expérience, j'aurais besoin de savoir quels sont les échantillons expérimentés dans la procédure ; sans cette information, je pourrais utiliser quelque chose comme les échantillons qui montrent une différence totale.
en_000434	J'écrirais combien de vinaigre a été mis dans chacun des tubes à essai. Je répéterais aussi l'expérience pour voir si les informations que j'ai sont exactes et j'écrirais pourquoi on a ajouté du vinaigre à chacun des quatre échantillons.
en_000435	Ils auraient dû dire quelle quantité de chaque échantillon ils ont mis dans chaque récipient.
en_000436	Les informations supplémentaires dont j'aurais besoin sont d'ajouter une autre variable indépendante à la procédure, autre que le vinaigre, pour voir si elle a le même effet sur les échantillons que celui du vinaigre. Il faudrait également répéter les étapes plus d'une fois pour s'assurer qu'ils obtiennent les mêmes informations que la première fois. Nous pourrons alors arriver à la conclusion que le vinaigre a plus d'effet sur le calcaire que sur les autres échantillons.
en_000437	Après avoir lu la procédure du groupe, de bonnes informations supplémentaires seraient de savoir de quoi sont faits les récipients, la variable dépendante, et la variable dépendante.
en_000438	Tout d'abord, j'aurais besoin de connaître le matériau de chaque échantillon.
en_000439	Dans cette expérience, une information supplémentaire pour réaliser l'expérience serait la quantité de vinaigre versée dans le récipient. Cela peut affecter la quantité de masse perdue par les échantillons. Je pense aussi que le fait de les placer dans certains endroits à des températures différentes a un effet sur la perte de masse des échantillons.
en_000440	Ce groupe n'a pas de groupe de contrôle dans sa procédure. De plus, ils auraient dû être plus précis quant à la taille des récipients identiques. Ensuite, le groupe aurait dû préciser les _4 types d'échantillons nécessaires à l'étape 1.
en_000441	Tout d'abord, j'aurais dû savoir quelle quantité de vinaigre verser dans chaque récipient. De plus, j'aurais besoin de savoir dans quel environnement l'échantillon stocké serait stocké pendant une période de _24 heures. Enfin, j'aurais besoin de mesurer la masse des quatre échantillons différents et le volume des liquides.
en_000442	Afin de reproduire cette expérience, vous devez d'abord savoir quelle quantité (volume ou mml) vous devez verser dans les récipients. Rien ne s'est produit dans l'expérience. Et l'étape _5 n'explique pas comment faire, l'expérience veut-elle que les récipients aient la même surface, elle ne l'explique pas.
en_000443	Il y a beaucoup de choses nécessaires dans cette procédure pour que quelqu'un puisse la répliquer. Premièrement, l'étape _1 dit de déterminer le nez de quatre échantillons différents, ce qui aurait dû être précisé. Deuxièmement, l'étape 2 dit de verser du vinaigre mais ne précise pas la quantité de vinaigre. Troisièmement, il n'y a pas de contrôle dans cette expérience. Ils auraient dû tester chaque échantillon sans vinaigre comme contrôle.
en_000444	"""Les informations supplémentaires dont vous auriez besoin pour reproduire cette expérience sont les suivantes : La quantité de vinaigre à verser dans chaque récipient. Il faudrait préciser ce qu'est chaque ""échantillon"" dans les procédures. Une liste des matériaux."""
en_000445	Pour reproduire cette expérience, vous devez connaître la taille des échantillons à utiliser. Vous devez également connaître le problème ou ce que vous testez dans l'expérience.
en_000446	Pour reproduire l'expérience, la procédure du groupe doit spécifier l'unité de mesure de la masse (g), les échantillons utilisés (marbre, calcaire, bois, plastique) et la taille et le type des récipients utilisés (béchers).
en_000447	Les informations supplémentaires nécessaires pour reproduire l'expérience sont les suivantes : quelle quantité de vinaigre a été versée dans les quatre récipients séparés, dois-je acheter les matériaux ou utiliser les ressources naturelles ?
en_000448	Si je devais reproduire l'expérience, j'aurais besoin de savoir quels types d'échantillons sont utilisés et également si vous vérifiez entre le signe de départ et le signe d'arrêt. De même, comment déterminez-vous la masse ?
en_000449	Les informations suivantes doivent être ajoutées à la procédure afin de reproduire l'expérience : ^p -Montant de vinaigre versé ^p -Identifier les types d'échantillons utilisés dans la procédure ^p -Température et ^p -Dimension des récipients_ouvert/fermé.
en_000450	Après avoir lu cette procédure, je conseillerais à ces étudiants de rendre l'étape _3 plus facile à comprendre. Afin de reproduire cette expérience, vous devriez étiqueter le matériel qui entre dans le récipient, ce que vous y mettez, et quel échantillon unique entre dans le récipient à la fin. De plus, pour rendre cette expérience plus fiable, vous devriez ajouter plus d'essais à votre procédure. Enfin, si vous ne regardiez que votre procédure et non le tableau, vous devriez identifier les quatre échantillons de la première étape.
en_000451	Une chose qu'ils devraient faire est d'expliquer pourquoi ils testent le viniger. Ils devraient aussi avoir une hypothèse.
en_000452	Vous devez ajouter les matériaux que vous devez utiliser. Vous devez également savoir quelle quantité de vinaigre vous devez verser dans les gobelets. Vous devez également indiquer comment étiqueter le récipient, si ce doit être l'échantillon ou des lettres comme A, B, C, D.
en_000453	Afin de déterminer la masse initiale et la masse finale des récipients, vous devez utiliser un instrument de mesure, comme une balance, pour connaître les effets du vinaigre sur le matériau, il faut également que toutes les masses initiales des matériaux soient identiques.
en_000454	Pour reproduire l'expérience, vous devez savoir quels matériaux ont été utilisés pour l'expérience. Vous devez également savoir quelle quantité de vinaigre ils ont mis dans chacun des récipients. Enfin, il faut savoir quelle est la taille du récipient pour pouvoir déterminer la quantité de vinaigre qu'il contient.
en_000455	"""Dans la première étape, le groupe doit être plus précis sur ce qu'il dit, par exemple, il pourrait dire : "" Déterminer la masse de _4 échantillons de roche différents "". Je pense aussi qu'ils disent ""échantillon"" trop de fois. On ne sait plus ce qu'ils disent. Un dernier élément d'information supplémentaire qu'ils doivent mettre est la quantité de vinaigre à verser dans le récipient""."
en_000456	Où placez-vous le vinaigre et où va la bille dans l'expérience ? Pourquoi avez-vous besoin de vinaigre ? D'où vient l'acide ?
en_000457	Après avoir lu la procédure de ce groupe, je pense qu'ils auraient dû utiliser plus de quatre échantillons pour pouvoir découvrir différentes sources d'autres types de pierre. Je pense aussi qu'ils auraient dû faire un essai supplémentaire.
en_000458	Pour reproduire cette expérience, je dois d'abord savoir quelle quantité de vinaigre a été versée dans chaque récipient pour ne pas en mettre trop ou pas assez. J'aurais également besoin de connaître la taille des récipients utilisés, car des récipients plus grands ou plus petits pourraient affecter l'effet du vinaigre sur les quatre échantillons. Enfin, si je n'avais regardé que la procédure du groupe, j'aurais besoin de savoir quels sont les quatre échantillons utilisés par les élèves pour pouvoir reproduire l'expérience. Et puis, j'aurais dû savoir où les récipients étaient conservés pour pouvoir donner aux miens la même quantité de lumière et d'autres choses.
en_000459	Après avoir lu la procédure du groupe, j'ai déterminé que pour reproduire l'expérience, des informations supplémentaires sont nécessaires. D'abord, la procédure n'indique pas ce qui est testé, nous devons savoir à quels échantillons spécifiques on se réfère ; ensuite, on ne nous a pas dit quelle quantité de chaque échantillon est nécessaire dans les récipients individuels. Enfin, nous devons savoir quelle quantité de vinaigre est nécessaire dans chaque récipient.
en_000460	Les informations supplémentaires nécessaires consistent à déterminer la masse de quatre échantillons différents, à savoir le marbre, le calcaire, le bois et le plastique. Les informations nécessaires sont la masse initiale et la masse finale.
en_000461	Afin de reproduire cette expérience, les groupes doivent énumérer les _4 échantillons de masse différente, sinon une personne peut utiliser n'importe quel échantillon de masse différente. Le groupe devra également dresser la liste des variables contrôlées telles que la taille de chaque échantillon de masse. Enfin, pour reproduire cette expérience, le groupe devrait indiquer la quantité de vinaigre qu'il met dans chaque récipient. Pour que cette procédure puisse être reproduite, le groupe devrait apporter ces modifications.
en_000462	Les trois informations supplémentaires dont j'aurais besoin sont les suivantes. Premièrement, quelle quantité de vinaigre versent-ils dans les récipients ? Deuxièmement, quelle taille doivent avoir les échantillons ? Enfin, je voudrais savoir à quelle température doit être le vinaigre.
en_000463	Pour reproduire cette expérience, j'aurais également besoin de savoir, à l'étape _2, quelle quantité de vinaigre verser dans chaque récipient. Sinon, vous ne seriez pas en mesure de réaliser cette expérience avec précision.
en_000464	Après avoir lu la procédure du groupe, j'aurais besoin, pour reproduire cette expérience, de connaître la quantité de vinaigre à verser dans chaque récipient, la taille de chaque récipient et le temps de lavage de chaque échantillon. En connaissant ces trois sources d'information supplémentaires, je pourrais reproduire cette expérience avec succès.
en_000465	Pour reproduire l'expérience, vous voudrez peut-être savoir quelle est la masse de l'échantillon lorsque vous le sortez des récipients, au cas où l'eau aurait un effet sur lui. Vous pouvez également essayer de réaliser l'expérience pendant une durée plus courte ou plus longue pour obtenir de meilleurs résultats. Enfin, vous pouvez laisser les échantillons sécher plus longtemps pour voir ce qui leur arrive.
en_000466	Vous devez savoir quels sont les quatre échantillons différents. Vous devez également connaître la quantité de vinaigre à verser dans les récipients. Enfin, vous devez savoir à quelle température les conserver.
en_000467	"""La procédure du groupe était assez vague, il n'y avait pas de valeurs numériques telles que la quantité de vinaigre et la taille des échantillons. De plus, chaque échantillon devrait être nommé dans la procédure, par exemple ""Déterminer la masse des échantillons de marbre, de calcaire, de bois et de plastique""."""
en_000468	Pour répéter l'expérience, vous devez savoir quelle quantité de vinaigre mettre dans les récipients, connaître le but de l'expérience et savoir ce que la différence de masse indique sur les échantillons.
en_000469	En vous basant sur la procédure, vous devez savoir quelle quantité de vinaigre mettre dans chaque récipient, car il n'y a jamais de liste de quantités correctes. Vous devez également savoir ce que vous utilisez comme récipient, car certains peuvent être trop grands ou trop petits pour obtenir un résultat précis. Il faut également connaître la masse de départ de chaque échantillon, ainsi que la nature des échantillons.
en_000470	Eh bien, vous auriez besoin d'échantillons des récipients et de rincer chaque échantillon avec de l'eau distillée. Trois informations, calcaire, plastique, marbre.
en_000471	Après avoir lu la procédure de ce groupe, il faudrait ajouter quelques informations supplémentaires pour mener à bien cette expérience. Tout d'abord, il faudrait indiquer les mesures correctes, comme la quantité de vinaigre à verser. Ils doivent également vous indiquer comment déterminer la masse de chaque échantillon, car il existe de nombreuses façons de trouver la température ou de la mesurer, etc. Ces deux observations doivent être ajoutées au produit afin de pouvoir réaliser l'expérience.
en_000472	Des informations supplémentaires sont nécessaires pour reproduire cette expérience. Tout d'abord, les élèves doivent indiquer exactement les quatre types d'échantillons à utiliser pour l'expérience (marbre, calcaire, bois et plastique). Ils doivent également indiquer dans la procédure la quantité de vinaigre (et le type de vinaigre) qu'il faut mettre dans chaque tasse. La procédure doit également indiquer exactement combien d'essais répétés avec les échantillons restants doivent être effectués et combien d'échantillons supplémentaires doivent être utilisés pour les essais répétés.
en_000473	Vous devez également savoir quel type d'objet vous avez utilisé pour chaque matériau, par exemple, le plastique pourrait être utilisé pour les essais répétés.
en_000474	Pour pouvoir reproduire cette expérience, vous devez connaître la quantité de pluie acide présente dans chaque échantillon. Une autre information nécessaire serait la quantité de vinaigre versée dans les différents récipients identiques. Une troisième information nécessaire pour reproduire cette expérience est de savoir comment les mesures en grammes ont été prises, en utilisant un trempoir à grammes. Toutes ces informations sont nécessaires pour pouvoir reproduire cette expérience.
en_000475	Les informations dont j'aurais besoin : ^p - ce qu'ils veulent découvrir en d'autres termes, leur objectif implicite. P - la quantité de vinaigre. ^p - la quantité d'échantillon.
en_000476	Pour pouvoir refaire cette expérience, le groupe d'élèves aurait dû vous dire plus de choses. Par exemple, veulent-ils que nous utilisions les mêmes matériaux ? Bien sûr que oui, donc c'est une question. Une autre question est de savoir quel type de récipient ils veulent que nous utilisions. Nous pouvons utiliser du plastique, du métal ou autre. Enfin, il faut savoir de quelle quantité d'eau distillée on a besoin.
en_000477	Afin de reproduire cette expérience, nous devons savoir combien de vinaigre les gens ont utilisé. Si nous ne le savons pas et que nous en utilisons plus ou moins, cela pourrait changer les résultats de l'expérience. De même, nous devrions connaître tous les outils qu'ils ont utilisés afin que nous puissions utiliser les mêmes. Et enfin, il serait utile qu'ils mesurent la masse entre les _24 heures.
en_000478	Une information supplémentaire dont vous auriez besoin pour reproduire l'expérience est la quantité de vinaigre, en ml, qu'il faut verser dans les récipients. Chaque récipient doit contenir la même quantité de vinaigre. L'autre information supplémentaire dont vous avez besoin est le fait que la différence de masse doit être déterminée, sinon vous ne seriez pas dans le vrai. La troisième information supplémentaire nécessaire est de savoir avec quoi mesurer les échantillons et dans quelle unité ils doivent être mesurés. Ils ont tous besoin de la même unité et de la même balance.
en_000479	Pour répéter cette expérience, j'aurais besoin de savoir quels sont les quatre échantillons et quelle doit être la largeur des récipients.
en_000480	Pour reproduire l'expérience, il faudrait connaître la taille des récipients, la quantité de vinaigre et la température du vinaigre ; sans ces informations, l'expérience ne peut être reproduite.
en_000481	Ce qui leur manquait, c'était les échantillons sur lesquels ils versaient le vinaigre. Ils doivent avoir toutes les informations de la procédure. Pour que d'autres personnes puissent faire ce travail.
en_000482	Pour reproduire l'expérience, il faudrait savoir quelle quantité de vinaigre ils ont mis dans chaque échantillon afin d'obtenir la quantité exacte de la masse finale, car si nous mettons une quantité différente, nous obtiendrons un résultat différent.
en_000483	Il faut notamment savoir quelle quantité de vinaigre il faut mettre dans chaque récipient. Quels sont les échantillons utilisés et quelle quantité de l'échantillon doit-on utiliser, par exemple l'objet entier ou la moitié de l'objet. De plus, s'ils font un tableau, quelles informations devez-vous enregistrer ?
en_000484	Versez du vinaigre dans chacun des quatre récipients séparés mais identiques. Après _24 heures, retirez les échantillons des récipients et rincez-les avec de l'eau distillée. ^p Placer un seul échantillon d'un matériau dans un récipient et l'étiqueter. Répétez l'opération avec les autres échantillons en plaçant un seul échantillon.
en_000485	Vous en aurez besoin : La masse initiale, la masse finale et la différence de masse pour reproduire l'expérience.
en_000486	Pour reproduire cette expérience, vous aurez besoin des mêmes ingrédients et procédures, ainsi que du même temps. Faites également un graphique montrant la différence de masse. Nous devons ajouter la même quantité de vinaigre dans chacune des expériences.
en_000487	NSR
en_000488	Pour reproduire l'expérience, il faudrait verser l'échantillon dans plusieurs récipients, au lieu de rincer chaque échantillon avec de l'eau distillée, attendre _48 heures, au lieu de laisser les échantillons sécher pendant 30 minutes, les laisser sécher pendant une heure.
en_000489	Comment extraire les matériaux du vinaigre ? Dans quelles conditions les matériaux sécheraient-ils ? (ex : endroit chaud et ensoleillé ou endroit froid et sombre). Dans quelles conditions le matériau doit-il tremper (température, lumière, etc.) ?
en_000490	Vous devez savoir quelle quantité de vinaigre mettre dans les gobelets pour obtenir des résultats plus précis.
en_000491	Vous devez savoir quelle quantité de vinaigre utiliser, quelle doit être la taille des récipients et combien d'essais réaliser pour reproduire l'expérience.
en_000492	Pour reproduire cette expérience, les informations suivantes sont nécessaires : la quantité de vinaigre nécessaire à cette expérience doit être indiquée. Dans cette expérience, on peut utiliser trop ou trop peu de vinger. Il doit y avoir plusieurs pistes car les différents échantillons peuvent ou non absorber du vinger. Et l'étiquetage peut ne pas être le bon. L'expérience doit indiquer ce que chaque récipient doit porter comme étiquette.
en_000493	Pour reproduire l'expérience, il faudrait déterminer quels étaient les matériaux, établir un contrôle et donner des instructions pour trouver la différence de masse.
en_000494	Après avoir lu la procédure du groupe, certaines informations dont j'aurais besoin pour reproduire cette expérience seraient la température de l'eau distillée. J'aurais également besoin de savoir quelle quantité de vinaigre le groupe a mis dans chaque tasse. Enfin, il faudrait faire plusieurs essais pour plus de fiabilité.
en_000495	Parmi les informations supplémentaires dont j'aurais besoin figurent les objets dont il faut déterminer la masse. Pour reproduire cette procédure, j'aurais également besoin de connaître la quantité de vinaigre à verser dans chaque récipient, étant donné que le groupe n'a pas donné de quantité exacte. J'aurais également besoin de connaître la quantité d'eau distillée avec laquelle rincer chaque échantillon. Enfin, leur procédure ne dit pas exactement comment déterminer la masse.
en_000496	La procédure devrait inclure ce que sont les quatre échantillons différents. A ce stade, c'est trop vague et cela doit être précisé. La procédure devrait indiquer la quantité de vinaigre à verser dans chaque récipient. La procédure devrait également encourager la répétition. Les erreurs humaines et matérielles sont toujours possibles. Par conséquent, elle devrait donner aux lecteurs une notion pour les nouveaux tests si nécessaire. Enfin, la procédure ne prévoit pas de contrôle. Les lecteurs n'ont donc aucun moyen de comparer les résultats.
en_000497	Les informations dont vous auriez besoin pour reproduire l'expérience la masse de quatre étiquettes marbre, calcaire, bois et plastique est de montrer comment vous avez obtenu la masse de chacun. quel matériau avez-vous utilisé pour obtenir cette réponse. Quels effets cela a-t-il eu sur tous les matériaux comme la couleur et la taille.
en_000498	1) J'aurais besoin de savoir quelle quantité de vinaigre est mise dans l'échantillon. 2) Qu'est-ce qu'ils essaient de découvrir en passant par la quantité. 3) Y avait-il un groupe témoin dans cette expérience ?
en_000499	Il faudrait connaître la taille des tasses à utiliser. Quelle quantité de vinaigre a été mise dans chaque tasse et quelle est la taille de l'échantillon à obtenir.
en_000500	Pour reproduire l'expérience, j'aurais besoin de savoir quels sont les différents échantillons utilisés et quelle quantité de l'échantillon il faut peser pour qu'ils soient tous égaux. Quel type de récipient doit-on mettre dans l'échantillon ? Comment déterminer la masse des différents échantillons ? Quelle quantité de vinaigre verser dans les échantillons ?
en_000501	Pour reproduire l'expérience, il faut connaître la quantité de vinaigre utilisée, la quantité de marbre, de calcaire et de bois, la quantité d'eau utilisée et déterminer la masse des matériaux.
en_000502	Pour reproduire exactement cette expérience, vous devez savoir quelle quantité de chaque échantillon vous devez tester. Il faut également connaître la quantité de vinaigre à utiliser dans les différentes coupes, et enfin la quantité d'eau distillée avec laquelle rincer les échantillons.
en_000503	"""Vous avez besoin de quelque chose comme une balance pour déterminer la masse. """"Déterminez la masse de quatre échantillons différents"""". Vous devez identifier ce qu'est cet échantillon. Vous devez aussi identifier la quantité de vinaigre nécessaire."""
en_000504	Déterminer la masse de _4 échantillons de quoi ? Quelle quantité de vinaigre est nécessaire dans les récipients ? Vous aurez besoin d'une balance pour mesurer les différents récipients. Les différents récipients sont-ils faits du même matériau ?
en_000505	Vous devrez connaître la quantité de vinaigre ajoutée, le type de récipient et la taille de chaque objet.
en_000506	Pour reproduire cette expérience, l'élève devra indiquer la quantité d'eau distillée avec laquelle l'échantillon doit être rincé. Ainsi que la façon dont ils ont déterminé la masse des échantillons. Enfin, ils doivent nous montrer la quantité de vinaigre qu'ils ont versé dans les récipients.
en_000507	De nombreux éléments manquent dans cette procédure, ce qui rend difficile la reproduction de l'expérience. Les informations qu'ils pourraient ajouter sont le type d'échantillon à utiliser et la masse de chaque échantillon. Ces informations seraient utiles car sans elles, vous ne savez pas quels échantillons vous êtes censés utiliser et s'ils ne sont pas tous identiques, vous risquez d'obtenir des résultats invalides. Ils doivent également vous indiquer la quantité de vinaigre à mettre dans chaque tasse, sinon, une fois encore, les données risquent d'être invalides.
en_000508	Les informations supplémentaires dont vous aurez besoin sont la quantité de vinaigre à mettre dans les quatre récipients, les échantillons utilisés (marbre, calcaire, bois, plastique) et la façon de mesurer la masse de chaque échantillon.
