id	text
en_003060	Les élèves auraient pu améliorer le plan de l'expérience de deux façons : ils auraient pu ajouter des poids différents pour voir combien de temps le plastique pouvait s'étirer avant de se rompre. Une autre solution serait de faire plus de deux essais pour que les résultats soient plus fiables.
en_003061	"a) Le plastique de type B"" est le plus extensible parmi les quatre types de plastique. Dans le premier essai, il s'est étiré de _20 mm, et dans le deuxième essai, il s'est étiré de 23 mm. Le type de plastique "" A "" a la plus mauvaise extensibilité. Dans (T1) il s'est étiré de 10mm, et dans (T2) il s'est étiré de 12mm.^p b.) En ajoutant beaucoup plus d'essais, et en ajoutant plus de poids à la pince, de sorte que le plastique puisse s'étirer jusqu'à ce qu'il se déchire. """
en_003062	"a.) D'après les données des étudiants, le plastique de type ""B"" était le plus étirable des plastiques testés. b.) Une amélioration serait de garder la même longueur de départ et de l'indiquer. La seconde serait la quantité de poids attachée à chaque intervalle."
en_003063	D'après les données de l'élève, on peut conclure que le plastique de type B a la meilleure élasticité. L'étudiant aurait pu améliorer l'expérience en ajoutant des essais et en spécifiant dans la procédure la quantité de poids utilisée.
en_003064	Le plastique de type B s'est le plus étiré et le A le moins. D est resté le même pendant les deux essais, tandis que C s'est étiré moins pendant le deuxième essai et que A et B se sont étirés davantage. L'expérience pourrait être améliorée de deux manières : en indiquant la quantité de poids à ajouter et en précisant les types de plastique utilisés dans les résultats.
en_003065	Ma conclusion, basée sur les données des élèves, est que le plastique de type D s'est le plus étiré et que le plastique de type A s'est le moins étiré.
en_003066	Le plastique de type Be était le plus extensible. Il s'étirait en moyenne de _22,5 mm et le plastique de type A était le moins étirable, s'étirant en moyenne de 11 mm. Les étudiants auraient pu améliorer le plan expérimental en spécifiant le poids qu'ils ont attaché à chaque plastique et en le maintenant constant. De la façon dont la procédure est écrite maintenant, nous ne savons pas si la quantité de poids a été utilisée de façon constante.
en_003067	Je peux conclure que le plastique C est le plus faible de tous les plastiques parce qu'il s'est étiré le plus. Les élèves auraient pu améliorer l'expérience en faisant plus de deux essais pour chaque plastique, car deux essais ne sont pas assez fiables. Ils auraient également dû vérifier la longueur du plastique à différents intervalles de temps, par exemple toutes les minutes, afin de voir comment le plastique s'étire au fil du temps.
en_003068	Le plastique de type A est le plus solide et contient les polymères les plus résistants. L'expérience aurait pu être améliorée de deux façons : l'élève aurait pu ajouter le poids des pinces à ces données et il aurait pu également ajouter la hauteur de la table.
en_003069	A) Je conclus que le plastique A est le plus solide car c'est celui qui s'est le moins étiré lors des deux essais. B) L'élève aurait pu améliorer l'expérience de deux façons : faire un autre essai et inclure la longueur du plastique, plutôt que d'ajouter les poids, dans les résultats.
en_003070	WSR
en_003071	Le type D a étiré le plastique de la même longueur dans le premier et le deuxième essai. Ils auraient pu indiquer la mesure de départ du plastique et la valeur des poids.
en_003072	Pour améliorer la conception de l'expérience, les étudiants auraient pu préciser le nombre de poids qu'ils ajoutaient à la pince, car ce nombre aurait dû rester constant pour obtenir des résultats précis. Ils auraient également pu préciser à quel endroit de la table les échantillons étaient fixés, car si l'un d'entre eux était fixé à un centimètre de la table, les résultats finaux seraient inférieurs d'un centimètre.
en_003073	a. Le plastique de type B s'est étiré davantage que le plastique de type A dans les essais _1 et 2. Dans l'essai 1, le plastique de type B s'est étiré de 22 mm, et dans l'essai 2, il s'est étiré de 1 mm de plus.^p (b)L'étudiant aurait pu mettre la température dans l'expérience parce que cela aurait pu être une cause de la quantité d'étirement du plastique. l'étudiant aurait pu aussi mettre le début de la quantité de poids du plastique en mm.
en_003074	Dans cette expérience, les élèves ont essayé de tester l'étirabilité des plastiques polymères. En conclusion, les types A et B se sont allongés d'au moins un ou deux mm par rapport à leur longueur initiale, tandis que le type C s'est rétracté et que le type D est resté le même. Les élèves auraient pu améliorer leur expérience en ajoutant la taille ou le poids des poids utilisés pour l'étirement et en indiquant où ils voulaient fixer le haut du plastique sur le bureau.
en_003075	D'après ces résultats, les plastiques de type B et D sont ceux qui s'étirent le plus parmi les quatre plastiques, tandis que les plastiques A et C conservent beaucoup mieux leur forme. L'élève aurait pu améliorer la conception de cette expérience en fixant le poids exact à ajouter aux plastiques et en effectuant un essai supplémentaire pour obtenir un total de trois essais.
en_003076	a. Le plastique B était le plus extensible, le plastique D venait ensuite, suivi du plastique C puis du A. ^p b. L'élève aurait pu indiquer le poids des poids. Cela aurait rendu l'expérience valide lorsqu'elle a été reproduite. Il aurait également pu indiquer la longueur initiale du plastique avant qu'il ne soit étiré.
en_003077	D'après les données de l'élève, je peux conclure que le plastique B est plus flexible. En effet, pour chaque essai, c'est lui qui s'est étiré le plus. D'autre part, le plastique A s'est étiré le moins parce qu'il ne s'est étiré que de _10 mm et 12 mm alors que le plastique B s'est étiré de 22 mm et 23 mm. Pour améliorer la validité des résultats, l'élève aurait pu faire un troisième ou même un quatrième essai. Ces données supplémentaires rendront les résultats plus clairs. De plus, l'élève devrait indiquer le poids des poids afin que d'autres puissent réaliser son expérience et obtenir des résultats similaires. Il aurait également pu indiquer la longueur initiale des morceaux de plastique.
en_003078	a) D'après les données de l'élève, vous pouvez conclure que le plastique. Type B est le plus extensible. b) Une chose que l'élève aurait pu faire pour améliorer son plan expérimental aurait été d'indiquer le poids à mettre sur les pinces. Ils auraient également pu dire de quel côté il fallait serrer, car le bord peut signifier la gauche, la droite ou n'importe quoi d'autre.
en_003079	L'une des conclusions que l'on peut tirer des données de l'élève est que le plastique de type B est étiré beaucoup plus (mm) que les trois autres types, en maintenant la valeur de _20 mm dans les deux essais. D'après les données. Le plastique de type A est moins flexible, s'étirant de 10 mm dans le premier essai et de 12 mm dans le second. L'élève aurait pu préciser qu'il avait commencé avec des plastiques non utilisés et enregistrer leur étirement initial.
en_003080	La conclusion de ces données est que le type de plastique B est capable de s'étirer le plus loin parmi les autres types de plastique. L'étudiant aurait pu améliorer le projet en ajoutant un autre essai à tous les types de plastique et en modifiant le plastique pour qu'il soit suspendu plus longtemps.
en_003081	D'après le graphique, le plastique de type B est celui qui a été étiré lorsque le plastique de type A ne l'a pas été autant. Le type A est manifestement plus durable et plus solide. Pour améliorer le plan d'expérience, les élèves auraient dû préciser le poids de départ de chacun des plastiques et faire un troisième essai pour être aussi précis que possible.
en_003082	Ma conclusion serait qu'après seulement deux essais, le plastique de type B s'est avéré être le plus extensible de ces _4 plastiques. Une façon d'améliorer la situation serait de faire un autre essai. De plus, au lieu de ne laisser passer que cinq minutes, ils auraient dû laisser le plastique suspendu jusqu'à ce qu'il soit sur le point de se déchirer, puis le mesurer pour lui donner une longueur maximale.
en_003083	a) Une conclusion de ces données est que l'échantillon de plastique B est le plus étirable ^p b) Deux façons dont l'étudiant aurait pu améliorer la validité des résultats sont de faire les échantillons de plastique de la même taille initiale et de laisser les échantillons de plastique s'étirer pendant plus de cinq minutes.
en_003084	A) D'après les résultats de l'élève, je constate que le plastique B était le plus solide, s'étirant sur _23 mm. Vient ensuite le plastique D, qui s'étire sur 20 mm. Le plastique C était le troisième, avec un allongement de 14 mm. Enfin, le plastique A était le plus faible, avec un allongement de 12 mm. B) Les élèves peuvent améliorer leur expérience de deux façons : faire plus d'essais pour obtenir de meilleurs résultats. Ils pourraient également augmenter la hauteur de la table pour éviter que les résultats soient faussés si le plastique s'étire jusqu'au sol.
en_003085	On peut conclure que le plastique A est le plus solide et le plus durable, qu'il s'étire beaucoup moins que la plupart des autres plastiques, avec une moyenne de _11 mm, que le plastique C est le deuxième meilleur, avec une moyenne d'étirement de 13,5 mm, suivi du plastique D, avec 20 mm d'étirement, et enfin du plastique B, avec 2205 mm d'étirement. L'étudiant pourrait améliorer cette expérience en ajoutant un contrôle et en s'assurant que chaque plastique a la même longueur.
en_003086	Le plastique de T_2 s'est étiré un peu plus que celui de T1. Ils auraient pu s'assurer que le poids des plastiques était le même et que les poids étaient égaux dans chaque groupe.
en_003087	a) En conclusion des résultats, on peut dire que le polymère B est le plus extensible, suivi de D, puis de C, puis de A. Le seul problème, c'est qu'on ne peut pas en juger précisément parce qu'on ne peut pas dire s'ils ont tous la même longueur initiale. Une conclusion ne fonctionnerait que si elles étaient de la même longueur au départ. b) Une façon d'améliorer la conception serait de préciser la longueur de départ des bandes de polymère. Une autre façon serait d'indiquer la quantité de poids attachée à chaque polymère.
en_003088	Il semble que le plastique A soit le plus extensible car c'est le seul qui s'est étiré plus longtemps. Les élèves pourraient améliorer l'expérience en nommant les différents plastiques. Ils pourraient également ajouter des poids plus lourds.
en_003089	On peut constater que le plastique de type B est le plus extensible de tous les plastiques testés dans l'expérience. En effet, avec ses _22,5 mm, il est celui qui a été le plus étiré, en moyenne entre les deux pistes ou tous les autres types de plastique. Il y a deux façons d'améliorer cette expérience : indiquer la quantité de poids utilisée pour chaque essai, car avec des poids différents, les résultats auraient pu être différents de ce qu'ils auraient dû être. De plus, étant donné que la quantité étirée est mesurée par petits incréments (millimètres), davantage d'essais devraient être réalisés pour améliorer la précision des données.
en_003090	A) Je conclus que tous les plastiques se sont étirés, mais que c'est le plastique de type B qui s'est le plus étiré dans les essais de bain. ^p.B) Les élèves auraient pu améliorer la conception de leur expérience et la validité des résultats de deux façons : ils auraient pu indiquer la quantité de poids à ajouter aux plastiques et la longueur originale des morceaux de plastique.
en_003091	A) Globalement, dans cette expérience, l'essai _2 s'est étiré davantage que l'essai 7. B) Essayez d'ajouter plus de poids aux sacs en plastique et laissez les poids suspendus aux sacs pendant une plus longue période de temps.
en_003092	(a)La conclusion est que tous les plastiques se sont étirés de _10 mm à 23 mm. Le plastique de type A s'est le moins étiré et le plastique de type B s'est le plus étiré.^p (b)Les élèves pourraient faire un troisième essai, ou faire un quatrième essai. Ils pourraient ajouter la température et les poids aux types de plastique en même temps, puis mesurer en même temps.
en_003093	A) Le plus extensible des quatre matériaux était le B, avec un étirement moyen de _22,5 mm. B) L'étudiant aurait pu s'assurer de couper tout le plastique en bandes égales de même longueur et de même largeur, et ensuite il aurait pu effectuer un autre essai pour chaque plastique.
en_003094	a) On peut dire que le plastique de type B est le meilleur parce qu'il s'est étiré le plus avec des poids. ^p B) Les élèves auraient pu améliorer leurs résultats de deux façons : ils auraient pu dire combien les poids pesaient. Ils auraient également pu faire un deuxième essai avec des poids plus lourds.
en_003095	Une conclusion basée sur les données de l'élève serait que les plastiques étaient un peu plus ou moins extensibles la deuxième fois parce qu'ils avaient été étirés la première fois. L'élève aurait pu améliorer le plan d'expérience en effectuant un troisième essai sans poids. Une autre façon serait de leur permettre de manipuler pendant environ _10 minutes la troisième fois.
en_003096	Ils peuvent conclure que même après un deuxième essai d'étirement, le plastique ne s'est pas étiré de manière significative à une taille beaucoup plus grande que lors du premier essai.
en_003097	3. En conclusion, c'est le plastique de type B qui s'est étiré le plus car pendant l'essai 11, il s'est étiré de 22 mm et pendant l'essai 12, il s'est étiré le moins. L'élève aurait pu améliorer le plan d'expérience en ajoutant d'autres façons d'étirer le plastique. Par exemple, en ajoutant un peu de chaleur. Les résultats auraient simplement pu être améliorés avec quelques essais supplémentaires.
en_003098	D'après les données de l'élève, on peut conclure que le plastique de type D est le plastique le plus étirable. Cette expérience aurait pu être améliorée de deux façons : en ajoutant d'autres essais, en augmentant la quantité de poids et en étant spécifique à la longueur de chaque plastique.
en_003099	3. A) Le plastique de type B s'est le plus étiré parmi les deux essais. A) Le plastique de type B s'est étiré le plus au cours des deux essais.
en_003100	Une conclusion que je peux tirer de cette expérience est que le plastique B s'est étiré le plus pour les deux essais. Deux façons d'améliorer la validité de l'expérience seraient d'ajouter un contrôle (sans poids) pour voir s'il s'étire et de modifier la taille de l'échantillon de plastique, juste pour s'assurer que tous les plastiques ont la même taille au départ.
en_003101	a) Une conclusion que l'on peut tirer de ces données est que le plastique de type B est le plus extensible. En effet, dans les deux essais, il s'est étiré de _22 à 23 mm, ce qui est supérieur à tous les autres types de plastique testés. b) L'étudiant aurait pu améliorer le plan d'expérience de deux façons : en rendant constants les poids utilisés pour chaque échantillon de plastique. De même, pour les échantillons de plastique, l'élève aurait pu s'assurer que la longueur de départ de tous les types de plastique soit la même et constante. En rendant constants autant d'aspects de l'expérience, on obtient des résultats plus complets.
en_003102	Type de plastique A- _10(mm)T1-T2 12 ^p B-22(mm)T1-T223 C-14(mm)T1-T2 13 ^p D-20(mm) T1-T220 ^p 2 façons dont l'élève aurait pu s'améliorer. ^p 1. Répéter toute la procédure 3 fois. ^p 2. Mesurer 3 fois l'échantillon d'un type de plastique et mesurer la longueur.
en_003103	Je pense que e _11/12 40/40.
en_003104	Une conclusion basée sur les données fournies est que chaque morceau de plastique s'est étiré à peu près de la même façon à chaque essai. Cela vous permet de savoir que c'est vraiment la seule quantité qu'il peut donner un il n'était pas vraiment changer ses plateaux multiples. L'élève aurait pu améliorer la validité de l'expérience de deux façons : en utilisant la même quantité de plastique pour chaque essai et en utilisant la même quantité ou le même poids pour chaque essai.
en_003105	En conclusion, si l'élève devait poursuivre l'enquête, T_2 aurait toujours, selon le plastique, 12, 23, 13, 20 pour les nombres. Les deux façons dont les élèves auraient pu améliorer l'expérience sont les suivantes : 1) ils auraient pu nous dire quelle quantité de poids utiliser et 2) s'ils avaient suspendu la pince pendant 10 minutes, l'expérience aurait pu changer.
en_003106	a) J'ai conclu que sa pince est valide en faisant plusieurs essais. J'ai aussi remarqué que le plus étirable était B et le moins étirable était A.^P b)Bien que deux essais soient bons, il est préférable de faire un troisième ou un quatrième essai. Je pense aussi qu'ils auraient dû mesurer la longueur du plastique avant et l'inscrire sur le tableau de données pour comparer les changements survenus dans les plastiques.
en_003107	D'après les données de l'élève, C est faux parce que la première fois, le plastique est étiré de _14 mm, puis la deuxième fois, il est étiré de 13 mm. Il aurait également pu faire un autre essai pour s'assurer que ses données étaient correctes.
en_003108	D'après les données des élèves, je peux dire que le plastique de type C est le plus extensible, car dans les deux essais, le plastique de type C s'est étiré d'au moins _9 mm de plus que le deuxième plastique le plus extensible. Pour améliorer le plan d'expérience, les élèves auraient pu préciser la quantité de poids à attacher à la pince et les étapes à répéter lors du deuxième essai.
en_003109	Sur la base des informations fournies par les élèves, je dirais que les deux premiers essais ont été dépassés, car ils ont augmenté la deuxième fois. Cela signifie qu'ils sont allés plus loin. Mais pour les deux dernières, elles ont baissé ou sont restées identiques. L'élève aurait pu s'améliorer en rendant l'étape _6 de la procédure plus claire, en indiquant les étapes à répéter. La deuxième façon de l'améliorer était de mettre plus d'étapes à l'étape 5, car l'étape 5 comporte trois étapes en une.
en_003110	Les résultats de l'étudiant montrent que le plastique B était le plus élastique. Le plastique D est deuxième. Le plastique C était troisième et le plastique A quatrième. En termes d'extensibilité, le plastique B est le plus élastique et le A le moins. L'étudiant aurait pu améliorer le plan d'expérience et/ou la validité de l'expérience en faisant plus d'essais avec différentes quantités de poids pour vraiment comprendre l'élasticité du plastique. Une autre façon de le modifier est de changer le temps des essais pour voir combien de temps il fallait à chaque plastique pour atteindre la longueur maximale.
en_003111	D'après le tableau de données, la conclusion de cette expérience serait que le plastique de type B s'est étiré le plus dans les essais _1 et 2. Les élèves auraient pu améliorer le plan d'expérience ou la validité des résultats en essayant d'attacher différentes quantités de poids à chaque plastique et en laissant le plastique suspendu pendant différentes périodes de temps pour voir l'effet que cela aurait.
en_003112	a) Le plastique de type A est le plus extensible que les autres types de plastique. b) Les élèves auraient pu améliorer le plan expérimental et/ou la validité des résultats s'ils avaient eu plus d'essais et un meilleur contrôle.
en_003113	A D'après le tableau de données, on peut conclure que le plastique A était le plus durable lorsqu'il était étiré, et que le moins durable était le plastique B. Le plastique A s'est étiré de _10 mm plutôt que de 12 mm alors que le plastique B s'est étiré de 22 mm plutôt que de 23 mm. Il n'y a aucune indication qu'après le premier essai, il ait remplacé le plastique, ce qui aurait rendu les résultats de l'essai B invalides. 2. 2. Il aurait pu refaire le laboratoire ou ajouter un essai 3 et 4. Plus vous ferez de tests par la suite, meilleurs seront vos résultats. Cela les rendrait plus valides. 3. Il aurait pu aussi essayer les plastiques parce que si un grand plus long d'un autre, il s'étirerait.
en_003114	a) Je conclus que le plastique de type A s'est étiré le plus (_2ml). b) Pour améliorer la conception expérimentale et / ou la plupart des résultats, l'espèce de la quantité de poids ajouté à la pince, et de faire tous les morceaux de lieux pour une longueur uniforme.
en_003115	Je suis arrivé à la conclusion que le plastique de type B a la meilleure capacité d'étirement puisque les données montrent qu'il s'étire de _22 mm et 23 mm. Les étudiants auraient pu améliorer la validité en s'assurant que la longueur de départ de tous les plastiques était la même. De même, le poids ajouté au plastique aurait dû rester constant tout au long des essais.
en_003116	En conclusion, on peut dire que le plastique. Le type B a été le plus étiré parce que ses nombres en T_1 (22) et T2 (23) étaient les plus élevés. De même, le type de plastique le plus durable et le moins étiré était le type de plastique A, car ses nombres en T1 (10) et T2 (12) étaient les plus bas. Pour améliorer cette expérience, il serait préférable d'inclure trois essais et d'inclure les mesures initiales du type de plastique pour rendre le tableau de données plus spécifique et efficace.
en_003117	D'après le tableau de données, le plastique de type B s'est étiré le plus pendant les _15 minutes, la quantité étirée pour T 1 étant de 22 mm et pour T2 de -23 mm. Le type B était donc le plus extensible. 2 façons dont les étudiants auraient pu améliorer leur expérience auraient été d'étiqueter le type de plastique qu'ils utilisaient au lieu de mettre le type de plastique A, B, C et D. Et une autre façon dont ils auraient pu améliorer leur expérience aurait été d'indiquer le nombre de poids qu'ils ont serré sur le plastique pour chaque plastique. Ainsi, nous pourrions voir jusqu'où les plastiques s'étirent, et combien de poids ont été utilisés.
en_003118	Une façon pour les élèves d'améliorer leur expérience est de faire un autre essai pour voir s'ils ont manqué quelque chose.
en_003119	a) D'après les données des élèves, le plastique de type B est le plastique le plus faible de tous, et le plastique polymère le plus solide est le plastique A parce qu'il a été étiré le moins longtemps. B) Les élèves auraient pu inclure plus de détails sur le plastique, comme la longueur ou la largeur de chaque plastique, afin de montrer que tout était identique en longueur et en largeur. Les élèves devraient également inclure dans la procédure le nombre de poids qu'ils ont utilisés.
en_003120	"A) D'après les résultats, le plastique B est le plus extensible et A le moins. L'ordre est du plus élastique au moins élastique B D C A. ^p b) L'élève aurait pu améliorer le plan expérimental en étant plus précis. Il pourrait remplacer ""Bord inférieur"" à l'étape _3 par ""Bord du côté de la table"". En outre, il pourrait nous donner le poids des poids des pinces."
en_003121	Ma conclusion à partir des données présentées est le type de plastique B et C à travers B et C a augmenté plus élevé, mais D reste constant à _20, ce n'était qu'avec deux essais l'étudiant aurait dû faire plus d'essais et aurait dû indiquer la longueur du papier.
en_003122	Une conclusion que l'on peut tirer de ces données est que le plastique de type A est le plus résistant. C'est vrai parce que le plastique A s'étire le moins en moyenne. Les élèves auraient pu améliorer leur laboratoire de deux façons : en indiquant la longueur des types de plastique et en indiquant le nombre de poids à ajouter à la pince et le nombre de poids à ajouter à la pince, car il aurait pu y avoir une erreur lorsque les plastiques étaient de différentes longueurs avec différentes quantités de poids, ce qui aurait rendu les données inexactes.
en_003123	Je conclus que le plastique B s'est étiré le plus mais que le plastique D est resté constant. Il aurait pu en ajouter d'autres. Il devrait utiliser du plastique neuf pour que le test soit précis.
en_003124	a) Le type de plastique le plus extensible était le type B. parce que c'est celui qui s'étirait le plus. b) L'élève aurait pu donner les poids et la longueur initiale du plastique dans la procédure et s'assurer qu'ils étaient constants.
en_003125	D'après les données de l'élève, il est possible de voir combien chaque type de plastique s'est étiré, mais pas combien de poids était nécessaire pour l'étirer autant que la longueur originale du plastique. L'élève aurait pu améliorer son expérience de deux façons : il aurait pu établir une procédure plus détaillée. Inclure le poids du type de plastique, les instructions de clanes etc. et aussi créer un tableau plus clair qui inclut les types de plastique, la longueur originale et le poids ajouté.
en_003126	Le plastique de type B s'est le plus étiré dans les essais _1 et 2. Le plastique de type A s'est étiré le moins dans les deux essais.^p Les étudiants auraient pu améliorer le plan d'expérience en réalisant plus d'essais et en indiquant combien de poids ils ont ajouté en plus des pinces. Les résultats n'étaient pas valides.
en_003127	a) D'après les données, le plastique le plus étirable était le plastique B car il s'est étiré de _22 mm lors du premier essai et de 23 mm lors du second. De même, le plastique le moins extensible était le plastique A car il ne s'est étiré qu'en T1 _ 12 en T2. Le plastique C s'est étiré un peu plus que le plastique A. Le plastique D s'est étiré de 20 mm les deux fois, ce qui en fait le deuxième plastique le plus étirable parmi les quatre.
en_003128	"A. Mon hypothèse était correcte : le plastique de type 'A' s'est étiré le moins pendant l'expérience. J'ai remarqué que le plastique qui s'étirait le moins était le plus souvent utilisé dans notre ville pour contenir les objets les plus lourds. B. Pour améliorer la validité de l'expérience, les élèves auraient dû utiliser une quantité spécifique de chaque plastique et pas seulement un ""échantillon"". Ils auraient également dû étirer le plastique sur un espace et placer des poids dessus. Cela aurait donné une évaluation plus précise par rapport à l'utilisation réelle."
en_003129	D'après les données des élèves, on peut conclure que les échantillons de plastique n'étaient pas très extensibles. L'échantillon A a augmenté de _2 mm de T1 à T2. L'échantillon B a augmenté de 1mm de T1 à T2. L'échantillon C a diminué de 1 mm entre T1 et T2. L'échantillon D est resté le même en T1 et T2. Cette expérience pourrait être améliorée si l'élève disposait d'un témoin, c'est-à-dire la mesure de chaque échantillon de plastique sans ajout de poids, et s'il répétait l'expérience.
en_003130	a. Le plastique B était le plus extensible. Il mesurait _22 mm lors du premier essai et s'est étiré d'un millimètre de plus lors du deuxième essai. Le deuxième polimère le plus extensible était le plastique D ; il est resté à 20 mm lors des deux essais. b. Les élèves auraient pu améliorer le plan expérimental et la validité des résultats en I. Spécifiant la quantité de poids ajoutée dans l'expérience et 2. Ils auraient pu essayer différentes manières de tester l'étirabilité, autrement qu'en utilisant des poids.
en_003131	Parmi tous les plastiques polymères, c'est le type A qui s'est étiré le mieux, avec un total de _2 mm. Pour avoir un contrôle et pour être sûr de nous dire quelle est la longueur du plastique.
en_003132	a) Dans cette expérience, on peut conclure que le plastique B est le plus extensible avec _22 mm dans l'essai 1 et 23 mm dans l'essai 2. Je peux également conclure que le plastique A, parmi les plastiques polymères, s'est étiré le moins longtemps, avec une moyenne de 11 m au total. Ensuite, le plastique C s'est étiré en moyenne de 12 mm et le plastique D s'est étiré de 20 mm^p b)Deux façons d'améliorer cette expérience auraient été de s'assurer que chaque plastique est exactement de la même longueur que l'ajout à l'extrémité du plastique ; ils pourraient également ajouter un 3ème essai pour rendre l'expérience plus valide.
en_003133	(a) Ces données montrent jusqu'où différents types de plastique peuvent être étirés. Le plastique de type A a été étiré de _2 mm lors des essais 1 et 2. Le plastique de type B a été étiré de 1 mm. Enfin, le plastique de type D a été étiré de 0 mm. En conclusion, le plastique de type A est le plus facile à étirer. (B) Il y a deux façons d'améliorer l'expérience : faire plus d'essais et choisir le type de plastique.
en_003134	Grâce aux données enregistrées lors de l'expérience, nous pouvons conclure que le plastique A avait la configuration de polymère la plus solide. En effet, c'est lui qui s'est le moins étiré au cours des deux essais. Cette expérience aurait pu être améliorée en créant plus de contenu. Par exemple, les poids ajoutés à la pince auraient dû être les mêmes. De plus, pour améliorer la validité de l'expérience, les élèves auraient dû avoir la même longueur de plastique au départ.
en_003135	a) Le plastique de type A était plus long parce qu'il s'est étiré jusqu'à _10 mm lors du premier essai et jusqu'à 12 mm lors du deuxième essai. Il s'est étiré plus longtemps, mais le plastique de type D semble avoir été plus fort, il ne s'est étiré que de 20 mm au cours des deux essais.
en_003136	A : Je pense que le plastique D dans les deux essais avait le plus de poids parmi les trois autres plastiques, d'après les données de l'élève. B : L'élève aurait pu améliorer son plan expérimental de deux façons : il aurait pu faire cinq essais au lieu de deux pour voir la différence. De même, il aurait pu améliorer l'énoncé en remplaçant quatre plastiques par cinq.
en_003137	En conclusion, dans l'essai _1, le plastique de type B s'est étiré le plus, tandis que le plastique de type A a été le plus faible dans l'essai 2, le plastique de type B s'est étiré le plus. Mesurez la hauteur de la table et pesez les poids.
en_003138	(A) Le plastique de type B était capable de supporter le plus de poids pour chaque essai. ^p (B) Il y a deux façons d'améliorer l'expérience ou la validité : faire plus d'essais pour chaque plastique ou laisser le plastique suspendu plus longtemps que _5 minutes.
en_003139	A) D'après le tableau de données des élèves. Je peux conclure que le plastique de type A est le plus solide parce qu'il ne s'est pas étiré autant. Dans le premier essai, il ne s'est étiré que de _10 mm et dans le T2, de 12 mm. Je peux également conclure que le plastique de type D est le plus faible parce que dans les deux essais, il s'est étiré de 20 mm. B)L'élève aurait pu améliorer l'expérience en laissant les poids en place plus longtemps ou en ajoutant des poids plus lourds.
en_003140	D'après les données de cet élève, le type de plastique qui s'est le plus étiré est le type b avec _20 mm et le plastique A a eu le moins d'étirement avec 10 le premier essai et 12 le second. L'élève aurait pu faire plus d'essais et préciser quels étaient les types de plastique.
en_003141	Le plastique présentant le moins d'étirement serait le plastique A, car il a subi une légère variation de _10 mm à 12 mm. L'élève aurait pu améliorer le plan d'expérience et/ou la validité des résultats de deux manières : en utilisant les mêmes pinces et poids à chaque fois et en s'assurant que le plastique se trouve sur le côté de la table et non sur le dessus.
en_003142	a. J'ai conclu que le plastique de type B avait la meilleure extensibilité et que le plastique de type A en avait la moins bonne. b. L'étudiant aurait dû inclure dans la procédure le nombre de poids à mettre sur la pince et décrire où placer la pince sur le bord inférieur du plastique.
en_003143	En conclusion, les données des élèves montrent que lorsque le plastique a été étiré, chaque matériau s'est étiré de _1 à 2 mm seulement. Ce n'est pas un changement de longueur très important. Les données ont également montré que l'un des plastiques, après avoir été étiré, a perdu un mm de longueur. Ce n'était donc pas un laboratoire très fructueux. Une chose qu'ils pourraient faire pour améliorer cette expérience est de nous dire quel type de plastique utiliser pour que l'expérience soit plus facile à tester et aussi d'avoir une variable de contrôle pour vraiment voir le changement dans les plastiques.
en_003144	D'après les résultats, je conclus que le type B est le plus extensible. L'élève aurait dû améliorer cette expérience en la réalisant en essais pairs. Il aurait pu aussi mettre l'expérience sur la table. Cela aurait amélioré la validité.
en_003145	a. Le plastique de type D s'est étiré de la même manière dans les essais _1 et 2. Il s'est étiré de 20 mm. b. Dans la procédure, les élèves peuvent se débarrasser de l'étape 7 parce que l'étape 6 dit essentiellement la même chose. De plus, ils auraient pu faire trois essais pour obtenir plus de données.
en_003146	En conclusion, le plastique D s'est étiré davantage que tous les autres plastiques lors de deux essais réguliers de _20 mm chacun. Les plastiques de type A et B se sont tous deux un peu plus étirés lors de l'essai 2 et le plastique de type C s'est moins étiré. Le plastique de type B s'est étiré le plus, avec 22 puis 23 mm. Amélioration :(1). Montrer sur le graphique la longueur initiale du plastique ^p (2) Créer un T3 et l'essayer à nouveau. ^p (3) Ajouter 3 autres essais avec des poids différents.
en_003147	En conclusion, le plastique de type B est le polymère le plus étirable parce que dans les deux essais, il s'est le plus redressé, ce qui en fait le plus étiré de tous les autres polymères. ^p L'étudiant aurait pu améliorer son travail de deux façons : en indiquant les plastiques qu'il a utilisés pour chaque essai, afin que les gens sachent si les données sont correctes, et en indiquant la quantité de poids utilisée pour étirer le plastique.
en_003148	A) En conclusion, le plastique de type
en_003149	a) Le plastique de type B peut être étiré le plus loin. ^P b) -_1) Les élèves auraient pu préciser le poids des poids. ^P 2) Ils auraient pu laisser le plastique pendre pendant plus de 5 minutes.
en_003150	Une conclusion pourrait être que le plastique de type B a obtenu les meilleurs résultats en matière d'étirabilité avec _22m et 23m. Pour rendre l'expérience plus valide, le groupe aurait pu faire plus d'essais et utiliser plus de détails dans la procédure, par exemple en indiquant le poids des poids.
en_003151	"Je pense que les données qu'ils ont sont correctes, mais elles montrent que le type de plastique ""A"" est le seul à avoir un essai inférieur aux autres types. Les étudiants auraient pu améliorer l'expérience de deux façons : en indiquant le poids des poids et le type de plastique utilisé."
