id	text
en_cw_000203	1. Quelle quantité de vinaigre devons-nous utiliser ? 2. Faut-il un environnement spécial pendant l'expérience ? 3. Quels outils devons-nous utiliser ?
en_cw_000204	Après _24 heures, recueillez et mesurez le vinaigre laissé sur les échantillons.
en_cw_000205	Vous devez savoir combien de temps chaque échantillon a été rincé dans l'eau distillée, quelle méthode de séchage utiliser et quelle taille/type de récipient utiliser.
en_cw_000206	Определите масу каждого образца,Определите масу четырех разных образцов
en_cw_000207	tamiser l'échantillon
en_cw_000208	augmenter la taille de l'échantillon\n Vérifier que les échantillons sont complètement recouverts par le vinaigre
en_cw_000209	Taille de chaque échantillon\n Volume du récipient
en_cw_000210	"""J'aurais besoin d'informations sur la forme géométrique des échantillons ; le type de matériau spécifique (quel type de bois dois-je utiliser) ; puis-je utiliser du vinaigre ordinaire, ou dois-je utiliser une marque spécifique ?""."
en_cw_000211	kkkkk
en_cw_000212	1. le ph du vinaigre\n 2. une plus grande spécification des matériaux, comme le type de plastique sa formule.\n 3. savoir si les matériaux ont été complètement recouverts par le vinaigre
en_cw_000213	dddkdkd
en_cw_000214	Type exact de vinaigre\n Type exact de bois\n Type exact de plastique\n Sources de calcaire et de marbre
en_cw_000215	matériel des conteneurs\n volume/capacité des conteneurs\n volume/masse du vinaigre
en_cw_000216	Quand on met les échantillons de matériau dans un récipient et qu'on les étiquette, la masse après l'expérience diminue.
en_cw_000217	la masse de départ est soustraite à la masse finale et le résultat est la différence de masse
en_cw_000218	- cette expérience prouvera la réaction du matériau à l'eau acide\n - la dose d'eau acide doit être écrite. Par exemple _50 ml / litre\n - déterminer les possibilités qui découlent de la réaction
en_cw_000219	est du plastique, du bois
en_cw_000220	1.\N QUELLES CARACTÉRISTIQUES PRÉSENTENT LES ÉLÉMENTS APRÈS L'EXPÉRIENCE ?\N 2.\N LA COULEUR A CHANGÉ ?\N 3.\N LA TEMPÉRATURE DE LA PIÈCE
en_cw_000221	J'aurais besoin de savoir de quoi se composent habituellement les pluies acides, comment le vinaigre se compare aux pluies acides, et si tous les échantillons étaient complètement secs après _30 minutes. Je ne pense pas que le bois soit sec dans ce laps de temps.
en_cw_000222	112
en_cw_000223	1 : Le volume de vinaigre dans chaque récipient. 2 : Le type de vinaigre utilisé, par exemple balsamique, cidre de pomme, malt. 3 : Où stocker les échantillons, par exemple dans une pièce sombre, un réfrigérateur, sur le rebord d'une fenêtre.
en_cw_000224	Ils doivent effectuer un test avec un liquide aux caractéristiques similaires à celles du vinaigre. \N Ils peuvent prolonger le temps de _24 heures à 48 heures.
en_cw_000225	J'aurais besoin de savoir quel type de vinaigre est utilisé car il en existe différents types avec des concentrations différentes qui pourraient affecter le résultat. Je pense qu'il faut insister sur le fait que les échantillons doivent être uniquement rincés et non essuyés avec une serviette, car cela pourrait également affecter le résultat, ainsi que sur la durée de rinçage des échantillons. Plus le rinçage est long, plus la masse peut être éliminée.
en_cw_000226	Comment a-t-on déterminé la masse des échantillons ? Comment a-t-on choisi les matériaux pour les échantillons ? Combien de vinasse a-t-on versé dans les récipients ?
en_cw_000227	Quel est le nom du matériel nécessaire ? Quelle quantité de vinaigre doit être versée ? Quelle doit être la température de l'expérience ?
en_cw_000228	1.- Température des récipients\n 2.- Pression des récipients\n 3.- Quantité de vinaigre
en_cw_000229	1. concentration du vinaigre\n 2. volume du récipient\n 3. Densité spécifique des échantillons
en_cw_000230	L'acide affecte le moins le bois.
en_cw_000231	(_1) Connaître la température de la pièce. (2) Savoir si le type de vinaigre a de l'importance (vinaigre normal, balsamique, cidre, vin, etc.) (3) Avoir une idée de ce que devrait dire l'étiquette : 1, 2, 3, 4 ou autre chose ?)
en_cw_000232	Le poids des matériaux impliqués dans l'expérience. Vous devez connaître le poids de départ pour déterminer la quantité de substance que vous avez prise. Il serait également important de connaître la température de séchage.
en_cw_000233	11.2\n \n 11.2\n \n 0.0\n \n El plastico\n 7.2\n \n 7.1\n \n -0.1
en_cw_000234	Type de vinaigre, ainsi que sa concentration\n Matériau du récipient de l'échantillon\n Méthode de séchage utilisée
en_cw_000235	Très bon travail mec, c'est un putain de bon record.
en_cw_000236	Pour le bois il n'y a pas de différence de masse, mais pour le marbre elle est plus faible.
en_cw_000237	Dans le cas des pluies acides, la masse de _4 échantillons différents est la suivante : marbre : 92,12 ; calcaire : 94,64 ; bois : 125,44 ; plastique : 51,12.
en_cw_000238	07. Avr
en_cw_000239	07. Mrz
en_cw_000240	Déterminez quelle surface extérieure doit avoir chaque échantillon ?
en_cw_000241	tener el peso del resipiente y pesarlo tanto con la muestra como sin ella
en_cw_000242	1
en_cw_000243	Et bien ils auraient pu faire la procédure s'ils avaient attendu _24 heures puisqu'il n'était pas nécessaire d'attendre si longtemps
en_cw_000244	Bois
en_cw_000245	Déterminez la masse de quatre échantillons différents.\NVersez du vinaigre dans chacun des quatre récipients distincts, mais identiques.\NPlacez un échantillon d'un matériau dans un récipient et étiquetez-le. Répétez l'opération avec les autres échantillons, en plaçant un seul échantillon dans un seul récipient.\N Après _24 heures, retirez les échantillons des récipients et rincez chaque échantillon avec de l'eau distillée.
en_cw_000246	1) Quelle quantité de vinaigre doit être utilisée pour chaque échantillon ? 2) Quelle quantité de matériau doit être utilisée, par exemple 1 kilogramme de bois ? 3) Lorsque le matériau est laissé sécher, doit-il être placé sur une serviette en papier, une surface solide, etc.
en_cw_000247	D'où proviennent les échantillons ? Quels types de récipients ont été utilisés ? Quelles étaient les tailles des récipients ?
en_cw_000248	Le volume des récipients, la quantité de vinaigre utilisée, la température à laquelle les récipients ont été conservés. Pour être pointilleux, la forme et la taille des échantillons. A part cela, je pourrais répéter l'expérience avec les informations données.
en_cw_000249	Si je devais répéter l'expérience, j'aurais besoin de savoir quel type de vinaigre a été utilisé et pourquoi. J'aimerais comprendre pourquoi la masse a tant changé dans certains matériaux et pas dans d'autres, afin de pouvoir rédiger une hypothèse. J'aurais besoin d'informations supplémentaires sur la température de l'expérience, l'altitude, la gravité.
en_cw_000250	Je répéterais l'expérience en choisissant trois types de vinaigre (pomme, vin blanc et riz).
en_cw_000251	pas besoin d'informations supplémentaires
en_cw_000252	La taille de chacun des quatre échantillons est nécessaire. Doivent-ils être égaux ou non ?
en_cw_000253	Determine la masa de cuatro muestras diferentes.\n Vierta el vinagre en cada uno de los cuatro recipientes separados, pero idénticos.\n Coloque una muestra de un material en un recipiente y etiquételo. Répétez l'opération avec les échantillons restants, en plaçant un seul échantillon dans un seul récipient. Après _24 heures, retirez les échantillons des récipients et ajoutez de l'eau distillée à chaque échantillon. Veillez à ce que les échantillons restent en place et se suivent pendant 30 minutes.
en_cw_000254	con mayor imformacion
en_cw_000255	Déterminez la masse de quatre échantillons différents.\N Versez du vinaigre dans chacun des quatre récipients distincts, mais identiques.\N Placez un échantillon d'un matériau dans un récipient et étiquetez-le. Répétez l'opération avec les autres échantillons, en plaçant un seul échantillon dans un seul récipient.\N Après _24 heures, retirez les échantillons des récipients et rincez chaque échantillon avec de l'eau distillée.\N Laissez les échantillons reposer et sécher pendant 30 minutes.\N Déterminez la masse de chaque échantillon.
en_cw_000256	la formule est nécessaire pour déterminer la masse des échantillons, afin de reproduire l'expérience.
en_cw_000257	Savoir quelle quantité de vinaigre a été utilisée dans chaque récipient.\N Savoir quel type de vinaigre a été utilisé dans chaque récipient.\N Savoir quels matériaux tester.
en_cw_000258	J'aurais besoin de savoir quel type de vinaigre a été utilisé, et si les objets mis dans le vinaigre étaient humides ou secs. Quel type de plastique a été utilisé ?
en_cw_000259	Instruments, outils et tailles
en_cw_000260	À quelle température les échantillons doivent-ils reposer pendant _24 heures ?
en_cw_000261	La quantité de vinaigre que vous devez verser\n La masse minimale des échantillons\n Le fait qu'à la fin vous devez déterminer la différence de masse
en_cw_000262	la procédure est claire et aucune modification supplémentaire n'est nécessaire pour reproduire l'expérience.
en_cw_000263	Quelle quantité de vinaigre a été utilisée ? Comment la masse a-t-elle été mesurée ? Pourquoi avoir choisi le vinaigre ? Pourquoi avoir utilisé de l'eau distillée plutôt que de l'eau du robinet ?
en_cw_000264	1) Balance pour peser les échantillons avant et après l'expérience.\n 2) Temporaire.\n 3) Filtre à eau.
en_cw_000265	bois
en_cw_000266	12.8 12.4 0.1
en_cw_000267	Dans le cas du double, la masse est très faible
en_cw_000268	La quantité exacte de vinaigre versée dans chaque récipient.\NLe matériau des récipients.\NLa température et les autres conditions auxquelles les échantillons ont été laissés pendant les _24 heures.\NL'instrument et la procédure de mesure de la masse.
en_cw_000269	La masse du bois n'a pas changé pendant l'expérience. Pour les trois autres échantillons, j'ai obtenu une masse inférieure pour chaque échantillon.
en_cw_000270	La masse du bois n'a pas changé. Le meilleur changement de masse est celui du calcaire. Même le plastique a vu sa masse diminuer.
en_cw_000271	J'aurais besoin de connaître la quantité de vinaigre qui doit être versée.
en_cw_000272	Masse du récipient, Matériau du récipient, Quantité de vinaigre utilisée.
en_cw_000273	Déterminez la masse de quatre objets différents en versant du vinaigre dans quatre récipients de manière égale, en les étiquetant et en plaçant dans chaque récipient un échantillon différent des éléments suivants : calcaire, marbre, bois, plastique.
en_cw_000274	marbre
en_cw_000275	Le volume des échantillons, les types de matériaux spécifiques (bois : chêne, bois de rose, etc.), la taille du récipient
en_cw_000276	quelle taille de récipient, combien de fl oz de vinaigre
en_cw_000277	Pour reproduire l'expérience, je pense qu'il est pratique d'avoir comme information supplémentaire la chimie de chaque élément utilisé, les structures atomiques et moléculaires afin d'effectuer un test avec une plus grande précision pour obtenir des résultats plus précis.
en_cw_000278	on compare les différentes masses, aussi bien la masse initiale que la masse finale pour observer les résultats obtenus et le changement produit par l'expérience.
en_cw_000279	1. Quelle quantité de vinaigre [volume exact] est ajoutée aux récipients ? 2. L'échelle de mesure utilisée pour déterminer la masse des échantillons.\N 3. Le type de bois utilisé, car il n'y a pas de changement de masse [il doit s'agir d'un bois spécial pour ne pas réagir avec le vinaigre].
en_cw_000280	La différence de masse peut être liée à l'abrasion du vinaigre sur chaque échantillon. \Le bois a plus de chances de retrouver sa densité d'origine après le processus de séchage, ce qui lui permet d'avoir la même masse qu'au début de l'expérience. \Les autres échantillons, pourraient changer de composition après l'exposition au vinaigre.
en_cw_000281	Afin de reproduire l'expérience, vous auriez besoin d'informations supplémentaires telles que la quantité de vinaigre en millilitres versée dans chaque récipient. De plus, vous devez connaître la taille des récipients, la quantité et la durée de rinçage des échantillons avec de l'eau distillée.
en_cw_000282	Vous avez besoin de : _1. la masse ou le volume de vinaigre. 2. la concentration de vinaigre. 3. les quantités d'eau distillée.
en_cw_000283	Toutes les informations sont ici
en_cw_000284	1. la quantité de vinaigre versée sur les échantillons.\n 2. Estimez les surfaces de chaque échantillon.\n 3. La température de l'endroit où seront déposés les récipients.
en_cw_000285	Quelle était la concentration du vinaigre ? Le vinaigre s'est-il mélangé dans les récipients et avec quel dispositif ? A quelle température les échantillons ont-ils été séchés après avoir été rincés à l'eau distillée.
en_cw_000286	J'ai besoin de la masse moléculaire de ces échantillons et du vinaigre. Et j'ai aussi besoin de la température spécifique.
en_cw_000287	1. Quelle quantité de vinaigre faut-il mettre dans le récipient de l'échantillon ? 2. Quel équipement utiliser pour mesurer la masse ? 3. Quelle est la formule pour trouver la différence de masse ?
en_cw_000288	Les _4 monctries sont expérimentées simultanément\n Dans l'expérience 2, la durée a été portée à 10 minutes.
en_cw_000289	La densité de chaque échantillon\n La qualité du revêtement du monastère\n La température du vinaigre
en_cw_000290	quel type de vinaigre a été utilisé\n quelle quantité de vinaigre a été utilisée\n quel type de récipient a été utilisé
en_cw_000291	Placez un échantillon d'un matériau dans un récipient et étiquetez-le. Répétez l'opération avec les autres échantillons, en plaçant un seul échantillon dans un seul récipient. Laissez les échantillons reposer et sécher pendant _30 minutes.
en_cw_000292	Quel type de vinaigre faut-il utiliser ? Tous les matériaux doivent-ils avoir la même surface ? Quelles doivent être les dimensions des récipients par rapport à la surface des matériaux ?
en_cw_000293	Type d'échantillons, taille approximative des échantillons, type de vinaigre, type de récipient (verre ou autre)
en_cw_000294	Marbre _9,00 8,5 -0,5\n Calcaire 300 308 +8\n Bois 12 12 0,0\n Plastique 500 490 -10
en_cw_000295	ne pas ajouter de vinaigre au plastique
en_cw_000296	Examine le vinaigre et l'eau. Où se trouvent les parties des échantillons ?
en_cw_000297	Le volume de vinaigre versé dans chaque récipient\n la température ambiante à laquelle l'expérience a été menée\n le matériau du récipient
en_cw_000298	la quantité de vinaigre ajoutée dans chaque échantillon. Perte de poids due à la réaction du matériau de l'échantillon avec le vinaigre. Quantité de concentration de vinaigre dans chaque échantillon. Une concentration élevée devrait avoir un effet de réaction et de réduction de poids élevé.
en_cw_000299	"""Le volume de vinaigre utilisé ; la température de l'environnement extérieur ; le type de récipients utilisés."""
en_cw_000300	Le marbre était-il pur, car l'acide peut éliminer les autres particules lors du test à l'acide. La pierre calcaire perd son poids à cause de la réaction de l'acide et le bois peut prendre du poids en absorbant l'acide et l'eau distillée, mais après séchage, son poids est le même à cause de l'évaporation des liquides. Le plastique ne peut pas résoudre beaucoup et la différence de masse peut être négligeable en masse .
en_cw_000301	J'aurais peut-être besoin de connaître la température de la pièce, l'exposition à la lumière naturelle/artificielle et le matériau des quatre récipients.
en_cw_000302	Trois thermomètres identiques : à suspendre dans les récipients afin de pouvoir mesurer la température de l'eau.
en_cw_000303	pour une expérimentation supplémentaire, vous devez déterminer la masse d'oxydes de soufre et d'azote, de chlorure d'hydrogène et d'autres composés formateurs d'acide
en_cw_000304	ont une perte de masse par rapport à l'initiale que chaque produit avait dans le cas du bois est le seul qui après l'expérience ne perd pas de masse.
en_cw_000305	Les élèves peuvent essayer d'utiliser du jus de citron pour remplacer le vinaigre dans la fabrication d'une pluie acide. Ils peuvent utiliser d'autres matériaux comme échantillons pour tester leur masse.
en_cw_000306	Comment déterminez-vous la masse de chaque échantillon ? Quelle quantité de vinaigre devez-vous mettre dans chaque récipient, l'échantillon doit-il être totalement recouvert par le vinaigre et, au cas où l'échantillon flotte sur le vinaigre, devez-vous le presser ?
en_cw_000307	1. Types d'échantillons différents.\N 2. Température pour conserver les récipients pendant la nuit. 3. Quantité ou taille des échantillons.
en_cw_000308	Pesez les échantillons avant de les ajouter au récipient. Les échantillons doivent être complètement immergés dans le vinaigre. Assurez-vous que les échantillons sont parfaitement propres avant d'entrer dans le récipient.
en_cw_000309	polyester, vidrio, métal
en_cw_000310	Veillez à ce que chaque récipient contienne la même quantité de vinaigre. Dressez la liste des réactions qui se produisent avec la pierre à chaux + le vinaigre et le marbre + le vinaigre.
en_cw_000311	J'aurais besoin de la température ambiante, de la température et du volume des matériaux et du volume fixe du vinaigre.
en_cw_000312	- La température ambiante est-elle importante ? Si la masse de vinaigre n'est pas importante, pourquoi ai-je besoin de récipients de même taille ? Le bois sera humide après _24 heures dans le vinaigre, comment vais-je le sécher en 30 minutes ?
en_cw_000313	Utilisez des tubes cylindriques pour déposer les échantillons, essayez de les mélanger avec une solution aqueuse et vérifiez chaque échantillon, utilisez un filtre pour séparer l'eau des échantillons et voyez combien il en reste.
en_cw_000314	Déterminez la masse de quatre échantillons différents.\NVersez du vinaigre dans chacun des quatre récipients distincts, mais identiques.\NPlacez un échantillon d'une matière dans un récipient et étiquetez-le. Répétez l'opération avec les autres échantillons, en plaçant un seul échantillon dans un seul récipient.\N Après _24 heures, retirez les échantillons des récipients et rincez-les avec de l'eau distillée.\N Laissez les échantillons reposer et sécher pendant 30 minutes.\N Déterminez la masse de chaque échantillon.
en_cw_000315	Puisque le poids est une force, les scientifiques écrivent également l'équation sous la forme F = mg.\n F = symbole du poids, mesuré en Newtons, N.\n m = symbole de la masse, mesuré en kilogrammes ou kg.
en_cw_000316	Quel était le volume du vinaigre ? Quel était le volume des récipients ? Quelle était la température à laquelle les échantillons sont restés pendant _24 heures ?
en_cw_000317	Les informations supplémentaires, mais très importantes pour moi, sont les suivantes : quel est le lien entre les pluies acides et le vinaigre et quelle est la quantité de vinaigre à utiliser dans l'expérience ? La procédure est bien écrite et je pourrais la reproduire facilement mais il s'agit de savoir comment le vinaigre réagit sur la masse de marbre, de calcaire, de bois et de plastique.
en_cw_000318	les trois matériaux marbre, calcaire et plastique ont perdu leur masse après avoir versé du vinaigre après _24 heures, mais la masse du bois est restée la même qu'avant l'expérience.
en_cw_000319	#NOM ?
en_cw_000320	Le bois le plus résistant à l'acide, une légère perte de poids a montré le plastique-_0,1 g et le marbre-0,4 g. Le moins stable était le calcaire - moins 1,3 g.
en_cw_000321	Théorie sur la détérioration des matériaux par les pluies acides et la vitesse à laquelle elle se produira. Informations précédentes sur d'autres expériences. La taille des échantillons.
en_cw_000322	1. utiliser de l'acide citrique. 2. utiliser un morceau de terre. 3. déterminer les changements visuels.
en_cw_000323	ils ont pu procéder sans problème à l'attente de _24 heures.
en_cw_000324	Comment déterminer la masse ?, et dans quelle partie de l'expérience les échantillons sont-ils mentionnés ?
en_cw_000325	45
en_cw_000326	Forme et taille des échantillons (râpés, en poudre, cubes, sphères, etc.)\n Quantité de vinaigre.\n Concentration de l'acide dans le vinaigre.\n Température de l'expérience.
en_cw_000327	Déterminer la masse
en_cw_000328	Je dois connaître l'état du bois, doit-il être sec ou humide avant l'expérience ? Doit-il être sec ou humide avant l'expérience ? Est-il dans son état naturel, sans ajout de produits chimiques (vernis) ? et les récipients doivent-ils être exposés ou doivent-ils être couverts ?
en_cw_000329	38 kg
en_cw_000330	Nous connaissons la formule du vinaigre et la solution contenue dans le récipient, puis nous la soustrayons à la formule et nous trouvons le pourcentage d'erreur.
