id	text
en_cw_000845	noir : : Si le chien vit dans un climat froid, il est nécessaire d'utiliser la couleur noire pour la cabine. La couleur noire sera meilleure pour prendre et retenir la couleur du soleil, pour le chien donc il sera plus chaud. Mais si le chien vit dans un climat chaud, il est nécessaire d'utiliser la couleur blanche pour le chenil. La couleur blanche absorbe moins de chaleur et le chien sera plus frais.
en_cw_000846	blanc : : L'absorption d'énergie est plus longue lorsqu'il s'agit de couleurs sombres, donc la couleur blanche rendra la niche encore plus fraîche car il n'y a pas beaucoup d'absorption d'énergie.
en_cw_000847	blanc : : Si la couleur utilisée est plus foncée, la température augmente plus. Quand la couleur est plus foncée, elle absorbe plus de lumière et, à cause de cette réaction, elle se réchauffe.
en_cw_000848	noir : : La meilleure couleur à utiliser pour une niche est le noir, pour garder le chien au chaud et confortable. La couleur noire affectera la température qui s'élève, car les couleurs les plus sombres absorbent plus d'énergie.
en_cw_000849	blanc : : La couleur blanche affecte la niche en gardant l'intérieur à une température plus froide que les autres couleurs. En effet, le tableau de données montre que la température de l'air à l'intérieur du pot avec le couvercle était de _42° C. La température de l'air à l'intérieur d'un pot avec un couvercle noir est de 53° C. Cela montre clairement que le blanc est une bonne couleur à utiliser car il gardera l'intérieur de la niche au frais.
en_cw_000850	noir : : On peut voir que la couleur noire absorbe plus d'énergie dans la niche du chien, mais il en résulte ainsi une température adéquate pour votre maison.
en_cw_000851	dark_gray : : Les chiens ont une température corporelle plus élevée que les humains. En hiver, ils doivent être au chaud, mais la couleur noire n'est pas pour l'été car il fera très chaud dans le chalet.
en_cw_000852	blanc : : Le blanc reflète davantage la couleur, et la fréquence émise est redirigée vers l'espace environnant, la couleur la plus noire étant celle qui absorbe le rayonnement et le transforme en UV, chauffant ainsi les locaux de la niche.\NJe vais comparer la moyenne de la couleur noire avec la blanche, sachant que la palette des couleurs entre elles se situe dans un niveau linéaire de résultats pour l'absorption. \Noir (_53ºC) et blanc (42ºC), soit une différence de 11ºC en moyenne entre les deux couleurs après 10 minutes. J'habite dans un climat chaud, donc la peinture parfaite à utiliser est le blanc, pour disperser plus d'énergie et rendre la niche plus fraîche. Si j'habitais en Russie, je peindrais la niche en noir en hiver, pour absorber et chauffer davantage la niche.
en_cw_000853	light_gray : : Plus la couleur est foncée, plus la température augmente.
en_cw_000854	blanc : : Non applicable
en_cw_000855	blanc : : le blanc présente un changement de température plus faible c'est pourquoi il est le plus adéquat
en_cw_000856	blanc : : le blanc étant une couleur claire, la cabine garderait une température plus agréable pour le chien.
en_cw_000857	noir : : Il augmenterait la température de _11* C en moyenne. Ceci est utile pour les régions plus froides puisque même avec une lumière solaire limitée, il fournira plus de chaleur. Bien sûr, si le résultat souhaité est de refroidir, il faut utiliser le blanc.
en_cw_000858	white : : Selon l'expérience, la couleur blanche aurait des températures plus basses, ce qui serait plus agréable et supportable pour le chien.
en_cw_000859	gris_foncé : : Gris foncé consisten
en_cw_000860	white : : D'après les résultats, le blanc est la meilleure option et le noir la pire.
en_cw_000861	white : : Aucune information supplémentaire n'est nécessaire
en_cw_000862	noir : : La couleur noire a affecté de manière significative la température interne dans l'expérience, ayant la plus grande augmentation de température parmi tous les échantillons, parce que la couleur noire est la plus sombre, donc, elle absorbe plus d'énergie et, de cette façon, elle génère une plus grande accumulation de chaleur.
en_cw_000863	noir : : Le noir et les autres couleurs sombres attirent et absorbent la chaleur du soleil et gardent votre chien au chaud.
en_cw_000864	blanc : : будет комфортно и удобно
en_cw_000865	dark_gray : : le gris foncé est meilleur
en_cw_000866	blanc : : la couleur blanche disperse la lumière, aidant le matériel que cette peinture blanche recouvre
en_cw_000867	blanc : : je choisis la couleur blanche car elle est moins affectée par la chaleur
en_cw_000868	blanc : : S'ils utilisent de la peinture blanche, la niche du chien devrait être plus fraîche en été.
en_cw_000869	blanc : : smmsdeddd
en_cw_000870	blanc : : la couleur blanche reflète la lumière empêchant le matériel de chauffer dans une moindre mesure, en utilisant la couleur blanche parce que c'est celle qui fournit le moins de remperature à l'intérieur de la base
en_cw_000871	light_gray : : dkddkdk
en_cw_000872	white : : L'intérieur de la niche du chien pourrait devenir plus chaud avec des couleurs plus foncées. Pour garder un animal plus frais, une couleur claire est préférable, surtout dans les climats chauds.
en_cw_000873	blanc : : Par temps ensoleillé, la niche peut devenir trop chaude avec une peinture de couleur foncée.
en_cw_000874	blanc : : Plus la couleur du couvercle est foncée, plus l'augmentation de la température de l'air dans le bocal en verre est importante, car les couleurs foncées absorbent plus d'énergie. la couleur blanche est donc la meilleure de toutes car elle n'absorbe pas plus d'énergie
en_cw_000875	noir : : la raison est que la lampe surchauffe et cela signifie qu'elle devient noire
en_cw_000876	blanc : : la couleur choisie a une influence sur la température dans la cage ce qui a pour conséquence le confort du chien
en_cw_000877	noir : : Noir et blanc
en_cw_000878	blanc : : D'après les résultats de l'expérience, la couleur blanche absorbe un minimum de chaleur car elle maintient une température constante et donc l'intérieur est beaucoup plus frais.
en_cw_000879	blanc : : D'après les résultats, le blanc serait la couleur la plus fraîche et donc peut-être la meilleure pour peindre une niche. Cependant, ils n'ont mesuré qu'une petite surface de lampe, et pas une grande surface de la taille d'une niche. Je pense aussi qu'ils auraient dû essayer plus de couleurs. Et aussi, le climat où ils se trouvent pourrait aider à déterminer quel choix serait le meilleur pour la sécurité du chien.
en_cw_000880	dark_gray : : noir
en_cw_000881	blanc : : La couleur de l'intérieur de la niche affecte l'absorption de chaleur, le blanc reflète plus de chaleur, le noir en absorbe plus.
en_cw_000882	blanc : : Selon les résultats, la couleur blanche absorbe moins d'énergie, ce qui permet aux chiens d'avoir une température plus adaptée.
en_cw_000883	blanc : : Le couvercle noir avait une plus grande augmentation de température (_53) comparé au couvercle blanc qui avait une augmentation de (42), donc le couvercle blanc a indiqué qu'il serait mieux pour une couleur de niche pour chien afin que la température à l'intérieur de la niche ne s'élève pas à un niveau inconfortable pour votre chien.
en_cw_000884	blanc : : La couleur blanche empêche l'intérieur de la niche de surchauffer, car elle absorbe l'énergie de la fuite.
en_cw_000885	noir : : Le couvercle de couleur noire absorbe le plus de lumière, c'est pourquoi la température de l'air à l'intérieur du pot est la plus élevée dans tous les essais.
en_cw_000886	blanc : : Étant donné que les couleurs foncées absorbent plus d'énergie et donc plus d'énergie thermique, la meilleure option serait de fabriquer une niche blanche pour que le chien reste à une température basse.
en_cw_000887	light_gray : : En hiver, la couleur gris clair contribue au chauffage optimal de la niche, et en été le chien n'y vit pas.
en_cw_000888	black : : Dans la maison, par exemple, les terrasses sombres retiennent de plus en plus longtemps la chaleur du soleil.
en_cw_000889	blanc : : Plus la couleur est claire, plus la niche du chien est fraîche, je présume que plus elle est fraîche, mieux c'est dans ce cas, donc le blanc produit systématiquement la température la plus basse après _10 minutes, mais si le but est d'identifier la couleur qui produit la température la plus élevée, le noir serait ma suggestion, cependant dans ce cas le chien mourrait plus rapidement car la température de départ après 10 minutes est plus élevée que le blanc.
en_cw_000890	gris_foncé : : L'intérieur de la niche du chien est plus chaud que l'environnement. Le gris foncé est un meilleur choix car il procure le même effet de chaleur à différentes températures.la couleur blanche serait la plus froide.
en_cw_000891	gris foncé : : _11.2\n \n 11.2\n \n 0.0\n \n El plastico\n 7.2\n \n 7.1\n \n -0.1
en_cw_000892	Blanc : : Les couleurs les plus foncées absorbent le plus de chaleur, car elles peuvent absorber toutes les longueurs d'onde de la lumière, sans en refléter aucune. Les objets plus clairs réfléchissent la plupart des longueurs d'onde, absorbant moins de chaleur. C'est pourquoi la température du bocal en verre avec le couvercle blanc était considérablement plus basse qu'avec les autres couvercles les plus foncés.
en_cw_000893	noir : : bon boulot
en_cw_000894	noir : : La couleur noire a une température plus élevée.
en_cw_000895	noir :: : Comme vous le savez probablement déjà, les couleurs foncées (noir) chauffent plus que les couleurs claires (blanc), le blanc réfléchissant plus d'énergie que le noir. Si l'on considère deux récipients en verre identiques, l'un de couleur A et l'autre de couleur B, et qu'on les remplit, par exemple, d'un liquide identique chauffé, et qu'on les laisse ensuite refroidir...
en_cw_000896	light_gray : : sur la base de l'expérience appliquée, on obtient une couleur grise avec une valeur de _7,5.
en_cw_000897	light_gray : : Nous avons ajouté un peu plus de chaleur à l'expérience, ce qui a donné une couleur grise claire de cond ence _7.2
en_cw_000898	white : : Avec la peinture blanche, l'air à l'intérieur de la niche est moins chaud et le chien peut rester à l'intérieur avec moins de souffrance pendant les jours ensoleillés. De l'expérience avec la peinture blanche nous avons une moyenne de _42 ° C au lieu de 53 °C avec la peinture noire.
en_cw_000899	white : : mejor
en_cw_000900	gris_foncé : : _1
en_cw_000901	blanc : : affecte de sorte qu'il n'absorbe pas l'énergie\n et à moins de température dans l'air
en_cw_000902	noir : : noir
en_cw_000903	light_gray :: : Placez le couvercle noir avec le thermomètre attaché sur le bocal en verre.\N Assurez-vous que la température de départ à l'intérieur du bocal est de _24° C.\N Placez la lampe à 5 centimètres du couvercle et allumez la lampe.\N Après 10 minutes, mesurez la température de l'air à l'intérieur du bocal en verre et enregistrez-la comme Essai 1.
en_cw_000904	gris_foncé : : Les résultats de l'expérience montrent que la couleur gris foncé maintient la température constante et c'est donc la couleur que je choisirais car elle conviendrait à un chenil qui ne serait ni trop chaud ni trop froid.
en_cw_000905	noir : : Le noir retiendrait plus de chaleur, ce qui serait le meilleur choix pour la peinture intérieure. Bien que le gris foncé n'ait pas d'écart, il n'atteint pas une température plus chaude.
en_cw_000906	blanc : : À mon avis, je chercherais une pièce où la température ne varie pas rapidement sous l'effet d'éléments extérieurs, je veux dire qu'un léger changement de température est confortable pour moi, et probablement vrai pour un chien. D'après les résultats expérimentaux, je peux voir que la peinture de couleur blanche a donné la plus faible augmentation de température par rapport à la température ambiante de départ. D'où mon choix du blanc.
en_cw_000907	noir : : Une niche pour chien est différente car elle est ouverte à l'air. Le bocal est fermé à l'air, donc la température va augmenter de façon plus drastique. Ce n'est toujours pas une bonne idée de construire une niche de couleur noire car il y aura plus de chaleur à l'intérieur qu'une niche blanche. L'expérience devrait quand même fonctionner pour la conception d'une niche pour chien et plus la couleur est claire, plus la température du chien à l'intérieur de la niche est basse.
en_cw_000908	noir : : la couleur noire a ses avantages et ses inconvénients, car elle absorbe plus d'énergie que les autres couleurs... elle doit s'accumuler plus longtemps... dans la journée, ce serait mauvais pour la niche, mais la nuit, j'aurais plus de froid...
en_cw_000909	blanc : : La couleur blanche donne un air plus frais dans la niche.
en_cw_000910	blanc : : Le blanc semble être la couleur qui a le moins tendance à garder la chaleur, donc si nous voulons des conditions confortables, la meilleure couleur pour la niche du chien est le blanc, si elle est exposée à une source constante de lumière.
en_cw_000911	white : : Ponga la tapa negra con el termómetro adjunto en el frasco de vidrio.\n Asegúrese de que la temperatura inicial dentro del frasco sea de _24 ° C. \n Placez la lampe à 5 centimètres du robinet et fermez la lampe. \N Après 10 minutes, vérifiez la température de l'air dans le bocal et enregistrez-la comme étape 1. \Répétez les étapes 2 à 5 pour les essais 2 et 3. Répétez les étapes 1 à 6 pour les tubes en gris foncé, gris clair et blanc. Calculez et enregistrez la température moyenne de l'air pour chaque couleur de tube.
en_cw_000912	blanc : : no lo afectaria muhco
en_cw_000913	white : : Placez le couvercle noir avec le thermomètre attaché sur le bocal en verre. \N Assurez-vous que la température de départ à l'intérieur du bocal est de _24° C. \N Placez la lampe à 5 centimètres du couvercle et allumez la lampe. \N Après 10 minutes, mesurez la température de l'air à l'intérieur du bocal en verre et enregistrez-la comme Essai 1. \N Éteignez la lampe et attendez que l'air dans le bocal revienne à la température de départ.\N Répétez les étapes 2 à 5 pour les essais 2 et 3.\N Répétez les étapes 1 à 6 pour les couvercles gris foncé, gris clair et blanc.\N Calculez et enregistrez la température moyenne de l'air pour chaque couleur de couvercle.
en_cw_000914	blanc : : Comment mesure-t-on la température moyenne de l'air ?
en_cw_000915	blanc : : La couleur blanche affecte l'intérieur de la niche du chien avec moins d'intensité, puisque la température moyenne à l'intérieur de la niche du chien est de _42 ° C, plus basse par rapport aux autres couleurs, selon l'expérience.
en_cw_000916	blanc : : La couleur de l'extérieur affecte la température de l'intérieur de la niche du chien. Un chien peut potentiellement avoir trop chaud si la niche a une couleur plus sombre et si elle est construite dans un endroit où le soleil brille. Par exemple, un toit et un extérieur noirs d'une niche pour chien peuvent augmenter la température moyenne de _11 degrés par rapport à une niche blanche.
en_cw_000917	noir : : La couleur noire absorbe plus d'énergie
en_cw_000918	gris foncé : : Si vous utilisez du gris foncé, la température de la niche restera la même (_48º dans l'expérience), le chien aura donc un environnement stable.
en_cw_000919	white : : Selon l'étude, le blanc maintiendrait l'air à l'intérieur de la niche plus froid, car il réfléchirait plus d'énergie. Si l'effet recherché était le contraire (rendre la niche plus chaude), la meilleure couleur serait le noir.
en_cw_000920	white : : d'après les résultats, la couleur blanche montre une température basse.
en_cw_000921	gris foncé : : j'ai choisi le gris foncé car les résultats étaient constants pour les trois. Il serait bon de savoir si les températures changent, rendant le chien trop froid ou trop chaud pour son confort. Ne sachant pas quelle est la température optimale que je voudrais, cela me permettrait au moins de savoir qu'elle serait constante à _48.
en_cw_000922	blanc : : parce que la température est fixée par les cinq essais.
en_cw_000923	blanc : : blanc
en_cw_000924	blanc : : _40 42 40 40
en_cw_000925	blanc : : température de l'air la plus basse
en_cw_000926	blanc : : Les résultats de l'expérience suggèrent que l'utilisation de la couleur blanche comme couleur de peinture pour la niche diminuerait considérablement sa température intérieure par rapport aux couleurs plus sombres. Cela pourrait être dû aux propriétés de la peinture blanche, qui fait qu'une plus grande quantité d'énergie est réfléchie et non absorbée.
en_cw_000927	blanc : : Pour obtenir une température normale dans la niche, un couvercle blanc était la meilleure solution et la plus durable. Ils ont utilisé quatre couvercles de couleurs différentes et ont fait trois distances différentes pour les quatre couvercles.
en_cw_000928	blanc : : Une niche de couleur blanche a une température très basse.
en_cw_000929	noir : : Parce que c'est une couleur sombre, elle finira par absorber plus d'énergie.
en_cw_000930	blanc : : La couleur blanche absorbe moins d'énergie, donc la température à l'intérieur de la niche serait moins élevée s'ils avaient choisi une couleur sombre.
en_cw_000931	gris clair : : mettez le couvercle noir avec le thermomètre attaché à la bouteille en verre, en vous assurant que la température initiale de la bouteille est de _24 degrés Celsius, après 10 minutes mesurez la température de l'air à l'intérieur du récipient, répétez les étapes avec le noir clair, le gris foncé, le gris clair et le blanc.
en_cw_000932	blanc : : blanco
en_cw_000933	noir : : Plus la couleur de la surface extérieure est foncée, plus l'espace intérieur sera chaud. Les couvercles noirs ont montré une température plus élevée dans tous les essais, tandis que le blanc était du côté inférieur du spectre.
en_cw_000934	"""dark_gray : : il peut hp;d la chaleur à l'intérieur"""
en_cw_000935	blanc : : il est clair que les couleurs modifient la température de l'espace en fonction de la quantité d'énergie qu'elles sont capables d'absorber et de réfléchir, de sorte que plus la couleur est foncée, plus l'énergie est absorbée et transmise à l'intérieur du récipient dans le cas de la niche pour chien. il est pratique d'utiliser une couleur plus claire qui permet de maintenir une température agréable.
en_cw_000936	noir : : compte tenu de l'hypothèse mise en œuvre pour la réalisation de l'expérience, si la maison est peinte d'une couleur très sombre (noir), une augmentation de la température serait obtenue par l'absorption de l'énergie.
en_cw_000937	gris clair : : Le gris clair serait esthétique et en même temps donne une très bonne amplitude de température par rapport aux autres. Bien que la variation de la température soit irrégulière, l'augmentation de la température est optimale. Cela indique que la peinture gris clair peut aider à maintenir de bonnes températures dans une niche en toutes saisons.
en_cw_000938	noir : : Comment c'est dit par la suposition des étudiants. Les couleurs foncées sont moins translucides que les couleurs claires, pour différentes raisons. \Les rayons lumineux ne passent pas les couleurs foncées comme ils le font avec les couleurs claires. Qu'est-ce qui peut causer la rétention de la lumière, à l'intérieur du bocal en verre, ce qui affecte directement la température à l'intérieur du bocal, le rendant plus chaud que le gris clair, ou le blanc.
en_cw_000939	noir : : Dans les climats froids, les couleurs sombres absorbent la chaleur du soleil et gardent la niche plus chaude à l'intérieur. Les couleurs claires sont bonnes pour les climats chauds, car elles reflètent le soleil et gardent l'intérieur de la niche plus frais.
en_cw_000940	blanc : : Il fait trop chaud dans la niche noire. La meilleure solution est de construire deux niches : blanche pour l'été et noire pour l'hiver.
en_cw_000941	noir : : La niche sera plus chaude.
en_cw_000942	blanc : : Si la couleur est plus foncée, la température de la niche sera plus élevée. En effet, d'après le résultat, nous pouvons voir que l'augmentation de la température est la plus élevée lorsque le couvercle est de couleur noire. L'augmentation diminue ensuite avec l'obscurité du couvercle, de _29 degrés Celsius avec le couvercle noir à 18 degrés Celsius avec le couvercle blanc.
en_cw_000943	blanc : : Le tableau montre que la couleur blanche est la moins chauffée. Pour une existence confortable d'un chien, il est nécessaire que la température à l'intérieur d'une niche augmente le moins possible. Par conséquent, la meilleure couleur est le blanc
en_cw_000944	blanc : : les couleurs plus foncées absorbent plus de lumière et ont une température plus élevée alors, on peut le voir dans les résultats de cette expérience.
en_cw_000945	blanc : : la couleur blanche est la meilleure car elle n'absorbe pas trop de chaleur par rapport aux couleurs plus foncées. la température moyenne de l'air est la plus basse et c'est un environnement approprié pour le chien car il n'aura pas trop chaud lorsque la température ambiante augmente.
en_cw_000946	gris_foncé : : Le gris foncé est la couleur la plus acceptable pour un chenil de chien. La température à l'intérieur de la cage est régulée par la température du corps du chien lui-même.
en_cw_000947	gris foncé : : La couleur gris foncé sera le meilleur choix pour la fabrication d'un chenil pour chien. Elle maintient une température constante. Le chien créera pour lui-même une température confortable qui dépendra de la température du corps du chien.
en_cw_000948	white : : la couleur blanche est moins chauffée en maintenant une température de _42 degrés, ce qui crée un état optimal pour la température du chien.
en_cw_000949	dark_gray : : Plus la couleur du couvercle est foncée, plus l'augmentation de la température de l'air dans le bocal en verre est importante, car les couleurs foncées absorbent plus d'énergie.
en_cw_000950	white : : Si l'on considère que la niche du chien est exposée à la lumière directe du soleil, la meilleure couleur à peindre pour maintenir une température plus basse à l'intérieur serait la couleur blanche. En regardant les résultats affichés dans l'expérience ci-dessus, nous pouvons confirmer que la température à l'intérieur d'un bocal peint est d'autant plus basse que la couleur du bocal est claire, de sorte que peindre la niche en blanc permettrait à notre niche de maintenir la température la plus basse par rapport au reste des couleurs disponibles.
en_cw_000951	blanc : : La température à l'intérieur de la niche du chien sera beaucoup moins élevée que celle des autres couleurs.
en_cw_000952	noir : : _50 54 52 53\n 52 55 57 53\n 54 54 54 54\n 60 62 60 61
en_cw_000953	blanc : : il est plus probable que le chien ait une meilleure vision
en_cw_000954	blanc : : Le noir absorbe la lumière et la température augmente. Le blanc reflète la lumière, donc il fait plus frais à l'intérieur de la maison.
en_cw_000955	blanc : : La niche du chien serait la plus fraîche à l'intérieur si elle était peinte en blanc, et la plus chaude si la couleur devenait plus foncée. Le noir rendrait l'intérieur de la niche plus chaud, donc le blanc serait le meilleur choix pour garder la niche plus fraîche.
en_cw_000956	blanc : : dans une niche blanche, la température intérieure est moins élevée et convient mieux au corps du chien, qui ne se sent pas étouffé par le chauffage.
en_cw_000957	blanc : : Plus la couleur est claire, plus il fait frais dans la niche du chien.
en_cw_000958	blanc : : J'ai choisi la couleur blanche parce que la couleur blanche ne reflète pas la température chaude et toutes les autres couleurs absorbent toute couleur noire ou noirâtre (toute couleur grise) et la niche du chien sera plus chaude.
en_cw_000959	blanc : : Construire une niche en couleurs sombres la ferait surchauffer en été. La construire en couleurs claires lui permettrait au contraire de rester plus fraîche.\N C'est clairement démontré dans l'expérience puisque la température moyenne du couvercle noir était de _53 alors que celle du couvercle blanc était de 42.
en_cw_000960	light_gray : : Remuez le mélange jusqu'à ce qu'il soit combiné, puis commencez à rouler le mélange dans vos mains . \N \N si la boule de borax est fissurée, ajoutez plus de colle.
en_cw_000961	gris_foncé : : couleur gris clair, température optimale pour la niche du chien : essai _1 : 48 ; essai 2 : 48 ; essai 3 : 48 ; essai 4 : 48.
en_cw_000962	white : : Cette couleur permettrait à la niche du chien de rester fraîche en été, mais en hiver, elle aurait besoin de beaucoup plus de protection contre le froid.
en_cw_000963	blanc : : La couleur de la niche affecterait grandement la température à l'intérieur de la niche. Je choisirais sans aucun doute la couleur blanche car elle a le moins d'effet sur la température à l'intérieur. D'après le tableau, la couleur blanche montre un changement moindre de la température de l'air.
en_cw_000964	blanc : : L'expérience montre que plus la couleur est foncée, plus l'énergie est absorbée, ce qui signifie que s'il fait plus chaud à l'extérieur, il fait plus chaud dans la niche et s'il fait plus froid, plus l'énergie sort. Donc pour maintenir une température constante dans la niche, je dirais que la peinture blanche est la meilleure option.
en_cw_000965	blanc : : La couleur blanche sera le meilleur choix. Comme le montrent les résultats, la couleur blanche absorbe moins d'énergie, ce qui permet de maintenir la température de l'air à l'intérieur de la niche et de conserver le climat intérieur plus frais et non plus chaud.
en_cw_000966	white : : D'après les résultats, la couleur la plus appropriée serait le blanc, car elle maintiendrait la maison moins chaude qu'avec le reste des couleurs, la chaleur qui maintient la couleur blanche serait supportable par le chien, les autres couleurs ne le rendraient pas confortable
en_cw_000967	dark_gray : : el color gris oscuro evitaria q ue entre tanta calor a la casa del perro
en_cw_000968	white : : d'après l'expérience, il est clair que la couleur blanche absorbe moins la chaleur, donc cette couleur est la meilleure pour le travail.
en_cw_000969	blanc : : je choisirais une couleur blanche, car d'après l'expérience c'est la couleur qui absorbe le moins d'énergie. Mais n'oubliez pas qu'une niche n'a pas de lampe et qu'un intérieur blanc se salira rapidement.
en_cw_000970	blanc : : Toutes les couleurs, sauf le gris foncé et le blanc, augmentent la température dans la niche. La température de départ étant de _24° C, le chien mourra probablement par temps ensoleillé.
en_cw_000971	blanc : : Il a été démontré que la couleur qui absorbe le moins de chaleur est la couleur cible, donc, pour maintenir une température similaire à celle de l'extérieur de la maison, cette couleur serait choisie.
en_cw_000972	noir : : selon l'expérience, la couleur noire est la couleur cible.
en_cw_000973	gris clair : : Un abri pour le chien doit avoir une isolation adéquate pour protéger l'animal à la fois de l'humidité du sol et des températures extrêmes.
en_cw_000974	blanc : : Les couleurs plus sombres donnent une température trop élevée dans une niche pour chien lors d'une journée d'été ensoleillée. La couleur blanche assure des changements minimes de température, c'est donc la plus pratique.
en_cw_000975	blanc : : Plus la couleur est foncée, plus la température est élevée. J'ai choisi la couleur blanche pour la niche du chien afin que le chien n'ait pas trop chaud en été.
en_cw_000976	blanc : : Cette expérience montre que les trois couleurs noir, gris foncé et gris clair absorbent plus de lumière de l'ampoule et augmentent la température moyenne de l'air dans le pot de _24 à 53 degrés. Mais la couleur blanche absorbe moins de lumière et la température de l'air qui en résulte reste la même que dans l'essai 1, soit 42 degrés, donc la couleur blanche est plus appropriée pour les bâtiments.
en_cw_000977	noir : : J'ai choisi la couleur noire, parce que c'est la couleur qui pourrait être plus dommageable pour la niche du chien à l'intérieur, puisque les couleurs sombres absorbent plus de radiation, alors que les couleurs claires la reflètent. Par conséquent, la chaleur serait suffocante et beaucoup plus nocive.
en_cw_000978	blanc : : Le moins de chauffage a montré la couleur blanche, les autres couleurs ont conduit à plus de chauffage.
en_cw_000979	blanc : : Les couleurs claires ont tendance à refléter la lumière, qui a de l'énergie qui pourrait chauffer une surface. Ensuite, lorsque la lumière frappe des surfaces avec des couleurs claires, ces surfaces ont tendance à absorber moins de chaleur que les surfaces sombres.
en_cw_000980	noir : : L'hypothèse est juste. Le noir est plus chaud parce que les couleurs sombres absorbent plus d'énergie. Plus de noir plus d'énergie
en_cw_000981	blanc : : utilisez les couleurs blanches avec lesquelles il y a moins de température dans l'air puisqu'elles absorbent moins d'énergie
en_cw_000982	noir : : les couleurs foncées captent mieux la couleur, comme on le voit dans l'expérience, c'est le noir qui a le plus chauffé.
en_cw_000983	blanc : : rouge
en_cw_000984	blanc : : L'intérieur sera plus froid à la même température extérieure.
en_cw_000985	blanc : : température ambiante
en_cw_000986	noir : : parce que la couleur noire absorbe la température plus rapidement que les autres couleurs
en_cw_000987	noir : : l'énergie est plus
en_cw_000988	blanc : : il fléchit avec la couleur car pour la couleur blanche d'abord il augmente puis il y a un petit changement dans la température de l'air.
