id	text
en_000416	Para replicar este experimento necesitarías saber cuánto vinagre echas en cada muestra. También tendrías que medirlas en el momento exacto porque la última que midas podría crecer un poco más porque estuvo más tiempo en reposo.
en_000417	Con el fin de replicar, el grupo de estudiantes experimento la información adicional que necesitaría para encure, qué tan grande los cuatro recipientes idénticos fueron, qué tan grande es la muestra de cada uno de los cuatro materiales que ponen en el recipiente donde se colocan los recipientes en un ambiente cálido o frío. Cuánto vinagre y los estudiantes vierten en cada recipiente.
en_000418	La información adicional que necesitaría para replicar el experimento es la siguiente: qué cambios tuvo cada muestra después de permanecer _24 horas. Y la segunda sería cuál fue la cantidad exacta de vinagre que vertimos en cada uno de los cuatro recipientes separados pero iguales. ¿Qué aprendimos?
en_000419	Para replicar el experimento del grupo, es necesario conocer información adicional, como la cantidad de vinagre que se vertió en los cuatro recipientes separados, la cantidad de cada muestra y lo que el grupo utilizó para determinar la masa de cada muestra.
en_000420	Para volver a hacer este experimento, necesitaría saber la masa exacta de las _4 muestras, qué tipo de muestras son y durante cuánto tiempo hay que enjuagar las muestras.
en_000421	Otra información que necesitaría para repetir este experimento sería la cantidad de vinagre vertida en cada recipiente. Si no tuviera la tabla de datos, también necesitaría que me dijeran en el procedimiento cuáles son las cuatro muestras diferentes. También sería útil saber qué tipo de recipientes se utilizaron. Para repetir el experimento, el procedimiento debe ser preciso y no omitir ninguna información, de lo contrario los datos pueden ser completamente diferentes y no ser comparables a los de la primera serie de datos.
en_000422	Para replicar el experimento, necesitaría saber la cantidad de las variables (materiales de muestra). Es necesario saber cómo se enjuagaron las muestras con agua destilada. Necesito saber cómo determinaron la masa de las muestras, cuál fue su herramienta de medición.
en_000423	Para repetir el experimento, necesitarías saber cuánto vinagre se necesita en cada recipiente, qué tamaño debe tener cada muestra y dónde guardar el experimento durante _24 horas para que no se estropee... debido al entorno en el que se encontraba.
en_000424	Necesitarías un control para mirar atrás, necesitarías saber cuánto líquido necesitarías para llenar cada recipiente ip y acertar con el tiempo. Con los días y demás necesitarías conocer todos tus materiales.
en_000425	¿Cuál era el propósito de hacer este experimento? ^p ¿Por qué eligieron establecer allí lable esta manera? ^p Y para mí replicar el procedimiento sería imposible debido al hecho de que no hay problema también allí no mucho de la información proporciona que los ejemplos las direcciones.
en_000426	No te dice lo que están tratando de averiguar con la investigación. Así que seríamos capaces de hacer el trabajo, pero sabría lo que hicimos si para después.
en_000427	Si hay un control tendrían que identificarlo, también deberían decir el tipo de material, decir la unidad de medida de la masa.
en_000428	Información adicional necesaria para replicar este experimento sería la cantidad de vinagre necesaria para verter en cada uno de los cuatro recipientes separados. También el tipo de recipientes en los que debe colocarse esa cantidad de vinagre . Además, aunque se indica en la tabla de datos, los alumnos deberían poner en sus procedimientos los tipos de las cuatro muestras diferentes y la cantidad inicial de cada una y en qué forma se encuentran. Debe ser piedra caliza vertida, un bloque de madera, etc. Y también deberían indicar con cuánta agua destilada enjuagar las muestras al final. Toda esta información adicional será necesaria para reproducir el experimento.
en_000429	Usted debe en todos los procedimientos a cabo en un experimento real.
en_000430	Un paso que faltó fue reunir todos los materiales. Otro paso que deberían añadir es cuánto vinagre poner en cada taza. Otro paso que tendrían que añadir también es cuánta agua destilada sería para una cada errape.
en_000431	Además de este experimento el grupo debe incluir lo que utilizarían para encontrar la masa de estas muestras de roca.
en_000432	Después de leer el procedimiento de los grupos, creo que deberían haber añadido registrar los datos, conseguir materiales, observar el exparimento y repetir el exparimento.
en_000433	Para replicar este experimento, necesitaría saber cuales son las muestras experhar en el procedimiento sin esta información podría usar amthing como las muestras que obtienen completamente diferencia showa.
en_000434	Escribiría cuanto vinagre se puso en cada uno de los tubos de ensayo. También me gustaría repetir el experimento de nuevo para ver si la información que tengo es exacta y escribir por qué estos es el vinagre que se añade a cada una de las cuatro muestras.
en_000435	Deberían haber dicho qué cantidad de cada muestra pusieron en cada recipiente.
en_000436	La información adicional que necesitaría es añadir otro verificable independiente al procedimiento que no sea el vinagre para ver si tiene el mismo efecto en las muestras que el efecto del vinagre. También repetir los pasos más de una vez para asegurarse de que están obteniendo la misma información que la primera vez. Entonces podemos llegar a la concusión y encontrar que el vinagre tiene más efecto sobre la piedra caliza que el resto de las muestras.
en_000437	Después de leer el procedimiento del grupo, una buena información adicional sería de qué están hechos los recipientes, la variable dependiente y la variable dependiente.
en_000438	En primer lugar, necesitaría saber quizás el material de cada muestra
en_000439	En este experimento una iformación adicional para realizar el experimento sería que cantidad de vinagre se vierte en el recipiente. Esto puede afectar a la cantidad de masa perdida de las muestras. También creo que colocarlas en ciertos lugares con diferentes temperaturas afecta a la pérdida de masa de las muestras.
en_000440	A este grupo le falta un grupo de control en su procedimiento. Además, deberían haber sido más específicos en cuanto al tamaño de los recipientes idénticos. A continuación, el grupo debería haber carilizado qué _4 tipos de muestras se necesitaban en el paso 1.
en_000441	En primer lugar, necesitaría saber qué cantidad de vinagre verter en cada recipiente. Además, necesitaría saber cuál es el entorno en el que se: almacenaría la muestra durante el periodo de _24 horas. ^p Por último, necesitaría medir la masa de las cuatro muestras diferentes y el volumen de los líquidos.
en_000442	Para replicar este experimento, primero necesitaría saber cuánto (volumen o mml) necesitaría verter en los recipientes. Además, necesitarías saber cuánto específicamente necesitarías para enjuagar los recipientes.Nada B se estropeó en el experimento. Y el paso _5 no explica cómo hacerlo, si el experimento quiere que los recipientes tengan la misma superficie, no lo explica.
en_000443	Hay muchas cosas necesarias en este procedimiento para que alguien pueda replicarlo. Primero, el paso _1 dice, determinar la nariz de cuatro muestras diferentes.Deberían haber dicho de qué eran las muestras. En segundo lugar, el paso 2 dice, echar vinagre, pero no dice cuánto vinagre. Tercero, no hay control en este experimento. Deberían haber probado cada muestra sin vinagre como control.
en_000444	"""Información adicional que necesitarías para replicar este experimento es: Cuánto vinagre verter en cada recipiente. Debería decir qué es cada """"muestra"""" en los procedimientos. Una lista de materiales""."
en_000445	Para replicar este experimento, necesitarías saber qué tamaño de muestras utilizar. También necesitarías conocer el problema o lo que estabas probando en el experimento.
en_000446	Para reproducir el experimento, el procedimiento del grupo debe especificar la unidad de medida de la masa (g), las muestras utilizadas (mármol, piedra caliza, madera o plástico) y el tamaño y tipo de los recipientes utilizados (vasos de precipitados).
en_000447	La información adicional necesaria para replicar el experimento es cuánto vinagre se vertió en los cuatro recipientes separados, si debo comprar los materiales o utilizar recursos naturales.
en_000448	Si tengo que replicar el expinimento, necesitaría saber qué tipos de muestras se utilizan y también si se comprueba entre la señal de inicio y la de fin. Además, cómo se determina la masa.
en_000449	Es necesario añadir esta información al procedimiento para poder replicar el experimento; ^p -Cantidad de vinagre vertido ^p -Identificar los tipos de muestras utilizadas en el procedimiento ^p -Temperatura y ^p -Tamaño de los recipientes_tapa abierta/tapa cerrada
en_000450	Después de leer este procedimiento, aconsejaría a estos alumnos que hicieran el paso _3 más fácil de entender. Para replicar este experimento, tendrían que etiquetar qué material entra en el recipiente, cómo lo etiquetan y qué muestra única entra en el recipiente al final. Además, para que este experimento fuera más fiable, tendrías que añadir más ensayos a tu procedimiento. Además, si sólo estuvieran mirando su procedimiento y no la tabla, tendrían que identificar las cuatro muestras en el paso uno.
en_000451	Una cosa que deberían hacer es explicar por qué están probando el vinagre. También deberían tener una hipótesis.
en_000452	Necesitarían agregar los materiales que necesitan usar. También deberían saber cuánto vinagre deben verter en las tazas. También debería decir con qué debe etiquetar el recipiente si debe ser la muestra o letras como A, B, C, D.
en_000453	Para encontrar la masa inicial y final de los recipientes, necesitarás utilizar algún tipo de material de medición, como una balanza, para conocer los efectos del vinagre en el material, también necesitas que todas las masas iniciales de los materiales tengan la misma masa.
en_000454	Para replicar el experimento necesitarás saber qué materiales utilizaron para el experimento. También necesitas saber cuánto vinagre pusieron en cada uno de los recipientes. Por último, debes saber qué tamaño tiene el recipiente para saber cuánto vinagre contiene.
en_000455	"""En el primer paso el grupo tiene que ser más preciso en lo que están diciendo, por ejemplo, el podría decir: ""Determinar la masa de _4 muestras de roca diferentes"". También creo que dicen muestra demasiadas veces. Uno se confunde con lo que están diciendo. Un último dato adicional que tienen que poner es cuánto vinagre hay que echar en el recipiente""."
en_000456	Dónde se pone el vinagre y dónde va la canica en el experimento . ¿Por qué necesitas vinagre? ¿De dónde sale el ácido?
en_000457	Después de leer el procedimiento de este grupo, creo que deberían haber utilizado más de cuatro muestras para poder averiguar diferentes fuentes de otros tipos de piedra. También creo que deberían haber hecho una prueba más.
en_000458	Para repetir este experimento, primero necesitaría saber cuánto vinagre se vertió en cada recipiente para no poner demasiado o demasiado poco. También necesitaría saber el tamaño de los recipientes que utilizaron porque los recipientes más grandes o más pequeños podrían afectar a la forma en que el vinagre afectó a las _4 muestras y, por último, si sólo hubiera mirado el procedimiento del grupo, necesitaría saber qué cuatro muestras utilizaron los alumnos para poder replicar el experimento. Y luego, necesitaría saber dónde estaban guardados los recipientes para poder dar a los míos la misma cantidad de luz y otras cosas.
en_000459	Después de leer el procedimiento de los grupos, determiné que para replicar el experimento se necesita información adicional. En primer lugar, el procedimiento no indica lo que se está probando, tenemos que saber qué muestras específicas se están refiriendo a continuación, no se nos ha dicho qué cantidad de cada muestra se requiere en los contenedores individuales. Por último, necesitamos saber cuánto vinagre se necesita en cada recipiente.
en_000460	La información adicional que se necesitaría es determinar la masa de cuatro muestras diferentes, que son el mármol, la piedra caliza, la madera y el plástico. La información que se necesita es la masa inicial y final.
en_000461	Para replicar este experimento, los grupos tendrían que enumerar las _4 muestras de masa diferentes, si no entonces una persona podría utilizar cualquier muestra de masa diferente. También el grupo tendría que enumerar las variables controladas como el tamaño de cada muestra de peso. Por último, para replicar este experimento, el grupo tendría que indicar la cantidad de vinagre que están poniendo en cada recipiente, para hacer este procedimiento replicable, el grupo tendría que hacer estos cambios.
en_000462	Tres datos adicionales que necesitaría son los siguientes. En primer lugar, ¿cuánto vinagre están echando en los recipientes? En segundo lugar, ¿de qué tamaño deberían ser las muestras? Por último, me gustaría saber a qué temperatura debe estar el vinagre.
en_000463	Para repetir este experimento también necesitaría saber, en el paso dos, cuánto vinagre verter en cada recipiente. De lo contrario, no podría realizar este experimento con precisión.
en_000464	Después de leer el procedimiento del grupo, y para poder repetir este experimento, necesitaría saber cuánto vinagre hay que verter en cada recipiente, el tamaño de cada recipiente y durante cuánto tiempo hay que lavar cada muestra. Conociendo estas tres fuentes adicionales de información, podría repetir el experimento con éxito.
en_000465	Para replicar el experimento, es posible que desee saber cuál es la masa cuando se toma la muestra de los contenedores en caso de que el agua tiene un efecto sobre ella. También puedes intentar hacer el experimento durante más o menos tiempo para obtener mejores resultados. Por último, puedes dejar que las muestras se sequen durante más tiempo para ver qué les ocurre.
en_000466	Necesitarías saber cuáles son las cuatro muestras diferentes. También necesitas saber cuánto vinagre echar en los recipientes. Por último, necesitas saber a qué temperatura almacenarlos.
en_000467	"""El procedimiento del grupo era bastante vago, no había valores numéricos como la cantidad de vinagre y el tamaño de las muestras. Además, cada muestra debería ser nombrada en el procedimiento como """"Determinar la masa de las muestras de mármol, piedra caliza, madera y plástico""""."""
en_000468	Para repetir el experimento, necesitarías saber cuánto vinagre poner en los recipientes, conocer el propósito del experimento y lo que la diferencia de masa dice sobre las muestras.
en_000469	Sólo basándote en el procedimiento, necesitarías saber cuánto vinagre poner en cada recipiente, ya que nunca una lista y luego la cantidad correcta. También necesitarías saber qué recipiente utilizar, ya que algunos pueden ser demasiado grandes o pequeños para obtener un resultado exacto. También necesitarías saber la masa inicial de cada muestra, y cuáles son las muestras.
en_000470	Bien necesitarías muestras de los contenedores y enjuagar cada muestra con agua destilada. Tres informaciones, piedra caliza, plástico, mármol.
en_000471	Después de leer este procedimiento de grupos alguna información adicional que necesitarían agregar para completar este experimento es primero, necesitan decirte las medidas correctas como cuánto vinagre verter. Además, deberían decirte cómo determinar la masa de cada muestra porque hay muchas formas posibles de encontrar la temperatura o medirla, etc. Ambas observaciones deben añadirse al producto para poder realizar el experimento.
en_000472	Para repetir este experimento se necesita información adicional. En primer lugar, los alumnos deben indicar exactamente los cuatro tipos de muestras que van a utilizar en el experimento (mármol, piedra caliza, madera y plástico). También tienen que indicar en el procedimiento la cantidad de vinagre (y el tipo de vinagre) que hay que poner en cada vaso. El procedimiento también tiene que indicar exactamente cuántos ensayos repetidos con las muestras restantes deben realizarse y cuántas muestras adicionales deben utilizarse para los ensayos repetidos.
en_000473	También es necesario saber qué tipo de objeto se ha utilizado para cada material, por ejemplo, plástico podría
en_000474	Para poder repetir este experimento, necesitarías conocer algunos datos sobre la cantidad de lluvia ácida de cada muestra. Otro dato necesario sería la cantidad de vinagre que se vertió en los distintos recipientes idénticos. Una tercera información necesaria para reproducir este experimento es cómo se tomaron las medidas en gramos: ¿se utilizó un empapador de gramos? Todas estas cosas son necesarias para poder reproducir este experimento.
en_000475	Información que necesitaría: ^p - qué quieren averiguar en otras palabras, su objetivo implícito. ^p - la cantidad de vinagre. ^p - la cantidad de muestra.
en_000476	Para poder rehacer este experimento el grupo de alumnos debería haberte dicho más cosas. Por ejemplo, ¿quieren que utilicemos los mismos materiales? Por supuesto que sí, así que esa es una. Otra es, ¿qué tipo de recipientes quieren que utilicemos? Podemos usar plástico, metal u otro. Por último, tendríamos que saber cuánta agua destilada necesitamos.
en_000477	Para realizar este experimento, necesitaríamos saber cuánto vinagre utilizaron. Si no lo sabemos y usamos más o menos, podría cambiar el resultado del experimento. También necesitaríamos conocer todas las herramientas que utilizaron para poder utilizar las mismas. Por último, sería útil que midieran la masa entre las _24 horas.
en_000478	Una información adicional que necesitarías para replicar el experimento es la cantidad de vinagre, en ml, que se necesita verter en los recipientes. Cada recipiente necesita la misma cantidad de vinagre. La otra información adicional necesaria es el hecho de que hay que determinar la diferencia de masa o, de lo contrario, se perdería el objetivo. La tercera información adicional necesaria es con qué medir las muestras y en qué unidad deben medirse. Todas necesitan la misma unidad y balanza.
en_000479	Para repetir este experimento necesitaría saber cuáles son las cuatro muestras y qué anchura deben tener los recipientes.
en_000480	Para repetir el experimento necesitaríamos saber el tamaño de los recipientes la cantidad de vinagre y la temperatura del vinagre sin esta información no se puede repetir el experimento.
en_000481	Lo que les faltaba eran las muestras sobre las que vertían el vinagre. Necesitan tener todos los datos del procedimiento. Para que otras personas puedan hacer este trabajo.
en_000482	Para replicar el experimento necesitarían saber cuánto vinagre pusieron en cada muestra para poder obtener la cantidad exacta de masa final, porque si ponemos una cantidad diferente vamos a obtener un resultado diferente.
en_000483	Una cosa que necesitas saber es cuánto vinagre poner en cada recipiente. Por ejemplo, todo el objeto o la mitad del objeto. Además, si están haciendo una tabla, ¿qué información necesitas registrar?
en_000484	Vierte vinagre en cuatro recipientes distintos pero idénticos. ^p Después de _24 horas, saque las muestras de los recipientes y enjuague cada muestra con agua destilada. ^p Coloque una sola muestra de un material en un recipiente y etiquételo. Repetir con las muestras restantes colocando una horas retirar las muestras de colocar una singl.
en_000485	Necesitará: Masa inicial, masa final y diferencia de masa para replicar el experimento.
en_000486	Para replicar este experimento necesitaras los mismos ingridientes y procedimientos tambien el tiempo. Además, haz un gráfico que muestre la diferencia de peso. Necesitamos añadir la misma cantidad de vinagre en cada uno.
en_000487	NSR
en_000488	Para replicar el experimento, necesitaría verter, i muestra en más de un recipiente, en lugar de enjuagar cada muestra con agua destilada, esperar _48 horas en lugar de dejar las muestras reposar y secar durante 30 minutos, dejar secar durante hora.
en_000489	Cómo extraer los materiales del vinagre. en qué condiciones se secarían los materiales. (por ejemplo, en un lugar soleado y cálido o en un lugar oscuro y frío). En qué condiciones estaría el material en remojo (temperatura, luz, etc.).
en_000490	Necesitarías saber cuánto vinagre poner en las tazas, así obtendrías resultados más precisos.
en_000491	Necesitarías saber cuánto vinagre utilizar, de qué tamaño deberían ser los recipientes y cuántos ensayos realizar para replicar el experimento.
en_000492	Para replicar este experimento se necesita la siguiente información, se debe dar la cantidad de vinger que se necesita en este experimento. En este experimento se puede utilizar demasiado o demasiado poco jengibre. Debe haber varias pistas porque las diferentes muestras pueden o no absorber vinger. Y el etiquetado puede no ser el correcto. El experimento debe indicar con qué debe etiquetarse cada recipiente.
en_000493	Para replicar el experimento tendrían que determinar cuáles son los materiales, tendrían que establecer un control y tendrían que dar indicaciones para encontrar la diferencia de masa.
en_000494	Después de leer el procedimiento de los grupos, alguna información que necesitaría para replicar este experimento sería la temperatura del agua destilada. Además, necesitaría saber cuánto vinagre puso el grupo en cada taza. Por último, necesitaría hacer varios ensayos para obtener fiabilidad.
en_000495	Alguna información adicional que necesitaría incluiría de qué objetos determinar la masa. También para replicar este procedimiento necesitaría saber cuánto vinagre echar en cada recipiente, ya que el grupo no da una cantidad exacta. También necesitaría saber con cuánta agua destilada enjuagar cada muestra. Por último, el procedimiento no indica exactamente cómo determinar la masa.
en_000496	El procedimiento debería incluir cuáles son las cuatro muestras diferentes. En este punto es demasiado vago y debe especificarse. El procedimiento debería indicar cuánto vinagre hay que echar en cada recipiente. El procedimiento también debería fomentar la repetición. Siempre es posible que se produzcan errores humanos y de equipo. Por lo tanto, debería dar a los lectores una noción para las repeticiones de las pruebas en caso necesario. Por último, el procedimiento no incluye un control. Esto no da a los lectores nada para comparar los resultados.
en_000497	La información que necesitaría para replicar el experimento la masa de cuatro etiquetas mármol, piedra caliza, madera y plástico es mostrar cómo obtuvo la masa de cada uno. qué material utilizó para obtener esta respuesta. Que efectos tuvo en todo el material como el color y el tamaño.
en_000498	1) Necesitaría saber cuánto vinagre se pone en la muestra. ^p 2) ¿Qué están tratando de averiguar a través de paso es a la cantidad. ^p 3) ¿Había un grupo de control en este experimento.
en_000499	Usted necesitaría saber cómo es grande de tazas a utilizar. Cuánto vinagre se puso en cada taza y qué tan grande de una muestra para obtener.
en_000500	Alguna información adicional que necesitaría saber para replicar el experimento sería cuáles son las diferentes muestras que se utilizan, también tendría que saber cuánto de la muestra a pesar, por lo que son todos equall. ¿En qué tipo de recipiente debe colocarse la muestra? ¿Cómo debo determinar la masa de las diferentes muestras? ¿Cuánto vinagre verter en las muestras?
en_000501	Para replicar el experimento se necesita la cantidad de vinagre que se utiliza, para la cantidad de mármol, piedra caliza y madera, el agua que podría utilizar y tiene que determinar la masa del material.
en_000502	Para replicar exactamente este experimento se necesita saber la cantidad de cada muestra para probar. También necesitarías saber cuánto vinagre usar en las diferentes tazas, por último necesitarías saber con cuánta agua destilada enjuagar las muestras.
en_000503	"""""Necesitas algo como una balanza para determinar la masa. ""Determina la masa de cuatro muestras diferentes"". Necesitas identificar qué es esa muestra. También necesitas identificar la cantidad de vinagre necesaria""."
en_000504	¿Determinar la masa de cuatro muestras de qué? ¿Qué cantidad de vinagre se necesita en los recipientes? Necesitarás una balanza para medir los distintos recipientes. ¿Los distintos recipientes están hechos del mismo material?
en_000505	Necesitarías saber la cantidad de vinagre que añadieron, qué tipo de recipientes y cuánto o cómo de grande es cada objeto.
en_000506	Para repetir este experimento, el alumno tendría que incluir con cuánta agua destilada se debe enjuagar la muestra. También cómo determinaron la masa de las muestras. Por último, deben mostrarnos cuánto vinagre vertieron en los recipientes.
en_000507	En este procedimiento faltan muchas cosas que dificultan la repetición del experimento. Algunos datos que podrían añadir son el tipo de muestra a utilizar y la masa que debe tener cada muestra. Esto ayudaría porque sin ellos no sabes qué muestras debes usar y si no son todas iguales podrías obtener resultados no válidos. Además, tienen que indicarte cuánto vinagre debes poner en cada vaso o, de lo contrario, una vez más existe el riesgo de que los datos no sean válidos.
en_000508	Alguna información adicional que necesitarías es cuánto vinagre poner en los cuatro recipientes, las muestras reales que utilizan (mármol, piedra caliza, madera, plástico) y cómo medirías la masa de cada muestra.
en_000509	La información adicional que se necesitaría para replicar el experimento sería qué hay en cada uno de los recipientes, cuánto vinagre se pone en cada uno de los recipientes y qué cantidad de la muestra hay en cada recipiente. En el procedimiento, no dicen qué había en cada uno de los recipientes. Tampoco dicen cuánto vinagre ponen en los recipientes. Por último, no dicen qué cantidad de la muestra había en los recipientes. Necesitan añadir esa información para poder repetir el experimento.
en_000510	Necesitaría saber cuánto vinagre echar en cada recipiente y también cuál era la masa inicial y la hora final del experimento.
en_000511	Necesitaría saber varias cosas antes de replicar este trabajo. En primer lugar, necesitaría saber cuánto vinagre poner en cada recipiente. También necesitaría saber qué debo hacer para determinar la masa de las muestras. Por último, necesitaría saber cuánta agua destilada utilizar y qué recipientes idénticos debería usar.
en_000512	Tendría que escribir qué causa la lluvia ácida y poner los productos químicos que la componen y por qué no es venenosa para los humanos.
en_000513	Para replicar el experimento, se necesitaría la cantidad de vinagre que se pone en el recipiente para que no varíen los resultados de forma inapropiada. Además, es necesario añadir la cantidad de cada muestra porque una mayor proporción de muestra y vinagre cambiará la masa del experimento. Además, en la tabla podemos ver que las personas midieron la masa antes de poner las muestras en el vinagre, pero sin la tabla no sabríamos cómo hacerlo porque el procedimiento no indica si es necesario añadirlo entre los pasos _2 y 3 para que después se pueda encontrar la diferencia y ver el cambio.
en_000514	Para repetir el experimento, primero necesitaría saber la cantidad de vinagre en la que se colocaron las muestras. En segundo lugar, necesito saber sobre qué debo colocar las muestras para que se sequen. Por último, para replicar el experimento necesito conocer el grupo de control y el tipo de recipiente que debo utilizar. También sería necesario saber sobre qué debo pesar las muestras.
en_000515	Para repetir este experimento necesitaría saber en qué recipientes se pusieron las muestras, cuánto vinagre verter en los recipientes y dónde debería dejar secar las muestras.
en_000516	Para repetir el experimento, también necesitarías saber si los recipientes estaban tapados para asegurarte de que no se evaporaba nada de vinagre. También necesitarías saber a qué temperatura se mantenían las muestras en los recipientes y que las cuatro fueran idénticas. Un tercer dato adicional que necesitarías saber es cuáles son las muestras y tendrías que etiquetarlas. En el procedimiento no se indica la identidad de las muestras.
en_000517	Otra información adicional que podrían haber añadido es la masa, el peso del vinagre vertido en las muestras. También podrían haber indicado qué tipo de muestras sólidas en categorías. Otra cosa que se podría cambiar es hacer más ensayos con diferentes muestras y repetir el proceso utilizado. Además, podrían haber esperado más de _30 minutos para que el agua destilada secara el aceite.
en_000518	Información adicional que necesitaría para replicar este experimento es ¿cuánto vinagre vierto en cada recipiente? También necesitaría saber el control del experimento para poder ver qué cambió y cómo. También necesito saber qué debo usar para medir la masa. Sólo dicen nreeus la masa en su experimento, nunca me dijeron específicamente con qué medirlo.
en_000519	Se necesitaría más información para replicar el experimento. Se necesita explicar de qué son las muestras. Debería decirse cuánto vinagre hay que utilizar. También debería indicarse dónde poner las muestras sumergidas en vinagre. Debe incluirse un control en el experimento. Deben darse instrucciones para calcular la diferencia de masa.
en_000520	Utilice el mismo material que para el experimento.
en_000521	Para repetir el experimento, el procedimiento debe ser más específico. Habría que decir cuánto vinagre se utiliza en los recipientes, tener un tiempo de secado más largo porque las muestras no estarán completamente secas después de _30 minutos y decir con qué se pesan las muestras. También es importante que se digan las precauciones de seguridad como guantes o gafas.
en_000522	Necesitaría saber cuáles son las muestras.
en_000523	Para replicar el experimento, necesitaría saber qué cantidad de muestras utilizar, qué cantidad de vinagre utilizar y qué tamaño tienen que tener los recipientes.
en_000524	Para empezar, ¿por qué lo hicieron? Y qué es lo que quiero replicar el experimento y también dónde conseguiría los suministros que necesito. Y si hay algo que no debería usar en este experimento.
en_000525	La información adicional que necesitaría para replicar este experimento es un reloj, un recipiente para medir, también algunas canicas, piedra caliza, madera y plástico.
en_000526	Para volver a repetir este experimento, necesitaría saber el volumen de vinagre que vertió en los recipientes. El volumen de cada uno tendría que ser igual para obtener los mejores resultados. A continuación, querrías saber el volumen de los recipientes, para asegurarte de que la próxima vez que realices el experimento obtienes los mismos resultados. Por último, querrías saber la cantidad de agua destilada que has utilizado y el volumen de las muestras, para saber si toda la muestra está sumergida en vinagre.
en_000527	Para repetir el experimento de este grupo, necesitaría saber cuánto vinagre verter en cada una de las muestras.
en_000528	Un dato extra que necesitaría para replicar el experimento es el wot que se utilizó para medir la masa. También necesitaría saber cuáles eran las cuatro muestras diferentes. Además, necesitaría saber la cantidad de vinagre que se utilizó.
en_000529	La información adicional que debería incluir en este procedimiento es. Cuánto vinagre va en cada muestra. Dónde se dejan secar las muestras. Etiqueta las muestras también en el procedimiento, no sólo en los datos.
en_000530	Para replicar este experimento, necesitaría saber la hipótesis del grupo y si fue retirada o incorrecta. Esto ayudará a eliminar su pensamiento si estaban equivocados o a confirmar su hipótesis. También necesitaría saber cuánto vinagre poner en cada recipiente y si todos los recipientes contenían la misma cantidad de vinagre. Por último, necesitaría ver los resultados de un experimento controlado, como una roca con agua y asegurarme de que no se descompone.
en_000531	Para repetir este experimento necesitaría varios datos. En primer lugar, en el paso uno, querría saber específicamente cuáles eran las cuatro muestras diferentes. En segundo lugar, en el paso dos, necesito saber cuánto vinagre verter en los recipientes. En tercer lugar, en el paso tres, necesitaría saber qué cantidad de cada material poner en cada recipiente. Tener una masa específica para la muestra sería útil para mantener la coherencia del experimento. Estas tres piezas de información adicional serían extremadamente útiles para replicar este experimento y evitar posibles fuentes de error durante la replicación.
en_000532	Las tres partes adicionales de información necesarias para replicar este experimento son las siguientes:
en_000533	Tendría que comprobar la masa de cuatro muestras diferentes. Poner vinagre en cada uno de los recipientes distintos. Poner una muestra de una canica en un recipiente y etiquetarla, luego repetir con la piedra caliza, la madera y el plástico. Mientras espera _24 horas. Retire las muestras de sus recipientes, enjuáguelas con agua destilada y déjelas secar durante media hora.
en_000534	Para replicar este experimento necesitaría saber cuánto vinagre verter en los recipientes. También necesitarías saber cuáles son los materiales que vas a echar en los recipientes. También necesitarías saber el tamaño de los recipientes idénticos y qué tipo de recipientes son. Todas estas cosas son esenciales para replicar este experimento.
en_000535	Información que necesitaría para replicar I masa _4 muestras. Debería
en_000536	La misma información adicional que necesitaría es la cantidad de vinagre que debería verter en cada recipiente. También me gustaría saber cuánta agua destilada se utilizó y, por último, debe haber algo muestran que esto es determinante en todo el procedimiento a no habla de la lluvia ácida una vez.
en_000537	Para replicar el experimento necesitaría saber: ^p _1. Cuánto vinagre poner en cada recipiente ^p 2. Cuánta agua utilizar cuando usted aclara cada agua destilada del uso de la muestra/temperatura del agua también ^p 3. Qué temperatura poner las muestras para sentarse en cuando secado. ^p 4. Qué tamaño tienen los recipientes ^p 5. ¿En qué ambiente se realiza el experimento? Caliente, templado, helado, húmedo, etc.
en_000538	Después de leer el procedimiento del grupo, éste debe añadir una hipótesis, un control y un objetivo.
en_000539	Después de leer el procedimiento de su experimento también necesitaría saber cuánto vinagre usar, qué estamos usando para determinar la masa de cada una de las muestras de los recipientes, y qué se supone que son las muestras justas.
en_000540	El procedimiento debe indicar el peso de las diferentes muestras.  También debe decir cuánto vinagre se debe poner en los diferentes recipientes. Por último, el procedimiento debe contener la información si las masas se van a registrar hacer una tabla de datos.
en_000541	"""El procedimiento es muy fluido porque no puedo entender ni la mitad, cuando hablan de las ""cuatro muestras"". Necesitan aclarar qué son las muestras. También necesitan dar claramente la distinción del recipiente, las muestras y donde se vierte el viniger. Por último, es necesario que no escriban el paso _3 porque el recipiente, la muestra y la etiqueta no tienen ninguna referencia y son simplemente renthstig""."
en_000542	Cualquier información adicional necesaria para replicar el experimento es cuáles son las cuatro muestras cuya masa se está determinando, dónde se van a guardar los recipientes con las muestras durante las _24 horas y cuánto tiempo hay que enjuagar las muestras con agua destilada.
en_000543	Un par de cosas más que escribiría en este experimento sería hacer una hipótesis. También cuando pongas las rocas a secar asegúrate de que todas las rocas están en el mismo lugar para que se sequen uniformemente. Por último, también compararía los pesos de todas las rocas y ver cuáles pesan más al principio y al final.
en_000544	No mencionaron cuánto vinagre poner en los recipientes. Esto podría afectar a la masa del objeto al final. Deberían especificar la cantidad y el tamaño de los recipientes, así como el material de los mismos.
