id	text
en_003164	a) Según los datos de los alumnos, el plástico de tipo B fue el que más se estiró, con una media de _22,3 mm, mientras que el plástico A sólo se estiró una media de 11 mm. El plástico D fue el segundo que más se estiró, con una media de 20 mm, y a continuación el plástico con 13,5 mm de media. La media en la extensibilidad se debe a los diferentes compuestos químicos de cada plástico. ^p b) El alumno podría haber mejorado la validez y el diseño registrando cuánto peso se utilizó, lo que permitiría a alguien replicar el experimento y registrando el porcentaje estirado en lugar de sólo cuánto. Una muestra de 10 cm pero estirada 10 mm es un cambio mucho más significativo que una de 10 metros y estirada 10 mm, pero la tabla de datos no lo reconoce.
en_003165	En conclusión, todos los tipos de plástico están estirados en cantidades diferentes. Los plásticos que se estiran en los ensayos _1-2 suben y bajan. ^p El estudiante podría haber mejorado haciendo un tercer ensayo para mostrar más de los resultados. Explica por qué añadieron más peso.
en_003166	Basado en los datos de los estudiantes puedo concluir que el plástico tipo A fue el más fuerte porque se estiró la menor cantidad. ^p b) Para mejorar el diseño experimental, los estudiantes podrían haber escrito cuánto peso añadieron a los plásticos y, para mejorar la validez, deberían haber realizado un tercer ensayo.
en_003167	A. En la investigación de los polímeros no hubo muchos cambios, el plástico tipo A se estiró sólo _2 mm, el tipo B se estiró 1 mm, el tipo C se estiró 1 mm y el tipo D permaneció igual ^p B. Podrían haber sido más precisos con los pasos del procedimiento.
en_003168	a) En conclusión, el plástico de tipo B es el que más se estira y el de tipo A el que menos. Esto demuestra que el plástico A es el menos flexible y el más resistente a las tareas de estiramiento. El plástico B es el más estirable y puede aguantar hasta _23mm. ^p Podrían haber añadido una lista de materiales en los principiantes y una hipótesis para ver lo que estaban tratando de probar.
en_003169	El tipo de plástico A muestra ser el tipo de plástico más fuerte. Mientras que el plástico tipo B muestra ser el plástico que más se estiraba.
en_003170	En conclusión, en base a los datos de los estudiantes hay cuatro tipos diferentes de plástico. Basado en el plástico son T_1,T2 su cantidad estirada (mm). Y en base a la tabla holandesa T2 se estira más que T1. Los estudiantes pueden describir experimentos basados en diferentes plásticos. Y basándose en la tabla de datos, el T2 está más estirado.
en_003171	a) Después de investigar cuánto se estira cada tipo de plástico, se ha llegado a la conclusión de que el tipo de plástico B se estira más que el D, que el C y que el tipo de plástico A es el que menos se estira. b) Dos formas en las que el alumno podría haber mejorado el diseño experimental eran, en primer lugar, utilizar la misma longitud inicial de la bolsa de plástico, lo que podría afectar a los resultados y, en segundo lugar, ser más específico sobre cuánto peso añadir.
en_003172	Según los datos, el plástico de tipo B fue el que más se estiró de todos los plásticos. El tipo A se estiró una media de _11 mm, el tipo C se estiró una media de 13,5 mm y el tipo D se estiró 20 mm. Pero el tipo B se estiró 20cm pero el tipo B fue el que más se estiró con una media de 22,5mm. ^P B) El alumno podría haber mejorado su experimento indicando la longitud del plástico así como el peso de las pesas. Otra cosa que puede hacer el alumno es añadir un ensayo más.
en_003173	Una conclusión a la que se puede llegar basándose en los datos del alumno es que el plástico tipo B es el que más se estira en (mm). En ambos ensayos el plástico se estiró más que el otro tipo. En el ensayo _1 22mm, y en el ensayo 2 23mm. 3. El estudiante podría haber hecho este laboratorio más válido añadiendo los diferentes tipos de plásticos que fueron etiquetados como A, B, C y D y también el estudiante podría haber establecido una longitud exacta para cada plástico para que todos comenzaran en la misma medida.
en_003174	A. Los alumnos podrían haber llegado a la conclusión de que el tipo de plástico B es el que más se estira, porque el tipo B se estiró _22 min en la primera prueba y 23 mm en la segunda. ^p B. Los alumnos podrían haber mejorado la validez de su experimento; 1. Haciendo más ensayos para recoger más datos. 2. 2. Dejar colgar las pinzas con los pesos más de 5 min.
en_003175	A) Una conclusión que se puede sacar de los datos es que el plástico tipo B es el mejor tipo de plástico para estirarse porque se estiró _22mm y 23mm en sus ensayos. B) Los alumnos podrían haber mejorado este experimento de dos maneras: indicando que todos los plásticos tenían la misma medida inicial. También, el estudiante podría haber nombrado el tipo de plásticos. La validez puede cuestionarse porque se desconoce si tenían la misma longitud inicial y el plástico es desconocido.
en_003176	Según los datos de los alumnos, el plástico B se estira más que los otros plásticos. Los alumnos podrían mejorar este experimento comprobando la temperatura de la habitación, ya que la elasticidad del plástico varía en función de la temperatura. Otra mejora sería medir la cantidad de peso que se pone en cada bolsa.
en_003177	Los datos muestran que el plástico se estira más en el experimento B. Porque tal vez el proceso fue diferente. Pero el experimento D tiene el mismo tipo de estiramiento. El procesure son los mismos o tal vez lo hizo tres veces. Los estudiantes tienen que hacer el proceso, tienen que hacer el experimento como tres veces o más. La necesidad de tener todos los materiales y ponerlos en orden. La necesidad de tener su propia pregunta. Encontrar su conclusión.
en_003178	Mi conclusión es que el plástico tipo D se estiró más en ambos ensayos. Podrían haber hecho otro ensayo y podrían haber puesto más pesos en la abrazadera para que se estire más.
en_003179	El plástico tipo A fue el que mejor aguantó el peso de las pesas. Así que yo usaría el plástico de cualquier lugar. El plástico tipo D fue el que más se expandió y estiró. ^p Dos maneras en que el estudiante podría haber mejorado el experimento fueron, uno; nombrar los plásticos y dos; decir cuánto pesaban las pesas.
en_003180	a) Una conclusión que puedo sacar con los datos presentes es que algunos plásticos son más elásticos que otros. Por ejemplo, el plástico B es mucho más elástico que el plástico A. ^p b) Para mejorar el diseño experimental y la validez de los resultados podrían haber añadido otra prueba. También decir cuánto plástico se midió antes de estirar el plástico.
en_003181	Una forma de mejorar el experimento hubiera sido enumerar los pasos o el procedimiento correctamente.
en_003182	A) Mi conclusión basada en los datos de los alumnos sería que el plástico B es el que más se estira. Digo esto porque el plástico B se ha estirado más en _5 minutos que cualquiera de los otros plásticos en este experimento. ^p B) Hay muchas maneras en que este estudiante podría haber mejorado sus diseños. Una forma en la que pueden mejorar sus diseños es proporcionando los pesos tanto de las muestras como de las pesas. También podrían haber añadido más ensayos para mejorar su diseño.
en_003183	A)Basado en los datos que el st recordity creo que el plástico B funcionará mejor con _23mm. Cuando el espárrago 22mm y el plástico T2 con 23mm, cuando el estudiante tiene que añadir peso a la almeja y dejar 5 minutos.^p (B)Anex podría añadir más ensayos y probar otro tipo de plástico.
en_003184	De los datos de los estudiantes parece que los primeros ensayos fueron buenos pero en los segundos ensayos el plástico se estira más. Parece que el segundo ensayo para A, B, C, O se quedó colgado por un tiempo con los pesos del último ensayo. El estudiante podría haber mejorado el diseño experimental si hubiera tenido más plásticos y añadido más minutos para ver qué pasaba si se quedaba más de _5 minutos. Otra forma podría haber sido si usted sabía cuántos pesos que estaba poniendo en la pinza. Así sabrías cuantas pesas y cuanto tiempo mejoraría este experimento.
en_003185	3. a) El plástico A es el más resistente y el más fuerte porque es el que menos se estira de los 4 plásticos. Esto se debe a que fue creado con más cadenas de polímeros o más fuertes. ^p b) El experimento podría mejorarse utilizando la misma cantidad de pesos en cada tipo de plástico. Esto mostraría con mayor precisión cómo difieren las resistencias de los plásticos. Además, el ensayo debería realizarse más de 2 veces. Dado que los resultados variaron en gran medida hasta 2 mm con el segundo ensayo, esta variación se minimizaría con más ensayos.
en_003186	En base a la tabla de datos, el plástico tipo B se estiró más, _22 mm en el ensayo 1 y 23 mm en el ensayo anterior. Las dos formas en que los estudiantes podrían haber mejorado su experimento es indicando cuánto peso era el peso añadido a la abrazadera y también añadiendo más ensayos para ver más precisión.
en_003187	En el procedimiento no hay un problema claro de lo que está sucediendo en el experimento. En el procedimiento _7, no te dice el ensayo que hiciste para el primero. Dos maneras que los estudiantes pueden aprobar es en el último ensayo explica lo que es el primer ensayo y no hacer que la persona que lo lee no saber lo que es el ensayo. La última manera es para el número cuatro que dice añadir pesos a la pinza y alowthem para cambiar durante 5 minutos. ¿Cuánto pesan las pesas que tienes que usar en el experimento?
en_003188	a. Basado en los datos de abajo está diciendo que el plástico podría estirarse dependiendo de qué o qué tan fuerte es el plástico. B. Explica lo que es la pinza. Haz un tercer ensayo o ten plástico menos resistente para hacer los ensayos.
en_003189	3/4 aumentó en 1, 1/4 disminuyó en 1 y 1/4 permaneció igual. ^p b.) Dos maneras de mejorar; ^p 1)Utilizó un diverso peso para el segundo ensayo. ^p 2) O utilizar cuatro tipos diferentes de plástico.
en_003190	Basado en el estudiante y los datos que puedo sacar la conclusión de que el tipo de plástico A sólo se estiró un promedio de _11 mm por lo que fue el más fuerte y se extendía fuera de todos los otros tipos de plástico. ^p b. El estudiante podría haber mejorado el experimento haciendo un ensayo más para un total de tres ensayos para cada tipo de plástico para mayor precisión y él / ella podría haber medido la longitud inicial del plástico.
en_003191	NSR
en_003192	A. En conclusión encontramos que el plástico tipo B fue el más estirable, se estiró más en ambos ensayos y que el plástico tipo A fue menos estirable. ^p B. Dos maneras en que los estudiantes pueden mejorar el diseño del experimento es hacer tres más para que el experimento pueda ser más válido y _2 deben identificar cuánto peso ponen en la abrazadera.
en_003193	Una forma de mejorar el diseño del experimento es utilizar piedras en lugar de pesas. ^P En segundo lugar, en lugar de medir la longitud después de que el peso que debe medir la longitud de la plástica, mientras que el peso fue ve allí.
en_003194	Una conclusión que puedo sacar basándome en los datos de los estudiantes es que el plástico A sólo puede estirarse unos _11 mm. El plástico B puede estirarse unos 22,5 mm. El plástico C puede estirarse unos 13,5 mm y el plástico D sólo puede estirarse 20 mm. Una forma de mejorar el experimento es mantener el mismo peso en todos los experimentos. La segunda forma de mejorar el experimento es fabricar el plástico en unidades más pequeñas que los mm.
en_003195	a) Mi conclusión es que el plástico de tipo D era el más fuerte de todos.^p B) La segunda forma de mejorar el experimento es utilizar el mismo tiempo y la misma cantidad de plásticos.
en_003196	a) La conclusión que puedo sacar de los datos es que el plástico A pasó de _10mm a 12mm, el plástico B pasó de 22mm a 23mm, el plástico C bajó de 1mm a 13mm, y el plástico D se quedó en 20mm. ^p B) La forma en que podrían mejorar el diseño experimental es haciendo un 3er ensayo, y mostrando cuánto peso utilizaron.
en_003197	a.) Una conclusión que puedo sacar del experimento es que el plástico tipo B es el que más se estira porque se estiró la mayor cantidad de mm, que fueron _22mm en la prueba 1 y 23mm en la prueba 2. ^p b.) El alumno podría mejorar este experimento especificando una longitud determinada con la que deberían empezar todos los plásticos poliméricos para que todos empiecen en el mismo nivel y, por tanto, los datos sean exactos. Además, el alumno podría especificar cuántos milímetros de cada plástico deben pegarse a la mesa para que todos empiecen con la misma longitud y los datos sean más precisos.
en_003198	"A) el plástico tipo B fue el más estirable mientras que el tipo A fue el menos estirable. ^p B) Podrían añadir más pruebas y ser más específicos cuando dicen ""pesos"" añadiendo lo pesados que son los pesos."
en_003199	No será tan diferente de la otra prueba que se hizo porque si ahí bajó o subió un poco. Podía haber hecho un gráfico de barras para las cosas que intentaba averiguar de todo esto o simplemente haber dicho al menos el tiempo que lo hizo.
en_003200	a. El plástico tipo B ha demostrado ser el plástico polímero más estirable al estirarse unos _23 mm. ^p b. Una forma en que el alumno podría haber mejorado el diseño experimental es haciendo más ensayos. Otra forma sería anotando cuántos pesos añadieron a cada tipo de plástico.
en_003201	Cada tipo de plástico se había estirado alrededor de _1-2 milímetros, mientras que el tipo D no se estiró mucho, por lo tanto el plástico tipo D era el más fuerte.^p Dos formas en que los estudiantes deberían haber mejorado su diseño experimental sería no utilizar el mismo plástico en cada ensayo, hacerlo tres veces en lugar de dos, e incluir la longitud desde el suelo hasta la mesa.
en_003202	a) Basándose en los datos de los estudiantes, el plástico tipo A tenía la mayor resistencia contra el peso y por lo tanto lo hace más fuerte que el resto porque el plástico A se estiró _10-12mm mientras que el plástico B se estiró 22-23mm. ^p b) Los alumnos deberían haber tenido tiras de plástico del mismo tamaño para cada tipo. Una tercera medición y una medición promediada para cada plástico harían que los datos fueran aún más válidos.
en_003203	a) El plástico tipo B fue el que más se estiró, mientras que el plástico tipo a fue el que menos se estiró. Esto demuestra que el plástico tipo B tiene menos enlaces cruzados en sus polímeros, mientras que el plástico tipo A tiene la mayor cantidad de enlaces cruzados. ^p b) Una forma en que los estudiantes podrían haber mejorado su experimento podría ser, añadir otra prueba para obtener un rango mayor para asegurarse de que los datos son exactos, otra forma en que los estudiantes podrían haber mejorado su experimento es añadiendo más tipos de plástico para un tamaño de muestra más grande.
en_003204	3.a. El experimento de los estudiantes fue un buen experimento porque (tenían 4 tipos de plástico diferentes, tenían dos ensayos para comprobar y rectificar el experimento). ^p b. Podrían haber tenido más ensayos, deberían haber tenido más tipos de plástico.
en_003205	A) Basado en los datos como ves, diferentes tipos de plástico serían diferentes o iguales en ambos ensayos. Por ejemplo el tipo de plástico A primero. Ensayo es werent estirable y cuando se repite de nuevo que cambiaría. ^p B) Dos maneras de hacerlo mejor era tener más plásticos diferentes y tal vez añadir más peso a la pinza para ver qué cambia.
en_003206	a) Mi conclusión según los datos sería que el plástico B fue el que más se estiró. ^p B) Algunas formas en que los estudiantes podrían mejorar su experimento es si dijeran cuánto peso tenían los plásticos. También no deberían haber hecho la segunda prueba exactamente igual que la primera porque no habría diferencia, así que los datos deberían ser los mismos que la primera porque la segunda prueba se supone que se hizo exactamente igual que la primera.
en_003207	a: El plástico tipo b es el que más se estira de los cuatro plásticos. ^P b: Los alumnos podrían haber repetido el experimento una tercera vez y haberse asegurado de que añadían pesos del mismo tamaño cada vez.
en_003208	"a. El plástico tipo B fue el polímero plástico con mayor longitud de estiramiento. El plástico tipo A fue el más resistente al estiramiento. b. Los alumnos necesitan hacer un par de cambios para mejorar la validez de los resultados. En el paso _1 del procedimiento, dice ""tome una muestra de un tipo de plástico B y mida su longitud"". Esto es engañoso porque los 4 plásticos poliméricos deben tener la misma longitud al principio del experimento. Esto es importante porque la longitud de la pieza al principio puede afectar a su estiramiento. Por último, los estudiantes deben cambiar el paso 9 añadir algunos pesos"" a un número específico de peso. Esto es importante porque si ponen más peso en un plástico se estirará más, que un plástico con menos peso""."
en_003209	Supongo que cuando el plástico llegue a cierta cantidad se romperá. ^p Deberían haber usado otro tipo de plástico para ver cómo funcionaba.
en_003210	En conclusion. El plástico A fue el menos estirado después de dos intentos y el plástico B fue el más estirado después de dos intentos. El estudiante podría haber mejorado el diseño experimental siendo más específico y también midiendo la longitud de los materiales antes de hacer el experimento.
en_003211	Basándome en los datos del alumno puedo concluir que el plástico tipo B es el más resistente. Por ejemplo, en el ensayo _1 se estiró 22 mm y en el ensayo 2 se estiró 23 mm. ^p Dos formas en que los estudiantes podrían haber mejorado el diseño experimental son añadir otro ensayo y aumentar la cantidad de tiempo que cuelga.
en_003212	A) El plástico tipo B es más elástico y fuerte, algunos plásticos se estiran más después de la primera prueba como _10mm-12mm^p B) Creo que tener más pruebas para que sus datos puedan ser más precisos y tener un catrol
en_003213	El plástico tipo B es el más elástico mientras que el tipo A es el menos elástico. Dos formas en que podrían mejorar el experimento es añadiendo más ensayos y comprobar que todas las demás variables son constantes, como la temperatura.
en_003214	El plástico tipo B se estira más que todos los demás tipos de plástico.^p Una forma de mejorar el experimento es seguir añadiendo pesos hasta que el plástico se rompa y medir cuánto peso aguanta. Otra forma es poner un plástico encima de otro y añadir el peso y ver si cambia cuánto se estira uno de los plásticos.
en_003215	La conclusión de los estudiantes no fue mucha porque había muchos tipos de plásticos para elegir. ^p Los estudiantes podrían haber mejorado el experimento si el estudiante eligió un determinado tipo de plástico no cualquier tipo. Otra razón es que no los pesos en el mismo lugar en el ensayo _1 y ensayo 2.
en_003216	"a) En conclusión de este experimento, el plástico tipo B pareció estirarse más en ambos ensayos del experimento. También parece como si el tipo de plástico A fue el apilamiento en el experimento, ya que sólo se estiró una mitad de la cantidad de plástico tipo A. ^p b) En lugar de añadir pesos"" podrían haber dado una cantidad específica de tiempo. También podrían haber dado las longitudes originales de cada plástico""."
en_003217	a) Basándonos en nuestros resultados, podemos concluir que el plástico B fue el más débil porque se estiró más. El plástico A fue el más fuerte porque se estiró menos. ^p b) Podrían haber mencionado más contenidos, como el peso que pusieron en la muestra de bolsa en cada ensayo. ^p Deberían haber tenido un control, atrial donde no se añadieron pesos.
en_003218	Una conclusión del experimento sería que el plástico B era el más elástico. También, que el plástico A era el menos elástico. Haz que todas las muestras de plástico tengan la misma longitud y asegúrate de que T_1 y T2 tengan la misma cantidad de plástico.
en_003219	3.a) Los plásticos A +b se estiraron más la 2ª vez pero d+c se quedaron igual o bajaron. ^p B) Estíralo una tercera vez o mídelo cuando estaba colgando de la mesa.
en_003220	A)Basándonos en los datos del alumno, el plástico que tiene más capacidad de estiramiento es el tipo A. Empezó en _10 mm y después de añadirle peso se estiró hasta 12 mm. El plástico tipo D no tiene estirabilidad, se mantuvo en 20 mm durante el segundo ensayo.^p (b) Una forma en que el alumno podría haber mejorado los resultados y la validez de los mismos es indicando cuánto peso se añadió a cada tipo de bolsa de plástico. Además, si anota la longitud que tenía A antes de añadir los pesos, podrá ver cómo para cada bolsa se estiró de sí misma. En este momento no hay ninguna constante en el experimento.
en_003221	Basándonos en los datos de los estudiantes, se puede ver que el plástico B se estiró _22mm (T1) y 23mm (T2), lo que la convierte en la más estirable. ^p Los alumnos podrían haber mejorado el experimento incluyendo la longitud de los plásticos antes de estirarlos. Además, tendrían que incluir cuánto peso añadir al plástico, haciéndolo igual para cada plástico para que fuera válido.
en_003222	La conclusión de este experimento sería que el tipo B fue el que más se estiró, se estiró _22 y en la segunda prueba se estiró 23, mientras que el tipo A fue el que menos se estiró. En la primera prueba A se estiró 10 y en la segunda prueba se estiró 12. Las dos maneras en que los estudiantes pueden mejorar el diseño del experimento es siempre hacer un tercer intento. ¿Cuál es su control?
en_003223	Al leer el procedimiento de estos estudiantes y revisar sus datos, me he dado cuenta de que algunos plásticos son significativamente mejores que otros. Los datos muestran que el plástico tipo B que se estiró _22mm y 23mm, y el plástico tipo D se estiró 20mm las dos veces. Los tipos B y C porque esa tabla muestra A que estiró 10 y 12mm son tipo C estiró 14 y 13 mm. En conclusión, los plásticos tipo B y D son mucho más resistentes que los tipos A y C. b) Dos formas en las que podrían haber mejorado el diseño experimental es permitiéndoles colgar durante más de 5 minutos para obtener mejores datos. Además, realizar un tercer ensayo mejoraría sus resultados.
en_003224	En el segundo ensayo, el plástico A el estiramiento aumentó dos bara, el plástico B el segundo ensayo aumentó un mm: casi disminuyó un mm ahora en el plástico D el estiramiento se mantuvo igual. Dos formas en que el estudiante podría haber mejorado su laboratorio o validez, una era tener un tercer ensayo para que pudiera ver si habría habido un gran cambio o para ver qué resultados estaban más cerca de los resultados uno y dos para hacer su elección final. Otra forma de mejorar el laboratorio era probar diferentes medidas de plástico.
en_003225	Según el experimento, el tipo de plástico que tenía mayor capacidad de estiramiento era el plástico B. En ambos ensayos, este plástico se estiró unos mm más que el resto. En el primer ensayo se estiró _22 mm y en el segundo 22 mm. ^P El alumno podría haber mejorado el experimento añadiendo una cierta cantidad de pesos para que todos los plásticos estuvieran bajo la misma presión y añadir un control como por ejemplo sin pesos. El control habría hecho una buena bomparación con los datos recogidos y la cantidad de pesos habría hecho crear variables controladas.
en_003226	El plástico tipo B es el que mejor se estira de todos los demás plásticos. Dos formas en que los estudiantes podrían mejorar el diseño y el valor de su experimento son tener un control e indicar al lector la cantidad de pesos que debe añadir al plástico para que pueda repetir el procedimiento.
en_003227	De acuerdo con los datos de los estudiantes, el plástico tipo D fue el que más se estiró. Una forma en la que el estudiante podría haber mejorado sus resultados es si hubiera añadido la misma cantidad de pesos cada vez. Además, si hubieran hecho más ensayos, probablemente habrían obtenido resultados más válidos.
en_003228	En conclusión, se puede concluir que el plástico B midió el más largo que era _12 (T1) y 23 (T2), también se puede ver que el tipo de plástico D había llegado a los cierres de plástico B, plástico D mide 20 mm para ambos ensayos^p b) Podrían mejorar su experimento si el hecho de añadir más minutos cada ensayo para ver diferentes resultados y comparar. Además, podrían haber añadido más pesos.
en_003229	Basándome en los resultados de este estudiante puedo concluir que el plástico más estirable es el tipo B. El plástico tipo B se estiró _22 mm el primer ensayo y 23 mm el segundo ensayo. Algo que se podría haber hecho para mejorar la validez del experimento sería hacer un tercer ensayo. En un experimento puede hacer que los resultados sean más precisos dependiendo de la cantidad de ensayos que haya en su experimento.
en_003230	Los datos muestran que los tipos de plástico se estiraron más o menos lo mismo en ambos ensayos. En los procedimientos la alumna debe decir cuál es el que registra los datos. Creo que los datos tendrían una mejor conclusión si la alumna hiciera otro ensayo para cada plástico diferente.
en_003231	A) El orden del más estirable al menos estirable es: plástico tipo B primero, D segundo, C tercero y A último. El tipo de plástico B fue el que más se estiró: _22 mm en la primera prueba y 23 mm en la segunda. El tipo A fue el que menos se estiró, con 10 mm en el primer ensayo y 12 mm en el segundo. ^P B) El alumno podría haber hecho más senderos o podría haberlo dejado más tiempo.
en_003232	(A) En conclusión, basándose en los datos de los estudiantes, las muestras de plástico se estiraron ligeramente más en el segundo ensayo. El plástico tipo D fue el único que mantuvo constante su longitud. (B) Para mejorar la validez de los resultados, habría medido la anchura del plástico. Para mejorar el diseño, habría utilizado un quinto tipo de plástico para ampliar mis resultados.
en_003233	Todos los plásticos estirados tienen una longitud diferente. En la segunda prueba de estirar los plásticos de alguna manera, los números serían más o menos los mismos. El estudiante podría haber mejorado el experimento dejando que el plástico se estire más y ver si hay un resultado diferente. Además, el estudiante no sabe si cada tipo de plástico es exactamente el mismo, por lo que la resistencia podría haber variado y cambiado todo el experimento.
en_003234	El polímero de tipo B fue el que más se estiró porque su media de estiramiento fue la mayor. Con una media de _22,5 mm de estiramiento, superó la media de 20 mm del tipo D. Los tipos A y C fueron menos extensibles que el tipo B en 11,5 mm y 9 mm respectivamente. La fiabilidad de los resultados podría incrementarse aumentando el número de ensayos. De este modo, los promedios se acercarían más a lo que deberían ser. El diseño también podría mejorarse empezando por el peso de las pesas. 2000kg y 200g sería una diferencia de reyes en los resultados.
en_003235	Para probar la elasticidad de cuatro polímeros diferentes, el estudiante tendría que registrar los datos de la investigación según el procedimiento y realizar un segundo ensayo exactamente igual que el primero. Dos formas en las que un estudiante podría mejorar el diseño experimental y la validez del resultado son, en primer lugar, realizar dos pruebas más para ver si el tipo de plástico y la cantidad estirada pueden mejorarse y, en segundo lugar, utilizar la conclusión para ayudar con el experimento.
en_003236	En conclusión, el plástico más fuerte que aguantó es el tipo B. En la primera prueba se estiro _22mm y en la segunda 23mm, mientras que el tipo A se estiro 10mm en la primera prueba y 12mm en la segunda. Así que de todos los plásticos, el tipo B es el que aguanta más y es más duradero. Una mejora que podría hacer este laboratorio es añadir más pistas. Otra mejora podría ser explicar exly en el producto para obtener tres bolsas más.
en_003237	a) Después de evaluar los datos de los alumnos, parece que el plástico tipo A es el que menos se estira (_10mm- 12mm) y el plástico tipo B es el que más se estira (22mm-23mm). Por lo tanto, la muestra B es la que más se estira.^p b) El alumno podría haber mejorado la validez experimental especificando el peso de las pesas que se añadían a las bolsas. Otra forma de mejorar el diseño del experimento sería probarlo en varios ensayos, utilizando un tiempo diferente en cada ensayo.
en_003238	a) A partir de los datos que he visto, puedo concluir que el plástico tipo B se estiró más aunque entre ambos ensayos sólo aumentó _1 mm, 22-23. Pero por otro lado el plástico tipo D sólo llegó a 20 y se quedó en 20, estando aún cerca del B. ^P b) Conozco dos formas en las que podría mejorar el experimento; en primer lugar, el alumno debería decir la longitud de cada plástico; en segundo lugar, el alumno debería decir cuánto peso se pone cada vez.
en_003239	"Según sus resultados, los estudiantes, la muestra de plástico A es la menos elástica mientras que la muestra B era la más elástica. Sin embargo, no creo que estos resultados sean válidos. Deberían haber utilizado la medida exacta al decir añadir peso"" a la abrazadera. Otra cosa que podrían haber hecho es añadir un tercer ensayo para aumentar la precisión, y a esa misma nota llegar a una distancia media de estiramiento para cada muestra, haciéndolo aún más preciso."""
en_003240	Así que deberían habernos dicho si tenemos que esperar cinco wen para las tres botellas o lo hacemos tiempo diferente uno del otro. También si usamos la misma longitud para las tres bolsas de plástico o si debemos usar una longitud diferente para las tres bolsas de plástico.
en_003241	A) Los estudiantes están tratando de averiguar qué plástico puede estirar más que el otro sin frenar la adición de pesos. ^p (B) Los estudiantes podrían mejorar el experimento si añadieran un número específico de pesos a cada plástico. También tener el mismo tamaño de medida para cada plástico.
en_003242	a) Según los datos, el plástico tipo B fue el que más se estiró, seguido del tipo A,C y por último el tipo A. ^P b) Una forma en la que los estudiantes podrían haber mejorado el diseño de su experimento sería identificando una masa determinada de las pesas. Los estudiantes también identifican una cierta cantidad de tipo para tener las mismas resistencias.
en_003243	Como podemos llegar a un cierre los estudiantes en los resultados fueron números muy cercanos cuando hicieron el ensayo _1 y luego el ensayo 2, podemos ver que cuando estiraron ambos ensayos obtuvieron las mismas respuestas 20mm. Esto es lo que podemos concluir de los datos.
en_003244	De los datos se extrae que el tipo B es el que más se estira. En el primer ensayo, tuvo el mayor recuento de _20 pesos. En el segundo ensayo tuvo un total de 23. Para que el experimento diera un resultado más exacto, los pesos deberían haberse añadido más allá del límite de cada plástico. De esta forma, los datos podrían mostrar cuántos pesos aguantó cada uno hasta romperse, reforzando los resultados a favor o en contra de la hipótesis.
en_003245	A) Ambos plásticos, independientemente de lo que se estiren, ya sea en la primera o en la segunda prueba, tienen más o menos el mismo grosor (mm), tal vez uno o dos menos. ^P B) Dos cambiar la diferencia de la prueba _2 a la prueba 1. También utilizar diferentes plásticos para ver diferentes resultados.
en_003246	a. De la tabla de datos se puede decir que el plástico A es el más estirable y que los otros plásticos tienen poca o ninguna estirabilidad. ^P b. ^P _1. Es necesario mantener constante la longitud de los plásticos. ^P Hay que hacer más ensayos, como mínimo, tres.
en_003247	(A) Después de encontrar todas las medidas y registrar los datos, puedo ver que el plástico tipo B es el que tiene más extensibilidad. A continuación, el tipo de plástico S, después el C y, por último, el A, que es el que menos se estira.
en_003248	El alumno puede concluir que el tipo B era el más estirable, mientras que el tipo A era el menos estirable. El alumno debería haber dado una longitud exacta para cada plástico que se va a estirar. El alumno también debería haber indicado la cantidad exacta de peso que debía aplicarse.
en_003249	A) El alumno probó los _4 tipos diferentes de plástico, pero todos tenían la misma tasa de estiramiento, de 1 a 2 mm. B) El alumno podría haber indicado cuánto debería estirarse cada tipo, y también podría haber cambiado los resultados para medir o registrar la diferencia.
en_003250	a) El tipo de plástico A fue el que más se estiró en comparación con los otros tres tipos de plástico. ^p b) Los estudiantes podrían haber mejorado la validez de los resultados realizando más ensayos y teniendo un grupo de control.
en_003251	El plástico se estiraba cada vez más. ^p Creo que el alumno podría haber sido más específico al escribir los pasos porque habría sido más fácil entender los datos.
en_003252	a. Basándome en los datos del alumno concluyo que el tipo de plástico D es el que más se estira de todos los demás tipos de plástico. En ambos ensayos se estiraron hasta _20mm mientras que los otros tipos de plástico no lo hicieron tanto. ^p Dos formas en las que el alumno podría haber mejorado el diseño/validez del experimento son: 1) hacer un ensayo más para asegurarse de que es posible el estiramiento. 2) utilizar los mismos materiales.
en_003253	A. Los estudiantes concluyeron que el plástico B es el que más se estira, pero el plástico A es el más duradero. ^p B) Los estudiantes podrían haber tenido un control y haber hecho las muestras del mismo tamaño.
en_003254	Una forma en que el estudiante podría mejorar el experimento es poniendo el plástico en ambas direcciones al mismo tiempo. Otra forma en que podría mejorar es añadiendo pesos más pesados para obtener mejores datos. ^p En conclusión cuando agregó las pesas a un extremo eso hizo que el plástico se estirara y, aumentando su tamaño.
en_003255	La conclusión
en_003256	Basado en los datos del estudiante, la conclusión puede ser hecha porque no hay nada para probar los resultados. Este experimento se puede mejorar midiendo la longitud inicial en el polímero para mostrar la diferencia en longitud que el peso hizo y permitir una conclusión. También puede mejorarse añadiendo un control para comprobar sus variables y aumentar la validez.
en_003257	a) El plástico B es el polímero extensible o plástico bajo de los probados que más puede estirarse. El plástico A es el que menos se estira. ^P b) _1) El alumno debe especificar cuántas pesas deben añadirse y cuánto deben pesar. ^P 2) El alumno también debería haber especificado la cantidad de plástico que debe colgar de la mesa, ya que debe ser la misma para todos los tipos de plástico y deben colocarse en los mismos puntos de la mesa.
