id	text
es_3DBQWDE4Y8BNDNFE5SO1I70QG6JN5Z	浅灰色 :: 我认为这将给狗舍带来_一种浅色调。
es_3DBQWDE4Y8BNDNFE5SO1I70QLQW5N3	白色 :: 描述了如何看到彩色足疗影响盒内的情况。美国晒出的实验结果对养蜂场也有说明。
es_3DI28L7YXCRKVZ1IB6J6PUT0RKTE18	黑色 :: 因为它是吸收温度最多的颜色，所以温度计表示屋内温度比其他暴露的颜色高。
es_3DL65MZB8FS4I2BGR38Q6QCRSS8CE3	浅灰色 :: 颜色越浅，屋内温度越低。我选择了浅灰色，但我也可以选择深灰色，因为这些颜色中的任何_一种对寒冷和温暖的气候都很有用。白色在寒冷的气候下会使建筑物更冷，但在温暖的气候下会使室内温度更舒适，黑色在温暖的气候下会使建筑物非常温暖，但在寒冷的气候下可以给建筑物带来一些温暖。
es_3DPNQGW4LNSXAJ5MS6JAB48QJFG466	黑色 :: 可能会提高犬舍内的温度，因为深色系往往会突出热量。
es_3DR23U6WE7RL4JDRDP3GV0CVNAUET9	白色 浅色与深色不同，更难吸收光波，所以它们往往更难以热的形式保留这种能量，所以狗屋的理想颜色是白色，因为这是最浅的，也是最适合上述原因的。
es_3DUZQ9U6SO11RUMYJFN0LZ4VDRCVS2	白色 :: 白色将使狗屋的温度不会像使用深色油_漆的情况下那样升高。白色将是理想的选择，以防止狗过热并使其在狗窝内保持舒适。
es_3DUZQ9U6SO11RUMYJFN0LZ4VDUNSVG	白色 :: 白色将是最适合涂抹狗舍的颜色，因为它是有助于防止狗舍内温度过高的颜色。S
es_3DY4FPOOA31PQFML4QNVVPZZRRARVV	黑色 在所有测试中，与其他颜色相比，黑色是温升最高的颜色。
es_3DYGAII7PNLC9UAP5ZPWK70C9OZQPE	白色 :: 根据实验，白色将是最适合狗舍的颜色，因为它可以保持良好的温度。
es_3DYGAII7PNLC9UAP5ZPWK70CA03PQ6	浅灰色 :: 如果我们不知道气候条件，我们就不知道要给狗舍带来更高的温度还是更低的温度。我们应该在夏天有_一个白色的狗窝，在冬天有一个黑色的狗窝。假设我们只能建造一个，而且是在冬季寒冷的气候下，夏季温暖的气候下。我的选择是中灰色，尽管在这里我选择了浅灰色，因为没有其他选择。浅灰色会给棚子带来些许温暖，但不会太多。
es_3DYGAII7PNLC9UAP5ZPWK70CG6UQPG	浅灰色 :: 根据这个表格，_四种不同的板子黑色，深灰色，浅灰色白色我的选择是浅灰色，因为它很适合刷房子。
es_3E13VNJ1NP8WB4347P9XA9RSFQ9I1G	白色 :: 使用白色上衣会比其他_三种颜色更好，因为白色只将温度提高到平均42摄氏度。 其他颜色会使罐子内的空气温度升高，并会对您的狗造成危险。
es_3E13VNJ1NP8WB4347P9XA9RSIU31I4	白色 :: 灯产生的红外线热量与太阳光的热量相似。 浅色的表面会反射红外线热量，而深色的表面会吸收红外线。 深色的板条箱在白天会非常热，所以浅色的板条箱会更舒适，因为温度会更稳定。
es_3E13VNJ1NP8WB4347P9XA9RSJKTI1S	白色 这种颜色的狗舍涂料能使狗舍在外部热源（实际例子：太阳）的影响下产生尽可能少的内部热量。
es_3E1QT0TDFRMEM4NP6AICPJE0TWG8IR	白色 :: 作为最浅的颜色，在看到实验结果后，很容易得出结论，它是狗舍的正确颜色，因为它将使狗舍内的空气比其他选项更凉爽。
es_3E1QT0TDFRMEM4NP6AICPJE0YUF8IR	白色 :: 白色
es_3E337GFOLBLLTK4YMO7SM4RF4Z8GNN	白色 :: 选定的颜色：白色根据实验结果可以得出结论，颜色会受到温度的影响。\选择白色是因为它显示了最低的温度，并能在炎热的天气里给狗带来舒适。 根据你想要的温度，在从冷到暖的刻度上，有以下选项：选项_1：白色 选项2：浅灰色 选项3：深灰色 选项4：黑色
es_3E337GFOLBLLTK4YMO7SM4RFBWPNGC	白色 :: 作为该颜色的实验结果 _43 白色 浅灰色 44 45
es_3E4GGUZ1TA4U6KBOQWUNS8GA03BK2G	白色 :: 当外面阳光明媚、温度很高时，狗窝在室内会比较凉爽。白色的隔热涂料会反射太阳的能量。布兰迪和杰里做得很好!
es_3E4GGUZ1TA4U6KBOQWUNS8GA1LBK2H	浅灰色 :: 因为它是_一种中间色，在夏季和冬季都会有更好的效果，在凉爽的日子里保留热量，在炎热的日子里保持可接受的温度。
es_3E4GGUZ1TA4U6KBOQWUNS8GA28OK25	白色 :: 白色是排斥能量最多的颜色，因此吸收的热量最少。如果我们放置_一个白色的屋顶，热量会在较小的程度上传递到房屋内部，并保持在较低的温度。
es_3E7TUJ2EGEZXSYQDJONFYITYMS1D9L	白色 :: 白色是推荐的颜色，因为它吸收的热量较少，房屋保持的温度比其他颜色低。
es_3EG49X351WPO8LTWCHLF8F5ODRWX6O	"白色 :: 假设不_一定正确。相反，它是一种 ""最佳猜测""，科学家必须对其进行测试，以了解它是否真的正确。科学家通过预测来检验假设：如果假设文本YYY是正确的，那么文本YYY应该是真的。然后他们进行实验或观察，看看预测是否正确。如果他们是这样，假设就得到了支持。如果不是，就该提出新的假设了。"
es_3EJJQNKU9TIK8ER1Z16RGO8QRWBRHT	白色 :: 颜色可能会影响到大棚的内部。
es_3F0BG9B9MR0WCQXB0NC9X7CT9WEY79	白色 由于其成分，白色是吸收能量最少的颜色，因为它是由所有颜色组成的。 对于布兰迪和杰里的狗屋来说，理想的颜色是长椅，因为它的温度最低，而且测试之间的变化是_1-2度，所以通过这个结果我们可以认为白色的温度最低，而且平均温度的变化最小。
es_3F6KKYWMNDEIH0U7KY6KGJOITMYNDM	白色 :: 白色会帮助狗窝内的狗呆在_一个更接近狗窝外温度的温度控制的地方。
es_3FE7TXL1LK0GHN9J31EKOUSJY8Z2QJ	白色 根据实验结果，狗窝的最佳颜色是白色。白色是吸收温度最少的颜色，所以它将是布兰迪和杰里的狗的理想颜色。
es_3FFJ6VRIL31W4FIMB65XW48IAXV0IL	浅灰色 :: 浅灰色将有助于提高_一点温度，狗就不会感到那么冷。使用较深的颜色将是不利的，因为狗会感到太热，并想离开房子。
es_3FQ5JJ512N1QV60HCFS7KWJ8ATLNKI	白色 :: 带有白色的空气温度最低，为_42摄氏度。犬舍必须是白色的，这样狗才不会受到高温的影响。涂料越深，对狗越不利。
es_3FQ5JJ512N1QV60HCFS7KWJ8AVMNKN	白色 :: 我会选择白色，因为温度上升的速度比深色要慢。这_一点很重要，因为狗的皮毛也需要较低的温度，它们有这么多的皮毛。根据实验，白色被证明具有较低的温度。
es_3FTF2T8WLTVW14Q40JS5Q6IJSETW9A	白人 :: 白人比其他人更容易醒来。
es_3FTF2T8WLTVW14Q40JS5Q6IJUDA9W4	白色 :: 由于白色是吸收能量最少的颜色，狗舍内部不会像使用其他颜色那样发热。
es_3FTF2T8WLTVW14Q40JS5Q6IJXRLW9X	白色 :: 白色通过反射太阳光，会使房屋的温度比其他油_漆的颜色低。实验结果支持这一点，因为它们表明，使用白色盖子时，玻璃瓶内的温度更低。
es_3FTYUGLFSWYERBO1GYAYM2OW01L5DZ	黑色 根据实验结果，黑色罐子将比白色罐子更热，因为深色吸收更多的能量，将提高罐子内的温度。
es_3G0WWMR1UXXC69YCPKC4GIVHB7RQN9	浅灰色 :: 浅灰色将是最好的选择，根据结果表，它处于极端的中间位置，这将使季节性变化引起的外部温度变化不是那么极端。
es_3GDTJDAPVWO0INDGRPG4HCLHALQM87	浅灰色 :: 白色
es_3GDTJDAPVWO0INDGRPG4HCLHI4R8M4	深灰色 :: GEIS DARK GEIS
es_3H0W84IWBMF8O40Z90YLVLBDRWXREF	深灰色 :: 这个实验的_一个重要数据是安装小屋的地区的气候，我想我可以选择深灰色，因为温度比较稳定，而黑色，例如如果在夏天太热，休息起来就太不舒服了。
es_3H7XDTSHKE4BGEDCEPYFIN461XDGWR	白色 :: 颜色确实对狗舍内部的温度有影响。从给出的数据来看，与黑色相比，消耗能量最少的颜色是白色。
es_3H7Z272LX9K1IXUCDUH03L1I31ILPW	浅灰色 :: 我认为这是_一个中间点，因为还有其他因素没有被考虑进去，比如建筑物的位置（是否在室外），是否通常是潮湿或炎热的气候，等等。
es_3H7Z272LX9K1IXUCDUH03L1IZ8IPLA	白色 :: 白色是在热天使屋内温度升高最少的颜色（比初始温度高_18℃，而使用黑色时几乎是30℃）。在冬季，实验中使用的任何其他颜色都有助于使犬舍内的温度更加温和，但考虑到狗的特点和它们的被毛，优先考虑在夏季温度不会上升太多，这样更方便。
es_3HFNH7HEMJR6WHHQ2GZ9QYMKCO7QGR	黑色 :: 黑色是影响犬舍内部的最佳颜色，因为黑色是最能吸引空气中热量的颜色。这就是为_什么这只狗可以更好地发展。数据证明了这一点，因为黑色狗窝的温度设法达到了54度，或多或少。
es_3HHRAGRYXAIOWVH29X1V9C5XSIG9OC	白色 :: 根据结果，白色是吸收太阳光热量最少的颜色，因此狗屋内的温度不会像涂有其他颜色那样高。
es_3HMIGG0U4NJ0C42UAS4FB78OKHJ8Y7	白色 如果你想要的是温度较低的狗舍（尤其是夏天），那么颜色应该是白色，因为它不像深色的颜色那样吸收热量。
es_3HMVI3QICL5I14I9B7V0WXLGCN51Y2	深灰色 :: 深灰色是反应最好的中等颜色，作为_一个真正的好选择，使房子的温度会在良好的条件下，房子会看起来很好，它将代表一个真正美好的家庭生活。
es_3HOSI13XH119VO3UV4SHKECOH91DDJ	根据这张表格，布兰迪和杰瑞选择了_四种颜色，一种是黑色，一种是深灰色，一种是浅灰色，一种是巴尔尼科。我认为完美的白色，因为测试1和测试2是42和43的混合体，测试3.5是41和42的混合体，所以每个组合都非常好，白色对狗来说是完美的。
es_3HPZF4IVNO62O7S7R4KKDT47B3PCYT	黑色 :: 根据实验结果，黑色是最能提高犬舍温度的颜色。这是因为黑色吸收光线而不是反射光线，所以它从光线中获得更多的能量。这种颜色非常适合用于用于寒冷地区的房屋。
es_3HPZF4IVNO62O7S7R4KKDT47C7AYC9	浅灰色 :: 深灰色的温度完全没有变化。
es_3HRMW88U183I0Y8DWL3POXFZUY30MC	white :: 白色是所有测试中温度最低的颜色。对于狗窝来说，这将是防止狗发热的最佳颜色。
es_3HVVDCPGTG5JAOUIDQFA234BXTCYTR	黑色 :: 黑色将为狗提供_一个更温暖的家。
es_3HYA4D452TWJQYJAPL3QCVO5R3T2FM	浅灰色 :: 浅灰色
es_3HYA4D452TWJQYJAPL3QCVO5R4EF2M	白色 :: 最好的颜色是白色，因为它能使犬舍内的空气更加凉爽。从实验结果中可以看出，白色的盖子比其他的盖子能使狗舍的温度更低。
es_3I2PTA7R3V7BY3D9S7KOOQEDFBUKQ2	浅灰色 :: 可以对室内产生影响，使其看起来更有活力，更现代，更有吸引力。
es_3I33IC7ZWHFOU722E5HYYUDEZK3A23	白色 :: 展台内部将更加凉爽。从结果中可以看出，带白色盖子的玻璃罐内的空气温度为_42、43、41和42。在所有四次测试中，这是最低的结果。这是很好的。而且这意味着白色是最新鲜的颜色。
es_3I3WADAZ9SH5V8FQ67OEXW0V8YN5OX	白色 :: 因为白色涂料加热的程度较低，温度较低。
es_3IGI0VL649X9LXLWA7K0RD0HUZ1NOA	光不过是电磁辐射，因此带有能量。浅色，如白色，是反射最多辐射的颜色，因此吸收的能量很少，或将其吸收的能量很快辐射出去。深色的颜色，如黑色或深灰色，吸收最多的辐射。他们能够吸收大量这种类型的能量，然后慢慢地将其辐射出去。因此，如果我们使用深色的狗窝，它们将在白天吸收太阳辐射，并在夜间为我们的狗提供更长的保暖时间。从表中的结果可以看出，盖子越深，关灯后犬舍内的温度就越高，而当傍晚太阳辐射耗尽时，也会出现同样的情况。温度会更高，热量会在屋内保持更长的时间。
es_3IHR8NYAM9E5KPNR72IJH4Z7FB9P4J	黑色 :: 黑色将影响建筑物，使光线更冷。
es_3II4UPYCOLK3KX7Z0QY1KDJNWT8QDP	浅灰色 :: 白色和浅灰色之间的温度差异非常小，狗会更喜欢灰色，因为它们不看黑白两色。
es_3IJXV6UZ1ZWK492L5JOCG095LP1IRE	白色 :: 根据所进行的实验结果，白色能保证狗窝内的温度较低。灰色会引起轻微的上升，黑色则是最高温度。
es_3IOEN3P9S9WGIK835O08D61N9XV16L	黑色 :: 因为颜色越深，能量吸收越多，因此结果是黑色。
es_3IQ1VMJRYVXZURN1ZEWD8HLS1139A2	white :: 从结果来看，白色是温度上升幅度不如其他颜色的帽子。
es_3IRIK4HM3CX05NI1LLPSU2KEFFEC6M	white :: 与实验中的其他颜色相比，白色是其中_一项研究中温度最低的颜色。
es_3IXQG4FA2VB4D1ST5SW93S5YIBZ9BR	白色 :: 这是最合适的颜色，因为它不会使狗太热，因为白色不会像黑色或较深的颜色那样提高温度。当然，也应考虑到外部温度。在非常寒冷的地方，最好使用黑色，而在炎热的地方，最好使用白色。问候。
es_3J88R45B2IBWIRB1RDKOEFW56MRPX5	黑色 :: 如果你用黑色的屋顶做房子，房子会更暖和，因为屋顶会吸收更多的热量。
es_3J88R45B2IBWIRB1RDKOEFW57N7PXO	白色 :: 根据实验，白色是传播热量最少的颜色。另_一种颜色对狗来说太暖和了
es_3JBT3HLQFAFLNMBGSV89B0CGEKSZPB	深灰色 :: 这种颜色的结果是每次都是_48，所以可以控制狗舍的温度，使其不发生变化。
es_3JJVG1YBEDALCEQH22JSRC0WWFPB5B	白色 :: 颜色越深，吸收的能量越多，产生的热量越大。因此，白色将是最好的选择。
es_3JPSL1DZ5UCKJTRV0OFIQIGC6JTNAA	白色 :: 建筑物的颜色越浅，建筑物内的空气温度上升就越少，因为浅色吸收的能量越少。
es_3JV9LGBJWVR3B54AN3751TRKXB9OGD	白色 :: 白色能保持狗屋的温度，因为狗的体温需要_一个凉爽的地方，而狗屋是封闭的，白色能保持温度，狗就不会那么热。
es_3JWH6J9I9UQP23WN62FELT0IP4SBNE	白色 :: 与其他颜色相比，使用白色会使温度降低，对狗来说会更舒适。
es_3K4J6M3CXG6E91A9DK2N0Y7F47OAG5	观察实验中获得的结果，你可以假设实验中所证明的事实也适用于狗窝。考虑到这_一点，如果狗舍被涂成深色，狗舍内的温度就会像实验中那样上升，但如果使用较浅的颜色，例如白色，狗舍内空气的温度就可能降低。
es_3KGTPGBS6ZY89GG0KAYPYVP81W8U2P	白色 :: 白色，因为它是吸引热量最少的颜色，因为颜色越深，吸收的热量就越多。
es_3KJYX6QCMBO8SR38WLEMTYD8HF1VJ2	白色 :: 由于白色是_一种浅色，它不会吸收那么多能量。 根据数据表，白色的温度最低，因此是最有利的颜色。
es_3KMS4QQVK43E7EN0ER9UCRAZ92TFKY	"黑色 :: 盖子是黑色的，所以颜色会比较高。数据 ""部分列出了温度和颜色之间的关系。"
es_3KRVW3HTZPYI17SP5NM9Y3LIM4CSM6	白色 :: 由于白色是最浅的颜色，它将吸收较少的能量，建筑中的热量也会减少。
es_3KWTYT0872GXPNCTTF8M5FW1FHM5LY	深灰色 :: 深灰色
es_3L0KT67Y8GTIVOH3OQAKSY8PVBKSYK	白色 :: 白色是最能隔绝热量集中的颜色，这对温暖的白天和/或夜晚来说是最理想的，如果是冬天，你可以选择油_漆以外的选择，作为隔热和防寒。
es_3L0KT67Y8GTIVOH3OQAKSY8PZV2YSG	白色 :: 因为白色提供了能量，也给房子带来了美感的形状。
es_3L2IS5HSFCV4Y25T6TW9QJS6DT8NUN	white :: 选择白色会使温度保持稳定。
es_3LEIZ60CDLC0VZV9B6CCPAC19DIZ9I	白色 根据布兰迪和杰里的实验数据，白色的盖子使容器内的温度上升得最少。因此，白色狗窝的白色屋顶（和墙壁）将是最适合宠物舒适的。然而，该办法并没有说狗舍将在哪些条件下使用。也许在温度较低的地区（例如阿拉斯加），带有深色屋顶的狗窝可以帮助宠物保持更合适的温度。
es_3LJ7UR74RJQ5H4BERN5RDFUCFN4N4Z	黑色 :: 黑色会更好
es_3LO69W1SU5QV5K1DABRD9CNQ3DELGI	白色 实验结果表明，表面颜色越深，内部就越温暖，而物体接受光线。我选择将狗窝_漆成白色，这样里面就不会对我的狗太热。
es_3LRKMWOKB7UPVFAAQ\nFN4N5I92ZI	白色 :: 白色能排斥阳光，因此也能排斥热量。
es_3LRKMWOKB7UPVFAAQ\nFN4N7SB2Z6	黑色 在实验中进行的测试证实了布兰迪和杰里的假设：放在热源旁边的盖子的颜色越深，狗窝的温度就越高。因此，黑色作为最深的颜色，吸收了最多的能量，最适合保存狗舍收到的热量，例如，来自太阳辐射的热量。
es_3LRLIPTPESMJBN6S3BN2YQZ8BVQKAH	白色 :: 白色是最好的颜色，因为它允许热量从源头反射出来，只有少量的热量在内部传递。根据实验结果显示，与其他颜色相比，白色在罐内的温度最低，使狗感到舒适。
es_3LUY3GC631D23C5A90GQKGJH4R47PG	深灰色 :: 深灰色涂料保持温度恒定。
es_3LWJHTCVCEZ0IHLVRWTR8DM8FWYFQM	深灰色 :: 深灰色的温度不会太热也不会太冷。
es_3M68NM076JK4BP7K3IFNJXJ0AVAR6P	白色 :: 白色会给狗舍带来较少的热量，因为它是吸收热能较少的颜色。
es_3M68NM076JK4BP7K3IFNJXJ0AVM6RG	白色 :: 白色能反射光线，因此它的温度较低。而颜色越深，它吸引的光线越多，热量越集中。
es_3M81GAB8A2WA509FMU7VPNVNUKCQBN	白色 :: 白色将更具反射性，因此在白天会阻挡_一些阳光，这将使建筑物内的温度降低。
es_3MHW492WW2QYTZ9TZIRE9Q5PL47MVY	白色 :: 颜色越浅，温度越低，狗就越舒服。
es_3MMN5BL1W1HEHQ7AF8L8QVD615V3MC	白色 :: 通过选择白色，狗窝不应该是那么温暖。
es_3MMN5BL1W1HEHQ7AF8L8QVD6USO3M8	浅灰色 :: 浅灰色是狗窝的最佳颜色，因为温度既不会太低也不会太高，它可以帮助狗适应外面的不同温度。
es_3MMN5BL1W1HEHQ7AF8L8QVD6WO1M3Y	深灰色 :: 不可能，因为它不会影响狗窝内的温度。
es_3MTMREQS4XVA6N09SP65M1T3Z4CWA7	黑色 :: 根据结果，黑色更温暖。
es_3MX2NQ3YCB7SPHTI7YBAG9ROF0TX5M	白色 :: 我会选择白色，这样狗就不会太热。 白色是增加温度最少的颜色，它甚至可以使狗绝缘，所以选择上述颜色是_一个不错的选择。
es_3N1FSUEFL7DWVSK12TROHAIIZA64DI	白色 :: 根据实验结果，使用白色盖子时，罐子内的温度保持在较低温度。因此，他们表明，深色确实能保留更多的热量，而浅色则保留较少的热量。与使用深色的狗舍相比，使用白色的狗舍会使内部温度更低。
es_3N8OEVH1FT3R3IL8BMKD620MRHUOO1	白色 :: 柔和
es_3NG53N1RLXW63QATJ58WYGFCGJH8PS	黑色 :: 实验结果中黑色的温度最高。
es_3NG53N1RLXW63QATJ58WYGFCGMM8P3	白色 :: 深色吸收更多光线，对狗来说会更温暖。
es_3NKQQ8O390IVCQEGHZI6UEGCYKMDU0	白色 :: 犬舍会保持凉爽，因为白色是使玻璃容器内温度升高最少的颜色。如果他们使用白色，当他们打开灯（如果他们在屋内有灯）或仅仅是在阳光下，狗屋就会变得更冷。如结果所示，温度变化最小的两种颜色是浅灰色和白色。白色和浅灰色之间的差异只有几摄氏度，但为了提高效率和最大限度地利用低温，最好是使用白色。\但如果狗位于_一个非常寒冷的环境中，温度通常在夜间甚至在白天下降，那么使用黑色也是非常理想的，黑色会帮助它保持屋内灯泡的温暖。
es_3NKQQ8O390IVCQEGHZI6UEGCZ25UD1	1/把带过滤器的黑灯管挂在玻璃碗上 3/确保玻璃碗内的初始温度为24摄氏度 3/把灯管放在离盖子很远的地方，然后打开 4/10分钟后，测量玻璃碗内空气的温度，并把它放在试验台上
es_3NKQQ8O390IVCQEGHZI6UEGCZ27UD3	白色 :: 房屋的颜色越浅，屋内达到的温差越小。
es_3NPI0JQDAQIP1A2HM3JRPCBZTRGPT1	浅灰色 :: 浅灰色将是_一个好的颜色，因为它不会使房子太暖或太冷。然而，这个实验只是表明它在狗窝里可能是什么样子，因为它不可能在灯下待上10分钟。不过，在我看来，一个中间色是最合适的。
es_3NPI0JQDAQIP1A2HM3JRPCBZX90PTP	白色 应使用白色涂料，以降低温度，保持犬舍内的凉爽环境，因为根据实验，白色使犬舍内的温度低于使用深色的情况。
es_3NQL1CS15TLYNGY7ILFP3LSW208VY0	黑色 :: 在所有的实验中，黑顶的结果是温度较高。黑色掩盖了更多的热量。
es_3NVC2EB65SCEB7WOYB9JKQ0D3XC3YY	白色 :: 最好的颜色是白色，保留的热量较少。这样_一来，两个孩子的狗就不会热死了。
es_3O7L7BFSHG2VV5XGJD4CHTAM70SEIF	浅灰色 :: 灰色透明
es_3OE22WJIGK1P1ZILMLOQUDNBM53UQV	浅灰色 在所有测试中，初始温度为_24℃。
es_3OF2M9AATI1KCVE0F331FJQHMHBZKF	白色 :: 房子用白色会更凉爽。
es_3OF2M9AATI1KCVE0F331FJQHR6QKZY	白色 :: 白色吸收的能量最少，因此，屋内的空气温度将是最低的。测试结果证明了这_一假设。
es_3OHYZ19UGEI21ER713FV57GHWVJOAF	白色 :: 将房子刷成白色会保持凉爽，因为浅色系保留的热量较少。
es_3OLF68YTNBE8V1EE20W5ID73AQ8FAY	黑色 :: 因为这种颜色的分数更高。
es_3OLQQLKKNU2RQGHM1VPCTUPMNS3EJ6	浅灰色 :: 白色反映辐射能量，而灰色或黑色等深色则吸收辐射能量。天花板越暖和，屋内就越暖和。因此我选择了浅灰色，这样房子里面既不会太冷也不会太热。
es_3OS4RQUCRBSDEBJ68EW1DOR9Q3VBFF	白色 :: 更少的热量
es_3OSWBBLG1GANTU8BM4TTELFGTX0XD0	白色 :: 利用实验结果，我确定白色是最佳选择。与其他颜色相比，白色产生的吸热量最少。
es_3OVR4I9USRWQK1O67FX8H9PHMC44QA	白色 :: 我选择白色，因为_三次测试的数据显示，房子的温度会比我家人喜欢的温度低。我们住在德克萨斯州，那里大多数日子都很温暖。
es_3OWEPKL08BP20RTXTL3YGREM4BB7NQ	白色 :: 白色将是最理想的颜色，因为颜色越浅，狗屋内就越凉爽，因为浅色吸收的能量较少，即会使房间更凉爽。
es_3OWEPKL08BP20RTXTL3YGREM4LIN7X	白色 :: 在表格的基础上，我发现白色会使室温降低，所以布兰迪和杰里的狗会更舒适、更凉爽，另_一个选择可以是浅灰色，因为温度之间的差异不是太大，黑色肯定不是一个选择，因为温度上升太高。
es_3OXV7EAXLG3CSNMISSER1ZGK4IQ36V	白色 :: 当他们为他们的狗涂抹狗舍时，他们关心颜色对内部温度的影响。 在太热的环境中，狗会遭受很多痛苦（甚至可能死亡），因此需要_一个不吸收这么多热量的狗窝。 从实验中，我们可以看到，深色的盖子保留了更多的热量（从所有的测试中），而白色的盖子保留的热量较少。 因此，我们可以看到，如果我们要寻找一种在太阳下晒久了会比较凉的涂料，那么白色是最好的颜色。 而不太热的温度对狗来说会更好。
es_3P59JYT76NXT931BK58FTZ36NL62TM	白色 :: 白色会很好，因为如果室温是_24度，意味着它已经是一个舒适的温度，没有必要再加热，所以白色会给狗保持一个良好的温度。
es_3PDJHANYK7TRMVTH7D3T5THUNM96H4	白色 :: 黑色吸收了大量的热量，不允许光和热的散发，这就是为_什么在黑色的情况下，犬舍内的温度会升高。这就是为什么我选择白色来给狗舍带来更多新鲜感。
es_3PDJHANYK7TRMVTH7D3T5THUSW1H6W	白色 :: 白色能反射光线，因此温度较低。
es_3PEIJLRY6V6M20823ZYJ6941298WX4	黑色 :: 我相信黑色会使温度保持得更久。
es_3PEIJLRY6V6M20823ZYJ69412R5WX1	白色 :: 根据实验，白色是最不会增加场所温度的颜色，在这种情况下，就是狗舍。狗在凉爽的环境中会感觉更舒适，尽管狗窝需要额外的通风。
es_3PEIJLRY6V6M20823ZYJ6941ZPWXWM	白色 实验表明，白色使狗舍内的空气不那么温暖，所以你会认为白色的屋顶会有助于使狗舍更凉爽。
es_3PIWWX1FJLJZ1W3EFW03QA2ERNMJJS	白色 :: 它将尽可能地保持凉爽。
es_3PJ71Z61R6F303A13V3KXGSPW0Q19K	白色 :: 灯具只能达到_一定的温度。
es_3PJ71Z61R6F303A13V3KXGSPZAJ190	白色 :: 采用这种颜色，根据运动的结果，狗舍将吸收较少的能量，因此狗舍内的空气温度将尽可能低，使狗更舒适。
es_3PWWM24LHUBABJ9NH7XK237J58X82B	白色 :: 为了让你的狗有更好的热舒适度，你应该使用白色的罩子。
es_3PZDLQMM0VYCNMZ0YJDP4P32U3R2CR	白色 :: 这是保持犬舍温度的颜色。
es_3Q5C1WP23OEKZG8P05Q3L0NNA4J155	白色 :: 白色吸收的能量最少，因此，与较深的颜色相比，狗舍内的温度会更低。不同颜色的盖子的实验也支持这_一推论。
es_3QEMNNSB2ZCTEF2K4RPVKM2SR19D73	浅灰色 :: 外观颜色越深，吸收的能量越多，白色是吸收能量最少的颜色，黑色是吸收能量最多的颜色。因此，在夏天，黑色会使室内温度升高很多，而白色会使室内温度更加舒适。在冬天，情况会相反，深色会更有趣，所以也许中间的颜色会很理想。
es_3QIYRE09Y5UOP5EV45MPFHN91OS1N2	白色 :: 根据数据，深色吸收更多能量。因此，浅色会更合适，因为它的温度较低。
es_3QJOXOW4XL4HRON74S249MH3M8HEMW	白色 :: 如果狗将居住的气候是温暖的，最好的颜色是白色，以保持室内温度较低。
es_3QJOXOW4XL4HRON74S249MH3M9UEMB	白色 :: 白色是玻璃瓶内平均空气温度最低的颜色。白色是吸收能量最少的颜色，所以它对狗舍内部的影响最小。
es_3QUO65DNQW1MGN5578WM58SB3YYUOK	白色 :: 通过将房子刷成白色，布兰迪和杰里确保屋内的热量比刷成其他颜色的房子要低。这是因为他们的假说在用其他颜色进行实验后发现是正确的。
es_3QXNC7EIPK83TEPJ7CZKJB9FRLR90M	白色 :: 选择白色是为了使狗舍内部不那么热，狗更舒适，从实验表的数据中可以看出，选择浅色，内部的温度会降低。人们还知道，黑色或不透明的颜色（如浅灰色或深灰色）往往会吸收更多的辐射。
es_3QY7M81QH9Z1SL8UW8BIOZXID5P7KL	浅灰色 :: 在白天，狗将能够很好地站起来，看到光线。然后在晚上，狗会有安宁的睡眠。
es_3QY7M81QH9Z1SL8UW8BIOZXIDGNK7I	白色 如果狗舍的温度与实验中相同，我选择白色，因为_53、48和45度对任何动物来说都太高了。
es_3R08VXYT7E8SNL2BLMULCARDYL0W7O	白色 :: 将狗舍涂成白色将有助于防止在晴天时室内变热，因为白色会比深色的颜色更能反射太阳的能量。在用不同颜色的盖子进行的试验中，表明在_四种颜色中，白色使罐子内的温度上升得最少。
es_3R0T90IZ1UP22G77XYYE6TX3CZDGC3	白色 :: 白色是因为房子在夏天比较凉爽，在冬天比较温暖。
es_3R3YRB5GRHGXEJB4XPR44D86DF1UAN	白色 :: 白色将是狗舍油_漆的最佳颜色，因为它吸收的阳光能量最少，所以狗的狗舍不会太热。该实验清楚地表明，深色吸收更多的能量和更多的热量。
es_3R3YRB5GRHGXEJB4XPR44D86H7GUAQ	白色 :: 白色可以防止狗舍在阳光直射下变得太热，尤其是在夏天。
es_3R6BYFZZP9PKREM7DAOJ2LI16Z8XFI	白色 :: 这完全取决于所需的温度，如果你住在_一个温暖的地方，最好使用白色来保持狗屋的凉爽。如果你住在一个寒冷的地方，黑色将是理想的选择，以保持狗窝的温暖。
es_3R6BYFZZP9PKREM7DAOJ2LI1BUQXFV	白色 :: 白色将是最理想的颜色，因为这样当太阳照射到狗窝时，狗在里面就不会太热。
