id	text
en_cw_000245	Determine la masa de cuatro muestras diferentes.\NVierta vinagre en cada uno de los cuatro recipientes separados, pero idénticos.\NColoque una muestra de un material en un recipiente y etiquételo. Repita con las muestras restantes, colocando una sola muestra en un solo recipiente.\NDespués de 24 horas, saque las muestras de los recipientes y enjuague cada muestra con agua destilada.
en_cw_000246	1) Cuánto vinagre debe usarse con cada muestra.\n 2) Qué cantidad de material debe usarse\npor ejemplo, 1 kilogramo de madera.\n 3) Cuando se deja secar el material,\ndebe colocarse sobre una toalla de papel, una superficie sólida, etc.
en_cw_000247	¿De dónde proceden las muestras? ¿Qué tipo de contenedores se utilizaron? ¿Qué tamaño tenían los contenedores?
en_cw_000248	El volumen de los envases, la cantidad de vinagre utilizada, la temperatura a la que se mantuvieron los envases. Para ser exigente, la forma y el tamaño de las muestras. Además, podría repetir el experimento con la información dada.
en_cw_000249	Si tuviera que replicar el experimento, necesitaría saber qué tipo de vinagre se utilizó y por qué. Me gustaría entender cómo la masa cambió tanto en algunos materiales y no en otros para poder escribir una hipótesis. Necesitaría información adicional sobre la temperatura del experimento, la altitud y la gravedad.
en_cw_000250	Repetiría el experimento seleccionando tres tipos de vinagre (de manzana, de vino blanco y de arroz)
en_cw_000252	Se necesita el tamaño de cada una de las cuatro muestras. ¿Deben ser iguales o no?
en_cw_000256	la fórmula es necesaria para determinar la masa de las muestras, para replicar el experimento.
en_cw_000257	Saber cuánto vinagre se utilizó en cada recipiente.\N-Saber qué tipo de vinagre se utilizó en cada recipiente.\N-Saber qué materiales probar.
en_cw_000258	Necesitaría saber el tipo de vinagre que se utilizó, y si los objetos se introdujeron en el vinagre húmedos o secos. ¿Qué tipo de plástico se utilizó?
en_cw_000259	Instrumentos, herramientas y tamaños
en_cw_000260	¿A qué temperatura deben reposar las muestras 24 horas?
en_cw_000261	La cantidad de vinagre que debes verter\nLa masa mínima de las muestras\nEl hecho de que al final tengas que determinar la diferencia de masa
en_cw_000262	el procedimiento es claro y no se necesita ningún cambio adicional para replicar el experimento.
en_cw_000263	¿Qué cantidad de vinagre se ha utilizado? ¿Cómo se ha medido la masa? ¿Por qué se utilizó agua destilada en lugar de agua del grifo?
en_cw_000264	1) Balanza para pesar las muestras antes y después del experimento.\N- 2) Temporal.\N- 3) Filtro de agua.
en_cw_000265	madera
en_cw_000266	12.8 12.4 0.1
en_cw_000267	caso dual, la masa es más pequeña
en_cw_000268	La cantidad exacta de vinagre vertida en cada recipiente.\N-El material de los recipientes.\N-La temperatura, y otras condiciones a las que se dejaron las muestras durante las 24 horas.\N-El instrumento de medición de masa y el procedimiento.
en_cw_000269	La masa de la madera no cambió durante el experimento. Para las otras tres muestras obtuve una masa menor para cada muestra.
en_cw_000270	No hubo cambio de masa en la madera. La mejor masa cambiada fue la de la piedra caliza. Incluso el plástico tiene un descenso de masa.
en_cw_000271	Necesitaría saber la cantidad de vinagre que hay que verter.
en_cw_000272	Masa del envase, Material del envase, Cantidad de vinagre utilizado.
en_cw_000273	determinar la masa de cuatro objetos diferentes vertiendo vinagre en cuatro recipientes por igual, etiquetar y colocar una muestra diferente en cada recipiente de los siguientes elementos: piedra caliza, mármol, madera, plástico
en_cw_000274	mármol
en_cw_000275	El volumen de las muestras, los tipos específicos de materiales (madera: roble, palisandro, etc.), el tamaño del contenedor
en_cw_000276	qué tamaño de envases, cuántas onzas líquidas de vinagre
en_cw_000277	Para replicar el experimento creo que es conveniente tener como información adicional la química de cada elemento utilizado, estructuras atómicas y moleculares para realizar una prueba con mayor precisión para obtener resultados más exactos.
en_cw_000278	se comparan las diferentes masas, tanto la inicial como la final para observar los resultados obtenidos y el cambio producido por el experimento.
en_cw_000279	1. ¿Cuánto vinagre [volumen exacto] se añade a los recipientes? Escala de medición utilizada para determinar la masa de las muestras.\n 3. Tipo de madera utilizada, ya que no hay cambio de masa [debe ser una madera especial para no reaccionar con el vinagre].
en_cw_000280	La diferencia de masa puede estar relacionada con la abrasión del vinagre a cada muestra. \La madera puede ser más probable que cambie su densidad a la original después del proceso de secado, lo que hace que tenga la misma masa que tenía al principio del experimento. \Las otras muestras, podrían cambiar su composición después de la exposición al vinagre.
en_cw_000281	Para poder replicar el experimento necesitarías información adicional como la cantidad de vinagre en mililitros que se vertió en cada recipiente. Además, necesitaría saber el tamaño de los recipientes y cuánto y durante cuánto tiempo se enjuagaron las muestras con agua destilada.
en_cw_000282	Necesitas:\n 1. masa o volumen de vinagre.\n 2. concentración de vinagre.\n 3. cantidades de agua destilada.
en_cw_000283	toda la información está aquí
en_cw_000284	1. La cantidad de vinagre vertida en las muestras. Estimar las superficies de cada muestra.\N- 3. La temperatura del lugar donde se pondrán los recipientes.
en_cw_000285	¿Cuál era la concentración de vinagre? ¿Se mezcló el vinagre en los recipientes y con qué dispositivo? ¿A qué temperatura se secaron las muestras después de aclararlas con agua destilada?
en_cw_000286	Necesitaré la masa molecular de estas muestras y también el vinagre. Y también necesitaré la temperatura específica.
en_cw_000287	1. ¿Cuánto vinagre hay que poner en el recipiente de la muestra?\N2. ¿Qué equipo hay que utilizar para medir la masa?\N3. ¿Cuál es la fórmula para hallar la diferencia de masa?
en_cw_000288	En el experimento 2, la duración se aumentó a 10 minutos.
en_cw_000289	La densidad de cada muestra\nLa calidad de la superficie del monasterio\nLa temperatura del vinagre
en_cw_000290	qué tipo de vinagre se utilizó\nqué cantidad de vinagre se utilizó\nqué tipo de recipiente se utilizó
en_cw_000291	Coloque una muestra de un material en un recipiente y etiquételo. Repita con las muestras restantes, colocando una sola muestra en un solo recipiente\nDeje que las muestras se asienten y sequen durante 30 minutos.
en_cw_000292	¿Qué tipo de vinagre se debe utilizar?\N¿Deben tener todos los materiales la misma superficie?\N¿Cuáles deben ser las medidas de los envases en relación con la superficie de los materiales?\N¿Deben quedar los materiales totalmente cubiertos por el vinagre?
en_cw_000293	Tipo de muestras, tamaño aproximado de las muestras, tipo de vinagre, tipo de recipiente (vidrio o cualquier otro)
en_cw_000294	Mármol 9,00 8,5 -0,5\n Caliza 300 308 +8\n Madera 12 12 0,0\n Plástico 500 490 -10
en_cw_000295	no añada vinagre al plástico
en_cw_000296	Examina el vinagre y el agua. ¿Dónde están las partes de las muestras?
en_cw_000297	El volumen de vinagre vertido en cada recipiente\nla temperatura ambiente a la que se realizó el experimento\nel material del recipiente
en_cw_000298	cantidad de vinagre añadida en cada muestra. Pérdida de peso debida a la reacción del material de la muestra con el vinagre. Cantidad de concentración de vinagre en cada muestra. Una alta concentración debería tener un alto efecto de reacción y de reducción de peso
en_cw_000299	El volumen de vinagre utilizado; la temperatura del ambiente exterior; qué tipo de recipientes se utilizaron.
en_cw_000300	El mármol era puro porque el ácido puede eliminar las otras partículas cuando estaba en la prueba de ácido. La piedra caliza pierde su peso debido a la reaccion del acido en ella y la madera puede ganar algo de peso debido a la absorcion del acido asi como del agua destilada pero despues de secarla , su peso era el mismo por la evaporacion de los liquidos . El plástico no puede resolver mucho y la diferencia de masa puede ser insignificante.
en_cw_000301	Quizá necesitaría saber la temperatura ambiente, la exposición a la luz natural/artificial y el material de los cuatro recipientes.
en_cw_000302	Tres termómetros idénticos: se suspenden en los contenedores para poder medir la temperatura del agua.
en_cw_000303	para la experimentación adicional, es necesario determinar la masa de óxidos de azufre y nitrógeno, cloruro de hidrógeno y otros compuestos que forman ácido
en_cw_000304	tienen una pérdida de masa respecto a la inicial que tenía cada producto en el caso de la madera es el único que después del experimento no pierde masa.
en_cw_000305	Los alumnos pueden intentar utilizar zumo de limón para sustituir al vinagre en la elaboración de una lluvia ácida.\N-Los alumnos pueden utilizar otros materiales como muestra para comprobar su masa.\N-Deja que las muestras se asienten en la solución durante más tiempo para comprobar si es eficaz.
en_cw_000306	¿Cómo se determina la masa de cada muestra?\N¿Cuánto vinagre hay que poner en cada recipiente, la muestra debe estar totalmente cubierta por el vinagre y en caso de que la muestra flote en el vinagre hay que presionarla?\N¿Dónde se guardan los recipientes y en qué condiciones?
en_cw_000307	1. Tipos de muestra diferentes.\n 2. Temperatura para almacenar los envases durante la noche.\n 3. Cantidad o tamaño de las muestras.
en_cw_000308	Pesar las muestras antes de añadirlas al recipiente\nLas muestras deben estar completamente sumergidas en el vinagre\nAsegurarse de que las muestras están completamente limpias antes de entrar en el recipiente
en_cw_000309	poliéster, vidrio, metal
en_cw_000310	asegúrate de que cada recipiente contiene la misma cantidad de vinagre.\NEnumera las reacciones que se producen con la piedra de cal +vinagre y el mármol + vinagre.
en_cw_000311	Necesitaría la temperatura ambiente, la temperatura y el volumen de los materiales y el volumen inicial del vinagre.
en_cw_000312	- ¿es importante la temperatura ambiente? - si la masa de vinagre no es importante, ¿por qué necesito los recipientes del mismo tamaño? - la madera estará húmeda después de 24 horas en vinagre, ¿cómo la secaré en 30 minutos?
en_cw_000313	Utiliza tubos cilíndricos para depositar las muestras, trata de mezclar con la solución acuosa y comprueba cada muestra, utiliza un filtro para separar el agua de las muestras y ver cuánto queda.
en_cw_000315	Dado que el peso es una fuerza, los científicos también escriben la ecuación como F = mg.\n F = símbolo de peso, medido en Newtons, N.\n m = símbolo de masa, medido en kilogramos o kg
en_cw_000316	¿cuál fue el volumen de vinagre? ¿cuál fue el volumen de los recipientes? ¿cuál fue la temperatura a la que permanecieron las muestras durante 24 horas?
en_cw_000317	La información adicional, pero muy importante para mí, es cómo está conectada la lluvia ácida con el vinagre y cuál es la cantidad de vinagre que hay que utilizar en el experimento. El procedimiento está bien escrito y podría replicarlo fácilmente, pero se trata de cómo el vinagre reacciona en la masa de mármol, piedra caliza, madera y plástico.
en_cw_000318	los tres materiales, mármol, piedra caliza y plástico, perdieron su masa tras el vertido de vinagre después de 24 horas, pero la masa de la madera fue la misma que antes de este experimento.
en_cw_000320	Los más resistentes a la madera ácida, una ligera pérdida de peso mostró el plástico-0,1 g y el mármol-0,4 g. El menos estable fue la piedra caliza - menos 1,3 g.
en_cw_000321	Teoría sobre el deterioro de los materiales por la lluvia ácida y ritmo en que se producirá. Información previa sobre otros experimentos. El tamaño de las muestras.
en_cw_000322	1. usar ácido cítrico\n 2. usar un trozo de tierra\n 3. determinar los cambios visuales
en_cw_000323	podían proceder sin problemas respecto a la espera de 24 horas
en_cw_000324	¿Cómo se determina la masa?, y en qué parte del experimento se mencionan las muestras?
en_cw_000325	45
en_cw_000326	Forma y tamaño de las muestras (ralladas, en polvo, en cubos, en esferas, etc.)\N-Cantidad de vinagre.\N-Concentración de ácido en el vinagre.\N-Temperatura del experimento.
en_cw_000327	Determinar la masa
en_cw_000328	Necesito saber el estado de la madera, ¿necesita estar seca o húmeda antes del experimento? ¿está en su estado natural, sin adición de productos químicos (barniz)? y ¿es necesario exponer los recipientes o los cubrimos?
en_cw_000329	38 kg
en_cw_000330	sabemos la fórmula del vinagre y también una solución que contiene en conainer entonces restamos en it\n entonces también encontrar el porcentaje de error
