id	text
zh_020213	El plástico A tiene poca elasticidad Utilice la misma longitud inicial de plástico Haga las pruebas simultáneas
zh_020214	Conclusión: la elasticidad del plástico D es casi nula, los otros tres tienen diversos grados de contracción o alargamiento al fijar el material hay que tener cuidado de que las fijaciones no causen daños al material
zh_020215	a La cantidad de resistencia a la tracción tiende a ser constante para cada plástico con diferencias en el mismo material
zh_020216	a. Diferentes polímeros presentan diferentes niveles de elasticidad b. Hacer que la longitud del plástico medido sea inicialmente la misma para que no haya fricción entre el objeto y la pinza y la pinza y el peso
zh_020217	a. Algunos plásticos pueden no ser elásticos b: Aumente el peso de las pesas Aumente el tiempo de suspensión
zh_020218	(_1) El plástico D es elástico y estable (2) Haz que las longitudes iniciales de los distintos materiales sean iguales
zh_020219	(_1) El material C es el más elástico (2) Sustituye los cuatro materiales por longitudes iguales para que sólo haya una variable, el alargamiento
zh_020220	Conclusión: El plástico A es demasiado pobre
zh_020221	a. El límite superior de elasticidad del plástico fluctúa b. (_1) probar con la misma fuerza aplicar el mismo tiempo comparar el grado (2) aumentar la temperatura, luego el tiempo para que el plástico finalmente se deforme completamente a la misma temperatura
zh_020222	Conclusión: D es un método más elástico. Prolongación del tiempo de prueba
zh_020223	((_1)) mayor alargamiento del material A ((2)) diferentes fuerzas gravitacionales recibidas por diferentes pesos dimensionales en diferentes áreas y el efecto de la temperatura del material en la elasticidad del mismo
zh_020224	(_1) A.B tiene una gran elevación elástica, C se retrae cada vez más. (2) Cambios bajo condiciones cambiantes de fuerzas externas como la temperatura
zh_020225	D la retención del material es fuerte, C la elasticidad del material es fuerte, aumentar la cantidad de pesos adecuada; extender el tiempo de prueba
zh_020226	a. La ductilidad del plástico es mejor en D. b. Calentar el plástico, aumentar el tiempo de estiramiento y cambiar la resistencia estructural del plástico
zh_020227	(_1) D estira al máximo (2) alarga el tiempo de la prueba
zh_020228	Conclusión: La elasticidad de los diferentes plásticos varía. Método: (_1) Repetir el experimento anterior con muestras de plástico sostenidas verticalmente en el aire por medio de abrazaderas. (2) Establecer un grupo de control al medir
zh_020229	a.(_1) El plástico A tiene buena elasticidad b. Tome las mismas longitudes de los tramos A,B,C,D
zh_020230	Conclusión: Cuanto más largo sea el tramo T_1, más largo será el tramo T2. Métodos de mejora (1) las muestras deben seleccionarse con longitudes variables, pero la cantidad de longitudes debe aumentar de forma gradual; (2) las variables de control
zh_020231	A: un coeficiente de rigidez de pequeño a grande A.B.C.D.b (_1) utilizar un dinamómetro de muelles para medir la cantidad de cambio en la elasticidad (2) aumentar el peso de las pesas así como el tiempo para colgarlas
zh_020232	Los diferentes tipos de plástico tienen diferentes límites de tracción Selección de materiales de buena calidad
zh_020233	a La elasticidad de los diferentes polímeros plásticos no es evidente. B(_1) Aumentar el peso de las pesas (2) Longitud de la arista del tiempo de suspensión
zh_020234	(_1) la elasticidad del polímero plástico es 0 (2) aumentar el número de pesos (3) las abrazaderas se pueden sujetar completamente al plástico
zh_020235	(_1) Los objetos de la clase A son más propensos a deformarse que otros materiales mientras que el celio de la clase D es más estable y menos propenso a deformarse (2) (1) añadir diferentes pesos con el mismo plástico para observar los cambios (2) aumentar el tiempo de suspensión de cada plástico
zh_020236	a.C buena elasticidad D elasticidad estable A,B menos elástica(_1) dos veces con diferentes pesos de masa
zh_020237	a: diferentes polímeros plásticos tienen diferente elasticidad b: (_1) repetir exactamente la misma prueba varias veces (2) aumentar el tiempo de suspensión
zh_020238	a:El plástico B tiene la mejor elasticidad b:(_1) cambiar diferentes pesos(2) repetir la prueba varias veces
zh_020239	Los diferentes materiales tienen diferentes variables de elasticidad y control
zh_020240	Diferentes materiales . Elasticidades muy diferentes, variables de control
zh_020241	(_1) Diferentes plásticos . Diferente elasticidad (2) Mismo control de variables .
zh_020242	(_1) El plástico A tiene la mejor elasticidad (2) El plástico D no tiene elasticidad (3) El tipo C se ha estirado
zh_020243	Conclusión: A tiene la peor elasticidad; D tiene la elasticidad más estable Método: (_1) Método de 2 puntos (2) colgar pesos para medir dónde se mueven los pesos
zh_020244	(_1) A,B son menos elásticos. D es más elástico (2) Los 4 polímeros plásticos diferentes deben tener el mismo grosor (3) Después de quitar las pesas y los clips hay que esperar un tiempo antes de medir la longitud
zh_020245	(_1) Mide sus longitudes (2) Pégalos en la mesa
zh_020246	a: los polímeros son todos más difíciles de estirar b: (_1) aumentar los pesos para que su deformación sea evidente (2) cada polímero tiene la misma longitud
zh_020247	a: los polímeros son más difíciles de estirar b: aumenta el peso de las pesas
zh_020248	Estudios sobre polímeros
zh_020249	(_1) Los distintos polímeros se estiran de forma diferente (2) Medir el mismo material varias veces para reducir los errores
zh_020250	Cuanto más se estire, más elástico será el polímero
zh_020251	(_1) Tomar la medida de la elasticidad del polímero de plástico de su tipo (2) Fijar el borde superior de este artículo de plástico a la mesa de manera que cuelgue libremente en un lado de la mesa (3) Fijar un clip en el borde inferior de la muestra de plástico.
zh_020252	El plástico es dúctil
zh_020253	a: La cantidad de estiramiento de un objeto está relacionada con el número de pesas y el tipo de objeto. b: (_1) Utilizar tantas pesas como sea posible sin dañar el objeto, más
zh_020254	a. Diferentes polímeros difieren en elasticidad b. (_1) Controlar el tamaño del plástico con la misma masa
zh_020255	Los diferentes polímeros tienen diferentes elasticidades
zh_020256	(_1) Más de tres pruebas (2) Cambiar el procedimiento de prueba
zh_020257	a: Diferentes polímeros tienen diferente elasticidad y la deformación elástica del polímero no es obvia. b: (_1) Pruebas múltiples para un tipo de plástico para evitar errores. (2) También se mide la longitud original del plástico.
zh_020258	Conclusión Los diferentes plásticos poliméricos se estiran en diferentes cantidades y se realizan múltiples pruebas para evitar errores
zh_020259	a. El tipo A C es menos elástico, el BD es más elástico b. Las masas de ABCD antes de la prueba, y las longitudes son iguales, añada pesos según corresponda.
zh_020260	El plástico tipo C T_1 es mayor que T2.
zh_020261	(_1) el borde superior de esta muestra de plástico se sujeta a la mesa para que cuelgue libremente del lado de la mesa (2) el plástico A se estira menos el plástico B se estira más
zh_020262	(_1) Los cuatro materiales se prueban al mismo tiempo (2) Los intervalos son los mismos
zh_020263	(_1) el polímero plástico A es el más elástico (2) B,C son igualmente elásticos (3) D es el menos elástico
zh_020264	a. Posible error en la prueba debido a diferencias en los factores externos b. Repetir la prueba varias veces
zh_020265	Toma una muestra de un determinado tipo de plástico y mide su longitud
zh_020266	El plástico B es el más fuerte, aumenta la masa de las pesas y experimenta de nuevo
zh_020267	(_1) T(2) es más elástico que T(1) (2) Deja colgar las pesas durante 8 minutos (3) Mide primero la longitud antes de coger las pesas
zh_020268	a: diferentes plásticos tienen diferente ductilidad b: dos del mismo plástico medidos al mismo tiempo c: segundo experimento ligeramente modificado
zh_020269	Conclusión: (_1) Los diferentes polímeros plásticos tienen diferente elasticidad (2) Cambiar las pinzas y las pesas por dinamómetros de muelle puede asegurar una tensión consistente. método (1) Utilizar inicialmente el mismo plástico y finalmente comparar unas cuantas series de experimentos sin medir para saber cuál tiene buena elasticidad y puede evitar errores de medición
zh_020270	Cuanto mayor sea el tiempo, mayor será el estiramiento del plástico (_1) seleccionar un grupo para la comparación (2) la masa de las pinzas se ignora
zh_020271	Conclusión: El plástico A es más elástico. Métodos: (_1) Renovar a plástico nuevo sin usar después de cada experimento (2) Prolongar el tiempo de colgado de las pesas (3) Tomar muestras de plástico con la misma densidad o longitud para el experimento
zh_020272	a: la cantidad de estiramiento varía según el tipo de plástico b: (_1) dejar los pesos colgados durante 3 min (2) medir la longitud del material varias veces y tomar la media
zh_020273	a cuanto mayor sea la cantidad de estiramiento más elástico es el plástico b(_1) dejar que el número de pesos aumente un poco (2) realizar varios experimentos más
zh_020274	(_1) Los diferentes polímeros plásticos tienen diferentes elasticidades (2) Diseñar un grupo de control de varios plásticos para experimentos simultáneos
zh_020275	(_1)Los diferentes tipos de plásticos tienen diferente elasticidad(2)Utilizando bridas en lugar de clips se puede medir directamente para evitar que el plástico pierda tensión, se encoja o se alargue afectando a la precisión de los resultados
zh_020276	a:Diferentes tipos de materiales tienen diferentes longitudes de elongación, el cambio en la longitud de elongación está relacionado con el material del plástico, ya sean los pesos. b(_1)Repite el experimento varias veces (2)En su lugar se puede utilizar un dinamómetro de resorte para medir la magnitud de la fuerza de tracción (3)La muestra de plástico necesita
zh_020277	a: A. B. C los tipos de plástico se ven afectados por el tiempo y la cantidad de estiramiento cambia D el plástico no se ve afectado por el tiempo b: (_1) tomar el mismo tipo de plástico para investigar el efecto del tiempo en la elasticidad del polímero plástico (2) hacer más experimentos para hacer el experimento general
zh_020278	Ambos materiales AB vuelven a alargarse a T(_2). C es corto y D no cambia. Demuestre que la elasticidad AB es mejor con la elasticidad C y la D es menos elástica (1) Varios experimentos
zh_020279	(_1) después de dos experimentos Todos los materiales deben ser materiales nuevos en las mismas condiciones y no los últimos utilizados (2) elegir el mismo número real de puntos Observar estrictamente
zh_020280	a Los tipos de plástico ABC se ven afectados por el tiempo y la cantidad de estiramiento cambia El plástico D no se ve afectado por el tiempo b (_1) tomar el mismo tipo de plástico para investigar el efecto del tiempo en la elasticidad del polímero plástico (2) hacer más experimentos hacer el experimento generalizable
zh_020281	Ambos materiales AB vuelven a alargarse a T(_2). c es corto y D no cambia. Demuestre que la elasticidad AB es mejor con la elasticidad C y la D es menos elástica (1) Varios experimentos
zh_020282	Conclusión: el polímero plástico D tiene la mejor elasticidad Método mejorado: múltiples experimentos para tomar la media
zh_020283	a una mejor elasticidad para la sustancia B b la manipulación experimental simultánea de cuatro muestras de plástico y luego un tercer experimento T_3 para tomar la media
zh_020284	a El plástico tipo D sigue estirándose _20 MM después de los experimentos T1 y T2 Esto demuestra que el material tipo D es más estable en su elasticidad b (1) Se pueden colocar pesas del mismo tipo de plástico para colgar diferentes pesos
zh_020285	a Los diferentes polímeros plásticos tienen diferente elasticidad b (_1) La longitud del plástico se midió después de tirar de él con un dinamómetro de muelle utilizando la misma tensión
zh_020286	a Los datos de ambos experimentos no cambiaron mucho Las propiedades del material fueron estables b Repita el experimento con diferentes gradientes de fuerza y observe el efecto
zh_020287	El plástico D es el más elástico Los diferentes polímeros plásticos tienen diferente elasticidad (_2), tome longitudes y anchuras iguales de plástico para el experimento Utilice un número fijo de pesos Asegúrese de que la temperatura del entorno experimental permanece constante
zh_020288	El material de tipo D es el más flexible Mide el cambio de longitud del material sin quitar los pesos
zh_020289	 El polímero plástico tipo B es el que más se estira y el error entre los dos experimentos es pequeño El polímero plástico tipo A es el que menos se estira Aumentar la masa de los diferentes pesos para el experimento Aumentar o disminuir el tiempo de colgado
zh_020290	(_1) sustituir las pesas por medidores de fuerza de resorte y utilizar la misma fuerza para comparar la deformación de los cuatro polímeros plásticos (2) tomar una de las pesas y colgarla por el peso y medir la longitud tirar de cada una de las otras tres hasta la misma deformación y pesar el peso
zh_020291	Conclusión: El plástico B es el más flexible. Utiliza diferentes plásticos del mismo tamaño con pesos distintos para comparar el peso máximo que pueden soportar los diferentes plásticos.
zh_020292	a Algunos plásticos son dúctiles b (_1) los pesos superiores cuelgan más tiempo (2) aumentan la masa de los pesos
zh_020293	a Diferentes tipos de plásticos pueden estirarse de forma diferente con el tiempo b(_1) Primer y segundo experimento utilizando dos plásticos idénticos (2) Añadiendo pesos de igual masa para ambos experimentos
zh_020294	La cantidad de estiramiento puede ser mayor en el segundo experimento que en el primero (_1) Prolongar el tiempo de suspensión de las pesas (2) Repetir el experimento varias veces
zh_020295	a algunos materiales se estirarán, pero otros seguirán teniendo la misma longitud o incluso se encogerán b haz que las pesas cuelguen durante más tiempo antes de medirlas
zh_020296	a: la elasticidad de D es constante y la elasticidad de ABC fluctúa hacia arriba y hacia abajo b(_1) aumentar la masa del peso (2) reducir la longitud del plástico
zh_020297	a: el plástico B es el más elástico el plástico A es el menos elástico b (_1) Ate una cuerda alrededor de la parte superior de la muestra para mantenerla en su sitio (2) Sustituya los clips por ganchos
zh_020298	a El polímero BD es más elástico que el AC b La longitud del plástico sujetado por la pinza Repita el experimento anterior al unísono Registre los datos para obtener una media
zh_020299	a Conclusión: el alargamiento del material se ve afectado en su totalidad por el estiramiento anterior b (_1) Experimento de control de diseño Útil para la comparación (2) Ambos conjuntos de experimentos se realizaron al mismo tiempo Debe haber un error en el tiempo
zh_020300	(_1) El polímero plástico A es el más elástico (2) (1) Cambia la masa de las pesas Repite el experimento Observa los resultados (2) Cambia el tiempo de suspensión de las pesas Repite el experimento Observa los resultados
zh_020301	Conclusión:El material B fue el que más se estiró Mejoras: (_1) Utilizar abrazaderas de hierro (2) Ampliar el tiempo de colgado a 10 minutos
zh_020302	A no alcanzó el límite en la primera vez, B, no alcanzó el límite en la primera vez, C, había superado el límite en la primera vez, d había alcanzado el límite, debemos utilizar, método de variable controlada, todos controlan una variable, y luego comparar
zh_020303	(_1) Pequeño cambio antes y después de la reacción. (2) Experimentos múltiples.
zh_020304	a. La cantidad de estiramiento varía con el número de veces que se utiliza el material polimérico; b. (_1) Múltiples experimentos con diferentes masas de pesos para observar la cantidad de estiramiento; (1) Resultados: la longitud puede permanecer igual porque la cantidad de estiramiento supera el límite de elasticidad
zh_020305	a. El polímero A es el más elástico y el polímero B es el menos elástico.
zh_020306	a. El polímero plástico B tiene una buena elasticidad b. Fije los clips en el extremo y coloque la cantidad adecuada de pesas y mida la altura de las pesas desde el suelo
zh_020307	La D es menos elástica, encuentra una pieza de prueba de comparación
zh_020308	D tiene la mayor longitud de estiramiento, graba la prueba que quiere, y mantiene el original constante para varias pruebas
zh_020309	a. El material D es el más elástico cuando la tensión es la misma. b. (_1) Mantener las masas de los cuatro plásticos iguales para evitar que la gravedad afecte al experimento; (2) Utilizar pesos de menor masa y no superar el límite elástico del plástico.
zh_020310	D es el menos elástico.
zh_020311	El estiramiento de T_2 es más largo que el de T1 Cambia el muelle
zh_020312	a: Tras el primer estiramiento del plástico, no se produce ninguna otra deformación elástica. b: (_1) Los polímeros no pueden sufrir una deformación elástica. (2) Algunos polímeros pueden estirarse y otros no
zh_020313	Los objetos se deforman al ser suspendidos por un objeto pesado Cambio de material Aumento del número de experimentos según corresponda
zh_020314	a. Diferentes plásticos tienen diferente elasticidad del polímero y diferentes cantidades de estiramiento. b. Plásticos de control del mismo espesor, ancho y
