id	text
fr_100199	Blanco::COMO SE PUEDE OBSERVAR EL BLANCO ABSORBE MENOS CALOR QUE OTROS COLORES POR LO QUE ES EL MEJOR COLOR PARA USAR EN ESTA CIRCUNSTANCIA. EL BLANCO TAMBIÉN SE UTILIZA EN LOS PAÍSES CÁLIDOS COMO COLOR PARA PINTAR LAS PAREDES EXTERIORES DE LOS EDIFICIOS
fr_100200	Negro::El negro es adecuado para pintar la perrera ya que el negro absorbe el calor y calentará la perrera por la noche o en invierno.
fr_100201	Blanco::La pintura blanca mantendrá la perrera más fresca que cualquier otro color. En el experimento, la maceta blanca se mantuvo por debajo de los _43 grados centígrados. Más fría que cualquier otra olla.
fr_100202	Blanco::mostrará la casa como un buen
fr_100203	Blanco::El efecto del color blanco es débil en comparación con otros colores. Sólo pasa la menor cantidad de calor al objeto. Así que el blanco es la mejor opción para pintar el nicho según los resultados.
fr_100204	Blanco::Esto puede afectar a la temperatura, en tiempo cálido la temperatura con este color será más baja, por ejemplo.
fr_100205	Negro::El color negro calentará más el ambiente, haciendo que el perro esté más caliente durante las noches
fr_100206	Gris oscuro::usando este color la perrera será más cálida pero no demasiado para mantenerla caliente, a una temperatura constante de _48 grados
fr_100207	Blanco::Si el color de la cera está impregnado, se calentará más
fr_100208	Blanco::El efecto del color blanco es débil en comparación con otros colores. Sólo transfiere la menor cantidad de calor al objeto. Por lo tanto, el blanco es la mejor opción para pintar el nicho según los resultados.
fr_100209	Gris claro::ME GUSTA EL COLOR Y ME PARECE PERFECTO
fr_100210	Gris oscuro::Muy bueno
fr_100211	Blanco::Me gusta esta experiencia y encuentro un mejor resultado. Cada estudiante hace lo que puede. Esta tabla se utiliza para seleccionar el mejor resultado.
