id	text
fr_010205	Me gustaría saber el tiempo que hacía en el momento del experimento. El clima afectaría específicamente a los resultados. Me gustaría saber la densidad del plástico, ya que probablemente se expandirá. Me gustaría saber cuántas veces se ha repetido este procedimiento para comprobar si hay errores de cálculo.
fr_010206	Determinar el peso, la medida y la superficie de la muestra.
fr_010207	¿Qué idioma?
fr_010208	Las diferentes muestras son de mármol, piedra caliza, madera y plástico. Saca conclusiones sobre el efecto del vinagre en la masa de cada muestra. Identificar la muestra insensible al vinagre.
fr_010209	cantidad de vinagre; temperatura; tipo de vinagre; acidez
fr_010210	En primer lugar ¿Cuál sería la razón para usar vinagre? Si no es así, ¿qué otro reactivo debe utilizarse? segundo: ¿Qué información es importante poner en la etiqueta? tercero: ¿Qué tipo de balanza se utiliza para comprobar la diferencia de masa?
fr_010211	superficie, densidad, volumen
fr_010212	1. 1. Especifique los materiales que se van a utilizar - 2. Especifique la cantidad de vinagre que se va a verter en cada recipiente - 3. Coloque una muestra de un material en uno de los recipientes de vinagre y etiquételo - 4.
fr_010213	1. 1. La cantidad de vinagre. 2. La temperatura de reposo de las muestras. 3. La cantidad de agua destilada para enjuagar cada muestra.
fr_010214	Hay ejemplos de la masa de cada muestra. La piedra caliza es la que más diferencia de masa tiene. La madera tiene la mayor diferencia de masa _0.
fr_010215	Me gusta este experimento y encuentro un mejor resultado. Cada estudiante hace lo que puede. Esta tabla se utiliza para seleccionar el mejor resultado.
fr_010216	buena información, tabla precisa y fácil de entender
fr_010217	1.Tras hallar el valor de la diferencia de masa, el grupo repitió el experimento utilizando nuevas muestras de los mismos componentes y sus respectivas cantidades de masa iniciales. 2.Despeje de alcohol en cada uno de los cuatro recipientes separados, pero idénticos. 3.Realiza los mismos pasos que en el experimento del vinagre anterior. 4.haz una tabla con todos los datos observados de los experimentos con la masa final de los componentes al verter el vinagre y el alcohol. 5.construye una tabla con el valor final de la diferencia de masa entre los dos experimentos (vinagre/alcohol)
fr_010218	Necesitaría saber el tamaño de los recipientes, la cantidad de vinagre que utilizaron y la temperatura de la habitación, porque esto podría afectar al experimento.
fr_010219	2. ¿Se expande la muestra durante el lavado y el secado? 3. ¿Está el recipiente completamente seco antes de añadirle vinagre?
fr_010220	Temperatura ambiente del experimento, material del recipiente, humedad del aire en el lugar de la prueba.
fr_010221	la temperatura ambiente fue crítica para el cambio de masa de cada uno de los ejemplos
fr_010222	1. Temperatura ambiente 2. Margen de error 3. Tipo de vinagre
fr_010223	4. 6. Almacene las muestras en un lugar con la temperatura y la humedad adecuadas para cada muestra. 7. Repita el paso 6 tres veces para obtener la mejor precisión.  8. Determinar el porcentaje de error del proceso de pesaje de la muestra.
fr_010224	Definición del mol y del número de Avogadro y uso para expresar una cantidad de materia. Calcula y utiliza la concentración molar.
fr_010225	Necesitarás observaciones, hipótesis y materiales para realizar el experimento.
fr_010226	Exponga brevemente al grupo las ventajas de contar con una política y unos procedimientos de protección de la infancia. Si no lo ha mostrado ya.
fr_010227	para preformar la caducidad necesitaría vinagre y cuatro recipientes separados y tiempo
fr_010228	1. Determina la masa de cuatro muestras diferentes.  2. Vierta el vinagre en cada uno de los cuatro recipientes separados pero idénticos.  3. Coloque una muestra de un material en un recipiente y etiquételo. Repita con las muestras restantes, colocando una muestra en un recipiente.  4. 4. Transcurridas 24 horas, sacar las muestras de los recipientes y enjuagar cada muestra con agua destilada. 5. Dejar reposar y secar las muestras durante 30 minutos.  6. Determina la masa de cada muestra.  Los datos de los estudiantes se registran en la tabla siguiente.
fr_010229	la cantidad de agua destilada, la cantidad de vinagre, la masa de los objetos
fr_010230	Clasificar el material seco en diferentes categorías según sus características, como la textura, la forma y la solidificación.
fr_010231	Colocar una muestra de un material en un recipiente y etiquetarlo. Repita con las muestras restantes, colocando una muestra en un recipiente.
fr_010232	1. La cantidad de vinagre utilizada. 2. Temperatura del vinagre y de la habitación 3. Humedad de la habitación
fr_010233	nada, interesante
fr_010234	Temperatura, acidez y cantidad de vinagre. Dimensiones, superficie de las muestras. ¿Se ha sumergido completamente la muestra? ¿Temperatura durante el experimento?
fr_010235	Llevar guantes, albornoz y zapatos cerrados.
fr_010236	Necesito saber la densidad.
fr_010237	Necesito una balanza para pesar las muestras. Necesito muestras en diferentes materiales. Tengo que explicar por qué hay una diferencia de masa.
fr_010238	Medir la temperatura, examinar los tipos de muestras, medir la escala de peso
fr_010239	temperatura, luz, qué tipo de vinagre
fr_010240	Determina la masa de cuatro muestras diferentes.
fr_010241	Coloque una muestra de un material en un recipiente y etiquételo. Repita con las muestras restantes, colocando una muestra en un recipiente.
fr_010242	1. 1. Necesitaría saber cuál era la temperatura de la habitación.2. Necesitaría saber si los contenedores estaban tapados o descubiertos. 3. Me gustaría saber cómo secaron los materiales por completo. ¿Se secó al aire o lo limpiaron?
fr_010243	Cómo determinar las masas
fr_010244	la información es suficiente para realizar el ejercicio
fr_010245	NECESITO SABER EL PESO ESPECÍFICO DEL TIPO DE OBJETO A PROBAR, EL TIPO DE VINAGRE QUE VA A UTILIZAR Y LA TEMPERATURA DEL VINAGRE
fr_010246	También probaría con agua, vinagre de sidra de manzana y lejía.
fr_010247	7. Cree una tabla con las columnas de nombre de la muestra, masa inicial, masa final y diferencia de masa en gramos. 8. Ponga los datos de masa antes del diseño en la segunda columna y después del diseño en la tercera columna. En la cuarta columna, reste los valores de la masa inicial a la masa final en gramos.
fr_010248	masa del final marble es _9,4, limestone es 9,1, wood es 11,2, y plastic es 7,1
fr_010249	Después de leer el procedimiento del grupo, podemos deducir que para reproducir este experimento, necesitaríamos la masa inicial de las muestras que hubiéramos elegido, para poder hacer la diferencia con la masa que hubiéramos tenido después de realizar el experimento, las muestras las elegimos nosotros mismos, por lo que cualquier muestra de un material, necesitaríamos también vinagre y cuatro recipientes separados, y agua destilada.
fr_010250	¿cuál era la concentración de vinagre? ¿cuánto tiempo dejaron los objetos en el vinagre?
fr_010251	las muestras más iguales son el mármol y la piedra caliza. =_20,2 masa inicial
fr_010252	La tabla es una diferencia menor para cada columna. Esta es una tabla muy interesante. Y el mármol y la madera sólo tienen una pequeña diferencia, por lo que la columna y la mesa son muy interesantes.
fr_010253	Hay que decir si el lugar donde se colocó la pasta está afectado por la humedad
fr_010254	En primer lugar, yo haría una suposición. En segundo lugar, me gustaría señalar si el tema está sufriendo un cambio físico? Por último, también me aseguraría de repetir el experimento.
fr_010255	la cantidad de vinagre que se añade a las muestras
fr_010256	¿Hay que mezclar el vinagre y el material? Cuáles son las condiciones de almacenamiento de las muestras: a la luz, a la oscuridad, a qué temperatura,... ? ¿Cuál debe ser el tamaño de la muestra / la cantidad de vinagre a verter?
fr_010257	la cantidad de vinagre que se vierte en cada uno de los cuatro recipientes; determinar la masa inicial de cuatro muestras, determinar la masa final de las muestras
fr_010258	Me gusta este experimento y encuentro un mejor resultado. Cada estudiante hace lo que puede. Esta tabla se utiliza para seleccionar el mejor resultado.
fr_010259	No estoy seguro. No soy un científico.
fr_010260	¿Las muestras desconocidas son sólidas, líquidas o gaseosas?  ¿Las muestras desconocidas son radiactivas?  ¿El experimento se realiza en el exterior o en el interior?
fr_010261	podemos etiquetar lewe puede verter otras sustancias como un HCL encontrar un valor preciso
fr_010262	¿Qué cantidad de vinagre se ha vertido en los recipientes? ¿La superficie era la misma para cada muestra? ¿Qué tipo de vinagre se ha utilizado?
fr_010263	Necesitaría saber la cantidad de vinagre vertida en cada recipiente, la precisión de la balanza utilizada y el material de los recipientes.
fr_010264	1. 1. Deben decidir qué datos pretenden recoger. 2. Deben seguir el método científico para garantizar la coherencia. El grupo también tiene que asegurarse de que haya el menor número posible de variables para que no haya resultados muy diferentes
fr_010265	Para garantizar la fiabilidad de los resultados se necesita una balanza precisa y debidamente calibrada. También es necesario que la muestra final esté seca antes de pesarse para garantizar que la muestra no contenga ningún líquido, lo que distorsionaría la medición de la masa. En el tercer paso habría sido útil especificar que los recipientes en cuestión son en realidad los recipientes previamente preparados con vinagre. Por último, sería útil una lista del equipo necesario para el experimento (balanza de precisión, tipo de recipiente, pinzas, etc.), así como las sustancias (qué tipo de vinagre) y los materiales utilizados.
fr_010266	materiales utilizados, capacidad de los contenedores, tipo de vinagre utilizado
fr_010267	La temperatura de la sala, el tamaño de los contenedores que se utilizaron. El peso de cada pieza de material.
fr_010268	Coloque una muestra de un material en un recipiente y etiquételo. repita con las muestras restantes, colocando una muestra en un solo recipiente.
fr_010269	1. 1. ¿Qué cantidad de vinagre necesitas añadir a cada recipiente? 2. ¿Qué cantidad de agua destilada necesitas utilizar para este experimento? 3. ¿Cuál es el tamaño de tus recipientes?
fr_010270	Debe haber una variable de control, debe haber una hipótesis y debe haber una repetición del experimento.
fr_010271	A la tabla le faltan datos sobre el contenedor, el tiempo y el vinagre. Esto es lo que entendí que era necesario
fr_010272	1) Las dimensiones de cada muestra en milímetros, 2) el pH del vinagre (o el tipo de vinagre), 3) el tipo de plástico (nº 4 o nº 6)
fr_010273	Las mediciones de la temperatura del suelo se realizan en las inmediaciones del Sitio de Estudio de la Atmósfera o del Sitio de Estudio de la Humedad del Suelo.
fr_010274	¿Cuánta cantidad de vinagre? ¿contenedor de vidrio o de plástico? ¿seco y reposo dónde? ¿al sol? ¿Sombra?
