id	text
fr_020137	a) Según los datos del alumno podemos concluir que no hay una diferencia muy grande entre la primera y la segunda prueba y si se observan diferencias, son de unos pocos milímetros; la diferencia varía de _2 a 1 dependiendo del tipo de plástico polimérico elegido y se mantiene igual para otro tipo también especialmente para el plástico tipo D. b) Otro diseño experimental que podría haber afrontado el alumno era medir la longitud inicial del plástico elegido y luego ver la diferencia entre el antes y el después del estiramiento o conocer mejor la masa de las pesas añadidas durante el experimento y según cada tipo de plástico y el estiramiento utilizado para evaluar el impacto de estas pesas en los diferentes tipos de plásticos.
fr_020138	a) Retira las pesas y la pinza, y mide la longitud de los tipos de plástico. b) Pega el borde superior de la muestra de plástico a una mesa de manera que cuelgue libremente del lado de la mesa.
fr_020139	uno. Parece que el plástico A era el más elástico y el tipo C estaba encogido. b. Deberían haber realizado algunas pruebas más para asegurarse de obtener resultados consistentes
fr_020140	a)Realiza una segunda prueba (T_2) exactamente igual que la primera prueba (T1). b)Pega el borde superior de la muestra de plástico a una mesa de forma que cuelgue holgadamente sobre el lateral de la misma.
fr_020141	La studensa es muy grande, están mejorando el diseño experimental.
fr_020142	lo ponen en un cuenco de cristal limpio... mantener la medición de la sustancia con precisión el estudiante debe ser cuidadoso en este experimento
fr_020143	Los datos de los estudiantes proporcionan el resultado de la prueba de los cuatro polímeros plásticos que se han probado varias veces y la media del resultado proporciona la elasticidad de los cuatro tipos diferentes de polímeros. El estudiante consideraría dos cosas que juegan un papel importante en la elasticidad del polímero es la rigidez de la estructura y el peso del polímero
fr_020144	Los estudiantes están muy unidos
fr_020145	Las mediciones se han realizado de forma incorrecta, ya que el plástico debería estar sometido a un esfuerzo de peso y el alumno se beneficiaría de una muestra mayor.
fr_020146	masa de peso y temperatura ambiente
fr_020147	A) A partir de los datos del alumno, T_1 muestra que el plástico B es el que más se estira y el plástico A el que menos. En T2, el plástico B sigue siendo el más estresado, mientras que el plástico C se estira menos que en T1. El plástico D no cambió en absoluto para T1 y T2. En cambio, el plástico A fue el que más se estiró de T1 a T2. B) Una forma en la que el estudiante podría haber mejorado el diseño experimental y/o la validez de los resultados es; 1) Asegurarse de que cada longitud de plástico es la misma para la equidad y 2) Utilizar un temporizador para asegurarse de que cada plástico se estira durante el mismo número de veces.
fr_020148	exactamente para las tres muestras
fr_020149	Intentar tirar de él - resistencia a la tracción Intentar comprimirlo - resistencia a la compresión Intentar doblarlo (o flexionarlo) - resistencia a la flexión Intentar retorcerlo - resistencia a la torsión Intentar golpearlo bruscamente y de repente - (como con un martillo) resistencia al impacto
fr_020150	Repita el procedimiento exactamente para las tres muestras de plástico restantes
fr_020151	A. Este plástico pierde su fuerza o tensión después de ser estirado varias veces B. _1. Haz los primeros 4 experimentos a la vez 2. Cronometre todos los experimentos a la hora exacta
fr_020152	el estudiante podría haber mejorado el diseño experimental y/o la validez de los resultados es el ejercicio demasiado bueno para los estudiantes, estoy impresionado, por lo mucho que mejoraron en el estado físico y mental.
fr_020153	a. Cómo se expande el plástico debido a las pesas que cuelgan del otro lado. b. Los estudiantes pueden utilizar una polea simple para aumentar la tensión en la muestra de plástico.
fr_020154	1.Toma una muestra de un tipo de plástico y mide su longitud.  2. Pega el borde superior de la muestra de plástico a una mesa de forma que cuelgue libremente sobre el lateral de la misma.  Coloque una pinza en el borde inferior de la muestra de plástico.  Añade pesas a la pinza y deja que cuelguen durante cinco minutos.  5. Retire los pesos y la pinza, y mida la longitud de los tipos de plástico. 6. Repita el procedimiento exactamente para las tres muestras de plástico restantes.  7.Realizar una segunda prueba (T2) exactamente igual que la primera (T1).  El estudiante registró los siguientes datos de la encuesta.
fr_020155	Pegue el borde superior de la muestra de plástico a una mesa para que cuelgue libremente sobre el lateral de la misma
fr_020156	A. La conclusión a la que llego, basada en los datos del alumno, es que el experimento parece ser eficaz.  B. Sinceramente, no veo cómo podría decir lo que aumentaría la validez de un experimento científico.  ¿Tal vez utilizando escalas numéricas?
fr_020157	Cuando midas la longitud del plástico después de colocar las pesas, podrás notar cuánto se ha expandido el plástico. Analizando los datos, se puede ver que el plástico D ha mantenido la misma longitud, es decir, la deformación de este plástico fue máxima.
fr_020158	El plástico tipo B es más elástico
fr_020159	El estudiante tuvo éxito
fr_020160	(A) El plástico D no se deforma. Los plásticos A y B se deforman. (B) Registrar la longitud antes del procedimiento para una mejor comparación. Repita el procedimiento una vez más para obtener los resultados por triplicado.
fr_020161	a: Se puede observar que en los dos primeros tipos de plástico, el segundo ensayo muestra un mayor estiramiento que el primero (_2 cm para el primero, 1 cm para el segundo). Curiosamente, el tercer tipo de plástico no se estira, sino que se acorta. El cuarto no fue alterado. Por lo tanto, los 4 plásticos tienen una reacción muy diferente al estiramiento. b: Podría haber dejado que los plásticos se estiraran durante más de 5 minutos para obtener datos más significativos. También debería haber medido los materiales antes del primer tramo. b :
fr_020162	Análisis del contenido de los medios de comunicación
fr_020163	A - b / B - podría haber aumentado los pesos
fr_020164	Describa dos formas en las que el alumno ha utilizado los datos
fr_020165	a) El plástico de tipo B es el más elástico del grupo. b) El alumno debe repetir este ejercicio varias veces con diferentes condiciones meteorológicas y evaluar el resultado medio.
fr_020166	la prueba no es completa. se necesitan datos más precisos y un peso para determinar la capacidad real de estiramiento
fr_020167	Retire los pesos con mucho cuidado
fr_020168	Los plásticos A y B se expandieron al estirarse, y el plástico C se encogió. Para mejorar el diseño experimental, podrían haber añadido varias pesas y grabar con ellas. El alumno también podría haber ampliado el tiempo y registrar el tiempo en varios periodos.
fr_020169	A.  Basándose en el primer y segundo experimento, aparentemente se puede deducir que cuanto más tiempo se estira la muestra de plástico polimérico, más se estira porque el peso sobre la pinza tiende a intensificar el estiramiento.  B. Por lo tanto, si se realizara un tercer experimento con las mismas muestras de plástico, probablemente se produciría un aumento del estiramiento.Sin embargo, se recomienda que los alumnos adopten diferentes tipos de muestras de plástico y les apliquen el mismo peso que en este experimento para ver si el peso añadido a la pinza tendría los mismos efectos, similares o diferentes, sobre las muestras de plástico.Y también deberían anotar el tiempo para ver cuánto tiempo puede tardar una muestra concreta en estirarse que otras
fr_020170	Los datos muestran que el plástico B fue el que más se estiró, siendo _22 mm T1 y 23 mm T2.  Los estudiantes podrían haber mejorado el experimento si hubieran hecho un ensayo más, también podrían haber sido más precisos en el procedimiento, por ejemplo, deberían haber dicho cuánto peso se añade al plástico
fr_020171	El estudiante tuvo éxito
fr_020172	El plástico con más elasticidad es el de tipo A, el de menos es el de tipo D. Haciendo más pruebas (T_3, T4, ..) el estudiante podría haber validado los resultados. También podría haber probado con diferentes longitudes/pesos para el mismo tipo de plástico
fr_020173	Los únicos plásticos con capacidad de estiramiento parecen ser el A y el B. C se ha reducido y D no ha cambiado. Parece extraño que se obtenga un plástico más pequeño con C después de este experimento, y que D no haya cambiado. Para mejorar la validez de los resultados, habría optado por una tercera prueba para tener más datos que comparar. Y luego sacar una conclusión.
fr_020174	a. Los diferentes polímeros se deforman en diferentes cantidades b. Cada muestra de la misma longitud y excedente de longitud, pesos suspendidos a la misma distancia, pinzas en el mismo lugar
fr_020175	el plástico tipo B está en mayor cantidad
fr_020176	Este tipo de diagrama se basa en el tipo de plástico. Este tipo de tabla es muy interesante, ya que está separada por toda la cantidad basada. Esto se separa de dos maneras: T_1 y T2. T1 tiene 10,22,14,20 números en su columna. Y T2 tiene 12,23,13,20 números en esa columna. Así que, en definitiva, es una mesa muy interesante.
fr_020177	Los datos de los estudiantes proporcionan el resultado de la prueba de los cuatro polímeros plásticos que se han probado varias veces y la media del resultado proporciona la elasticidad de los cuatro tipos diferentes de polímeros. El estudiante consideraría dos cosas que juegan un papel importante en la elasticidad del polímero es la rigidez de la estructura y el peso del polímero
fr_020178	Conclusión: Los tipos de plásticos A y B aumentaron su tamaño, mientras que C disminuyó y D se mantuvo igual. El alumno podría mejorar su rendimiento si investigara de antemano la calidad de cada plástico para ver cómo podría aumentarla o disminuirla. Y el estudiante también podría mejorar sus resultados pidiendo ayuda a un físico, por ejemplo.
fr_020179	Algunos plásticos se estiran más que otros. El alumno debería haber indicado la longitud original del plástico, seguida de la cantidad estirada. Además, el alumno debería haber cambiado algunas variables para la segunda prueba.
fr_020180	A partir de las observaciones, podemos concluir que los diferentes plásticos tienen diferentes grados de estiramiento. Algunos se estiran cuando se les aplica un peso, mientras que otros tienen la capacidad de resistir la tensión ejercida por el peso. Para mejorar el experimento, el alumno podría haber aumentado el tiempo necesario para colgar los plásticos para obtener resultados más precisos. El alumno también podría haber realizado más de dos pruebas para los diferentes plásticos y registrar la media de los resultados de longitud para mayor precisión.
fr_020181	a) El plástico B es el más estirado. El plástico A es el menos estirado. Según estos resultados, el plástico B es el más débil y el plástico A es el más fuerte. b) _1. Realiza más de dos pruebas. 2. incluir más tipos de plástico
fr_020182	a. Según los resultados, los plásticos A y B son elásticos, los C y D no. b.Pueden mejorar la prueba haciendo que los plásticos tengan todos la misma longitud para empezar. Los estudiantes pueden mejorar el diseño dejando que el plástico se estire más de una vez. Podrían hacerlo en incrementos de cinco minutos, cinco, diez, quince, veinte.
fr_020183	a. El resultado del estudiante parece inexacto porque los resultados de T_1 y T2 difieren entre sí a pesar del mismo proceso. El resultado de ambas pruebas debe ser el mismo. b. El alumno debe haber prestado la misma atención y aplicado la misma energía en ambas pruebas.
fr_020184	a ... de la situación actual de este alumno y sacar conclusiones, incluyendo una comparación de los resultados del alumno basada en las dos agrupaciones de letras.
fr_020185	El estudiante obtuvo aproximadamente los mismos resultados las dos veces que completó el experimento. Por esta razón, habría completado el experimento una tercera vez. También habría formulado una hipótesis al principio de mi investigación.
fr_020186	a.Dos polímeros de plástico se alargaron, uno se acortó y el siguiente permaneció sin cambios. b.A veces el viento puede afectar al resultado. Así que, por favor, utiliza un lugar hermético para el experimento. Y la temperatura ambiente también puede afectar al resultado del experimento. Asegúrese de mantener la misma temperatura.
fr_020187	el estudiante fue aprobado
