id	text
zh_100279	Dark gray:: dark gray more constant temperature can give dogs a more stable and comfortable environment and dark gray itself is very elegant and beautiful 
zh_100280	Dark gray:: the interior of the kennel is not affected, so that the experiment is universal, experiment _1.2.3 air temperature remains unchanged, not affected by the time
zh_100281	White:: can reflect the light to make the kennel bright and warm, so that the dog can live at ease to beautify the internal environment of the kennel, the dog's vision is black and white, the indoor temperature has a more natural tendency to rise
zh_100282	Black:: Black can absorb all the light waves and does not reflect them, thus increasing the temperature inside the kennel. The experimental results show that black is the highest temperature after three repetitions of _10 minutes of light exposure at a starting temperature of 24°C.
zh_100283	Light gray:: provides mild warmth to the kennel and prevents light from affecting the dog's sleep White provides warmth close to the dog's body temperature but does not block out the light
zh_100284	Light gray:: When the color of the kennel is set to light gray, the temperature inside the kennel is maintained at about _45°C when exposed to the sun. This temperature is suitable for the survival of puppies because the dog's body is covered with hair that does not easily dissipate heat.
zh_100285	Dark gray:: the color is too dark will make the kennel temperature is too high, not conducive to the survival of the dog temperature is relatively stable and moderate The lighter the color, the lower the temperature The darker the temperature, the higher the temperature is relatively stable and more suitable for dog growth
zh_100286	Dark gray:: the color is more moderate, unlike black to bring a dark dog than light gray white can absorb energy at high temperatures kennel space is small _123 are 48 ° C
zh_100287	White:: White is the lightest color and absorbs the least amount of energy and transmits the least amount of energy to the kennel. White makes the average temperature inside the kennel rise the least.
zh_100288	White:: reflects most of the light so that the temperature is not high
zh_100289	Dark gray:: the temperature inside the kennel increases, the temperature remains constant and the temperature increases the same for each experiment, the results are the same for all _3 experiments
zh_100290	Black:: The walls of the kennel were painted black and the room temperature was recorded at _25°. The light was turned on for 30 minutes and turned off and the room temperature was recorded at that time.
zh_100291	Dark gray:: Because dark gray increases the internal temperature of the kennel in the light, it helps to keep the dog warm. According to the experimental data, the temperature in the light of dark gray is more stable and more suitable for the coating of the kennel.
zh_100292	White:: White can make the temperature of the kennel is about _42°C. Dogs are constant temperature animals, if the temperature is too high, it will make the dog uncomfortable, so 42°C is the best temperature.
zh_100293	Dark gray::: more constant effect is not particularly large the above data center cover for the dark gray three experiments are _48 ° C
zh_100294	Black:: Black heats up faster and can stay warm when cold because black absorbs heat faster
zh_100295	Dark gray:: The brightness of the color changes the temperature inside the kennel when the light shines, while the temperature remains the same when it is dark gray.
zh_100296	Light gray:: makes the temperature inside the kennel appropriate The temperature only rises _21°C in 10 minutes
zh_100297	White:: ensures that the interior of the kennel does not overheat due to the absorption of sunlight during the hot summer months when the sun is shining.
zh_100298	White :: white absorbs the heat of light in the light, so that the temperature inside the bottle rises by experiment _1-4 so that the light shines on the white cover and the temperature is recorded higher than the original temperature, so the white cover absorbs the light
zh_100299	Light gray:: During the day, the dog's room will slowly warm up with daylight, and at night, the temperature inside the room will spread in all directions.
zh_100300	White:: will make the temperature inside the kennel rise relatively low and make the puppy live relatively cool, the average temperature inside the glass bottle after _10 minutes of the white lid is lower than the average temperature of all other colors
zh_100301	Light gray:: medium temperature, suitable for the growth of dogs
zh_100302	Black:: black can absorb any color of light, so it will absorb infrared light to cause the temperature to rise, the experimental results are also the same, so it can prove that the black heat absorption more
zh_100303	Blue:: Use light to shine this blue.
zh_100304	Black:: the temperature inside the kennel increased because of the black heat absorption. The above experimental results can be obtained as the depth of the color is deeper and the temperature is also deeper and higher
zh_100305	Dark gray:: The kennel is different from the experimental glass jar, it is not sealed, there will be a certain amount of heat dissipation, in the sealed space, the average temperature of _48 degrees, after the temperature dissipation than the other three colors, in the best temperature. Paint the kennel with color and repeat the above operation.
zh_100306	White:: white kennel paint will make the internal temperature of the kennel is not so high, suitable for the dog to live, go to the white temperature in the above experiment is the lowest.
zh_100307	White:: can keep the temperature of the dog house, from the above experiments can be concluded
zh_100308	White:: can maintain the temperature inside the kennel and can come back to the original temperature
zh_100309	Black:: At the end of the three experiments, the air temperature in the glass bottle under the black lid was higher than the air temperature in the glass bottle under the lid of other colors, so black can better absorb energy and keep the kennel warm.
zh_100310	Light gray::the interior of the kennel will be warmer in winter, dark color is easy to absorb heat
zh_100311	Black::Temperature
zh_100312	Dark gray:: a great part of the light is absorbed by the dark gray, only a small part of the light is reflected, the lid temperature increases to drive the air inside the bottle warming
zh_100313	White::Because white is a light color heat absorption is less than other dark colors other colors are too dark compared to white
zh_100314	White:: the temperature in the kennel will rise, but not too high about _40 degrees, suitable for puppy life; the above experiments under the white lid, the glass bottle of air temperature rises the slowest, the average temperature of 40 degrees
