,id,text,prompt,score
157,en_cw_000505,"¿Se realizó el segundo ensayo con las mismas muestras que el usuario en el primero? \N - ¿Qué tipos exactos de plástico se utilizaron (si utilizara otro tipo de plástico, mis resultados serían significativamente diferentes)? \N - ¿Qué peso se utilizó para el experimento?",2,0
158,en_cw_000506,La conclusión es que no hubo mucha diferencia en el estiramiento.\NLos estudiantes podrían haber utilizado otro tipo de peso en lugar de una pinza.,2,0
159,en_cw_000507,El plástico tipo A está más estirado que el otro.,2,0
160,en_cw_000508,El plástico tipo A tiene más capacidad de estiramiento.\NEn lugar de pegar el borde superior a la mesa se podría haber fijado firmemente.\NCuelgue durante al menos 10 minutos para obtener mejores resultados.,2,0
161,en_cw_000509,b) 1) el encintado no funciona realmente cuando se utiliza un objeto alto para estirar el plástico recomiendo atarlo a un objeto de hierro que sea de estudio y fuerte.\n 2) el otro extremo debe ser atado con un objeto pesado durante 5 minutos y luego quitarlo dará un muy buen resultado.,2,0
162,en_cw_000510,a. Conclusión: El tipo de polímero de los plásticos influye en su estirabilidad.\N- b. Necesita poner sobre la mesa: El tipo de polímeros y las medidas iniciales y finales.,2,2
163,en_cw_000512,Escalabilidad de grande a pequeño：A>B>D>C\Naumentar el peso de la pesa,2,0
164,en_cw_000513,"Creo que no hay mucha probabilidad de que el plástico C tenga menos mm después de ser estirado, a no ser que se haya roto. El plástico A es el más estirable.\NEn mi opinión el alumno debe calcular un porcentaje de estirabilidad y hacer la media de los dos experimentos. También me gustaría que el experimento tuviera 3 repeticiones en lugar de 2.",2,1
165,en_cw_000514,Podría indicar el tipo de plástico que utiliza. Los distintos mm de plástico se estiran de forma diferente. esto no es realmente válido por esa cuestión. los estiramientos podrían ser no lineales haciendo que las mediciones sean diferentes en las distintas zonas del plástico,2,1
166,en_cw_000515,"El plástico se estira por el peso adicional, es decir, por la fuerza de la gravedad. El experimento debe realizarse en condiciones rectas y que se pueda cambiar, por ejemplo, la temperatura, la humedad u otros....",2,0
167,en_cw_000516,utilice material adhesivo ligero\n utilice un tipo de adhesivo fácil de quitar,2,0
168,en_cw_000517,"las dos primeras muestras se estiraron ligeramente, la tercera disminuyó de alguna manera, y la cuarta permaneció sin cambios.\N-para la validez de los resultados, el estudiante tuvo que especificar el peso de la mercancía.\N-También el estudiante tuvo que especificar de qué manera sujetó la parte superior de una muestra a una mesa.",2,0
169,en_cw_000518,"El experimento dio resultados positivos tanto para la primera como para la segunda muestra y obtuvo resultados positivos de estiramiento plástico. Pero para la última y la última, los resultados no fueron buenos.",2,0
170,en_cw_000519,"a. Los polímeros A y B tienden a ser más grandes con los pesos, y C y D tienden a permanecer igual o incluso a ser más cortos después de la prueba.\N- b. Explicar la cantidad de peso utilizada tal vez.",2,1
171,en_cw_000520,"El plástico D no se estiró por su composición, debió ser más duro que el resto. Tal vez el alumno podría haber mejorado si dejara colgar los plásticos más tiempo",2,0
172,en_cw_000521,Podemos ver en los datos que el plástico tipo B fue el que más se estiró siendo 22 mm T1 y 23 mm T2. Los estudiantes deberían haber hecho el experimento mejor si hicieran un ensayo más también deberían decirme la cantidad de peso que se añade al plástico. Para ser más específicos.,2,3
173,en_cw_000522,en la muestra número uno podemos ver que el plástico obtuvo un estiramiento de 2 milímetros en comparación con los demás.,2,0
174,en_cw_000523,¿Por qué una muestra es más corta? ¿Cuál es el grosor de las muestras? ¿Hay algún cambio en la temperatura ambiente?,2,1
175,en_cw_000524,"a) El plástico tipo D es más resistente que los otros y el A es el que más se estira de todos con 2mm de cantidad estirada en 5 minutos.\NEste experimento no se puede validar porque el D1 tiene que ser el mismo para todas las muestras de plástico.\NNo hay información de qué volumen, superficie y temperatura de los elementos del experimento.\No hay información sobre el peso de las pesas.\N-Este experimento no tiene validez de los resultados.\N-Si fijaran los valores para todo el experimento siendo la variable solo el estiramiento, podría ser un experimento válido y legitimo.",2,2
176,en_cw_000525,la cantidad estirada en D1 es menor que en D2\n inténtelo con herramientas de medición más precisas.,2,0
177,en_cw_000527,el tipo de plástico En cambio más en comparación con el D que no sufrió ningún cambio,2,0
178,en_cw_000528,realizar una tercera prueba T3,2,1
179,en_cw_000529,"No estoy seguro de lo exhaustivo que puede ser este experimento basándose en la descripción. Tal vez añadir más información sobre los pesos utilizados y repitió este experimento varias veces, al menos 2-3 veces para cada clase de peso diferente.",2,2
180,en_cw_000530,"En conclusión, el experimento demuestra que algunos tipos de plástico pueden deformarse sometiéndolos a procesos de estiramiento durante un tiempo determinado. Añadir calor y/o presión a los materiales podría ayudar a mejorar los resultados del experimento.",2,0
181,en_cw_000531,Tener 4 muestras,2,0
182,en_cw_000532,A y B cambiaron su forma para su parte C se redujo y D no se alteró,2,0
183,en_cw_000533,No se necesita información adicional,2,0
184,en_cw_000534,"Todos los plásticos tuvieron una deformación importante en el poco tiempo que fueron sometidos a la elasticidad.\NUna forma de mejorar el experimento sería dejar las pesas hasta la rotura, para probar el punto máximo de elasticidad, y otra forma sería medir las muestras también después de 5 minutos de la retirada de las pesas, para ver cuánto volverían a la longitud original.",2,1
185,en_cw_000535,"El plástico utilizado para fabricar bolsas de limpieza en seco es más débil (más propenso a estirarse o romperse) que el resto de los plásticos: la bolsa de plástico de limpieza en seco se estiró 23 mm, más que el resto de los plásticos",2,0
186,en_cw_000537,verás crecer el plástico,2,0
187,en_cw_000538,"El orden de mayor a menor elasticidad de los materiales es A, C, B, D.\N-Aumentar la longitud de las muestras originales (necesario).\N-Aumentar la precisión de la medición a micras si la muestra sigue siendo pequeña.",2,0
188,en_cw_000539,a) Algo está mal porque la muestra C es más corta después del experimento.\n b) El alumno debe decir la masa para el peso,2,1
189,en_cw_000540,"Podría haber escrito qué tipo de muestra de plástico había utilizado, su peso específico y cuánto peso le asigna a cada muestra",2,1
190,en_cw_000541,mmmm,2,0
191,en_cw_000542,"A. se demuestra que la elasticidad del material A es mayor que la de los demás, seguido de C, B y D\n \n B. aumentar la longitud de la muestra y aumentar el tiempo en que el peso actúa sobre la muestra",2,0
192,en_cw_000543,ksskksks,2,0
193,en_cw_000544,"Concluiría que algunos plásticos son más elásticos que otros. \Los alumnos podrían mejorar el experimento utilizando plásticos del mismo tamaño para empezar, con la misma longitud y anchura. También podrían añadir un paso para ver cuánto se encoge el plástico una vez que se retiran las abrazaderas y los pesos. También me preguntaría por qué el tipo C se encogió realmente.",2,2
194,en_cw_000545,Describe la masa de las pesas unidas a cada correa de plástico idéntica.,2,1
195,en_cw_000546,se encuentran algunas muestras de tipo de plástico se estira pero el otro se encoge,2,1
196,en_cw_000547,la masa de salida se resta con la masa final y el resultado es la diferencia de plástico,2,0
197,en_cw_000548,"a. el tipo de plástico y la distancia estirada son directamente proporcionales\n b. midiendo los cambios que se producen, hay que determinar los datos iniciales, después de hacer el experimento se encuentran los datos finales",2,1
198,en_cw_000550,"SEGÚN LOS DATOS, SE OBSERVA QUE HAY DIFERENCIAS DE ELASTICIDAD ENTRE LOS CUATRO ELEMENTOS SIENDO 2 DE ELLOS MÁS ELÁSTICOS.\N1. PODRÍA HABER EXPUESTO LOS ELEMENTOS AL CALOR MODERADO PARA COMPROBAR EL COMPORTAMIENTO DEL POLÍMERO\N2. EN LA SEGUNDA PRUEBA TIENE QUE UTILIZAR OTROS ELEMENTOS PARA VERIFICAR SI REACCIONAN DE LA MISMA MANERA",2,1
199,en_cw_000551,"A partir de este gráfico, concluiría que el B es el polímero más elástico, y el A es el menos elástico. Creo que una forma de mejorar el experimento es utilizar algo más fuerte que la cinta adhesiva para sujetar la parte superior, porque si la cinta se suelta, los resultados pueden ser inexactos. También creo que deberían tener algún tipo de control con el que comparar los resultados.",2,1
200,en_cw_000553,"a. La conclusión es que el plástico tipo A es el que más se ha estirado y el plástico tipo D es el que menos se ha estirado\nb:\n1. 1. Comience con longitudes iguales de plástico\n 2: Sujete el plástico en el extremo sin peso para que no se doble, lo que se produciría al colgarlo de la mesa. Esto asegurará que no haya ningún punto débil que pueda causar un estiramiento adicional.",2,1
201,en_cw_000554,La conclusión es que los materiales elásticos se extenderán según su nomenclatura o resistencia. \n 1.- podría exponerlos a algún tipo de resistencia mayor. \n 2.- colocarlos en diferentes ambientes. \n 3.- colocarlos durante mucho más tiempo,2,1
202,en_cw_000555,"Creo que deberíamos haber tenido mediciones iniciales para tener una buena imagen de lo que el experimento está tratando de mostrar. Además, se menciona T1 y T2, pero en el gráfico aparecen D1 y D2, lo cual es confuso. ¿Para qué sirven las D?",2,0
203,en_cw_000556,a: El plástico Tipo A es más estirable\n \n b: 1- La longitud de las muestras debería haberse medido antes del experimento para asegurarse de que era la misma en todos los casos.\n 2- El peso de la pinza debería determinarse antes del experimento y debería ser el mismo en todos los casos,2,1
204,en_cw_000557,cuál es la longitud y la anchura de la muestra.\N-cuánto peso debe colocarse. \N - cuál es la duración del experimento.,2,2
205,en_cw_000558,"Podemos observar que los plásticos C y D no mostraron ninguna elasticidad considerable. el C se contrajo a diferencia del A y B que se apreció algún tipo de elasticidad lo que indica que no todos los plásticos (polímeros) tienen la misma capacidad elástica.\n Para mejorar\n 1.- ¿Qué tipo de polímero estás utilizando en el experimento?\n 2.- Como dato adicional, prueba la elasticidad del material bajo altas temperaturas además de comprobar la elasticidad de la resistencia se evaluaría",2,1
206,en_cw_000559,"a) cuanto más larga es la muestra, más se tensa\nb) es necesario aumentar la longitud de la decoración o drenar el peso de la carga",2,0
207,en_cw_000560,Podría medir otro tipo de carga plástica.,2,0
208,en_cw_000561,"El plástico D es la muestra más predecible, ya que la longitud estirada es la misma en ambos ensayos.Mejoras/validez (1) Indicar que el peso es el mismo en todos los casos (2) Indicar el lugar exacto en el que debe ir la pinza en el borde inferior (centro, izquierda, derecha o xyz mm desde el fondo. (3( hacer más ensayos utilizando el mismo proceso, esto demostraría aún más el hallazgo del plástico D.",2,1
209,en_cw_000562,"El alargamiento medio se sitúa entre el 10% y el 20%. Cuanto más larga es la tira de plástico encolada, más se alarga y menos se alarga. Habría sido mejor experimentar con varias tiras de la misma longitud, pero con diferentes grosores, pues habría sido más igualitario.",2,0
210,en_cw_000564,"Realización de una tercera prueba adicional (T3)\NEn plazos adicionales (5m, 10m, 30m...)",2,1
211,en_cw_000565,no sé a qué te refieres,2,0
212,en_cw_000566,"Para A la cantidad es mayor, pero para C es menor.",2,0
213,en_cw_000567,aquí la conclusión es el plástico de polímero diferente para la estirabilidad se hace con éxito en esta investigación.,2,0
214,en_cw_000568,"Los diferentes tipos de plástico tienen diferentes módulos elásticos. Para mejorar el experimento se debería aumentar el peso para dibujar un gráfico de carga-estiramiento. Otra mejora debería ser determinar la sección de la muestra, mejor si la sección es un círculo.",2,1
215,en_cw_000569,es mejor que el equipo donde se este ensayando la muestra este calibrado con su respectiva medicion ya que luego de haber terminado tiene mejor precision en los resultados,2,0
216,en_cw_000571,bueno podemos ver que el plástico puede llegar a estirarse poco o mucho o nada dependiendo del material del plástico.\NEs válido porque se experimenta con un peso para forzar ligeramente la longitud del plástico,2,1
217,en_cw_000572,D,2,0
218,en_cw_000573,Coge una muestra de un tipo de plástico y mide su longitud.\NCinta el borde superior de la muestra de plástico a una mesa de forma que cuelgue libremente por el lado de la mesa.\NColoca una pinza en el borde inferior de la muestra de plástico.\NAñade pesos a la pinza y deja que cuelguen durante cinco minutos.,2,0
219,en_cw_000574,La conclusión es que el plástico A era el material más estirable.\NCada pieza de plástico debe comenzar con la misma longitud para asegurar una durabilidad similar y la cantidad de peso que se sujete al plástico también debe ser la misma (y el peso debe ser registrado).,2,1
220,en_cw_000575,"Conclusión: 3/5 muestras de plástico cambiaron de tamaño mientras que una no tuvo ningún cambio y otra disminuyó de tamaño. El gráfico es horrible. Definir las muestras de plástico utilizadas sería beneficioso. A continuación, habría que etiquetar los ensayos correctamente.",2,1
221,en_cw_000576,"El tipo de plástico B fue el que más se deformó y el tipo de plástico A el que menos. A y C son similares, B y D son similares en extensión. Sería útil conocer la longitud inicial del material y la cantidad de peso utilizada. Se podrían variar los pesos y la cantidad de tiempo para investigar más.",2,3
222,en_cw_000577,"Depende de lo que sea el plástico. No puedo determinar cuál es la conclusión basada en los datos sin información adicional. La validez podría mejorarse si se diera la longitud del plástico para poder saber cuál era la longitud inicial. Quizás un trozo de plástico más corto se estiraría más. Durante el segundo ensayo, ¿por qué hubo una disparidad?",2,2
223,en_cw_000578,el plástico de UNA es más flexible porque tenía más longitud de estiramiento. \N - 1. utilizar una maquinaria de prensado en ambos extremos del plástico\N 2. aplicar más fuerza al estiramiento hasta el punto de saber cuál es el límite de cada plástico,2,0
224,en_cw_000579,a. en el ensayo T2 no significa tener mayores tramos para todas las muestras\n b. podría estar colgando en el mismo tiempo las cuatro muestras,2,0
225,en_cw_000580,"Para las muestras A, B y C el haber hecho el experimento varias veces afectó a la elongación del plástico. Ahora, para un mejor diseño del experimento, debería citar qué tipo de plástico está usando y cuántas pesas está usando, y si está probando cada plástico con las mismas pesas",2,1
226,en_cw_000584,qué tipo de plásticos poliméricos utiliza el alumno.,2,0
227,en_cw_000585,Conclusión: La muestra de plástico B tiene más capacidad de estiramiento que los otros plásticos poliméricos.\NMejora el experimento:\NDa las mediciones del antes y el después de la longitud (¿empezaron todas las muestras con el mismo tamaño?).\NAsegúrate de que las muestras tienen el mismo grosor. Las variaciones de grosor podrían haber provocado variaciones en la capacidad de estiramiento.,2,3
228,en_cw_000586,algunos de los tipos de plástico podrían ser mucho más finos o flexibles que otros. Las instrucciones no dicen nada acerca de asegurarse de que las piezas de plástico tengan exactamente la misma longitud para empezar. Esto podría alterar los resultados del experimento.,2,1
229,en_cw_000587,La conclusión es que el plástico es un material moldeable,2,0
230,en_cw_000588,"No tiene sentido que el valor de D2 en C sea menor que el de D1, por lo que debe haber algo mal en los datos. El experimento debe decir cuánto debe ser la masa de las pesas utilizadas en el experimento.",2,0
231,en_cw_000589,"a) Los plásticos alargados excepto el D\n b) Utilizar diferentes pesos para ver si los datos son consistentes y hacer más muestras, no sólo dos",2,1
232,en_cw_000590,el experimento demuestra que los distintos materiales plásticos se estiran de forma diferente con el mismo peso añadido. | La muestra de plástico tiene que estar bien sujeta al borde de la mesa en lugar de pegarla con cinta adhesiva.,2,1
233,en_cw_000591,"Una conclusión sería que el plástico puede estirarse cuando se añade peso a un extremo.\NUna forma de mejorar el experimento sería realizar la prueba en muestras adicionales de cada pieza de plástico utilizada.\NEsto aseguraría que no fue una casualidad, sino que podría repetirse con los mismos resultados.\NEl uso de cinta adhesiva en la parte superior del plástico suena como si no se pudiera estabilizar realmente. Los pesos que afectan al plástico podrían diferir los resultados dependiendo de lo bien que se asegurara el plástico.",2,1
234,en_cw_000592,A) el tipo (A) y (B) son estirables.\N-El tipo (C) se encoge.\N-El tipo (D) no cambia.\N-El tipo (B) 1) por calentamiento y martilleo.\N-El tipo (B) 2) por calentamiento y proceso de laminación.,2,0
235,en_cw_000593,b,2,0
236,en_cw_000594,30 30,2,0
237,en_cw_000595,"en la opcion ""C"" D2 es la mas pequeña",2,0
238,en_cw_000596,"a. Los datos obtenidos sugieren que los polímeros B y D son los más estirables, mientras que C y A mostraron una mayor resistencia al estiramiento durante los 5 minutos que duró el experimento.\n b. Primera vía: Aumentar el tiempo del experimento, ya que existe la posibilidad de que un plástico sea realmente más estirable que otro, pero requiere que se aplique una fuerza durante un periodo de tiempo más largo. Segunda forma: realizar ensayos adicionales con diferentes pesos, ya que algunos plásticos podrían requerir pesos más pesados para probar su capacidad de estiramiento.",2,1
239,en_cw_000597,"Para las muestras A y B obtuvo más diferencia de longitud. Para las muestras C, D la cantidad estirada fue más corta e incluso la misma para la muestra D. Aquí para él utilizó dos ensayos.",2,0
240,en_cw_000598,No hay cambio de longitud en el plástico tipo D,2,0
241,en_cw_000599,Deja las pesas unos minutos más.,2,0
242,en_cw_000600,"a. En el segundo ensayo, la cantidad estirada de 3 de los tipos de plástico fue diferente a la del primer ensayo, lo que me hace cuestionar si el ensayo fue realmente similar al primero o si hubo alguna causa externa para esa diferencia.\N- b. Anote la masa de los plásticos y anote las diferencias anteriores entre su primer y segundo ensayo.",2,1
243,en_cw_000601,"coge una muestra de plástico y mide su longitud, pega el borde superior a una mesa para que cuelgue libremente, coloca una pinza en el lado que cuelga durante cinco minutos,",2,0
244,en_cw_000602,a,2,0
245,en_cw_000603,Que el plástico tipo B era el más estirable. Podrían haber nombrado los plásticos y también incluir la longitud original de la muestra de plástico.,2,2
246,en_cw_000604,indique la cantidad de peso y el tipo de plástico utilizado,2,1
247,en_cw_000605,"Para determinar la validez de los resultados, tuvo que estandarizar las ponderaciones a utilizar y especificarlas junto con las demás herramientas utilizadas para documentar toda la información en las 2 pruebas.",2,0
248,en_cw_000606,"1. añadir más peso de manera que también pueda medir la resistencia.\N2.determinar el tipo de plástico, hay plásticos con diferentes características podría haber experimentado con diferentes tipos de plásticos.",2,0
249,en_cw_000607,"a. Hay contracción y expansión de las piezas de plástico tras la adición de un peso considerable. La expansión es esperable, pero, la contracción del plástico, es decir, ""C"", debe ser analizada en posteriores recorridos. \N - b. No se recomienda el uso de cinta adhesiva para sujetar un lado de la pieza de plástico, tener un gancho para suspenderla es una mejor opción.\N - No se menciona el tipo de plástico utilizado, lo cual debería revelarse desde el inicio del experimento.",2,0
250,en_cw_000608,"El material plástico es realmente flexible. Lo que lo hace vulnerable a cambiar su forma. Exponiendo el plástico a la tensión hecha por los pesos, puede cambiar su longitud dependiendo del tipo de plástico utilizado para la prueba. \Para obtener un mejor resultado, el estudiante podría cambiar la forma de medir los cambios de longitud, controlando la temperatura (lo que claramente tiene un efecto sobre los plásticos), y el uso de un mismo pesos y regla a todas las muestras.",2,1
251,en_cw_000609,"Los datos muestran que el plástico B fue el que más se estiró siendo 22 mm T1 y 23 mm T2. Los estudiantes podrían haber mejorado el experimento si hubieran hecho un ensayo más. Además, podrían haber sido más específicos en su procedimiento.",2,2
252,en_cw_000610,"La capacidad de estiramiento del plástico aumenta en el orden A, C, D, B y al menos dos veces de A a B.\NEl estudiante puede tomar cintas de diferentes longitudes (las mismas para todos los plásticos) y pesos de diferentes masas.",2,0
253,en_cw_000611,Una muestra de C es errónea,2,0
254,en_cw_000612,"a, Los cuatro plásticos poliméricos se estirarán entre 10 y 23 mm. La cantidad estirada en el plástico tipo A y en el plástico tipo C es similar y la cantidad estirada en el plástico tipo B y en el plástico tipo D también es similar.\n b. Las pesas añadidas a la pinza deben ser del mismo peso.\n Realice los ensayos durante tres veces más y elija la mediana de los resultados para reducir los errores.",2,2
255,en_cw_000613,"1. Es necesario medir la longitud del plástico sin quitar el peso y la pinza. 2. Es necesario aumentar el tiempo del experimento y hacer todo el procedimiento en 10, 15 y 30 minutos",2,1
256,en_cw_000614,El gran peso puede hacer que el plástico sea más largo o más grande.,2,0
257,en_cw_000615,a.El plástico tipo B tiene una gran capacidad de estiramiento\n b. i)Debe repetirse el experimento tres veces y contar la cantidad media de estiramiento\n ii) utilizar diferentes pesos,2,2
258,en_cw_000616,Dimensiones de cada muestra\nCalidad de la superficie de las muestras\nDensidad del vinagre,2,0
259,en_cw_000617,"Los 4 montajes se experimentan en el mismo tiempo\ En el experimento 2, la duración se aumentó a 6 minutos",2,0
260,en_cw_000618,Todos los plásticos utilizados tienen diferentes índices de elasticidad y que el plástico D es el más resistente.\N-Describe qué tipo de plástico utiliza.\N-Sometiendo a los plásticos a otro tipo de fuerza,2,1
261,en_cw_000619,Coloque una pinza en el borde inferior de la muestra de plástico\nAñada pesos a la pinza y déjelos colgar durante cinco minutos.\NRealice un segundo ensayo (T2) exactamente igual que el primer ensayo (T1),2,0
262,en_cw_000620,"El polímero B es el que más se estira, el polímero A es el que menos se estira. El polímero D es el único que se estira exactamente igual en ambos ensayos, mientras que el polímero C es el único que se estira menos en el T2 en comparación con el T1. Hubiera sido interesante probar también los polímeros para diferentes tiempos de estiramiento, y seguir midiéndolos sin quitar las pinzas para ver cómo evolucionaba el estiramiento cuando se comparaba con el tiempo que las pinzas estaban colgando.",2,1
263,en_cw_000621,"El Tipo A - se ha estirado más que los demás, el Tipo C se ha encogido, el Tipo D no se ha estirado en absoluto,. La conclusión es que el Tipo D es el más fuerte de ellos.\N-La forma de la muestra de plástico, la longitud aproximada, cómo fijar la parte superior del plástico a una mesa, qué tipo de peso ( piedra, hierro...) , la temperatura en la habitación",2,1
264,en_cw_000622,A 50 53 B 80 82 C 12 10 D 15 16,2,0
265,en_cw_000623,dejarla colgada al menos 10 minutos y poner más peso,2,0
266,en_cw_000624,El resultado es casi el mismo.\N- 1) Determinar la posición exacta de los pesos.\N- 2) Determinar la temperatura del material.,2,0
267,en_cw_000625,a.el plástico a tiene la mayor elasticidad\nb. realizar el experimento en los 4 tipos de plástico simultáneamente con cintas y pesos similares\nrealizar el experimento en una temperatura ambiente determinada y realizar el 2º ensayo también en esa temperatura exacta,2,0
268,en_cw_000626,"Los plásticos A y B se deforman más en la pista 2, C se deforma menos en la pista 2 y D se deforma igual en la pista 2.\NLa fijación del peso debe ser igual en ambos casos.",2,0
269,en_cw_000627,Asegúrese de que cada muestra tenga la misma longitud inicial; pruebe el procedimiento utilizando diferentes pesos.,2,1
270,en_cw_000628,El plástico tipo A puede ser delgado y tiene más elasticidad. El tipo de plástico B es más grueso que el tipo A y el tipo C tiene más elasticidad que todos los tipos y que puede ser estándar de reciclaje y el D no tiene elasticidad y sigue siendo el mismo.,2,0
271,en_cw_000629,"Los plásticos tipo A y B están sujetos a estiramiento; de alguna manera el diámetro del plástico tipo C disminuye y el plástico tipo D no está sujeto a estiramiento.\NEl estudiante puede especificar qué tipo de plástico utilizó (usar ""Tipo A, B, C y D"" no es lo suficientemente descriptivo) y también debe especificar cuánto pesaron las pesas.",2,0
272,en_cw_000630,"Mezclar en un bol (plato) dos cucharadas de pegamento, una de bórax y una de agua. \N - Con las manos ir dando forma de bola. \N - Si la bola de bórax se agrieta, añadir más pegamento.",2,0
273,en_cw_000631,El objetivo del trabajo era establecer patrones de cambio en los parámetros de deformación por tracción de los espacios en blanco de plástico,2,0
274,en_cw_000632,La elasticidad de cada uno de los componentes queda demostrada por el experimento podría ampliarse realizando el experimento a mayor escala y durante un periodo de tiempo más largo para observar un máximo de elasticidad para cada producto,2,0
275,en_cw_000633,"Por lo tanto, se concluye que la elasticidad del plástico depende de lo que se sujete en el borde inferior del plástico.\NSe recomienda que los alumnos tengan que utilizar otro objeto de plástico para sujetarlo al borde inferior del plástico para medir su longitud.\NAdemás, pueden dejarlo colgado durante más tiempo para asegurarse de que el plástico ya ha fijado su peso.",2,0
276,en_cw_000634,a. Suponiendo que la longitud inicial de las muestras es igual el tipo de plástico B parece el que más se ha estirado sin volver a su forma anterior.\n b. Asegúrese de que la longitud inicial de los materiales es la misma. Mida la longitud del material con la pinza y las pesas puestas para poder medir la máxima capacidad de estiramiento antes de que vuelva a su forma original.,2,2
277,en_cw_000635,"a. Por lo tanto, se concluye que no siempre es necesario que la longitud del plástico aumente al estirarlo.\N- b. 1. Permitiendo que cuelguen durante más tiempo. 2. Colgándolos en diferentes condiciones ambientales.",2,0
278,en_cw_000636,"Aparentemente el material de la muestra 1 es el más eslastico, sin embargo los resultados no son confiables, porque el estudiante no estableció condiciones estándar para cada muestra, no especifica si las dimensiones de las muestras fueron iguales, ni si el peso utilizado para obtener la deformación de las muestras fue el mismo para cada experimento",2,2
279,en_cw_000638,una medida de envío debería haber sido tomada con peso añadido. \En el material d no es estirable en absoluto.,2,0
280,en_cw_000639,"a. Podemos concluir que la ""estirabilidad"" de un plástico es una propiedad de su composición. b. Realizar más ensayos con más muestras; por ejemplo, para cada tipo de plástico utilizar dos o más muestras con cuatro ensayos cada una.",2,2
281,en_cw_000640,"Deberían especificar con detalle el tipo de plástico, la temperatura ambiente, ya que la elasticidad de los diferentes tipos de plástico es diferente.",2,0
282,en_cw_000641,"Hay pequeñas variaciones ya que el peso utilizado es un peso muerto, sólo se utiliza la gravedad, pero hay casos que se puede utilizar una fuerza aplicada por una máquina que genera la misma cantidad de fuerza para cada pieza de plástico y ver la elasticidad.",2,0
283,en_cw_000642,hacer el experimento en 1 minuto y no en 5.\N- Hacer las mediciones sin la pinza de sujeción,2,0
284,en_cw_000644,a. La media de la cantidad estirada es de 1 mm (rango 0-2).\n b. El alumno podría ampliar el tiempo de colgado y medir los cambios en diferentes puntos de tiempo.,2,0
285,en_cw_000645,El plástico polimérico D no es estirable. El alumno debe repetir la prueba más de dos veces.,2,1
286,en_cw_000646,"los dos materiales plásticos A, y B tienen elasticidad y sus longitudes aumentan y el plástico ha invertido su longitud después de quitar el peso mientras que el plástico D no ha cambiado después del segundo ensayo.",2,0
287,en_cw_000647,"- Conclusiones: Tres de los plásticos estudiados mostraron cierta elasticidad al ser sometidos a un peso determinado. Sólo uno de ellos se mantuvo con sus idénticas características iniciales.\N- No pude hacer ninguna sugerencia respecto al experimento, ya que no",2,0
288,en_cw_000648,"La longitud de la muestra D no ha cambiado, С - con disminuyó en 1 mm, las muestras A y B el menos resistente a las cargas de tracción-su longitud aumentó en 2 y 1 mm, respectivamente.",2,0
289,en_cw_000649,Explicar un posible resultado esperado antes de concebir el experimento. Los resultados podrían tener variación en el porcentaje para la etapa inicial y final de los polímeros.,2,0
290,en_cw_000650,no todo es streched. uno de ellos es el mismo y el otro fue gettin más pequeño. Intereting. \1. calentar los plásticos y medirlos 2. usar plásticos largos y en medio de ellos colgar una carga pesada,2,0
291,en_cw_000651,"Aquí podemos ver que el tubo se estira dependiendo del material que se utilice, era válido ya que el método de utilizar pesos era óptimo para dar diferentes resultados",2,0
292,en_cw_000652,"coloque la longitud original, y compare cuánto tardó en estirarse. describa el peso utilizado",2,2
293,en_cw_000653,obesidad,2,0
294,en_cw_000654,a. El plástico D es el menos estirable.\N- b. Sujeta con una pinza en vez de con cinta adhesiva el borde superior. Utiliza pesos crecientes para encontrar el límite de estirabilidad de los plásticos (la muestra se rompe).,2,0
295,en_cw_000655,tipo de plástico,2,0
296,en_cw_000656,"El cambio se debe a la propiedad del plástico para moldear, además de la pesadez de los pesos y la fuerza de la gravedad.",2,0
297,en_cw_000657,Exitoso,2,0
298,en_cw_000658,ese grupo ataached un peso en solo tiempo y pararlo en lugar de eso i m poner mi peso en pequeña cantidad entonces mi aumento mi peso entonces comprobar el stretchbility es decir 20 30 40 50,2,0
