,id,text,prompt,score
146,en_cw_000494,B et D peuvent être plus tendus que A et C. Améliorer la fixation des rubans. Améliorer l'ajout de poids.,2,0
147,en_cw_000495,"L'expérience a peu de données pour arriver à une conclusion, les façons dont elle pourrait être améliorée : _1.- Augmenter le temps de l'essai. 2.- Soumettre les polymères à différentes températures pour déterminer dans quelle mesure cela affecte son élasticité ou si cela lui fait acquérir d'autres propriétés.",2,1
148,en_cw_000496,il ne sera pas possible que la masse augmente,2,0
149,en_cw_000497,Il serait préférable d'avoir des lentilles au lieu d'une table. Plusieurs poids de la même forme.,2,0
150,en_cw_000498,"a. le plastique B a la meilleure extensibilité et le plastique A la plus mauvaise. b. _1. Il faudrait répéter l'essai plusieurs fois parce que certaines valeurs sont proches, comme la quantité étirée des types A et C. 2. Il faudrait garder la forme, le volume et la masse des échantillons de plastique tous les mêmes. 3. Changez le poids des poids et refaites l'essai.",2,3
151,en_cw_000499,le b est le plus faible. le c est meilleur,2,0
152,en_cw_000500,"Le poids doit être plus lourd que la masse de plastique, Le ruban de dessus doit être de haute qualité pour résister au poids",2,0
153,en_cw_000501,TEMPERATURE DE L'ENVIRONNEMENT \n MONTANT DU POIDS AGGREGÉ \n TYPES DE PLASTIQUE,2,1
154,en_cw_000502,L'expérience montre que le type de plastique D ne subit pas de variations de longueur car il est certainement plus résistant et moins élastique.,2,0
155,en_cw_000503,"Les différents types de plastique s'étirent différemment. Deux échantillons se sont étirés, tandis qu'un autre a même rétréci, et le quatrième est resté le même.\N Assurez-vous que le même poids est ajouté à chaque échantillon, et essayez différentes durées.",2,2
156,en_cw_000504,"a. Le type D ne s'étire pas, même sous la pression des poids. \N b. Commencez par des échantillons qui sont tous de la même longueur.",2,1
157,en_cw_000505,"Le deuxième essai a-t-il été réalisé sur les mêmes échantillons que ceux utilisés lors du premier essai ? \N Quels types exacts de plastique ont été utilisés (si j'utilisais un autre type de plastique, mes résultats seraient sensiblement différents) ? \N Quel était le poids des poids utilisés pour l'expérience ?",2,0
158,en_cw_000506,La conclusion est qu'il n'y avait pas beaucoup de différence dans l'étirement. \N Les élèves auraient pu utiliser un autre type de poids au lieu d'une pince.,2,0
159,en_cw_000507,Le plastique de type A est plus étiré que l'autre.,2,0
160,en_cw_000508,"Le plastique de type A est plus extensible. Au lieu de le fixer à la table avec du ruban adhésif, le bord supérieur aurait pu être fixé fermement.",2,0
161,en_cw_000509,"b) _1) le scotchage ne fonctionne pas vraiment lorsqu'un objet haut est utilisé pour étirer le plastique ; je recommande de l'attacher à un objet en fer qui soit stable et solide. 2) l'autre extrémité doit être attachée à un objet lourd pendant 5 minutes, puis retirée pour obtenir un très bon résultat. 3) Les résultats sont parfaits, mais pour la partie D.",2,0
162,en_cw_000510,a. Conclusion : Le type de plastique polymère influence dans son étirabilité.\n b. Il faut mettre sur la table : Le type de polymères et les mesures initiales et finales.,2,2
163,en_cw_000512,Scalability from large to small：A>B>D>C\n Augmenter le poids de la masse,2,0
164,en_cw_000513,"Je pense qu'il n'y a pas beaucoup de probabilité que le plastique C ait moins de mm après étirement, à moins qu'il ait été cassé. Le plastique A est le plus extensible. À mon avis, l'étudiant doit calculer un pourcentage d'extensibilité et faire la moyenne des deux expériences. J'aimerais également que l'expérience comporte _3 répétitions au lieu de 2.",2,1
165,en_cw_000514,"Les différents mm de plastique s'étirent de différentes manières. Cette expérience n'est pas vraiment valable à cause de ce problème. Les étirements pourraient être non linéaires, ce qui rendrait les mesures différentes dans différentes zones du plastique.",2,1
166,en_cw_000515,"Le plastique s'étire sous l'effet d'un poids supplémentaire, c'est-à-dire sous l'effet de la force de gravité. L'expérience doit être réalisée dans des conditions normales et vous pouvez modifier par exemple la température, l'humidité ou d'autres facteurs. ....",2,0
167,en_cw_000516,utiliser un matériau adhésif léger utiliser un type d'adhésif facile à enlever,2,0
168,en_cw_000517,"les deux premiers échantillons ont été légèrement étirés, le troisième a quelque peu diminué et le quatrième est resté inchangé.\Npour la validité des résultats, l'étudiant a dû préciser le poids des marchandises.\NIl a également dû préciser de quelle manière il a fixé la partie supérieure d'un échantillon à une table.",2,0
169,en_cw_000518,"L'expérience a donné des résultats positifs pour le premier et le deuxième échantillon et a obtenu des résultats positifs d'étirement plastique. Mais pour le dernier et le dernier, les résultats n'étaient pas bons.",2,0
170,en_cw_000519,"a. Les polymères A et B ont tendance à être plus grands avec les poids, et C et D ont tendance à rester les mêmes ou même à être plus courts après le test.\n b. Expliquez la quantité de poids utilisée peut-être.",2,1
171,en_cw_000520,"Le plastique D ne s'est pas étiré à cause de sa composition, il devait être plus dur que les autres. L'élève aurait peut-être pu s'améliorer s'il avait laissé le plastique pendre plus longtemps.",2,0
172,en_cw_000521,"Nous pouvons voir d'après les données que le plastique de type B s'est étiré le plus, soit _22 mm en T1 et 23 mm en T2. Les élèves auraient pu améliorer l'expérience en faisant un essai supplémentaire. Ils auraient également dû me dire la quantité de poids qu'ils ajoutent au plastique. Pour être plus précis.",2,3
173,en_cw_000522,"dans l'échantillon numéro _1, nous pouvons voir que le plastique a obtenu un étirement de 2 millimètres par rapport aux autres.",2,0
174,en_cw_000523,Pourquoi un échantillon est-il plus court ? Quelle est l'épaisseur des échantillons ? Y a-t-il un changement dans la température ambiante ?,2,1
175,en_cw_000524,"a) Le plastique de type D est plus résistant que les autres et A étant le plus étirable de tous avec _2mm de quantité étirée en 5 minutes.\N Cette expérience ne peut pas être validée car le D1 doit être le même pour tous les échantillons de plastique.\N Il n'y a aucune information sur le volume, la surface et la température des éléments de l'expérience. \S'ils fixaient les valeurs de toutes les expériences en ne prenant en compte que la variable de l'étirement, cette expérience pourrait être valide et légitime.",2,2
176,en_cw_000525,La quantité étirée en D_1 est inférieure à celle en D2. Essayez avec des outils de mesure plus précis.,2,0
177,en_cw_000527,le type de plastique En échange plus par rapport au D qui n'a pas subi de changement.,2,0
178,en_cw_000528,effectuer un troisième test T_3,2,1
179,en_cw_000529,"Je ne suis pas sûr que cette expérience puisse être approfondie d'après la description. Peut-être ajouter plus d'informations sur les poids utilisés et répéter cette expérience plusieurs fois, au moins _2-3 fois pour chaque classe de poids différente.",2,2
180,en_cw_000530,"En conclusion, cette expérience montre que certains types de plastique peuvent être déformés en les soumettant à des processus d'étirement pendant un certain temps. L'ajout de chaleur et/ou de pression aux matériaux pourrait contribuer à améliorer les résultats de l'expérience.",2,0
181,en_cw_000531,Avoir _4 échantillons,2,0
182,en_cw_000532,A et B ont changé la forme de leur pièce C a été réduit et D n'a pas été modifié,2,0
183,en_cw_000533,Aucune information supplémentaire n'est nécessaire,2,0
184,en_cw_000534,"Tous les plastiques ont subi une déformation significative dans le court laps de temps où ils ont été soumis à l'élasticité. Une façon d'améliorer l'expérience serait de laisser les poids jusqu'à la rupture, pour tester le point maximum d'élasticité, et une autre façon serait de mesurer les échantillons également après _5 minutes du retrait des poids, pour voir combien ils reviendraient à la longueur originale.",2,1
185,en_cw_000535,"Le plastique utilisé pour fabriquer les sacs de nettoyage à sec est plus faible (plus susceptible de s'étirer ou de se déchirer) que les autres plastiques : le sac de nettoyage à sec en plastique s'est étiré de _23 mm, soit plus que les autres plastiques.",2,0
186,en_cw_000537,vous verrez le plastique grandir,2,0
187,en_cw_000538,"L'ordre de la plus grande à la plus petite élasticité des matériaux est A, C, B, D. Augmentez la longueur des échantillons originaux (nécessaire). Augmentez la précision de la mesure au micron si l'échantillon est encore petit.",2,0
188,en_cw_000539,a) Quelque chose ne va pas car l'échantillon C est plus court après l'expérience. b) L'élève devrait dire la masse pour le poids.,2,1
189,en_cw_000540,"Il aurait pu écrire le type d'échantillon en plastique qu'il a utilisé, leur poids spécifique et la quantité de poids qu'il attache à chaque échantillon.",2,1
190,en_cw_000541,mmmm,2,0
191,en_cw_000542,"A. On montre que l'élasticité du matériau A est plus grande que celle des autres matériaux, suivis de C, B et D. B. On augmente la longueur de l'échantillon et on augmente le temps pendant lequel le poids agit sur l'échantillon.",2,0
192,en_cw_000543,ksskksks,2,0
193,en_cw_000544,"Je conclurais que certains plastiques sont plus élastiques que d'autres. \n Les élèves pourraient améliorer l'expérience en utilisant des plastiques de même taille pour commencer, de même longueur et de même largeur. Ils pourraient également ajouter une étape pour voir dans quelle mesure le plastique se rétracte une fois les pinces et les poids retirés. Je me demande également pourquoi le type C s'est rétracté.",2,2
194,en_cw_000545,Décrivez la masse des poids attachés à chaque bande de plastique identique.,2,1
195,en_cw_000546,on trouve des échantillons de type de plastique qui s'étirent mais d'autres qui rétrécissent.,2,1
196,en_cw_000547,la masse de départ est soustraite de la masse finale et le résultat est la différence de plastique,2,0
197,en_cw_000548,"a. Le type de plastique et la distance d'étirement sont directement proportionnels. b. Pour mesurer les changements qui se produisent, les données initiales doivent être déterminées, puis les données finales après l'expérience.",2,1
198,en_cw_000550,"D'après les données, on constate qu'il y a des différences d'élasticité entre les quatre éléments, deux d'entre eux étant plus élastiques. _1. On aurait pu exposer les éléments à la chaleur modérée pour prouver le comportement du polymère. 2. DANS LA DEUXIÈME PREUVE, IL FAUT UTILISER D'AUTRES ÉLÉMENTS POUR VÉRIFIER S'ILS RÉAGISSENT DE LA MÊME FAÇON.",2,1
199,en_cw_000551,"D'après ce tableau, je conclurais que B est le polymère le plus extensible, et que A est le moins extensible. Je pense qu'une façon d'améliorer l'expérience est d'utiliser quelque chose de plus solide que du ruban adhésif pour maintenir le haut en place, car si le ruban adhésif se détache, les résultats peuvent être inexacts. Je pense aussi qu'ils devraient avoir une sorte de contrôle pour comparer les résultats.",2,1
200,en_cw_000553,"a. La conclusion est que le plastique de type A s'est le plus étiré et que le plastique de type D s'est le moins étiré. b:\n _1. Commencez par des longueurs égales de plastique. 2. Serrez le plastique à l'extrémité non lestée afin qu'il n'y ait pas de courbure, ce qui serait le cas s'il était suspendu à la table. Cela permet de s'assurer qu'il n'y a pas de point faible qui pourrait provoquer un étirement supplémentaire.",2,1
201,en_cw_000554,La conclusion est que les matériaux élastiques s'étendront en fonction de leur nomenclature ou de leur résistance. \_1.- pourrait les exposer à un type de plus grande résistance. \2.- les placer dans des environnements différents. \3. les placer pendant plus longtemps.,2,1
202,en_cw_000555,"Je pense que nous aurions dû commencer par des mesures pour avoir une bonne idée de ce que l'expérience essaie de montrer. De plus, il est fait mention de T_1 et T2, mais dans le tableau, on trouve D1 et D2, ce qui est déroutant. À quoi servent les D ?",2,0
203,en_cw_000556,a : Le plastique de type A est plus extensible. b : _1- La longueur des échantillons aurait dû être mesurée avant l'expérience pour s'assurer qu'elle était la même dans tous les cas. 2- Le poids de la pince devrait être déterminé avant l'expérience et devrait être le même dans tous les cas.,2,1
204,en_cw_000557,Quelle est la longueur et la largeur de l'échantillon ? Quelle quantité de poids doit être attachée ? \Quelle est la durée de l'expérience ?,2,2
205,en_cw_000558,"Nous pouvons observer que les plastiques C et D n'ont pas montré une élasticité considérable. Le C s'est contracté contrairement au A et au B qui ont montré une certaine élasticité, ce qui indique que tous les plastiques (polymères) n'ont pas la même capacité élastique. _1.",2,1
206,en_cw_000559,"a) plus l'échantillon est long, plus il est résistant à la traction ; b) il est nécessaire d'augmenter la longueur de la décoration ou de drainer le poids de la charge.",2,0
207,en_cw_000560,Il pourrait mesurer un autre type de charge en plastique.,2,0
208,en_cw_000561,"Le plastique D est l'échantillon le plus prévisible car la longueur étirée est la même dans les deux essais.Améliorations/validité (_1) Indiquer que le poids est le même dans tous les cas (2) Indiquer l'endroit précis où la pince doit aller sur le bord inférieur (milieu, gauche, droite ou xyz mm du bas. (3( faire plus d'essais en utilisant le même procédé, cela prouverait davantage la découverte du plastique D.",2,1
209,en_cw_000562,"L'allongement moyen se situe entre _10% et 20%. Plus la bande de plastique collée est longue, plus elle est allongée, moins elle est allongée. Il aurait été préférable d'expérimenter avec plusieurs bandes de même longueur, mais d'épaisseurs différentes, car cela aurait été plus égalitaire.",2,0
210,en_cw_000564,"Réalisation d'un troisième essai supplémentaire (T_3)\N Des délais supplémentaires (5m, 10m, 30m...)",2,1
211,en_cw_000565,Je ne comprends pas ce que vous voulez dire,2,0
212,en_cw_000566,"Pour A le montant est plus élevé, mais pour C il est plus bas.",2,0
213,en_cw_000567,ici la conclusion est que le plastique polymère différent pour l'étirabilité est fait avec succès dans cette enquête.,2,0
214,en_cw_000568,"Différents types de plastique ont un module d'élasticité différent. Pour améliorer l'expérience, il faudrait augmenter le poids afin de dessiner un graphique charge-élasticité. Une autre amélioration devrait être de déterminer la section de l'échantillon, mieux si la section est un cercle.",2,1
215,en_cw_000569,es mejor que el equipo donde se este ensayando la muestra este calibrado con su respectiva medicion ya que luego de haber terminado tiene mejor precision en los resultados,2,0
216,en_cw_000571,"Bien, nous pouvons voir que le plastique peut s'étirer un peu ou beaucoup ou rien selon le matériau du plastique. L'expérience est valide car elle est faite avec un poids pour forcer légèrement la longueur du plastique.",2,1
217,en_cw_000572,D,2,0
218,en_cw_000573,Prenez un échantillon d'un type de plastique et mesurez sa longueur.\n Fixez le bord supérieur de l'échantillon de plastique à une table de façon à ce qu'il pende librement le long de la table.\n Fixez une pince au bord inférieur de l'échantillon de plastique.\n Ajoutez des poids à la pince et laissez-les pendre pendant cinq minutes.,2,0
219,en_cw_000574,La conclusion est que le plastique A est le matériau le plus extensible.\N Chaque morceau de plastique doit commencer à la même longueur pour garantir une durabilité similaire et la quantité de poids fixée sur le plastique doit également être la même (et le poids doit être enregistré).,2,1
220,en_cw_000575,"Conclusion : _3/5 échantillons de plastique ont changé de taille, un autre n'a pas changé et un autre a diminué de taille. Le graphique est affreux. Il serait bon de définir les échantillons de plastique utilisés. Il faudrait ensuite étiqueter correctement les essais.",2,1
221,en_cw_000576,"Le type de plastique B s'est déformé le plus, et le type de plastique A s'est déformé le moins. A et C sont similaires, B et D sont similaires en extension. La longueur initiale du matériau serait utile, ainsi que la quantité de poids utilisée. On pourrait faire varier les poids et le temps pour approfondir les recherches.",2,3
222,en_cw_000577,"Cela dépend de ce qu'est le plastique. Je ne peux pas déterminer quelle est la conclusion basée sur les données sans informations supplémentaires. La validité pourrait être améliorée si la longueur du plastique était indiquée afin que nous puissions savoir quelle était la longueur initiale. Peut-être qu'un morceau de plastique plus court s'étirerait plus loin. Lors du deuxième essai, pourquoi y avait-il une disparité ?",2,2
223,en_cw_000578,le plastique de l'UNA est plus souple car il avait plus de longueur d'étirement. \N _1. utiliser une presse aux deux extrémités du plastique \N 2. appliquer plus de force à l'étirement jusqu'à savoir quelle est la limite de chaque plastique,2,0
224,en_cw_000579,"a. dans l'essai T_2, cela ne veut pas dire qu'il faut avoir des étirements plus importants pour tous les échantillons. b. on pourrait suspendre en même temps les quatre échantillons.",2,0
225,en_cw_000580,"Pour les échantillons A, B et C, le fait d'avoir fait l'expérience plusieurs fois a affecté l'allongement du plastique. Maintenant, pour une meilleure conception de l'expérience, il devrait indiquer quel type de plastique est utilisé et combien de poids est utilisé, et s'il teste chaque plastique avec les mêmes poids.",2,1
226,en_cw_000584,quel type de plastique polymère l'élève utilise.,2,0
227,en_cw_000585,Conclusion : L'échantillon de plastique B est plus extensible que les autres plastiques polymères. \N Amélioration de l'expérience : \N Fournissez les mesures de longueur avant et après (les échantillons avaient-ils tous la même taille au départ ?).\N Assurez-vous que les échantillons ont tous la même épaisseur. Les variations d'épaisseur auraient pu entraîner des variations d'étirabilité.,2,3
228,en_cw_000586,Certains types de plastique pourraient être beaucoup plus fins ou plus souples que d'autres. Le mode d'emploi ne dit rien sur la nécessité de s'assurer que les morceaux de plastique sont exactement de la même longueur au départ. Cela pourrait potentiellement fausser les résultats de l'expérience.,2,1
229,en_cw_000587,La conclusion est que le plastique est un matériau moulable.,2,0
230,en_cw_000588,"Il n'est pas logique que la valeur D_2 en C soit inférieure à D1, il doit donc y avoir un problème avec les données. L'expérience devrait dire quelle devrait être la masse des poids utilisés dans l'expérience.",2,0
231,en_cw_000589,"a) Toutes les matières plastiques s'allongent sauf D\n b) Utilisez différents poids pour voir si les données sont cohérentes et faites plus d'échantillons, pas seulement deux.",2,1
232,en_cw_000590,L'expérience montre que des matières plastiques différentes sont étirées différemment par le même poids ajouté. \L'échantillon de plastique doit être solidement fixé au bord de la table au lieu d'être fixé avec du ruban adhésif.,2,1
233,en_cw_000591,On pourrait en conclure que le plastique peut s'étirer lorsqu'on ajoute du poids à une extrémité. Une façon d'améliorer l'expérience serait de faire le test sur des échantillons supplémentaires de chaque pièce de plastique utilisée. Cela permettrait de s'assurer qu'il ne s'agit pas d'un coup de chance mais que l'expérience pourrait être répétée avec les mêmes résultats. L'utilisation de ruban adhésif au sommet du plastique semble ne pas pouvoir être vraiment stabilisée. Les poids affectant le plastique pourraient faire varier les résultats en fonction de la façon dont le plastique a été fixé.,2,1
234,en_cw_000592,A) Les types (A) et (B) sont étirables.\NLe type (C) se rétracte.\NLe type (D) ne change pas.\N- B) _1) par chauffage et martelage.\N- 2) par chauffage et laminage.,2,0
235,en_cw_000593,b,2,0
236,en_cw_000594,30 30,2,0
237,en_cw_000595,"""dans l'option ""C"""" D_2 est le plus petit""",2,0
238,en_cw_000596,"a. Les données obtenues suggèrent que les polymères B et D sont les plus étirables, tandis que C et A ont montré une plus grande résistance à l'étirement pendant les _5 minutes de l'expérience.b. Première façon : Augmentez la durée de l'expérience, car il est possible qu'un plastique soit en fait plus étirable qu'un autre, mais qu'il nécessite l'application d'une force pendant une période plus longue. Deuxièmement : faire des essais supplémentaires avec des poids différents, car certains plastiques pourraient nécessiter des poids plus lourds pour tester leur étirabilité.",2,1
239,en_cw_000597,"Pour les échantillons A et B, il a obtenu une plus grande différence de longueur. Pour les échantillons C et D, la quantité étirée était plus courte et même la même pour l'échantillon D. Ici, il a utilisé deux essais.",2,0
240,en_cw_000598,Il n'y a pas de changement de longueur dans le type de plastique D,2,0
241,en_cw_000599,Laissez les poids quelques minutes de plus.,2,0
242,en_cw_000600,"a. Lors du deuxième essai, la quantité étirée de _3 des types de plastique était différente de celle du premier essai, ce qui me fait me demander si l'essai était bien similaire au premier ou s'il y avait une cause externe à cette différence.\n \n b. Annotez la masse des plastiques et annotez les différences préalables entre son premier et son deuxième essai.",2,1
243,en_cw_000601,"Prenez un échantillon de plastique et mesurez sa longueur, collez le bord supérieur sur une table pour qu'il pende librement, placez une pince sur le côté qui pend pendant cinq minutes,",2,0
244,en_cw_000602,a,2,0
245,en_cw_000603,Que le plastique de type B était le plus étirable. Ils auraient pu nommer les plastiques et aussi inclure la longueur originale de l'échantillon de plastique.,2,2
246,en_cw_000604,indiquer la quantité de poids et le type de plastique utilisé,2,1
247,en_cw_000605,"Pour déterminer la validité des résultats, il fallait normaliser les poids à utiliser et les préciser avec les autres outils utilisés afin de documenter toutes les informations des _2 tests.",2,0
248,en_cw_000606,"1. en ajoutant plus de poids de manière à pouvoir également mesurer la résistance.\n 2. en déterminant le type de plastique, il existe des plastiques avec des caractéristiques différentes ; on aurait pu expérimenter avec différents types de plastiques.",2,0
249,en_cw_000607,"""a. Il y a contraction et expansion des pièces en plastique après l'ajout d'un poids considérable. L'expansion est attendue, mais la contraction du plastique, à savoir """"C"""", doit être analysée plus en détail. \b. L'utilisation de ruban adhésif pour attacher un côté de la pièce en plastique n'est pas recommandée, avoir un crochet pour la suspendre est une meilleure option. Il n'y a aucune mention du type de plastique utilisé, ce qui devrait être révélé dès le début de l'expérience.""",2,0
250,en_cw_000608,"Le matériau plastique est vraiment flexible. Ce qui le rend vulnérable au changement de forme. L'exposition du plastique à la tension exercée par les poids, peut changer sa longueur en fonction du type de plastique utilisé pour le test. \Pour obtenir un meilleur résultat, l'étudiant pourrait modifier la façon dont il mesure les changements de longueur, en contrôlant la température (qui a clairement un effet sur les plastiques), et en utilisant les mêmes poids et la même règle pour tous les échantillons.",2,1
251,en_cw_000609,"Les données montrent que le plastique B s'est étiré le plus, soit _22 mm en T1 et 23 mm en T2. Les élèves auraient pu améliorer l'expérience en faisant un essai supplémentaire. De même, ils auraient pu être plus précis dans leur procédure.",2,2
252,en_cw_000610,"L'étirabilité du plastique augmente dans l'ordre A, C, D, B et au moins deux fois de A à B. Les élèves peuvent prendre des rubans de différentes longueurs (les mêmes pour tous les plastiques) et des poids de différentes masses.",2,0
253,en_cw_000611,Un échantillon de C est faux,2,0
254,en_cw_000612,"a, Les quatre plastiques polymères seront étirés de _10 à 23 mm. La quantité étirée dans le plastique de type A et le plastique de type C est similaire et la quantité étirée dans le plastique de type B et le plastique de type D est également similaire.\n b. Les poids ajoutés à la pince doivent être de la même masse.\n Réaliser les essais trois fois de plus et choisir la médiane des résultats pour réduire les erreurs.",2,2
255,en_cw_000613,"1. Il est nécessaire de mesurer la longueur du plastique sans retirer le poids et la pince. 2. Il est nécessaire d'augmenter le temps de l'expérience et de faire toute la procédure en 10, 15 et 30 minutes.",2,1
256,en_cw_000614,Un poids important peut rendre le plastique plus long ou plus grand.,2,0
257,en_cw_000615,a.Le plastique de type B a une grande capacité d'étirement\n b. i) Il faut répéter l'expérience trois fois et compter la quantité moyenne d'étirement\n ii) utiliser un poids différent.,2,2
258,en_cw_000616,Dimensions de chaque échantillon\n Qualité de surface des échantillons\n Densité du vinaigre,2,0
259,en_cw_000617,"Les _4 supports sont expérimentés dans le même temps\N Dans l'expérience 2, la durée a été augmentée à 6 minutes",2,0
260,en_cw_000618,Tous les plastiques utilisés ont des indices d'élasticité différents et le plastique D est le plus résistant\N Décrire quel type de plastique utiliser\N Soumettre les plastiques à un autre type de force,2,1
261,en_cw_000619,Fixez une pince au bord inférieur de l'échantillon de plastique. Ajoutez des poids à la pince et laissez-les pendre pendant cinq minutes. Effectuez un deuxième essai (T_2) exactement comme le premier essai (T1).,2,0
262,en_cw_000620,"Le polymère B est celui qui s'étire le plus, le polymère A est celui qui s'étire le moins. Le polymère D est le seul à s'étirer exactement de la même manière dans les deux essais, tandis que le polymère C est le seul à s'étirer le moins dans le T_2 par rapport au T1. Il aurait été intéressant de tester également les polymères pour différents temps d'étirement et de continuer à les mesurer sans enlever les pinces pour voir comment l'étirement évoluait par rapport au temps où les pinces étaient suspendues.",2,1
263,en_cw_000621,"Le type A s'est étiré plus que les autres, le type C a rétréci, le type D ne s'est pas étiré du tout. La conclusion est que le type D est le plus solide d'entre eux.\N La forme de l'échantillon de plastique, sa longueur approximative, comment fixer le haut du plastique à une table, quel type de poids ( pierre, fer...) , la température dans la pièce",2,1
264,en_cw_000622,A _50 53\n B 80 82\n C 12 10\n D 15 16,2,0
265,en_cw_000623,Laissez-le pendre pendant au moins _10 minutes et mettez plus de poids.,2,0
266,en_cw_000624,Les résultats sont pratiquement les mêmes. _1) Déterminez la position exacte des poids. 2) Déterminez la température du matériau.,2,0
267,en_cw_000625,a. Le plastique A a la plus grande extensibilité. b. Réaliser l'expérience sur les _4 types de plastique simultanément avec des rubans et des poids similaires. c. Réaliser l'expérience à une température ambiante particulière et réaliser le 2ème essai également à cette température exacte.,2,0
268,en_cw_000626,"Les plastiques A et B se déforment plus dans l'essai _2, C se déforme moins dans l'essai 2 et D se déforme de la même manière dans l'essai 2. \n L'attachement du poids doit être le même dans les deux cas.",2,0
269,en_cw_000627,"""Assurez-vous que chaque échantillon a la même longueur de départ ; essayez la procédure en utilisant des poids différents.""",2,1
270,en_cw_000628,Le plastique de type A peut être fin et a plus d'élasticité. Le type de plastique B est plus épais que le type A et le type C a plus d'élasticité que tous les autres types et peut être recyclé et le type D n'a pas d'élasticité et reste le même.,2,0
271,en_cw_000629,"""Les plastiques de type A et B sont sujets à l'étirement ; le diamètre du plastique de type C diminue et le plastique de type D n'est pas sujet à l'étirement. Les élèves peuvent préciser le type de plastique qu'ils ont utilisé (l'utilisation de "" Type A, B, C et D "" n'est pas assez descriptive) et ils doivent également préciser la pondération des poids.""",2,0
272,en_cw_000630,"Mélangez dans un bol (assiette) deux cuillères à soupe de colle, une cuillère à soupe de borax et une cuillère à soupe d'eau. \N Avec les mains, donnez la forme d'une boule. \n *si la boule de borax est fissurée, ajoutez plus de colle.",2,0
273,en_cw_000631,Le but de ce travail était d'établir des modèles de changement dans les paramètres de déformation en traction des ébauches en plastique,2,0
274,en_cw_000632,L'élasticité de chacun des composants est démontrée par l'expérience pourrait être étendue en réalisant l'expérience à une plus grande échelle et pendant une plus longue période de temps afin d'observer un maximum d'élasticité pour chaque produit.,2,0
275,en_cw_000633,On peut donc en conclure que l'élasticité du plastique dépend de ce qui est fixé au bord inférieur du plastique. Il est recommandé aux élèves d'utiliser un autre objet en plastique pour le fixer au bord inférieur du plastique afin de mesurer sa longueur. Ils peuvent également le laisser pendre plus longtemps pour s'assurer que le plastique a déjà pris son poids.,2,0
276,en_cw_000634,"a. En supposant que la longueur initiale des échantillons est égale, le plastique de type B semble être celui qui s'est le plus étiré sans revenir à sa forme précédente. b. Assurez-vous que la longueur initiale des matériaux est la même. Mesurez la longueur du matériau avec la pince et les poids dessus afin de pouvoir mesurer l'étirement maximal avant qu'il ne reprenne sa forme initiale.",2,2
277,en_cw_000635,a. On peut donc en conclure qu'il n'est pas toujours nécessaire que la longueur du plastique augmente lors de l'étirement.\n b. _1. En les laissant pendre plus longtemps.\n 2. En les suspendant dans des conditions environnementales différentes.,2,0
278,en_cw_000636,"Apparemment, le matériau de l'échantillon _1 est le plus élastique, mais les résultats ne sont pas fiables, car l'étudiant n'a pas établi de conditions standard pour chaque échantillon, il ne précise pas si les dimensions des échantillons étaient égales, ni si le poids utilisé pour obtenir la déformation des échantillons était le même pour chaque expérience.",2,2
279,en_cw_000638,une mesure d'envoi aurait dû être prise avec un poids supplémentaire. \Le matériau n'est pas du tout extensible.,2,0
280,en_cw_000639,"""a. Nous pouvons conclure que l'""étirabilité"" d'un plastique est une propriété de sa composition. b. Effectuer plus d'essais avec plus d'échantillons ; par exemple, pour chaque type de plastique, utiliser deux échantillons ou plus avec quatre essais chacun.""",2,2
281,en_cw_000640,"Ils doivent spécifier en détail le type de plastique, la température ambiante en raison de l'élasticité différente de chaque type de plastique.",2,0
282,en_cw_000641,"Il y a de petites variations puisque le poids utilisé est un poids mort, seule la gravité est utilisée, mais il y a des cas où une force appliquée par une machine qui génère la même quantité de force pour chaque morceau de plastique et voir l'élasticité peut être utilisée.",2,0
283,en_cw_000642,faire l'expérience en _1 minute et non en 5.\n \n Faire les mesures sans la pince d'assujettissement,2,0
284,en_cw_000644,a. L'étirement moyen est de _1 mm (plage de 0 à 2).\n b. L'élève pourrait prolonger le temps de suspension et mesurer les changements à différents moments.,2,0
285,en_cw_000645,Le plastique polymère D n'est pas étirable. L'élève doit répéter le test plus de deux fois.,2,1
286,en_cw_000646,"Les deux matières plastiques A et B sont élastiques et leur longueur augmente. La longueur du plastique s'est inversée après avoir retiré le poids, tandis que celle du plastique D n'a pas changé après le deuxième essai.",2,0
287,en_cw_000647,"- Conclusion : Trois des plastiques étudiés ont montré une certaine élasticité lorsqu'ils ont été soumis à un poids spécifique. Seul l'un d'entre eux est resté avec ses caractéristiques initiales identiques.\N- Je n'ai pas pu faire de suggestions concernant l'expérience, car je ne connais pas le sujet.",2,0
288,en_cw_000648,"La longueur de l'échantillon D n'a pas changé, С - avec diminué de _1 mm, les échantillons A et B les moins résistants aux charges de traction - leur longueur a augmenté de 2 et 1 mm, respectivement.",2,0
289,en_cw_000649,Explication d'un éventuel résultat attendu avant la conception de l'expérience. Les résultats pourraient avoir une variation en pourcentage pour l'étape initiale et finale des polymères.,2,0
290,en_cw_000650,Tout n'est pas parfait. L'un d'eux est le même et l'autre devient plus petit. İntereting. \_1. Chauffez les plastiques et mesurez. 2. Utilisez des plastiques longs et suspendez une charge lourde au milieu d'eux.,2,0
291,en_cw_000651,"Ici, nous pouvons voir que le tube est étiré en fonction du matériau utilisé, c'était valable puisque la méthode d'utilisation des poids était optimale en donnant différents résultats",2,0
