id	text
en_cw_000553	a.结论是：A型塑料的拉伸度最大，D型塑料的拉伸度最小 b: _1.从等长的塑料开始 2：在非负重的一端夹住塑料，这样就不会有弯曲，因为悬挂在桌子上就会造成弯曲。这将确保没有任何薄弱点，不会造成额外的拉伸。
en_cw_000554	结论是，弹性材料会根据它们的命名或阻力来延伸。   _1.-可以让它们暴露出某种类型的更大的阻力。   2.-将它们放在不同的环境中。   3.--将它们放置更长的时间
en_cw_000555	我相信我们应该有开始的测量，以便很好地了解该实验所要显示的内容。另外，它提到了T_1和T2，但在图表中列出了D1和D2，这让人困惑。D是什么意思？
en_cw_000556	a:_1- 实验前应该测量样品的长度，以确保在所有情况下都是一样的。  2- 钳子的重量应该在实验前确定，并且在所有情况下都应该是相同的。
en_cw_000557	试样的长度和宽度是多少？应附加多少重量？
en_cw_000558	我们可以观察到，塑料C和D没有显示出任何相当大的弹性。C的收缩与A和B不同，显示出某种类型的弹性，表明并非所有的塑料（聚合物）都具有相同的弹性能力。  为了改善 _1.- 你在实验中使用什么类型的聚合物？  2.- 作为一个额外的数据，测试材料在高温下的弹性，除了检查阻力弹性将被评估
en_cw_000559	a）样品越长，越有张力 b）有必要增加装饰的长度或排出负载的重量
en_cw_000560	他可以测量另_一种类型的塑料负载。
en_cw_000561	塑料D是最可预测的样品，因为两次试验的拉伸长度都是_一样的。改进/有效性（1）说明每次的重量都是一样的（2）说明夹子需要在底边的准确位置（中间、左边、右边或离底部xyz毫米。（3）用同样的过程做更多的试验，这将进一步证明塑料D的发现。
en_cw_000562	平均伸长率在_10%到20%之间。粘合的塑料条越长，伸长率越高，伸长率越低。如果用一些长度相同，但厚度不同的条状物做实验，效果会更好，因为这样会更平均。
en_cw_000563	11.2 11.2 0.0 El plastico 7.2 7.1 -0.1
en_cw_000564	进行额外的第_三次试验（T3） 额外的时间框架（5米、10米、30米......)
en_cw_000565	我不知道你是_什么意思
en_cw_000566	对于A来说，数量更多，但对于C来说，数量更少。
en_cw_000567	这里的结论是不同的聚合物塑料的拉伸性在这次调查中成功地完成。
en_cw_000568	不同类型的塑料有不同的弹性模量。为了改进实验，应该增加重量，以画出_一个负载-曲线的图形。另一个改进应该是确定样品的断面，如果断面是一个圆就更好。
en_cw_000569	最好的办法是，在实验中使用的设备与相关的药物进行校准，这样在实验结束后，结果的精确度就会提高。
en_cw_000570	1
en_cw_000571	好的，我们可以看到，塑料可以达到拉伸很少或很多或没有，这取决于塑料的材料。是有效的，因为它是经历了_一个重量，稍微迫使塑料的长度
en_cw_000572	D
en_cw_000573	取_一种塑料的样品，并测量其长度。  将塑料样品的上边缘贴在桌子上，使其自由地垂在桌子的一侧。  在塑料样品的底边上安装一个夹子。  在夹子上添加砝码，让它们悬挂五分钟。
en_cw_000574	结论是，塑料A是最容易伸展的材料。  每块塑料开始的长度应该相同，以确保相似的耐久性，夹在塑料上的重量也应该相同（而且必须记录重量）。
en_cw_000575	结论：_3/5的塑料样品尺寸发生了变化，而一个没有变化，另一个尺寸减少。这个图表太糟糕了。界定所使用的塑料样品将是有益的。正确地标明试验的内容也会随之而来。
en_cw_000576	B型塑料的变形最大，A型塑料的变形最小。A和C是相似的，B和D是相似的延伸。材料的初始长度和使用的重量都是有用的。可以改变重量，并改变时间量来进_一步调查。
en_cw_000577	这取决于塑料是_什么。如果没有额外的信息，我无法根据数据确定结论是什么。如果给出塑料的长度，我们就可以知道开始的长度是多少，那么有效性就会提高。也许一块较短的塑料会伸展得更远。在第二次试验中，为什么会出现差异？
en_cw_000578	UNA的塑料更有弹性，因为它有更多的拉伸长度。     _1.在塑料的两端使用压力机械 2.对拉伸施加更多的力，以知道每种塑料的极限是什么
en_cw_000579	A. 在T_2试验中，并不意味着所有的样品都有更大的拉伸长度 B. 可以在同一时间内悬挂所有的四个样品
en_cw_000580	对于样品A、B和C来说，多次做实验会影响塑料的伸长程度。现在，为了更好地设计实验，他应该说明使用的是_什么类型的塑料，使用了多少个砝码，以及他是否在用相同的砝码测试每个塑料。
en_cw_000581	做_一个塑料的模型，把它的长度加起来。  将塑料模型的上端钉在一个平台上，使其能自由地从平台的侧面插入。  在塑料模型的下端挂上一个钉子。  将硬币加入搅拌器中，并在搅拌器中搅拌5分钟。  扔掉硬币和橡皮擦，并计算出塑料模型的长度。  对剩下的三块塑料板重复上述程序。  进行第二次测试（T2），与第一次测试（T1）完全一样。
en_cw_000582	更加关注班级的情况
en_cw_000583	取_一种塑料样品，并测量其长度。  将塑料样品的上边缘贴在桌子上，使其自由地垂在桌子的一侧。  在塑料样品的底边上安装一个夹子。  在夹子上添加砝码，让它们悬挂五分钟。  取出砝码和夹子，并测量塑料类型的长度。  对剩下的三个塑料样品完全重复该程序。  进行第二次试验（T2），与第一次试验（T1）完全一样。
en_cw_000584	学生使用_什么类型的聚合物塑料。
en_cw_000585	结论。塑料样品B比其他高分子塑料有更多的伸展性。  改进了实验。  提供长度的前后测量结果（样品开始时都是_一样的尺寸吗？）  确保样品的厚度都是一样的。厚度的变化可能导致拉伸性的变化。
en_cw_000586	一些类型的塑料可能比其他的薄得多或柔韧得多。说明中没有说要确保塑料片一开始就完全相同的长度。这有可能使实验的结果出现偏差。
en_cw_000587	结论是，塑料是_一种可塑材料
en_cw_000588	C中的D_2值小于D1是没有意义的，所以数据肯定有问题。实验中应该说实验中使用的砝码的质量应该是多少。
en_cw_000589	a) 除D外，其他塑料都拉长了 b) 使用不同的砝码，看数据是否_一致，多做几个样品，不要只做两个
en_cw_000590	实验表明，不同的塑料材料被相同的砝码拉伸的程度是不同的。
en_cw_000591	一个结论是，塑料在一端增加重量时可以拉伸。  改进实验的方法是对所使用的每块塑料的额外样品进行测试。  这将确保这不是一种侥幸，而是可以用同样的结果来重复。  在塑料的顶部使用胶带，听起来不可能真的稳定下来。影响塑料的重量可能使结果不同，这取决于塑料的固定程度。
en_cw_000592	A）类型（A）和（B）是可伸展性。类型（C）收缩。类型（D）不改变。    B) _1)通过加热和锤击。  2)通过加热和轧制过程。
en_cw_000593	b
en_cw_000594	30 30
en_cw_000595	"""在选项""""C ""中D_2是最少量的"""
en_cw_000596	a.获得的数据表明，聚合物B和D的拉伸性最强，而C和A在实验的_5分钟内表现出较高的拉伸阻力。 b. 第一种方法。增加实验的时间，因为有可能一种塑料实际上比另一种更容易拉伸，但需要在较长的时间内施加一个力。第二种方法：用不同的重量进行额外的试验，因为有些塑料可能需要更重的重量来测试其拉伸性。
en_cw_000597	对于样品A和B，他得到了更多的长度差。对于样品C和D，拉伸量较短，甚至对于样品D也是如此。
en_cw_000598	D型塑料的长度没有变化
en_cw_000599	让砝码再停留几分钟。
en_cw_000600	a.在第_二次试验中，3种塑料类型的拉伸量与第一次试验不同，使我怀疑这次试验是否确实与第一次试验相似，或者是否有一些外部原因导致这种差异。 b. 注释塑料的质量，并注释他的第一次和第二次试验之间的事先差异。
en_cw_000601	取_一个塑料样品并测量其长度，将其上边缘粘在桌子上，使其自由悬挂，在悬挂的一侧放置一个夹子，持续5分钟。
en_cw_000602	a
en_cw_000603	那个B型塑料是最容易拉伸的。他们可以给这些塑料命名，还可以包括塑料样品的原始长度。
en_cw_000604	说明所使用的重量和塑料类型的数量
en_cw_000605	为了确定结果的有效性，它必须将所使用的重量标准化，并将其与所使用的其他工具_一起注明，以便在2次测试中记录所有信息。
en_cw_000606	1.增加更多的重量，以使其也能测量阻力。  2.确定塑料的类型，有不同特性的塑料可以用不同类型的塑料进行实验。
en_cw_000607	"""a. 在加入相当大的重量后，塑料件会有收缩和膨胀。膨胀是预期的，但是，塑料的收缩，即 ""C""，需要在进_一步的追踪中进行分析。  没有提到所使用的塑料类型，这应该在实验开始时就揭示出来""。"
en_cw_000608	塑料材料确实很灵活。是_什么让它容易改变它的形式。将塑料暴露在重物的压力下，可以改变它的长度，这取决于用于测试的塑料的类型。     为了得到更好的结果，该学生可以改变他测量长度变化的方式，控制温度（这显然对塑料有影响），并对所有样品使用相同的砝码和尺子。
en_cw_000609	数据显示，塑料B的拉伸度最大，T_1为22毫米，T2为23毫米。如果学生们多做一次试验，就能使实验做得更好。此外，他们还可以在他们的程序中更加具体。
en_cw_000610	塑料的拉伸性按A、C、D、B的顺序增加，从A到B至少增加_一倍。学生可以采取不同长度的带子（所有塑料都一样）和不同质量的重量。
en_cw_000611	C的样品是错误的
en_cw_000612	a、_四种高分子塑料将被拉长10-23毫米。A型塑料和C型塑料的拉伸量相似，B型塑料和D型塑料的拉伸量也相似。 b、加入夹子的砝码应该是相同的重量。  再进行三次试验，从结果中选择中位数以减少误差。
en_cw_000613	1.有必要在不移除重物和夹子的情况下测量塑料的长度。2.有必要增加实验时间，在10、15和30分钟内完成整个过程。
en_cw_000614	大的重量可以使塑料变长或变大。
en_cw_000615	a.B型塑料具有较高的拉伸能力 b.i)应重复实验_三次，并计算拉伸的平均量 ii)使用不同的重量
en_cw_000616	每个样品的尺寸 样品的表面质量 醋的密度
en_cw_000617	所有_4个样品都在同一时间进行实验 在实验2中，时间被增加到6分钟
en_cw_000618	所有使用的塑料都有不同的弹性指数，而且塑料D的抵抗力最强。描述_一下使用什么样的塑料。 使塑料受到另一种力的影响
en_cw_000619	在塑料样品的底部边缘安装_一个夹子 在夹子上添加砝码，让它们悬挂5分钟。  进行第二次试验（T2），与第一次试验（T1）完全一样
en_cw_000620	聚合物B是拉伸度最大的，聚合物A是拉伸度最小的。聚合物D是唯_一一个在两次试验中拉伸程度完全相同的，而聚合物C是唯一一个在T2中与T1相比拉伸程度最小的。如果还能对不同拉伸时间的聚合物进行测试，并在不取下夹具的情况下继续测量，看看与悬挂夹具的时间相比，拉伸情况如何演变，那就很有意思了。
en_cw_000621	A型--比其他类型拉伸得更多，C型收缩了，D型根本没有拉伸，。结论是，D型是其中最坚固的。  塑料样品的形状，大约的长度，如何将塑料的顶部固定在桌子上，_什么样的重量（石头，铁......），房间里的温度
en_cw_000622	A _50 53 B 80 82 C 12 10 D 15 16
en_cw_000623	让它悬挂至少_10分钟，然后增加重量。
en_cw_000624	结果几乎相同。  _1) 确定砝码的确切位置。  2）确定材料的温度。
en_cw_000625	A.塑料A具有最高的拉伸性 B.用类似的带子和砝码同时对所有_4种塑料进行实验 在一个特定的室温下进行实验，并在该温度下进行第二次试验
en_cw_000626	塑料A和B在第_2次试验中变形较大，C在第2次试验中变形较小，D在第2次试验中变形相同。  在这两种情况下，附加的重量应该是相同的。
en_cw_000627	"""确保每个样品有相同的起始长度；用不同的砝码尝试这个过程。"""
en_cw_000628	A型塑料可能比较薄，有更大的弹性。B型塑料比A型塑料厚，C型塑料比所有类型的塑料都有更大的弹性，这可能是回收的标准，D型塑料没有弹性，保持不变。
en_cw_000629	"""A型和B型的塑料会被拉伸；C型的直径会减小，D型的塑料不会被拉伸。  学生可以说明他们使用的是哪种塑料（使用 ""A、B、C和D型 ""不足以说明问题），他们还应该说明砝码的重量是多少。"""
en_cw_000630	在_一个碗（盘）中混合两勺胶水、一勺硼砂和一勺水，用手捏成球的形状。   *如果硼砂球开裂了，就多加点胶水。
en_cw_000631	这项工作的目的是建立塑料坯件的拉伸应变_参数的变化模式
en_cw_000632	每个部件的弹性是由实验证明的，可以通过在更大的规模和更长的时间内进行实验来扩大范围，观察每个产品的最大弹性。
en_cw_000633	因此，我们得出结论，塑料的弹性取决于塑料底边的夹子。  建议学生用其他塑料物体夹在塑料的底边来测量其长度。  此外，他们可以让它悬挂更长的时间，以确保塑料已经设定了它的重量。
en_cw_000634	a.假设样品的起始长度相同，B型塑料似乎是拉伸得最厉害的类型，而没有恢复到以前的形状。测量带有夹子和砝码的材料的长度，这样你就可以测量在它恢复到原来的形状之前的最大拉伸度。
en_cw_000635	a.因此得出结论，塑料的长度不_一定在拉伸时就会增加。 b. 1.通过让它们挂得更长。  2.通过在不同的环境条件下悬挂它们。
en_cw_000636	显然，样品_1的材料是最耐用的，但是结果并不可靠，因为学生没有为每个样品建立标准条件，没有说明样品的尺寸是否相等，也没有说明用于获得样品变形的重量在每个实验中是否相同。
en_cw_000637	bueno el estudiante pudo usar una capa de plastico,usando guantes anti fuego y asiii calentarlo hasta que el plastico se derritiera
en_cw_000638	a. 应该在增加重量的情况下进行测量。材料d根本不具有伸缩性。
en_cw_000639	"""a. 我们可以得出结论，塑料的 ""可拉伸性 ""是其成分的_一种属性。 b. 用更多的样品进行更多的试验；例如，每种塑料类型使用两个或更多的样品，每个样品进行四次试验。"
en_cw_000640	他们应该详细说明塑料的类型，室温，因为不同种类的塑料有不同的弹性。
en_cw_000641	有_一些小的变化，因为使用的重量是死重，只使用重力，但也有一些情况，可以使用机器施加的力，对每块塑料产生相同的力，看看弹性。
en_cw_000642	在_1分钟内做实验，而不是5分钟。    在没有受力夹的情况下进行测量
en_cw_000643	由于重量是_一种力，科学家也把方程式写成F=mg。  F = 重量符号，以牛顿为单位，N；m = 质量符号，以公斤为单位，kg
en_cw_000644	a.平均拉伸量为_1毫米（范围0-2）。 b. 学生可以延长悬挂的时间，测量不同时间点的变化。
en_cw_000645	高分子塑料D是不能拉伸的。学生应该重复测试两次以上。
en_cw_000646	两种塑料材料A和B都有弹性，它们的长度都增加了，而且塑料在去除重量后，其长度发生了逆转，而塑料D在第_二次试验后没有变化。
en_cw_000647	- 结论。所研究的_三种塑料在受到特定重量的影响时显示出一定的弹性。只有一种塑料保持着相同的初始特征。  - 我无法对该实验提出任何建议，因为我不知道。
en_cw_000648	样品D的长度没有变化，С--减少了_1毫米，样品A和B对拉伸载荷的抵抗力最差，它们的长度分别增加了2毫米和1毫米。
en_cw_000649	解释_一下实验前可能的预期结果。结果可能在聚合物的初始和最后阶段有百分比的变化。
en_cw_000650	其中_一个是相同的，另一个是变小的。初步确定。   1.加热塑料并测量 2.使用长的塑料，在它们中间挂上重物
en_cw_000651	在这里我们可以看到，管子被拉长了，这取决于使用哪种材料，这是有效的，因为使用重物的方法是最佳的，可以得到不同的结果。
en_cw_000652	放置原来的长度，并比较其拉伸的程度。 描述所用的重量
en_cw_000653	肥胖症
en_cw_000654	a.塑料D是最不容易拉伸的类型。 b. 用夹子而不是胶带夹住上边缘。用不断增加的重量来寻找塑料的可拉伸极限（样品断裂）。
en_cw_000655	塑料的类型
en_cw_000656	由于塑料成型的适当性，加上砝码的重量和重力的作用，改变了。
en_cw_000657	成功的
en_cw_000658	那组人在单_一时间内达到一个重量并停止，而不是我把我的重量放在小量中，然后我增加我的重量，然后检查拉伸性，如20 30 40 50。
