id	text
zh_020171	Kunststoffe aus verschiedenen Materialien haben unterschiedliche Verformungslängen unter Druck Längen beim Aufhängen von Gewichten messen
zh_020172	a (_1) Die hängende Ausdehnung des Kunststoffs bezieht sich auf den Kunststoff b (2) Hängende Gewichte direkt auf dem Boden des Kunststoffs (3) Zweiter Versuch unmittelbar nach Abschluss des ersten Versuchs
zh_020173	Die Materialien sind unterschiedlich Die Polymere können gleich sein, aber die Dehnbarkeit ist unterschiedlich
zh_020174	a Die Dehnung eines Kunststoffs hängt mit dem Kunststoff zusammen b (_1) Binde ein Gewicht direkt an den Boden des Kunststoffs (2) Führe einen zweiten Versuch durch, unmittelbar nachdem du den ersten abgeschlossen hast
zh_020175	Die Elastizität des Polymers variiert von einem Kunststoff zum anderen Die Art des Kunststoffs wird so gewählt, dass sie stark variiert Bei der Messung der Dehnung wird das gleiche Moment gewählt
zh_020176	a Menge des gestreckten Kunststoffs b Art des Kunststoffs
zh_020177	a Die Elastizität jedes Kunststoffs ist festgelegt. b Erhöhen Sie den Dehnungsbetrag.
zh_020178	a Das Ausmaß der Dehnung eines Kunststoffs hängt von der Art des Kunststoffs ab. b Erhöhen Sie das Ausmaß der Dehnung.
zh_020179	a Kunststoffpolymere sind im Allgemeinen nicht sehr elastisch b D Verwenden Sie dasselbe Kunststoffpolymer, um seine Elastizität in verschiedenen Situationen zu messen Mehrere Versuche, um Fehler zu reduzieren ((_3) oder mehr)
zh_020180	a Plastische Polymere sind dehnbar Verschiedene plastische Polymere haben eine unterschiedliche Dehnbarkeit b (_1) Erhöhen Sie die Anzahl der Wiederholungen (2) Erhöhen Sie die Dauer des Versuchs
zh_020181	Schlussfolgerung: Die Menge des gedehnten Kunststoffs variiert je nach Art, aber derselbe Kunststoff ändert sich nach mehreren Dehnungen nur wenig. Verbesserungen: (_1) Kontrolle der Größe und Form des Kunststoffs bei erneuter Änderung des Experiments (2) Erhöhung der Gewichte und mehrmaliges Hin- und Hergehen
zh_020182	a (_1) Die Dauer des zweiten Versuchs ist größer oder gleich der des ersten Versuchs b (1) Der Durchschnitt sollte mehrmals gemessen werden, um den Fehler zu verringern 
zh_020183	Die Feder schwerer machen
zh_020184	(_1) Die plastische Dehnung kann verändert werden (2) Mehrere Versuche Zu wenige Versuche
zh_020185	Änderung der Aufhängezeit Änderung der Masse der Gewichte Schlussfolgerung: Kunststoff A dehnte sich am wenigsten
zh_020186	Schlussfolgerung: Kunststoff A dehnt sich am wenigsten Methode: Mehrere Versuchsreihen durchführen Den Durchschnitt nehmen
zh_020187	Die Streckung des Polymers ändert nicht viel
zh_020188	a Kunststoffpolymer ist weniger elastisch b Auf beiden Seiten gleichzeitig befestigte Gewichte Festes oberes Gewicht, das fünf Minuten lang aufgehängt ist Beide Seiten dehnen sich gleichzeitig nach außen
zh_020189	(_1) Unterschiedliche Elastizität (2) Gewichte ändern und den Test fortsetzen
zh_020190	a Die Elastizität von Polymeren kann sich ändern und altert b Mehrere Versuche mit einem Material, das die gleiche Beschaffenheit wie das Original hat
zh_020191	a B hat die beste Elastizität A hat die schlechteste b (_1) mehr Gewichte hinzufügen (2) das Experiment verlängern
zh_020192	a das Ausmaß der Dehnung war im Wesentlichen gleich b die Verwendung einer Klammer oder eines Hakens zum Ziehen des Kunststoffs
zh_020193	(_1) Ändern Sie die Aufhängezeit (2) Ändern Sie die Masse des Hakencodes
zh_020194	a: Typ B ist am elastischsten, Typ D am zweitelastischsten, Typ C am wenigsten elastisch und Typ A am wenigsten elastisch. b: (_1) Wiederholen Sie den Versuch mehrmals, um den Durchschnitt zu ermitteln. (2) Wählen Sie für den Versuch verschiedene Arten von Kunststoffproben gleicher Länge.
zh_020195	(_1)Unterschiedliche Elastizität (2)Ändern Sie das Gewicht und setzen Sie den Versuch fort
zh_020196	(_1) D-Kunststoff hat eine gute Festigkeit
zh_020197	(_1) Kunststoff mit der geringsten Elastizität (2) gleicher Kunststoff unterschiedliche Gewichte für die Messung (3) gleicher Kunststoff gleiche Gewichte, unterschiedliche Messzeiten
zh_020198	a. je länger der Kunststoff ist, desto geringer ist die Dehnung b. die gleiche Art von Kunststoff, getrennt gemessen mit unterschiedlichen Längen
zh_020199	Fazit: Unterschiedliche Materialien führen zu unterschiedlichen Elastizitätsergebnissen. Methoden (_1) Kontrollierte Variable Methode, sollte kontrollieren, dass die Gewichte und Klammern hängen haben die gleiche Masse (2) Test für hängende Zeit, wenn die Zeit zu stark ist, um ihre Elastizität Bereich überschreiten
zh_020200	Die Duktilität des Kunststoffs variiert je nach Kategorie, der gewählte Typ sollte mehr Daten pro Gruppe (_3) bis 5 Gruppen haben und das für den Test verwendete Material sollte doppelt sein und nicht wiederverwendet werden, um unnötige Fehler zu vermeiden.
zh_020201	Die vier Polymere haben unterschiedliche Zähigkeiten und ähnliche ACs. bD Es ist besser, die Kunststoffe auf die gleiche Länge zu strecken und die Länge des Rückzugs zu vergleichen
zh_020202	aDie vier Kunststoffproben sind in ihrer Elastizität nicht identisch bBegrenzen Sie die Länge und Dicke der verschiedenen KunststoffeFügen Sie gegebenenfalls Gewichte hinzu, um die Variation bei der Prüfung jeder Probe aufrechtzuerhalten
zh_020203	aD Kunststoffpolymere sind nicht elastisch b. Definieren Sie die Masse der Gewichte für Mehrfachversuche
zh_020204	a: vier Materialien Polymer Elastizität Dehnung sehr gering b: klare Gewichte Masse und Kunststoff zwischen Elastizität nicht zu groß bündeln gleiche Position, beachten Sie trockene Umgebung
zh_020205	Fazit: Unterschiedliche Materialien führen zu unterschiedlichen Elastizitätsergebnissen. Methoden (_1) Kontrollierte Variable Methode, sollte die hängenden Gewichte und Clips der gleichen Masse zu kontrollieren (2) Test für die hängende Zeit, wenn die Zeit zu stark ist, um ihre elastischen Bereich überschreiten
zh_020206	Schlussfolgerung: Die Elastizität der verschiedenen Materialien ist nicht gleich und es gibt Unterschiede
zh_020207	a. Es liegt ein Fehler in der Höhe der Dehnung vor. b,(_1) Erhöhen Sie die Aufhängezeit. (2) Führen Sie mehrere Versuche mit demselben Kunststofftyp durch.
zh_020208	a,Schlussfolgerung: je länger die Dehnung, desto größer die Elastizitätb,Messen der Masse des Kunststoffs(_2)Verwenden Sie ein Federdynamometer, um die Elastizität zu messen
zh_020209	a:Kunststoff D ist am elastischsten, A ist am wenigsten elastisch b:(_1)Bei der Entnahme von vier Materialien ist die gleiche Länge erforderlich(2)Die vier Materialtests kommen zu unterschiedlichen Positionen, die von den Klammern gehalten werden.
zh_020210	a(_1) Unterschiedliche Dehnungslängen für jeden Kunststoffb(2) Gewogene Masse (3) Änderung des Kunststofftyps
zh_020211	(_1) Verlängern Sie die Aufhängezeit (2) Gleiche Länge vorher und nachher
zh_020212	a, Kunststoff kann gedehnt werden b(_1) die Aufhängezeit verlängern (2) sicherstellen, dass die ursprüngliche Länge der Probe zweimal gleich ist
zh_020213	Kunststoff A hat eine geringe Elastizität Verwenden Sie die gleiche Ausgangslänge des Kunststoffs Führen Sie die Tests gleichzeitig durch
zh_020214	Schlussfolgerung: Kunststoff D Die plastische Elastizität ist nahezu Null, die anderen drei weisen alle einen unterschiedlichen Grad an Schrumpfung oder Dehnung auf, wenn das Material befestigt wird.
zh_020215	a Der Betrag der Zugfestigkeit ist für jeden Kunststoff tendenziell konstant, wobei es bei demselben Material Unterschiede gibt.
zh_020216	a. Verschiedene Polymere weisen unterschiedliche Elastizitätsgrade auf. b. Die Länge des gemessenen Kunststoffs muss zunächst gleich sein, damit es keine Reibung zwischen dem Objekt und der Klemme und der Klemme und dem Gewicht gibt.
zh_020217	a. Einige Kunststoffe sind möglicherweise nicht elastisch b: Erhöhen Sie das Gewicht der Gewichte Erhöhen Sie die Aufhängezeit
zh_020218	(_1) Kunststoff D ist elastisch und stabil (2) Die Ausgangslängen der verschiedenen Materialien müssen gleich sein
zh_020219	(_1) Material C ist am elastischsten (2) Ersetze alle vier Materialien durch gleiche Längen, so dass es nur eine Variable gibt, die Dehnung
zh_020220	Schlussfolgerung: Kunststoff A ist zu schlecht
zh_020221	a. Die obere Elastizitätsgrenze des Kunststoffs schwankt b. (_1) Prüfung mit der gleichen Kraft, die gleiche Zeit anwenden, den Grad vergleichen (2) die Temperatur erhöhen und dann die Zeit, bis sich der Kunststoff schließlich bei der gleichen Temperatur vollständig verformt
zh_020222	Schlussfolgerung: D ist elastischer Methode. Verlängern der Prüfzeit
zh_020223	((_1)) größere Dehnung des Werkstoffs A ((2)) unterschiedliche Schwerkräfte, die auf unterschiedliche Gewichtsdimensionen in unterschiedlichen Bereichen einwirken, und die Auswirkung der Werkstofftemperatur auf die Elastizität des Werkstoffs
zh_020224	(_1) A.B hat einen großen elastischen Auftrieb, C wird mehr und mehr zurückgezogen. (2) Veränderungen unter wechselnden Bedingungen durch äußere Kräfte wie Temperatur
zh_020225	D Materialrückhaltung ist stark, C Materialelastizität ist stark, erhöhen Sie die Menge der Gewichte angemessen; verlängern Sie die Testzeit
zh_020226	a. Die plastische Verformbarkeit ist am besten in D. b. Erhitzen Sie den Kunststoff, verlängern Sie die Reckzeit und verändern Sie die strukturelle Festigkeit des Kunststoffs.
zh_020227	(_1) D dehnt sich am meisten (2) verlängert die Testzeit
zh_020228	Fazit: Die Elastizität der verschiedenen Kunststoffe ist unterschiedlich. Methode: (_1) Wiederholung des obigen Versuchs mit Kunststoffproben, die mit Klammern senkrecht in der Luft gehalten werden (2) Einrichtung einer Kontrollgruppe bei der Messung
zh_020229	a.(_1) Kunststoff A hat eine gute Elastizität b. Nehmen Sie die gleichen Längen A,B,C,D
zh_020230	Fazit: Je länger die T_1-Strecke, desto länger die T2-Strecke. Verbesserungsmethoden (1) Es sollten Proben mit unterschiedlichen Längen ausgewählt werden, wobei die Länge schrittweise zunehmen sollte; (2) Kontrollvariablen
zh_020231	A: ein Steifigkeitskoeffizient von klein bis groß A.B.C.D.b (_1) Verwendung eines Federdynamometers zur Messung der Elastizitätsänderung (2) Erhöhung des Gewichts der Gewichte sowie der Zeit zum Aufhängen der Gewichte
zh_020232	Verschiedene Kunststofftypen haben unterschiedliche Zugfestigkeitsgrenzen Auswahl von Materialien guter Qualität
zh_020233	a Die Elastizität der verschiedenen Kunststoffpolymere ist nicht offensichtlich. B(_1) Erhöhung des Gewichts der Gewichte (2) Hängende Zeit Kantenlänge
zh_020234	(_1) Elastizität des Kunststoffs ist 0 (2) erhöhen die Anzahl der Gewichte (3) Klammern können vollständig auf Kunststoff geklemmt werden
zh_020235	(_1) Objekte der Klasse A verformen sich eher als andere Materialien, während Celio der Klasse D stabiler ist und sich seltener verformt. (2) (1) Fügen Sie demselben Kunststoff verschiedene Gewichte hinzu, um Veränderungen zu beobachten. (2) Erhöhen Sie die Zeit, in der jeder Kunststoff aufgehängt ist.
zh_020236	a.C gute Elastizität D stabile Elastizität A,B weniger elastisch(_1) zweimal mit unterschiedlichen Massengewichten
zh_020237	a: verschiedene Kunststoffpolymere haben eine unterschiedliche Elastizität b: (_1) den gleichen Test mehrmals wiederholen (2) die Zeit der Suspension erhöhen
zh_020238	a:Kunststoff B hat die beste Elastizität b:(_1) verschiedene Gewichte wechseln(2) den Versuch mehrmals wiederholen
zh_020239	Unterschiedliche Materialien haben unterschiedliche Elastizitäts- und Steuerungsgrößen
zh_020240	Verschiedene Materialien . Sehr unterschiedliche Elastizität, Kontrollvariablen
zh_020241	(_1) Verschiedene Kunststoffe . Unterschiedliche Elastizität (2) Gleiche Kontrolle der Variablen .
zh_020242	(_1) Kunststoff A hat die beste Elastizität (2) Kunststoff D hat keine Elastizität (3) Kunststoff C wurde gedehnt
zh_020243	Schlussfolgerung: A hat die schlechteste Elastizität; D hat die stabilste Elastizität Methode: (_1) 2-Punkt-Methode (2) Gewichte aufhängen, um zu messen, wo sich die Gewichte bewegen
zh_020244	(_1) A und B sind weniger elastisch, D ist elastischer. (2) Die 4 verschiedenen Kunststoffpolymere sollten gleich dick sein. (3) Nach dem Entfernen der Gewichte und Klammern sollte man eine Weile warten, bevor man die Länge misst.
zh_020245	(_1) Miss ihre Länge (2) Klebe sie auf den Tisch
zh_020246	a: die Polymere sind alle schwerer zu dehnen b: (_1) die Gewichte erhöhen, so dass ihre Verformung offensichtlich ist (2) jedes Polymer ist gleich lang
zh_020247	a: die Polymere sind schwerer zu dehnen b: das Gewicht der Gewichte wird erhöht
zh_020248	Polymerstudien
zh_020249	(_1) Verschiedene Polymere dehnen sich unterschiedlich (2) Messen Sie dasselbe Material mehrmals, um Fehler zu reduzieren
zh_020250	Je länger die Dehnung, desto elastischer ist das Polymer
zh_020251	(_1) Messen Sie die Länge des Kunststoffpolymers und seine Elastizität (2) Befestigen Sie die obere Kante dieses Kunststoffstücks am Tisch, so dass es auf einer Seite des Tisches frei hängt (3) Befestigen Sie einen Clip an der unteren Kante des Kunststoffstücks.
zh_020252	Kunststoff ist dehnbar
zh_020253	a: Das Ausmaß der Dehnung eines Objekts hängt von der Anzahl der Gewichte und der Art des Objekts ab. b: (_1) Verwenden Sie so viele Gewichte wie möglich, ohne das Objekt zu beschädigen, desto genauer (2) Messen Sie die Länge der Kunststoffart genau nach.
zh_020254	a. Verschiedene Polymere unterscheiden sich in ihrer Elastizität b. (_1) Kontrolle der Größe des Kunststoffs bei gleicher Masse (2) Kontrolle der Gewichte in der gleichen angemessenen Menge
zh_020255	Verschiedene Polymere haben unterschiedliche Elastizitäten
zh_020256	(_1) Mehr als drei Prüfungen (2) Änderung des Prüfverfahrens
zh_020257	a: Verschiedene Polymere haben eine unterschiedliche Elastizität, und die elastische Verformung des Polymers ist nicht offensichtlich. b: (_1) Mehrere Tests für eine Art von Kunststoff, um Fehler zu vermeiden (2) Die ursprüngliche Länge des Kunststoffs wird ebenfalls gemessen
zh_020258	Schlussfolgerung Verschiedene polymere Kunststoffe dehnen sich unterschiedlich stark und es werden mehrere Tests durchgeführt, um Fehler zu vermeiden.
zh_020259	a. Typ A C ist weniger elastisch, BD ist elastischer b. Die Massen von ABCD vor dem Test und die Längen sind gleich, fügen Sie gegebenenfalls Gewichte hinzu.
zh_020260	Typ C Kunststoff T_1 ist größer als T2.
zh_020261	(_1) Die Oberkante dieses Kunststoffmusters ist am Tisch befestigt, so dass es frei an der Tischkante hängt (2) Kunststoff A dehnt sich weniger Kunststoff B dehnt sich mehr
zh_020262	(_1) Alle vier Materialien werden zur gleichen Zeit getestet (2) Die Intervalle sind gleich
zh_020263	(_1) Kunststoffpolymer A ist am elastischsten (2) B, C sind gleich elastisch (3) D ist am wenigsten elastisch
zh_020264	a. Möglicher Testfehler aufgrund unterschiedlicher äußerer Faktoren b. Wiederholen Sie den Test mehrmals
zh_020265	Entnehmen Sie eine Probe einer bestimmten Kunststoffart und messen Sie ihre Länge.
zh_020266	B Kunststoff ist am stärksten, erhöhen Sie die Masse der Gewichte und experimentieren Sie erneut.
zh_020267	(_1) T(2) ist elastischer als T(1) (2) Lassen Sie die Gewichte 8 Minuten lang hängen (3) Messen Sie zuerst die Länge, bevor Sie die Gewichte nehmen
zh_020268	a: verschiedene Kunststoffe haben unterschiedliche Duktilität b: zwei gleiche Kunststoffe zur gleichen Zeit gemessen c: zweiter Versuch leicht verändert
zh_020269	Schlussfolgerung: (_1) Verschiedene Kunststoffpolymere haben eine unterschiedliche Elastizität (2) Ein Wechsel der Klemmen und Gewichte zu Federdynamometern kann eine gleichmäßige Spannung gewährleisten. Methode (1) Verwenden Sie zunächst denselben Kunststoff und vergleichen Sie schließlich einige Versuchsreihen ohne Messung, um zu wissen, welcher Kunststoff eine gute Elastizität hat und Messfehler vermeiden kann.
zh_020270	Je länger die Zeit, desto größer die plastische Dehnung (_1) eine Gruppe zum Vergleich auswählen (2) die Masse der Klammern wird nicht berücksichtigt
zh_020271	Schlussfolgerung: Kunststoff A ist elastischer. Methoden: (_1) Nach jedem Versuch auf neuen, unbenutzten Kunststoff wechseln (2) Die Hängezeit der Gewichte verlängern (3) Kunststoffproben mit gleicher Dichte oder Länge für den Versuch nehmen
zh_020272	a: Das Ausmaß der Dehnung hängt von der Art des Kunststoffs ab b: (_1) die Gewichte 3 Minuten lang hängen lassen (2) die Länge des Materials mehrmals messen und den Durchschnitt ermitteln
zh_020273	a je größer die Dehnung, desto elastischer ist der Kunststoff b(_1) die Anzahl der Gewichte ein wenig erhöhen (2) mehrere Versuche durchführen
zh_020274	(_1) Verschiedene Kunststoffpolymere haben unterschiedliche Elastizitäten (2) Entwerfen Sie eine Kontrollgruppe aus mehreren Kunststoffen für gleichzeitige Versuche
zh_020275	(_1) Verschiedene Arten von Kunststoffen haben eine unterschiedliche Elastizität (2) Mit Bindungen anstelle von Clips kann direkt gemessen werden, um zu vermeiden, dass Kunststoff Spannungsverlust, Schrumpfung, Dehnung die Genauigkeit der Ergebnisse beeinträchtigen
zh_020276	a:Verschiedene Materialtypen haben unterschiedliche Dehnungslängen, die Änderung der Dehnungslänge hängt mit dem Material des Kunststoffs zusammen, ob die Gewichte. b(_1)Wiederholen Sie den Versuch mehrmals (2)Ein Federdynamometer kann stattdessen verwendet werden, um die Größe der Zugkraft zu messen (3)Die Kunststoffprobe muss
zh_020277	a: A. B. C: Alle Kunststofftypen werden von der Zeit beeinflusst, und das Ausmaß der Dehnung ändert sich. D: Kunststoff wird von der Zeit nicht beeinflusst. b: (_1) Nehmen Sie denselben Kunststofftyp, um die Auswirkung der Zeit auf die Elastizität des Kunststoffs zu untersuchen. (2) Führen Sie weitere Experimente durch, um das Experiment zu verallgemeinern.
zh_020278	Beide Materialien AB dehnen sich bei T(_2) wieder aus, C ist kurz und D ist unverändert. Zeigen Sie, dass die Elastizität AB besser ist als die Elastizität C und dass D weniger elastisch ist (1) Mehrere Versuche
zh_020279	(_1) nach zwei Versuchen Alle Materialien sollten neue Materialien im gleichen Zustand sein und nicht die zuletzt verwendeten (2) wählen Sie die gleiche reale Anzahl von Punkten Streng beachten
zh_020280	a ABC-Kunststofftypen werden durch die Zeit beeinflusst, und der Betrag der Dehnung ändert sich D-Kunststoff wird durch die Zeit nicht beeinflusst b (_1) nehmen Sie denselben Kunststofftyp, um die Auswirkung der Zeit auf die Elastizität des Kunststoffpolymers zu untersuchen (2) führen Sie mehr Experimente durch, um das Experiment zu verallgemeinern
zh_020281	Beide Materialien AB dehnen sich bei T(_2) wieder aus. c ist kurz und D ist unverändert. Zeigen Sie, dass die Elastizität AB besser ist als die Elastizität C und dass D weniger elastisch ist (1) Mehrere Versuche
zh_020282	Schlussfolgerung: Kunststoffpolymer D hat die beste Elastizität Verbesserte Methode: mehrere Versuche zur Ermittlung des Durchschnitts
zh_020283	a bessere Elastizität der Substanz B b gleichzeitige experimentelle Manipulation von vier Kunststoffproben und dann ein dritter Versuch T_3 zur Ermittlung des Durchschnitts
zh_020284	a Kunststoff Typ D dehnt sich nach den Versuchen T_1 und T2 immer noch um 20 MM Dies zeigt, dass das Material Typ D in seiner Elastizität stabiler ist b (1) Man kann Gewichte desselben Kunststofftyps aufstellen, um verschiedene Gewichte aufzuhängen (2) Gewichte derselben Masse, um verschiedene Kunststoffe aufzuhängen
zh_020285	a Verschiedene Kunststoffpolymere haben eine unterschiedliche Elastizität b (_1) Die Länge des Kunststoffs wurde gemessen, nachdem er mit einem Federdynamometer unter gleicher Spannung gezogen wurde
zh_020286	a Die Daten aus beiden Experimenten änderten sich nicht wesentlich Die Materialeigenschaften waren stabil b Wiederholen Sie das Experiment mit verschiedenen Kraftgradienten und beobachten Sie die Auswirkungen
zh_020287	Kunststoff D ist am elastischsten Verschiedene Kunststoffpolymere haben eine unterschiedliche Elastizität (_2), nehmen Sie für den Versuch gleiche Längen und Breiten des Kunststoffs Verwenden Sie eine feste Anzahl von Gewichten Achten Sie darauf, dass die Temperatur der Versuchsumgebung konstant bleibt
zh_020288	Typ D ist das flexibelste Material Messen Sie die Längenänderung des Materials, ohne die Gewichte zu entfernen.
zh_020289	 Kunststoffpolymer des Typs B dehnt sich am meisten und der Fehler zwischen den beiden Versuchen ist gering Kunststoffpolymer des Typs A dehnt sich am wenigsten Erhöhen Sie die Masse der verschiedenen Gewichte für den Versuch Erhöhen oder verringern Sie die Aufhängezeit
zh_020290	(_1) ersetze die Gewichte durch Federkraftmesser und vergleiche die Verformung der vier Kunststoffpolymere mit derselben Kraft (2) nimm eines der Gewichte und hänge es an das Gewicht und messe die Länge ziehe jedes der anderen drei bis zur gleichen Verformung und wiege das Gewicht
zh_020291	Schlussfolgerung: Kunststoff B ist am flexibelsten. Verwenden Sie verschiedene Kunststoffe gleicher Größe mit unterschiedlichen Gewichten, um das maximale Gewicht zu vergleichen, das verschiedene Kunststoffe aushalten können.
zh_020292	a Einige Kunststoffe sind dehnbar b (_1) die oberen Gewichte hängen länger (2) die Masse der Gewichte wird erhöht
zh_020293	a Verschiedene Kunststoffarten können sich mit der Zeit unterschiedlich dehnen b(_1) Erster und zweiter Versuch mit zwei identischen Kunststoffen (2) Hinzufügen von Gewichten gleicher Masse für beide Versuche
zh_020294	Das Ausmaß der Dehnung kann beim zweiten Versuch größer sein als beim ersten (_1) Verlängern Sie die Hängezeit der Gewichte (2) Wiederholen Sie den Versuch mehrmals
zh_020295	a einige Materialien werden gedehnt, andere bleiben gleich lang oder schrumpfen sogar b lassen Sie die Gewichte vor der Messung länger hängen
zh_020296	a: die Elastizität von D ist konstant und die Elastizität von ABC schwankt nach oben und unten b(_1) die Masse des Gewichts erhöhen (2) die Länge des Kunststoffs verringern
zh_020297	a: Kunststoff B ist am elastischsten Kunststoff A ist am wenigsten elastisch b (_1) Binde eine Schnur um den oberen Teil der Probe, um sie zu fixieren (2) Ersetze die Klammern durch Haken
zh_020298	a Das Polymer BD ist elastischer als AC. b Die Länge des Kunststoffs, der von der Klemme gehalten wird, wird wiederholt.
zh_020299	a Schlussfolgerung: Die Dehnung des Materials wird durch die vorherige Dehnung beeinflusst b (_1) Versuchsplan Kontrollversuch Nützlich für den Vergleich (2) Beide Versuchsreihen wurden zur gleichen Zeit durchgeführt Es muss ein Zeitfehler vorliegen
zh_020300	(_1) Das Kunststoffpolymer A ist am elastischsten (2) (1) Ändern Sie die Masse der Gewichte Wiederholen Sie den Versuch Beobachten Sie die Ergebnisse (2) Ändern Sie die Dauer der Aufhängung der Gewichte Wiederholen Sie den Versuch Beobachten Sie die Ergebnisse
zh_020301	Schlussfolgerung: Bei Material B wurden die meisten Verbesserungen vorgenommen: (_1) Verwendung von Eisenklammern (2) Verlängerung der Aufhängezeit auf 10 Minuten
zh_020302	A hat den Grenzwert beim ersten Mal nicht erreicht, B hat den Grenzwert beim ersten Mal nicht erreicht, C hat den Grenzwert beim ersten Mal überschritten, d hat den Grenzwert erreicht, wir sollten die Methode der kontrollierten Variablen verwenden, alle kontrollieren eine Variable, und dann vergleichen
zh_020303	(_1) Geringe Veränderung vor und nach der Reaktion. (2) Mehrere Experimente.
zh_020304	a. Das Ausmaß der Dehnung variiert mit der Anzahl der Verwendungen des Polymermaterials; b. (_1) Mehrere Versuche mit verschiedenen Gewichtsmassen zur Beobachtung des Ausmaßes der Dehnung; (1) Ergebnisse: Die Länge kann gleich bleiben, weil das Ausmaß der Dehnung die Elastizitätsgrenze überschreitet
zh_020305	a. Polymer A ist am elastischsten und Polymer B ist am wenigsten elastisch.
zh_020306	a. Kunststoffpolymer B hat eine gute Elastizität b. Befestigen Sie die Klammern am Ende und bringen Sie die entsprechende Anzahl von Gewichten an und messen Sie die Höhe der Gewichte vom Boden aus
zh_020307	D ist weniger dehnbar, suchen Sie ein Vergleichsteststück
zh_020308	D hat die größte Dehnungslänge, zeichnet den gewünschten Test auf und hält das Original für mehrere Tests konstant
zh_020309	a. Material D ist am elastischsten, wenn die Spannung gleich ist. b. (_1) Die Massen der vier Kunststoffe müssen gleich bleiben, um zu vermeiden, dass die Schwerkraft das Experiment beeinflusst; (2) Verwenden Sie Gewichte mit geringerer Masse und überschreiten Sie nicht die Elastizitätsgrenze des Kunststoffs.
zh_020310	D ist am wenigsten elastisch.
zh_020311	Die Dehnung von T_2 ist länger als die von T1. Ändern Sie die Feder
zh_020312	a: Nach der ersten Dehnung des Kunststoffs findet keine weitere elastische Verformung statt. b: (_1) Polymere dürfen sich nicht elastisch verformen. (2) Einige Polymere können gedehnt werden, andere nicht
zh_020313	Objekte verformen sich, wenn sie an einem schweren Gegenstand aufgehängt werden Materialänderung Anzahl der Experimente entsprechend erhöht
zh_020314	a. Verschiedene Kunststoffe haben eine unterschiedliche Polymerelastizität und ein unterschiedliches Ausmaß an Dehnung. b. Kontrollkunststoffe mit gleicher Dicke, Breite und
