id	text
zh_010191	(_1) Masse des Wassers (2) Volumen der Probe (3) Temperatur des Experiments
zh_010192	(_1) pH-Wert von Essig (2) pH-Wert von saurem Regen (3) Schlechte Qualität des Materials Qualitätskontrolle 
zh_010193	(_1) pH-Wert des Essigs (2) Volumen des Essigs (3) Temperatur des Holzes
zh_010194	Konzentrationsgehalt des Essigs Temperatur und Feuchtigkeit im Behälter Lichtverhältnisse,
zh_010195	(_1) pH-Wert von Essig (2) pH-Wert von saurem Regen (3) Verfügbarkeit von Re-Experimentierbedingungen
zh_010196	(_1) Reinheit der verschiedenen Materialien (2) Ob durch die Reaktion mit der Säure neue Verunreinigungen hinzukommen (3) Umfüllen in ein neues Gefäß und Essig mit den gleichen Indikatoren für jeden
zh_010197	(_1) die gleiche Menge Essig einfüllen (2) die gleiche Masse der Probe einfüllen (3) das obige Experiment wiederholen
zh_010198	(_1) Gleiche Mengen Essig getrennt einfüllen (2) Proben mit der gleichen Masse entnehmen (3) Das obige Experiment mehrmals wiederholen
zh_010199	(_1) Der anfängliche Wassergehalt der Probe (2) Die Daten, die durch die Zugabe gleicher Mengen Essig und die Kontrolle anderer, gleich bleibender Mengen erhalten werden (3) Der Test unter Verwendung gleicher Massen der Probe
zh_010200	Die Probe sollte auf das Vorhandensein von Verunreinigungen untersucht werden. Die Testgruppen sollten noch mehrere Male durchgeführt werden, um zu sehen, ob die Ergebnisse unterschiedlich sind.
zh_010201	(_1) Menge des erzeugten Gases (2) Gleiche Masse der Proben (3) Marmor und Kalkstein sind beide Gesteinsarten und können durch eine ersetzt werden
zh_010202	(_1) die Essigmenge und den pH-Wert; (2) etwaige Massenverluste bei erneuter Entnahme und Spülung der Probe; (3) die Gesamtmasse des im Behälter verbliebenen Materials
zh_010203	(_1) Menge des erzeugten Gases (2) Masse des Essigs
zh_010204	(_1) die Masse des Gases (2) ob die Struktur des Objekts verändert wird (3) in welcher Form die reduzierte Masse abgeführt wird
zh_010205	(_1) Das Ausmaß der Infiltration des Objekts (2) Die Temperatur zum Zeitpunkt der Messung, die Luftfeuchtigkeit
zh_010206	(_1) Die Masse des einzufüllenden Essigs sollte gleich sein (2) Die Dichtigkeit ist zu prüfen (3) Die Probe ist mit bestimmten Mitteln zu waschen
zh_010207	(_1) Dichte der Probe, Volumen (2) Stärke der Essigsäure (3) Dichtigkeit des Behälters (4) Luftfeuchtigkeit
zh_010208	(_1) Dichte der verschiedenen Materialien (2) Volumen der verschiedenen Materialien (3) Grad der Beschädigung der verschiedenen Materialien
zh_010209	(_1) pH-Wert des Essigs (2) Masse des in jedem Becher enthaltenen Essigs (3) Größe der mit dem Gegenstand in Berührung kommenden Fläche des Essigs
zh_010210	(_1) Andere im Behälter hergestellte Stoffe (2) Die Eigenschaften jedes im Behälter vorkommenden Stoffes (3) Die Angabe der Ursache für die unterschiedlichen Ergebnisse für jeden Stoff
zh_010211	(_1) Die Qualität des Essigs (2) Der pH-Wert des Essigs (3) Ob es aus anderen Gründen zu einem Qualitätsverlust gekommen ist
zh_010212	(_1) Die Qualität des Essigs (2) Der pH-Wert des Essigs (3) Ob ein Teil der Qualität durch Wasser entzogen wird
zh_010213	Die Korrosionsbeständigkeit des Kunststoffs kontrolliert die Ausgangsmasse ebenso wie den in den Behälter eingefüllten Essig.
zh_010214	Außerdem sind folgende Informationen erforderlich: (_1) ob die Umgebungstemperatur zum Zeitpunkt der Behandlung der Probe konstant ist, (2) ob der pH-Wert des Essigs zu stark von dem des sauren Regens abweicht, (3) ob die Temperaturveränderung den Test übermäßig beeinflusst
zh_010215	(_1) die Menge des Essigs ist die gleiche wie beim letzten Mal (2) die Art der Säure des Essigs sollte anders sein als beim letzten Mal (3) nach einer Reaktion kann keine Schutzschicht gebildet werden
zh_010216	(_1),. Das Vorhandensein von Verunreinigungen in der Probe (2) Die Größe der Essigkonzentration (3) Die Ausgangsmasse der gewählten Probe sollte die gleiche sein
zh_010217	Chemische Eigenschaften der Probe Menge des Essigs Ob das Behältnis verschlossen ist
zh_010218	(_1) der Massenanteil des Essigs (2) die Dauer des Versuchs (3) die Sauberkeit der Probe selbst und ihre Unlöslichkeit in Wasser
zh_010219	(_1) das Volumen des Essigs und seine Masse (2) die durch äußere Faktoren bedingten Unterschiede bei der Prüfung (3) sonstige durch die Prüfung bedingte äußere Einflüsse auf Form, Aussehen usw. der Probe
zh_010220	(_1) Menge und Art des Essigs in jedem Behälter (2) Vorhandensein oder Fehlen von Wasserabsorptionsreaktionen in den vier Materialien (3) Die Vorteile von
zh_010221	(_1) Wie konzentriert der Essig war (2) Bei welcher Temperatur sich die Gegenstände verändert haben
zh_010222	(_1) Betrachtung der Temperaturveränderung vor und nach der Prüfung (2) ob sich die Gegenstände verfärbt haben (3) ob Verformungen aufgetreten sind
zh_010223	(_1) Wie schnell der Essig verdunstet (2) Die Saugfähigkeit der verschiedenen Materialien (3) Die Temperatur (4) Die Höhe des Luftdrucks
zh_010224	(_1)Veränderung des CO2-Gehalts in der Luft(2)Kontaktfläche des Prüfobjekts(3)Temperatur zum Zeitpunkt der Prüfung
zh_010225	Messen Sie die Masse (das Volumen) des Essigs und kontrollieren Sie die Menge konsequent; die Essigkonzentration kann nachlassen und der Essig sollte erneut ausgetauscht werden; kennen Sie die ungefähre Reaktionszeit für jede Art von Material, nicht _24 Stunden
zh_010226	(_1) pH-Wert des sauren Regens (2) Höhe der Temperaturänderung (3) Absorptionsfähigkeit der Probe
zh_010227	(_1) Temperaturveränderung (2) konstanter Druck (3) Verfärbung des Gegenstandes
zh_010228	(_1) Konzentration der Essigsäure (2) Verschlossenheit des Behälters (3) Dichte der verschiedenen Materialien
zh_010229	(_1) ob der Kunststoff Verunreinigungen enthält (2) ob der Essig mehr als einmal wiederverwendet werden kann (3) wie gut die Probe mit dem Essig reagiert
zh_010230	(_1) Sicherstellung, dass die vier Materialien vor dem Test gleichmäßig trocken und nass sind (2) Vermeidung von Qualitätseinbußen der Probe während des Waschprozesses (3) Sicherstellung, dass die Materialien während des Trocknungsprozesses ausreichend trocken sind
zh_010231	(_1) Konzentration des Essigs (2) Anteil der Hauptbestandteile der Probe (3) Leichtigkeit des Materials
zh_010232	Temperatur in der Luft, hohe oder niedrige Temperatur, Beschaffenheit der Probe
zh_010233	(_1) Konzentration des Essigs (2) ob die gleiche Menge Essig in die 4 Behälter gegossen wurde (3) ob die Behälter vollständig verschlossen waren
zh_010234	(_1) ob das Volumen des Essigs das Material vollständig bedeckt (2) ob der Essig und der saure Regen chemisch identisch sind (3) ob die Behälter und der Essig sowie das Material vor dem Test vollständig versiegelt wurden
zh_010235	(_1) Messen Sie die Menge an Essig, die jedem Behälter hinzugefügt wurde (2) Lassen Sie die Proben an der Luft trocknen, ohne sie zu waschen (3) Messen Sie die Veränderungen, die auftreten, wenn die Materialien in Essig eingelegt werden
zh_010236	(_1) Stellen Sie sicher, dass die vier Materialien vor dem Test gleichermaßen trocken und feucht sind. (2) Die in jeden Behälter eingebrachte Essigmenge ist konstant. (3) Die vier Materialien befinden sich in derselben Umgebung.
zh_010237	(_1) Reaktion verschiedener Stoffe mit Essig zur Herstellung von Substanzen (2) Temperatur (3) Größe der Oberfläche der Stoffe
zh_010238	(_1) Zusammensetzung der einzelnen Proben (2) Zusammensetzung des sauren Regens (3) Wie viel Essig wird verwendet.
zh_010239	(_1) saurer Regen erodiert kein Holz (2) stärkere Erosion von Marmor (3) stärkste Erosion von Kalkstein
zh_010240	(_1) Ist die Essigmenge in beiden Behältern genau gleich (2) größere Erosion von Marmor (3) größte Erosion von Kalkstein
zh_010241	(_1) Gleiche Menge Essig (2) Sorgfältige Versiegelung (3) Achten Sie darauf, dass Sie die Probe beim Schaben nicht beschädigen
zh_010242	(_1) Verwendung der gleichen Konzentration des sauren Regens (2) Verwendung der gleichen Menge verschiedener Materialien (3) Kontrolle der Kontaktfläche in gleicher Weise
zh_010243	(_1) Zeit (2) Saurer Regen PH (3) Unterschiede in der Beschaffenheit des Materials
zh_010244	(_1) Die Konzentration und die Menge des Essigs sollten gleich sein (2) Die Kontaktfläche jeder Art von Probe mit Essig sollte gleich sein (3) Die Proben reagieren nicht mit Luftkontakt an der Luft
zh_010245	(_1) Bestimmung der Masse der verschiedenen Proben (2) Lufttemperatur (3) Temperatur
zh_010246	Auswirkungen des sauren Regens auf verschiedene Materialien
zh_010247	Saurer Regen hat fast keine Auswirkungen auf hölzerne Materialien und eine erhebliche Auswirkung auf steinige Materialien. Es hat weniger Auswirkungen auf Kunststoffe.
zh_010248	Wirkung des sauren Regens auf verschiedene Materialien (_1) Bestimmung der Masse von 4 verschiedenen Proben (2) Gießen von Essig in 4 identische Behälter
zh_010249	(_1) Bestimme die Masse von 4 verschiedenen Proben (2) Gieße Essig in 4 verschiedene identische Behälter (3) Bestimme die Wirkung von saurem Regen auf verschiedene Materialien
zh_010250	Welche physikalischen Eigenschaften hat der saure Regen?
zh_010251	(_1) Bestimme die Masse von 4 verschiedenen Proben (2) Gieße Essig in 4 identische Behälter (3) Gib eine Probe eines der Materialien in einen Behälter und beschrifte ihn mit der entsprechenden Anweisung und mache dasselbe mit den anderen Proben
zh_010252	Ob der Stoff löslich ist, ob er sich mit der Zeit zersetzt und ob er mit anderen Bestandteilen des Essigs reagiert.
zh_010253	(_1) ob die Konzentration des sauren Regens gleich ist (2) ob das Probenmaterial nicht durch andere Faktoren (z. B. Feuchtigkeit, Temperatur) gestört wird (3) ob das Material löslich ist. '
zh_010254	(_1) ob die Essigkonzentration gleich ist (2) ob die Kontaktfläche des Materials vollständig ist (3) ob das destillierte Wasser gründlich abgeschabt wurde
zh_010255	Die richtige Menge an saurem Regen, die Testzeit, die Testtemperatur.
zh_010256	(_1) Konzentration des sauren Regens (2) Ausmaß der Auswirkungen des sauren Regens (3) Sichtbarkeit des sauren Regens
zh_010257	(_1) Die Menge des Essigs sollte gleich sein (2) Die äußere Umgebung sollte nicht variieren (z. B. Temperatur) (3) Die Proben sollten beim Schaben nicht beschädigt werden.
zh_010258	(_1) ob der Temperaturunterschied zwischen innen und außen Auswirkungen hat (2) ob die unterschiedlichen PH-Wirkungen des sauren Regens einen Unterschied machen (3) wie sich die Qualität des sauren Regens auf verschiedene Materialien auswirkt
zh_010259	(_1) Die entsprechende Produktmenge aus der Reaktion der Probe mit dem sauren Regen (2) Die Auswirkung des Zusammensetzungstests in der Luft (3) Das Ausmaß der PH-Veränderung des sauren Regens nach der Reaktion.
zh_010260	(_1) PH-Wert der Probe (2) Inhalt der Probe (3) Reinheit der Probe
zh_010261	(_1) Messung der Masse von 4 verschiedenen Proben (2) Abfüllen von Essig in 4 identische Behälter (3) Abfüllen einer Probe eines der Materialien in einen Behälter und Beschriftung mit den entsprechenden Anweisungen
zh_010262	(_1) Gleiche Massen an Essig (2) Gleiche Massen an Testproben (3) Gleiche Zeit zwischen den Messungen
zh_010263	(_1) Der gewählte Essig sollte die gleiche Konzentration und den gleichen Typ haben (2) Die Massenvolumina des Essigs sollten gleich sein (3) Der Essig sollte die Probe vollständig eintauchen (4) Die Kontaktfläche zwischen der Probe und dem Essig
zh_010264	(_1) Der gewählte Essig sollte die gleiche Konzentration und Art haben (2) Die Masse und das Volumen des Essigs sollten gleich sein
zh_010265	Bestimmung der Masse von _4 verschiedenen Proben, eine Probe in jedem Behälter
zh_010266	(_1) Essigkonzentration (2) Umgebungstemperatur (3) Masse des zugegebenen Essigs
zh_010267	(_1) Jedes Becherglas erneut waschen (2) Neues Marmor- und Kalksteinmaterial (3) Etiketten sortieren
zh_010268	Ursprünglicher PH-Wert Ursprüngliche Integrität Ursprüngliche Temperatur
zh_010269	(_1)Volumen des Essigs in vier Behältern (2)Genaue Zeit, zu der jede Probe entnommen wurde (3)Abstrichzeit mit destilliertem Wasser
zh_010270	(_1) Grad der Verträglichkeit der Probe mit saurem Regen (2) pH-Wert des örtlichen sauren Regens (3) Sicherstellung, dass das gesamte Versuchsmaterial ausgetrocknet ist
zh_010271	Der pH-Wert des Essigs, das Volumen der einzelnen Proben, die Menge und Konzentration des eingefüllten Essigs
zh_010272	(_1) wie sich die Masse des Materials während des Prozesses verändert (2) ob die Masse des Materials durch andere Faktoren verringert wird (3) ob die Qualität des Materials rein ist und ob es andere Verunreinigungen enthält
zh_010273	(_1) Der Grad der Korrosion an der Oberfläche der einzelnen Materialien (2) Ob das Material in gleicher Tiefe in Essig getaucht wird (3) Für die Anforderungen des Materials kann eine zu lange Eintauchzeit das Material unvollständig machen (4) Welche Anforderungen sind beim Schaben mit destilliertem Wasser zu beachten
zh_010274	(_1) Kenntnis des pH-Werts von saurem Regen (2) Wie wirkt sich saurer Regen mit unterschiedlichem pH-Wert auf das Material aus (3) Wie wirkt sich die Entwicklung einer Kontrollgruppe von Material in destilliertem Wasser aus?
zh_010275	(_1) Auch bei diesem Versuch sollte die Ausgangsmasse gleich bleiben wie bei der ersten Messung. (2) Das destillierte Wasser, das zum Trocknen im Behälter verbleibt, wird umgedreht. (3) Beim Trocknen sollte man sich bewusst sein, dass es zu einem Gewichtsverlust der Probe kommt.
zh_010276	(_1) Oberflächenbeschaffenheit der Proben (2) Volumen des Essigs im Behälter (3) Fläche der vom Behälter bedeckten Probe (4) Konzentration des jeweiligen Essigs (5) Masse der nicht gewaschenen Einzelproben
zh_010277	(_1) Behälter für sauren Regen (2) geeignete Menge an rohem saurem Regen (3) geeignete Menge an destilliertem Wasser
zh_010278	(_1) pH-Wert des Essigs (2) volumetrische Form der Probe und Kontaktfläche der Säure (3) Beeinflussung durch äußere Faktoren
zh_010279	(_1) Saurer Regen wirkt am stärksten erosiv auf Kalkstein (2) Ob Holzstämme mit oder ohne Verarbeitung (3) Ob saurer Regen chemisch mit Material reagiert Qualitätskontrolle
zh_010280	(_1) Behälter mit saurem Regenmaterial (2) angemessene Menge an saurem Regenmaterial (3) angemessene Menge an destilliertem Wasser
zh_010281	(_1) pH-Wert des Essigs (2) Volumenform der Probe und Kontaktfläche des Essigs (3) Beeinflussung durch äußere Faktoren
zh_010282	(_1) Masse des zugegebenen Essigs (2) Konzentration des Essigs (3) Volumen und Oberflächengröße der Probe
zh_010283	(_1) Die Masse des eingefüllten Essigs sollte gleich sein (2) Die Konzentration des Essigs (3) Das Volumen des erzeugten Gases
zh_010284	(_1) Für jeden Versuch wird ein neues Versuchsmaterial ausgewählt (2) Beobachte die Farbe der Lösung im Behälter und miss die Masse (3) Berechne, ob sich die Konzentration der Lösung verändert hat
zh_010285	(_1) Erforderlicher Zeitpunkt (2) pH-Wert des sauren Regens (3) Zusammensetzung des sauren Regens (4) Ob die Probe Verunreinigungen enthält
zh_010286	Ob die Probe vollständig umgesetzt ist Ob das externe Gas keinen Einfluss auf den Versuch hat Der Wägefehler ist nicht signifikant
zh_010287	(_1) Der Zustand der Probe (2) Die Temperatur zum Zeitpunkt des Versuchs (3) Die Konzentration des Essigs PH
zh_010288	Zustand der Probe Konzentration der Säure Dichte der Probe Ob die Probe Verunreinigungen enthält Ob die Probe vollständig in der Säure ist
zh_010289	(_1) Masse jeder Probe vor dem Schrubben (2) pH-Wert des Essigs Stärke des Säuregehalts (3) Volumen des Essigs in jedem Behälter (4) Zeit
zh_010290	(_1) Masse der vier verschiedenen Versuchsmaterialien (2) Konzentration des Essigs (3) Volumen des destillierten Wassers
zh_010291	(_1) Konzentration des Essigs in jedem Behälter (2) Ob die Essigmenge in jedem Behälter gleich ist
zh_010292	(_1) ob der Probenverlust während des Bürstenvorgangs verringert wurde (2) ob Kalkstein während der Trocknungszeit verloren ging (3) ob der pH-Wert der Säure dem pH-Wert des sauren Regens entsprach
zh_010293	(_1) Wiederholen Sie den Versuch mit verschiedenen Massen von Marmor, Kalkstein, Holz und Kunststoff (2) Wiederholen Sie den Versuch mit der gleichen Masse an Material (3) Wiederholen Sie den Versuch mit verschiedenen Konzentrationen von Essig
zh_010294	(_1) Temperatur zum Zeitpunkt des Experiments (2) Zustand, in dem sich die Probe befand (3) Konzentration des Essigs
zh_010295	(_1) Die Menge der Essiglösung, die in jedes Gefäß gegossen wurde (2) Ob die Temperatur den richtigen Wert erreicht hat (3) Die Veränderungen, die bei jedem Material während des ersten Versuchs entstanden sind
zh_010296	(_1) Das Volumen und die Oberfläche jedes Materials (2) Der Säuregehalt des Essigs (3) Die Temperatur jedes Behälters zum Zeitpunkt des Experiments
zh_010297	(_1) Art und Konzentration des Essigs (2) Material des Behälters Größe (3) Masse des eingefüllten Essigs
zh_010298	(_1) pH-Wert des Essigs (2) Volumen des Behälters Masse (3) Grad der Beschädigung (4) Dichte des Objekts Volumen 
zh_010299	(_1) Portion des entnommenen Essigs (2) Form dieser Materialien Größe Volumen (3) Dauer des Eintauchens (4) Dichte des gewählten Materials
zh_010300	(_1) ob der pH-Wert der Essigsäure gleich war, ob die Masse gleich war (2) ob die Versuchsmaterialien Verunreinigungen enthielten (3) ob die Materialien gleich lange der Erosion ausgesetzt waren
zh_010301	(_1) Temperatur (2) Dichtungsbedingungen (3) Daten der ersten Prüfung
zh_010302	Es sollte die Volumengröße, Masse usw. bestimmt werden.
zh_010303	(_1) Volumen des Gases (2) Masse des Niederschlages. (3) Die Masse aller Gegenstände vor und nach der Änderung.
zh_010304	(_1) die Art des Essigs; (2) die Konzentration des Essigs; (3)
zh_010305	Angaben zum pH-Wert des Essigs im Vergleich zum pH-Wert des sauren Regens, zur Kontaktfläche des Materials mit dem Essig, zur Masse des Behälters und dazu, ob das Material saugfähig ist.
zh_010306	(_1) Ursachen des sauren Regens (2) ob saurer Regen Holz angreift (3) zukünftige Anwendungen für sauren Regen
zh_010307	Die Konzentration der Probe, der Zeitpunkt des Versuchs, die Proben, die verglichen werden können
zh_010308	(_1) Die für das Experiment benötigte Ausrüstung (2) Die Temperatur beim Auflösen (3) Die benötigte Zeitdifferenz und die Masse des Objekts
zh_010309	(_1) Messung des pH-Wertes der Flüssigkeit in jedem der vier Behälter nach dem Experiment; (2) Vergleich des Unterschieds im pH-Wert der Flüssigkeit in den vier Behältern nach dem Experiment; (3) Sicherstellung, dass beim Schwenken der Probe mit destilliertem Wasser kein Niederschlag entsteht.
zh_010310	Verbrauch von saurem Regen pro Becher, Veränderung der Reaktion in jedem Becher
zh_010311	(_1) Temperatur (2) Masse des Wassers (3) Masse der ursprünglichen Probe
zh_010312	(_1) In jedes der 4 identischen Gefäße wurde eine gleiche Menge Essig gegossen, so dass die Proben vollständig untergetaucht waren. (2) Die Prüfung wurde bei der gleichen Temperatur und unter dem gleichen Druck durchgeführt. (3) Bestimmen Sie die Temperatur im Becherglas zu jeder Zeit, den pH-Wert
zh_010313	Konzentration des Essigs Menge des Essigs Temperatur des Essigs
zh_010314	(_1) Kontrolle, dass die Masse des Essigs im Behälter gleich ist (2) Die Oberfläche der vier Materialien ist gleich (3) Die Probe kann vollständig vom Essig im Behälter überflutet werden.
