id	text
en_cw_000478	Nicht alle Kunststoffe werden gedehnt. Einige Kunststoffe können sogar schrumpfen oder in der Länge gleich bleiben. \n Die Schüler hätten statt Klebeband auch beidseitig Klammern verwenden können. \n Sie könnten mehr Klammern für alle 4 verschiedenen Kunststoffe gleichzeitig verwenden, um die Versuchszeit zu verkürzen.
en_cw_000479	Zunächst einmal sind Verfahren und Daten in der Tabelle nicht auf die gleiche Weise gekennzeichnet.T1 und T2 im Verfahren und D1 und D2 in der Datentabelle.Was in der Datentabelle interessant ist, ist, dass die Daten für den Kunststofftyp C 14 nach dem ersten Versuch und 13 nach dem zweiten waren.Wie ist das möglich?und welche Art von Gewicht wurde für die Streuung des Kunststoffs verwendet?es sieht so aus, als ob der Kunststofftyp D am festesten ist, oder das Gewicht, das verwendet wurde, war nicht richtig.
en_cw_000480	Wie viel Gewicht muss ich insgesamt hinzufügen?\n Wie viel Gewicht wird für jeden Belastungsschritt benötigt?\n Muss die Länge der Kunststoffproben gleich sein?
en_cw_000481	Geben Sie an, welche Art von Kunststoff verwendet wurde.\n Geben Sie an oder fügen Sie eine Legende in die Tabelle ein. geben Sie an, was D! und D2 ist
en_cw_000482	Nicht alle Pflanzen sind gestreckt und es bedarf einer größeren Kraft als der Schwerkraft, um alle Kunststoffe zu strecken.
en_cw_000483	Typ A weist einen größeren Unterschied zwischen D1 und D2 auf. \n Testen Sie mehrere Minuten lang. \n In einigen Fällen wird derselbe Kunststoff über verschiedene Zeiträume hinweg getestet.
en_cw_000484	Der Schüler sollte die Belastung prüfen, bei der der Kunststoff bricht. Der Schüler sollte die Umgebungstemperatur angeben, wenn er versucht, den Kunststoff zu belasten.
en_cw_000485	Kunststoffe wachsen in den meisten Fällen\n die Gewichte auf der Klemme könnten etwas länger als 5 Minuten bleiben\n die Länge des Kunststoffs hätte ein paar Mal gemessen werden können, um ein besseres Ergebnis zu erhalten
en_cw_000486	Schlussfolgerung: Die Ergebnisse waren in beiden Experimenten relativ einheitlich und wiesen nur minimale Abweichungen auf, wobei Kunststoff A die größte Abweichung aufwies und Kunststoff B am dehnbarsten war.\n \n Die Ergebnisse könnten verbessert werden, wenn die Kunststoffarten in die endgültigen Ergebnisse aufgenommen würden, anstatt nur mit ihrer Buchstabenbezeichnung angegeben zu werden.
en_cw_000487	Plastik Typ A wächst von 10 auf 12, aber C von 14 auf 13.
en_cw_000488	1. Form der Proben: Verschiedene Formen weisen unterschiedliche Merkmale auf.\n 2. Zugegebenes Gewicht: Dies wird benötigt, um zu wissen, ob eine Probe auf ein Gewicht gebracht wurde, bei dem sie sich tatsächlich verformt, anstatt sich zu dehnen.\n 3. Ich bin nicht sicher, ob dies wirklich relevant ist, aber die Zeit, in der das Gewicht aufgebracht wurde, sollte bekannt sein, da einige Kunststoffe eine höhere Festigkeit aufweisen, sich aber dennoch langsam dehnen.
en_cw_000489	wie zuvor: die Größe hilft bei der Dehnung jedes dieser
en_cw_000490	Geben Sie das Gewicht der Last an.
en_cw_000491	Kunststoff Typ A dehnt sich stärker aus als andere Typen. Die Schüler können schwerere Gewichte verwenden und sie zehn Minuten lang hängen lassen.
en_cw_000493	a. Kunststoff A ist am wenigsten und Kunststoff B ist am meisten dehnbar. \b. Es wäre besser, auch die Oberkanten einzuklemmen, etwa 1 Meter von jedem Band zu nehmen und die Länge mit hängenden Gewichten zusätzlich zu messen. Es wäre auch gut, wenn die Gewichte jeweils 1 Kilo wiegen würden.
en_cw_000494	B und D können stärker gedehnt werden als A und C\n Verbessern Sie die Befestigung der Bänder\n verbessern Sie die Zugabe von Gewicht
en_cw_000495	Das Experiment hat nur wenige Daten, um zu einer Schlussfolgerung zu gelangen, die verbessert werden könnte: 1. die Dauer des Versuchs verlängern. 2. die Polymere verschiedenen Temperaturen aussetzen, um festzustellen, inwieweit sich dies auf die Elastizität auswirkt oder ob sie dadurch andere Eigenschaften erhalten.
en_cw_000496	es ist nicht möglich, dass die Masse zunimmt
en_cw_000497	Es sollte besser sein, Linsen statt einer Tabelle zu haben. Mehrere Gewichte in der gleichen Form.
en_cw_000498	a. Kunststoff B hat die beste Dehnbarkeit und Kunststoff A hat die schlechteste. b. 1. Man sollte den Versuch mehrmals wiederholen, da einige Werte sehr nahe beieinander liegen, wie z.B. die Dehnbarkeit von Typ A und C. 2. Die Form, das Volumen und die Masse der Kunststoffproben sollten gleich bleiben. 3. Ändern Sie das Gewicht der Gewichte und führen Sie den Versuch erneut durch.
en_cw_000499	das b ist das schwächste. c ist besser
en_cw_000500	Das Gewicht muss schwerer sein als die Kunststoffmasse, das Band der Platte muss von hoher Qualität sein, um dem Gewicht standzuhalten
en_cw_000501	UMGEBUNGSTEMPERATUR \n ANZAHL DES GESAMTGEWICHTS \n KUNSTSTOFFARTEN
en_cw_000502	der Versuch zeigt, dass der Kunststofftyp D keine Längenänderungen erfährt, da er sicherlich widerstandsfähiger und weniger elastisch ist
en_cw_000503	Verschiedene Arten von Kunststoffen dehnen sich unterschiedlich. Zwei Proben haben sich gedehnt, eine ist sogar geschrumpft, und die vierte ist gleich geblieben.\n Achten Sie darauf, dass Sie jeder Probe genau das gleiche Gewicht hinzufügen, und probieren Sie verschiedene Zeitspannen aus.
en_cw_000504	a. Typ D dehnt sich nicht, auch nicht unter dem Druck der Gewichte \n b. Beginnen Sie mit Proben, die alle die gleiche Länge haben.
en_cw_000505	Wurde der zweite Versuch mit denselben Proben durchgeführt, die auch im ersten Versuch verwendet wurden? \n Welche Kunststoffarten wurden genau verwendet (wenn ich eine andere Art von Kunststoff verwenden würde, würden sich meine Ergebnisse erheblich unterscheiden)? \n Wie schwer waren die für den Versuch verwendeten Gewichte?
en_cw_000506	Die Schlussfolgerung ist, dass es keinen großen Unterschied in der Dehnung gab. Die Schüler hätten statt einer Klemme auch eine andere Art von Gewicht verwenden können.
en_cw_000507	Kunststoff Typ A ist stärker gedehnt als der andere.
en_cw_000508	Kunststoff Typ A ist dehnbarer. \n Anstatt den oberen Rand mit Klebeband zu fixieren, hätte man ihn auch fest anbringen können. \n Hängen Sie ihn mindestens 10 Minuten lang auf, um bessere Ergebnisse zu erzielen.
en_cw_000509	b) 1) Klebeband funktioniert nicht wirklich, wenn ein hoher Gegenstand verwendet wird, um den Kunststoff zu dehnen. Ich empfehle, ihn an ein Eisenobjekt zu binden, das studiert und stark ist. 2) Das andere Ende sollte mit einem schweren Gegenstand für 5 Minuten festgebunden werden, dann wird das Entfernen ein sehr gutes Ergebnis liefern.
en_cw_000510	a. Schlussfolgerung: Die Art des Polymer-Kunststoffs beeinflusst seine Dehnbarkeit. b. Er muss auf den Tisch gelegt werden: Die Art der Polymere sowie die Anfangs- und Endmaßnahmen.
en_cw_000512	Skalierbarkeit von groß bis klein：A>B>D>C\n Erhöhen Sie das Gewicht des Gewichtes
en_cw_000513	Ich denke, es ist unwahrscheinlich, dass Kunststoff C nach dem Dehnen weniger mm hat, es sei denn, er ist gebrochen. Meiner Meinung nach muss der Schüler einen Prozentsatz der Dehnbarkeit berechnen und den Mittelwert der beiden Versuche bilden. Ich möchte auch, dass der Versuch 3 statt 2 Wiederholungen hat.
en_cw_000514	er könnte auflisten, welche Art von Kunststoff er verwendet. verschiedene mm Kunststoff dehnen sich auf unterschiedliche Weise. dies ist nicht wirklich gültig, weil dieses Problem. die Dehnungen könnten nicht linear sein, so dass die Messungen in verschiedenen Bereichen des Kunststoffs unterschiedlich sind
en_cw_000515	Der Kunststoff dehnte sich durch zusätzliches Gewicht, d.h. durch die Schwerkraft. Das Experiment muss unter geraden Bedingungen durchgeführt werden und man kann z.B. die Temperatur, die Luftfeuchtigkeit oder andere....
en_cw_000516	leichtes Klebematerial verwenden\n leicht ablösbaren Klebstofftyp verwenden
en_cw_000517	Die ersten beiden Proben wurden leicht gedehnt, die dritte etwas verkleinert und die vierte blieb unverändert.\n Um die Gültigkeit der Ergebnisse zu gewährleisten, musste der Schüler das Gewicht der Waren angeben.\n Außerdem musste der Schüler angeben, auf welche Weise er den oberen Teil einer Probe an einem Tisch befestigt hat.
en_cw_000518	Das Experiment lieferte sowohl für die erste als auch für die zweite Probe positive Ergebnisse und führte zu positiven Ergebnissen beim plastischen Dehnen. Aber für die letzte und die letzte, waren die Ergebnisse nicht gut.
en_cw_000519	a. Die Polymere A und B werden mit den Gewichten tendenziell größer, während C und D nach dem Test gleich bleiben oder sogar kürzer werden. \n \n b. Erläutern Sie die Menge des verwendeten Gewichts.
en_cw_000520	Kunststoff D hat sich aufgrund seiner Zusammensetzung nicht gedehnt, er muss härter gewesen sein als die anderen. Vielleicht hätte sich der Schüler verbessern können, wenn er den Kunststoff länger hätte hängen lassen
en_cw_000521	Aus den Daten geht hervor, dass der Kunststoff Typ B mit 22 mm T1 und 23 mm T2 am meisten gedehnt wurde. Die Schüler hätten das Experiment besser machen sollen, indem sie einen weiteren Versuch gemacht hätten, und sie hätten mir auch sagen sollen, wie viel Gewicht man auf den Kunststoff gibt. Um genauer zu sein.
en_cw_000522	Bei der ersten Probe können wir sehen, dass der Kunststoff eine Dehnung von 2 Millimetern im Vergleich zu den anderen erhalten hat.
en_cw_000523	Warum ist eine Probe kürzer? Wie groß ist die Dicke der Proben? Gibt es eine Veränderung der Raumtemperatur?
en_cw_000524	a) Der Kunststofftyp D ist widerstandsfähiger als die anderen und A ist der dehnbarste von allen mit 2 mm Dehnung in 5 Minuten.\n Dieses Experiment kann nicht validiert werden, da D1 für alle Kunststoffproben gleich sein muss.\n Es gibt keine Informationen über das Volumen, die Oberfläche und die Temperatur der Elemente des Experiments.\n Es gibt keine Informationen über das Gewicht der Gewichte. \n Dieses Experiment hat keine Gültigkeit der Ergebnisse. \n Wenn die Werte für das gesamte Experiment festgelegt würden und die Variable nur die Dehnung wäre, könnte es ein gültiges und legitimes Experiment sein.
en_cw_000525	die in D1 gestreckte Menge ist geringer als in D2\n versuchen Sie es mit genaueren Messgeräten.
en_cw_000527	die Art des Kunststoffs Im Austausch mehr im Vergleich zu dem D, das keine Veränderung erfahren hat
en_cw_000528	einen dritten Test durchführen T3
en_cw_000529	Ich bin mir nicht sicher, wie gründlich dieses Experiment anhand der Beschreibung sein kann. Vielleicht sollten Sie mehr Informationen über die verwendeten Gewichte hinzufügen und dieses Experiment mehrmals wiederholen, mindestens 2-3 Mal für jede Gewichtsklasse.
en_cw_000530	Zusammenfassend zeigt das Experiment, dass einige Arten von Kunststoffen verformt werden können, wenn sie für eine bestimmte Zeit einem Streckverfahren unterzogen werden. Die Zugabe von Wärme und/oder Druck zu den Materialien könnte die Ergebnisse des Experiments verbessern.
en_cw_000531	Haben 4 Probe
en_cw_000532	A und B haben ihre Form für ihren Teil geändert, C wurde reduziert und D wurde nicht verändert
en_cw_000533	Keine zusätzlichen Informationen erforderlich
en_cw_000534	Alle Kunststoffe wiesen in der kurzen Zeit, in der sie der Elastizität ausgesetzt waren, eine erhebliche Verformung auf.\n \n Eine Möglichkeit zur Verbesserung des Experiments wäre, die Gewichte bis zum Bruch zu belassen, um den maximalen Punkt der Elastizität zu testen, und eine andere Möglichkeit wäre, die Proben auch nach 5 Minuten nach dem Entfernen der Gewichte zu messen, um zu sehen, inwieweit sie in die ursprüngliche Länge zurückkehren würden.
en_cw_000535	Der Kunststoff, der für die Herstellung von Beuteln für die chemische Reinigung verwendet wird, ist schwächer (dehnt sich eher aus oder reißt) als die anderen Kunststoffe: Der Kunststoffbeutel für die chemische Reinigung dehnte sich um 23 mm, was mehr war als bei den anderen Kunststoffen.
en_cw_000537	Sie werden sehen, wie der Kunststoff wächst
en_cw_000538	Die Reihenfolge der höchsten bis geringsten Elastizität der Materialien ist A, C, B, D.\n \n Vergrößern Sie die Länge der Originalproben (erforderlich).\n \n Erhöhen Sie die Messgenauigkeit auf Mikrometer, wenn die Probe noch klein ist
en_cw_000539	a) Irgendetwas stimmt nicht, weil die Probe C nach dem Experiment kürzer ist. b) Der Schüler soll die Masse für das Gewicht angeben
en_cw_000540	Er hätte schreiben können, welche Art von Kunststoffproben er verwendet hat, ihr spezifisches Gewicht und wie viel Gewicht er jeder Probe beimisst.
en_cw_000541	mmmm
en_cw_000542	A. Es zeigt sich, dass die Elastizität von Material A größer ist als die der anderen, gefolgt von C, B und D\n \n B. die Länge der Probe erhöhen und die Zeit, in der das Gewicht auf die Probe wirkt, verlängern
en_cw_000543	ksskksks
en_cw_000544	Ich würde daraus schließen, dass einige Kunststoffe elastischer sind als andere. \n Die Schülerinnen und Schüler könnten das Experiment verbessern, indem sie zunächst Kunststoffe gleicher Größe, Länge und Breite verwenden. Sie könnten auch einen Schritt hinzufügen, um zu sehen, wie stark der Kunststoff geschrumpft ist, nachdem die Klammern und Gewichte entfernt wurden. Ich würde auch hinterfragen, warum Typ C tatsächlich geschrumpft ist.
en_cw_000545	Beschreiben Sie die Masse der Gewichte, die an jedem identischen Kunststoffband befestigt sind.
en_cw_000546	es gibt einige Muster von Kunststoffen, die sich dehnen, während andere schrumpfen
en_cw_000547	die Ausgangsmasse wird von der Endmasse abgezogen und das Ergebnis ist die Differenz der plastischen Masse
en_cw_000548	a. die Art des Kunststoffs und die gedehnte Strecke sind direkt proportional\n b. bei der Messung der auftretenden Veränderungen müssen die Ausgangsdaten bestimmt werden, nach Abschluss des Experiments werden die endgültigen Daten ermittelt
en_cw_000550	NACH DEN ANGABEN IST ZU ERKENNEN, DASS ES UNTER DEN VIER ELEMENTE UNTERSCHIEDE IN DER ELASTIZITÄT GIBT, VON DENEN 2 ELASTISCHER SIND.\n 1. DIE ELEMENTE KÖNNTEN DER MÄSSIGEN WÄRME AUSGESETZT WERDEN, UM DAS VERHALTEN DES POLYMERS ZU BEWEISEN\n 2. BEIM ZWEITEN NACHWEIS MUSS MAN ANDERE ELEMENTE VERWENDEN, UM ZU ÜBERPRÜFEN, OB SIE AUF DIE GLEICHE ART UND WEISE REAGIEREN
en_cw_000551	Aus dieser Tabelle würde ich schließen, dass B das dehnbarste Polymer ist und A das am wenigsten dehnbare. Ich denke, eine Möglichkeit, das Experiment zu verbessern, besteht darin, etwas Stärkeres als Klebeband zu verwenden, um den Deckel unten zu halten, denn wenn sich das Klebeband löst, können die Ergebnisse ungenau werden. Ich denke auch, dass sie eine Art von Kontrolle haben sollten, mit der sie die Ergebnisse vergleichen können.
en_cw_000553	a. Die Schlussfolgerung ist, dass Kunststofftyp A sich am meisten und Kunststofftyp D sich am wenigsten gedehnt hat\n b:\n 1. Beginnen Sie mit gleich langen Kunststoffen\n 2: Klemmen Sie den Kunststoff am nicht beschwerten Ende ein, so dass es keine Biegung gibt, die durch das Aufhängen am Tisch verursacht würde. So wird sichergestellt, dass es keine Schwachstelle gibt, die eine zusätzliche Dehnung verursachen könnte.
en_cw_000554	Die Schlussfolgerung ist, dass die elastischen Materialien nach ihrer Nomenklatur oder Widerstand erweitern wird. \n 1.- sie einer Art von größerem Widerstand aussetzen könnten. \n 2.- sie in verschiedenen Umgebungen platzieren. \n 3.- sie viel länger platzieren
en_cw_000555	Meiner Meinung nach hätten wir zu Beginn Messungen durchführen sollen, um ein gutes Bild davon zu bekommen, was das Experiment zu zeigen versucht. Außerdem ist von T1 und T2 die Rede, aber in der Tabelle sind D1 und D2 aufgeführt, was verwirrend ist. Wofür sind die Ds da?
en_cw_000556	a: Der Kunststoff Typ A ist dehnbarer\n \n \n b: 1- Die Länge der Proben sollte vor dem Experiment gemessen werden, um sicherzustellen, dass sie in allen Fällen gleich ist.\n 2- Das Gewicht der Klemme sollte vor dem Experiment bestimmt werden und in allen Fällen gleich sein.
en_cw_000557	welche Länge und Breite die Probe hat. \n \n wie viel Gewicht angebracht werden soll. \n \n wie lange dauert der Versuch.
en_cw_000558	Wir können beobachten, dass die Kunststoffe C und D keine nennenswerte Elastizität aufwiesen. C zog sich im Gegensatz zu A und B zusammen, was darauf hindeutet, dass nicht alle Kunststoffe (Polymere) die gleiche Elastizität aufweisen. 1. Welche Art von Polymer verwenden Sie im Experiment? 2.
en_cw_000559	a) Je länger die Probe ist, desto größer ist die Zugkraft. b) Es ist notwendig, die Länge der Dekoration zu erhöhen oder das Gewicht der Ladung zu verringern.
en_cw_000560	Er konnte eine andere Art von plastischer Belastung messen.
en_cw_000561	Verbesserungen/Gültigkeit (1) Geben Sie an, dass das Gewicht in jedem Fall gleich ist (2) Geben Sie die genaue Stelle an, an der die Klammer an der Unterkante angebracht werden muss (Mitte, links, rechts oder xyz mm von der Unterseite) (3) Führen Sie weitere Versuche mit demselben Verfahren durch, um die Ergebnisse von Kunststoff D zu bestätigen.
en_cw_000562	Die durchschnittliche Dehnung liegt zwischen 10 % und 20 %. Je länger der geklebte Kunststoffstreifen, desto mehr Dehnung, desto weniger Dehnung. Es wäre besser gewesen, mit einer Reihe von gleich langen, aber unterschiedlich dicken Streifen zu experimentieren, denn das wäre gleichmäßiger gewesen.
en_cw_000564	Durchführung einer zusätzlichen dritten Prüfung (T3) \n Zusätzliche Zeitrahmen (5 m, 10 m, 30 m...)
en_cw_000565	Ich weiß nicht, was Sie meinen.
en_cw_000566	Für A ist der Betrag höher, für C jedoch niedriger.
en_cw_000567	Hier ist die Schlussfolgerung, dass die verschiedenen Polymer-Kunststoffe für die Dehnbarkeit erfolgreich in dieser Untersuchung durchgeführt wird.
en_cw_000568	Verschiedene Arten von Kunststoffen haben unterschiedliche Elastizitätsmodule. Um das Experiment zu verbessern, sollte das Gewicht erhöht werden, um eine grafische Lastverteilung zu zeichnen. Eine weitere Verbesserung sollte darin bestehen, den Querschnitt der Probe zu bestimmen, besser ist es, wenn der Querschnitt ein Kreis ist.
en_cw_000569	Es ist besser, wenn das Gerät, an dem die Probe getestet wird, mit der entsprechenden Messung kalibriert wird, da die Ergebnisse dann präziser sind.
en_cw_000571	gut können wir sehen, dass der Kunststoff erreichen kann dehnen wenig oder viel oder nichts, je nach dem Material des Kunststoffs.\n ist gültig, weil es mit einem Gewicht zu leicht Kraft der Länge des Kunststoffs erlebt wird
en_cw_000572	D
en_cw_000573	Nehmen Sie eine Probe einer Kunststoffart und messen Sie ihre Länge. \n Befestigen Sie die Oberkante der Kunststoffprobe mit Klebeband an einem Tisch, so dass sie frei an der Seite des Tisches herunterhängt. \n Befestigen Sie eine Klemme an der Unterkante der Kunststoffprobe. \n Bringen Sie Gewichte an der Klemme an und lassen Sie sie fünf Minuten lang hängen.
en_cw_000574	Die Schlussfolgerung ist, dass Kunststoff A das dehnbarste Material war.\n Jedes Stück Kunststoff sollte mit der gleichen Länge beginnen, um eine ähnliche Haltbarkeit zu gewährleisten, und die Menge an Gewicht, die auf den Kunststoff geklemmt wird, sollte ebenfalls die gleiche sein (und das Gewicht muss aufgezeichnet werden).
en_cw_000575	Fazit: 3/5 der Kunststoffproben haben sich in ihrer Größe verändert, während eine Probe unverändert blieb und eine andere an Größe verlor. Das Diagramm ist schrecklich. Es wäre von Vorteil, die verwendeten Kunststoffproben zu definieren. Eine korrekte Beschriftung der Versuche würde folgen.
en_cw_000576	Der Kunststofftyp B verformt sich am stärksten, der Kunststofftyp A am wenigsten. A und C sind ähnlich, B und D sind in der Ausdehnung ähnlich. Die Ausgangslänge des Materials und die Menge des verwendeten Gewichts wären nützlich. Die Gewichte könnten variiert werden, und die Zeitspanne könnte variiert werden, um weitere Untersuchungen durchzuführen.
en_cw_000577	Es kommt darauf an, was der Kunststoff ist. Ohne zusätzliche Informationen kann ich nicht feststellen, welche Schlussfolgerung sich aus den Daten ergibt. Die Aussagekraft könnte verbessert werden, wenn die Länge des Kunststoffs angegeben würde, damit wir wissen, wie lang die Ausgangslänge war. Vielleicht würde sich ein kürzeres Stück Plastik weiter dehnen. Warum gab es beim zweiten Versuch eine Abweichung?
en_cw_000578	Der UNA-Kunststoff ist flexibler, weil er eine größere Dehnungslänge hat. \n \n 1. Verwenden Sie eine Pressmaschine an beiden Enden des Kunststoffs\n 2. wenden Sie mehr Kraft auf die Dehnung an, bis Sie wissen, wo die Grenze des jeweiligen Kunststoffs liegt.
en_cw_000579	a. in Versuch T2 bedeutet nicht, dass es größere Strecken für alle Proben gibt\n b. könnte in der gleichen Zeit alle vier Proben hängen
en_cw_000580	Bei den Proben A, B und C wirkte sich die mehrfache Durchführung des Experiments darauf aus, wie sehr sich der Kunststoff dehnte. Für eine bessere Versuchsplanung sollte er angeben, welche Art von Kunststoff er verwendet und wie viele Gewichte er verwendet, und ob er jeden Kunststoff mit denselben Gewichten testet.
en_cw_000584	welche Art von Kunststoffen der Schüler verwendet.
en_cw_000585	Schlussfolgerung: Die Kunststoffprobe B ist dehnbarer als die anderen Kunststoffe.\n Verbessern Sie das Experiment: \n Stellen Sie die Vorher-Nachher-Messungen für die Länge zur Verfügung (waren die Proben zu Beginn alle gleich groß?).\n Vergewissern Sie sich, dass die Proben alle die gleiche Dicke haben. Schwankungen in der Dicke könnten zu Schwankungen in der Dehnbarkeit geführt haben.
en_cw_000586	Einige der Kunststoffarten könnten viel dünner oder biegsamer sein als andere. In der Anleitung steht nichts darüber, wie man sicherstellt, dass die Kunststoffteile zu Beginn genau gleich lang sind. Dies könnte die Ergebnisse des Experiments möglicherweise verfälschen.
en_cw_000587	Die Schlussfolgerung ist, dass der Kunststoff ein formbares Material ist.
en_cw_000588	Es macht keinen Sinn, dass der Wert D2 in C kleiner ist als D1, also muss etwas mit den Daten nicht stimmen. Im Experiment sollte angegeben werden, wie groß die Masse der im Experiment verwendeten Gewichte sein sollte.
en_cw_000589	a) Alle Kunststoffe sind länglich, außer D\n b) Verwenden Sie verschiedene Gewichte, um zu sehen, ob die Daten konsistent sind, und machen Sie mehr Proben, nicht nur zwei
en_cw_000590	der Versuch zeigt, dass verschiedene Kunststoffe bei gleichem Zusatzgewicht unterschiedlich gedehnt werden. \n die Kunststoffprobe muss sicher an der Tischkante festgeklemmt werden, anstatt sie mit Klebeband zu fixieren
en_cw_000591	Eine Schlussfolgerung wäre, dass sich Kunststoff dehnen kann, wenn man ein Ende mit Gewicht belastet.\n Eine Möglichkeit, das Experiment zu verbessern, wäre, den Test mit zusätzlichen Proben jedes verwendeten Kunststoffstücks durchzuführen.\n Dies würde sicherstellen, dass es sich nicht um einen Zufall handelt, sondern mit denselben Ergebnissen wiederholt werden könnte.\n Die Verwendung von Klebeband an der Oberseite des Kunststoffs klingt so, als könnte es nicht wirklich stabilisiert werden. Die Gewichte, die auf den Kunststoff einwirken, könnten die Ergebnisse beeinflussen, je nachdem, wie gut der Kunststoff befestigt wurde.
en_cw_000592	A) Typ (A) und (B) sind dehnbar.\n Typ (C) schrumpft.\n Typ (D) ändert sich nicht.\n \n B) 1) durch Erhitzen und Hämmern.\n 2) durch Erhitzen und Walzen.
en_cw_000593	b
en_cw_000594	30 30
en_cw_000595	"in der Option ""C"" D2 ist am wenigsten"
en_cw_000596	a. Die erhaltenen Daten deuten darauf hin, dass die Polymere B und D am dehnbarsten sind, während C und A während der 5 Minuten des Experiments einen höheren Dehnungswiderstand aufweisen. b. Erste Möglichkeit: Erhöhen Sie die Versuchsdauer, denn es besteht die Möglichkeit, dass ein Kunststoff tatsächlich dehnbarer ist als ein anderer, aber eine längere Krafteinwirkung erfordert. Zweite Möglichkeit: Führen Sie zusätzliche Versuche mit unterschiedlichen Gewichten durch, da einige Kunststoffe schwerere Gewichte erfordern könnten, um ihre Dehnbarkeit zu testen.
en_cw_000597	Für die Proben A und B erhielt er mehr Längenunterschiede. Bei den Proben C und D war der Längenunterschied kürzer und bei Probe D sogar gleich groß.
en_cw_000598	Beim Kunststofftyp D gibt es keine Längenänderung.
en_cw_000599	Lassen Sie die Gewichte noch ein paar Minuten liegen.
en_cw_000600	a. Beim zweiten Versuch unterschied sich die gestreckte Menge von 3 der Kunststofftypen vom ersten Versuch, was mich zu der Frage veranlasst, ob der Versuch tatsächlich dem ersten ähnlich war oder ob es eine äußere Ursache für diesen Unterschied gab.\n \n b. Notieren Sie die Masse der Kunststoffe und notieren Sie die vorherigen Unterschiede zwischen seinem ersten und zweiten Versuch.
en_cw_000601	Nehmen Sie eine Kunststoffprobe und messen Sie ihre Länge, kleben Sie die obere Kante auf einen Tisch, so dass sie frei hängt, befestigen Sie eine Klemme an der Seite, die fünf Minuten lang hängt,
en_cw_000602	a
en_cw_000603	Der Kunststofftyp B war am dehnbarsten. Sie hätten die Kunststoffe benennen und auch die ursprüngliche Länge der Kunststoffprobe angeben können.
en_cw_000604	Angabe des Gewichts und der verwendeten Kunststoffart
en_cw_000605	Um die Gültigkeit der Ergebnisse zu bestimmen, mussten die zu verwendenden Gewichte standardisiert und zusammen mit den anderen verwendeten Instrumenten festgelegt werden, um alle Informationen in den beiden Tests zu dokumentieren.
en_cw_000606	1. Hinzufügen von mehr Gewicht in einer Weise, dass es auch den Widerstand zu messen.\n 2.Bestimmung der Art von Kunststoff, gibt es Kunststoffe mit unterschiedlichen Eigenschaften könnte mit verschiedenen Arten von Kunststoffen experimentiert haben.
en_cw_000607	"a. Die Kunststoffteile ziehen sich zusammen und dehnen sich aus, nachdem ein erhebliches Gewicht hinzugefügt wurde. Die Ausdehnung ist zu erwarten, aber die Kontraktion des Kunststoffs, nämlich ""C"", muss in weiteren Versuchen analysiert werden. \n \n b. Die Verwendung von Klebeband zur Befestigung einer Seite des Kunststoffstücks ist nicht empfehlenswert; ein Haken zum Aufhängen ist eine bessere Option. \n Es wird nicht erwähnt, welche Art von Kunststoff verwendet wurde, was zu Beginn des Versuchs offengelegt werden sollte."
en_cw_000608	Das Kunststoffmaterial ist sehr flexibel. Das macht ihn anfällig für Formveränderungen. Wenn der Kunststoff der Belastung durch die Gewichte ausgesetzt wird, kann sich seine Länge je nach Art des für den Test verwendeten Kunststoffs ändern. \n \n Um ein besseres Ergebnis zu erzielen, könnte der Schüler die Art und Weise, wie er die Längenänderungen misst, ändern, die Temperatur kontrollieren (was sich eindeutig auf Kunststoffe auswirkt) und für alle Proben die gleichen Gewichte und das gleiche Lineal verwenden.
en_cw_000609	Die Daten zeigen, dass Kunststoff B mit 22 mm T1 und 23 mm T2 am stärksten gedehnt wurde. Die Schüler hätten das Experiment besser machen können, wenn sie einen weiteren Versuch durchgeführt hätten. Außerdem hätten sie ihre Vorgehensweise genauer festlegen können.
en_cw_000610	Die Dehnbarkeit von Kunststoffen nimmt in der Reihenfolge A, C, D, B und mindestens zweimal von A nach B zu.\n Die Schüler können Bänder unterschiedlicher Länge (die für alle Kunststoffe gleich sind) und Gewichte unterschiedlicher Masse nehmen.
en_cw_000611	Eine Probe von C ist falsch
en_cw_000612	a, Die vier Polymer-Kunststoffe werden um 10-23 mm gedehnt. Die Dehnung von Kunststofftyp A und Kunststofftyp C ist ähnlich, und die Dehnung von Kunststofftyp B und Kunststofftyp D ist ebenfalls ähnlich. b. Die Gewichte, die der Klemme hinzugefügt werden, sollten das gleiche Gewicht haben.
en_cw_000613	1. Es ist notwendig, die Länge des Kunststoffs zu messen, ohne das Gewicht und die Klemme zu entfernen. 2. Es ist notwendig, die Zeit des Experiments zu verlängern und das gesamte Verfahren innerhalb von 10, 15 und 30 Minuten durchzuführen.
en_cw_000614	großes Gewicht kann Kunststoff länger oder größer machen.
en_cw_000615	a. Kunststoff des Typs B hat eine hohe Dehnungsfähigkeit\n b. i) Wiederholen Sie den Versuch dreimal und zählen Sie die durchschnittliche Dehnungsmenge\n ii) Verwenden Sie verschiedene Gewichte
en_cw_000616	Abmessungen der einzelnen Proben\n Oberflächenqualität der Proben\n Dichte des Essigs
en_cw_000617	Alle 4 Halterungen werden in der gleichen Zeit untersucht. In Versuch 2 wurde die Dauer auf 6 Minuten erhöht.
