id	text
fr_020104	Es gibt eine Reihe von Möglichkeiten, die Validität eines Experiments zu verbessern, darunter die Kontrolle von mehr Variablen, die Verbesserung der Messtechnik, die Erhöhung der Randomisierung zur Verringerung der Stichprobenverzerrung, die Verblindung des Experiments und die Hinzufügung von Kontroll- oder Placebogruppen.   Mehr Variablen zu kontrollieren bedeutet, dafür zu sorgen, dass sich während des Experiments so wenig wie möglich ändert.  Ein ideales Experiment ist eines, bei dem eine Sache verändert und ein Ergebnis untersucht wird.  Alles andere sollte gleich bleiben.  Wenn Sie also z. B. herausfinden wollten, wie schnell Bälle mit unterschiedlicher Masse über einen bestimmten Hügel rollen, würden Sie die Masse des Balles verändern und alles andere gleich lassen.  Sie würden das Material des Balles, den Freisetzungspunkt, den Messort, eine Methode, die Luftfeuchtigkeit, die Höhe über dem Meeresspiegel und alles andere, was Sie sich vorstellen können, auf die gleiche Weise beibehalten.  Je länger Sie das Gleiche beibehalten, desto wahrscheinlicher ist es, dass Ihr Ergebnis gültig ist.   Auch die Messtechnik kann verbessert werden.  Vielleicht könnten Sie, anstatt etwas mit der Hand zu messen, einen Computer und einen elektronischen Sensor verwenden.  Oder vielleicht könnten Sie, anstatt eine Person zu bitten, die Ergebnisse zu messen, mehrere Personen bitten, Messungen vorzunehmen und ihre Antworten zu vergleichen.   Die Randomisierung zu erhöhen ist eine Möglichkeit, ein bestimmtes Validitätsproblem zu reduzieren: den Stichprobenbias.  Das ist dann der Fall, wenn die untersuchten Stichproben keine repräsentative Stichprobe der Bevölkerung sind.  Nehmen wir zum Beispiel an, dass Ihre Tests für die Wirkung eines Medikaments und Ihre Studien hauptsächlich weiße Männer zwischen _20 und 30 Jahren enthalten.  Das wäre aufgrund des fehlenden Umfangs, des Alters und des Geschlechts keine gute Stichprobe. Oder vielleicht testen Sie Medikamente zum Abnehmen an Personen, die bereits ein gesundes Gewicht haben.  Eine stärkere Randomisierung der Stichprobe würde dieses Problem verringern.
fr_020105	a. Kunststoff Typ B war der dehnbarste der vier. Kunststoff Typ A war am wenigsten dehnbar. b. Beginnen Sie mit der gleichen Länge für jeden Kunststofftyp. Machen Sie einen dritten Versuch (T_3), einen vierten (T4) usw., oder bitten Sie jemand anderen, die gleiche Untersuchung durchzuführen.
fr_020106	a. Kunststoff B wurde am stärksten gedehnt. b. Er hätte die Ergebnisse mehr als zweimal testen können , da sich die Ergebnisse unterschieden. Der Schüler hätte die ursprüngliche Größe des Kunststoffs markieren sollen, damit wir wissen, was die gedehnte Menge darstellt.
fr_020107	Ich weiß nicht
fr_020108	Der Schüler hätte die Temperatur der Umgebung messen und zusätzlich die verwendeten Gewichte angeben können.
fr_020109	Wenn sie weiterhin wie _1. Schritt üben, können sie sich verbessern.
fr_020110	A.Es gibt verschiedene Arten von Kunststoffen, was zu größeren Datenmengen führt. B. Der Schüler/die Schülerin könnte die verschiedenen Arten von Kunststoffen bekannt machen. Und die Schülerin/der Schüler könnte auch das Gewicht der einzelnen Kunststoffe teilen.
fr_020111	Ich denke, ich hätte die Gewichte auch an anderen Stellen anbringen können.  Ich denke auch, dass die Temperatur ebenfalls bewertet werden sollte.  Die Polymere A und C erwiesen sich als besser, da sie weniger Dehnung aufweisen.  Bei keinem der Polymere gab es eine signifikante Dehnungsänderung von Test _1 zu Test 2.
fr_020112	Probe B erzielte das beste Ergebnis. Sie können die Proben im Test duplizieren und alle gleichzeitig zeitlich erfassen.
fr_020113	studie der ermüdungsbedingten plastischen entfernung eines austenitischen rostfreien stahls.
fr_020114	A. Nach den Ergebnissen können wir den Unterschied in den Proben A, B und C bei T_2 bemerken. Die Proben in der Spannung können durch die Art der Proben, die verwendete Zuggeschwindigkeit und die Umweltbedingungen, unter denen die Proben verpackt und getestet wurden, beeinflusst worden sein B1. Messen Sie die Querabmessungen der Probe 2. Vergleichen Sie die erzeugten Kurven und diskutieren Sie den Einfluss der Geschwindigkeit auf die Grenzwerte, die maximale Zugfestigkeit und die Verformung der Proben.
fr_020115	Es wäre interessant, wenn der Schüler neben den reinen Dehnungen auch die anfänglichen Längen der Polymere notiert hätte. Auch die Temperatur kann die Ergebnisse beeinflussen. Keiner der Tests zeigte eine starke Abweichung zwischen Test _1 und Test 2. Die höchsten Dehnungen wurden bei den Polymeren B und D verzeichnet, was zeigt, dass sie bei Belastung nicht so widerstandsfähig sind.
fr_020116	ich brauche einen Taschenrechner und Messinstrumente
fr_020117	ES IST GUT UND ANGENEHM AUF DER NISCHE
fr_020118	a) Es gibt einen der Kunststoffe, der stärker zur Dehnung neigt als andere. b)Er hätte bessere Werkzeuge verwenden können.
fr_020119	a).Führen Sie einen zweiten Versuch (T_2) genauso durch wie den ersten Versuch (T1). b)Kleben Sie die Oberkante der Kunststoffprobe auf einen Tisch, sodass sie frei an der Seite des Tisches hängt.
fr_020120	Sie sollten die Art des Kunststoffs angegeben haben und Fotos oder Videos von dem Versuch vorlegen.
fr_020121	Das Design des Schülers war wunderschön.
fr_020122	a. Der Kunststoff D scheint unflexibel zu sein, da sich die gedehnte Menge zwischen den beiden Versuchen nicht ändert. b. Der Student hätte das Verfahren _10 Mal wiederholen können, um eine größere Stichprobe zu erhalten, oder die Dauer von 5min auf 15min verlängern können.
fr_020123	Kunststoff B hatte die höchste Elastizität. Der Schüler hätte angeben können, welche Arten von Kunststoff er verwendet hat. Sie hätten auch mehr als zwei Tests durchführen können, um sich der Ergebnisse sicher zu sein.
fr_020124	DIE PROBE MIT DER HÖCHSTEN ELASTIZITÄT IST D. DER SCHÜLER WÄRE GENAUER GEWESEN, WENN ER EIN GEEIGNETES MESSGERÄT FÜR DIE ELASTIZITÄT UND FESTIGKEIT VON MATERIALIEN VERWENDET HÄTTE.
fr_020125	Probe b scheint sich mehr zu dehnen. Aber die Proben werden nicht zu Beginn gewogen und es ist nicht sicher, dass man die gleiche Ausgangsmenge an Material hat. Außerdem hätte ich nach dem Bruchgewicht für jedes Material gesucht.
fr_020126	1)Die Länge des Kunststoffs sollte gemessen werden, wenn die Lampe an der Lampe des Kunststoffs befestigt ist. 2)Die ursprüngliche Länge aller Kunststoffproben sollte vor Beginn des Experiments gleich sein.
fr_020127	a.Kunststofftyp B hatte die größte Dehnung. b.Der Schüler hätte das experimentelle Design verbessern können, indem er eine Klammer an beiden Enden der Proben befestigt und sie auseinanderzieht, um die Dehnung zu testen. Der Schüler könnte sie auch ohne die Gewichte dehnen lassen.
fr_020128	A _10 12 D 20 20 Diese Proben sind dehnbarer.
fr_020129	A.B._1 = PET oder PETE: Polyethylenterephthalat.
fr_020130	A) Mit einer kleinen Fehlertoleranz kann man aus diesem Experiment schließen, dass Kunststoff a und b kontinuierlich mit größerer Flexibilität dehnt als Kunststoff c und d. B) Der Schüler hätte die Gültigkeit der Studie verbessert, indem er das Experiment in einer versiegelten Umgebung durchgeführt hätte, in der die Feuchtigkeit nicht so stark ansteigen konnte, dass sie die Dehnbarkeit der Kunststoffe beeinträchtigte. Außerdem wurde das Experiment mindestens zehnmal wiederholt. Das Verfahren nur zweimal durchzuführen, ist wissenschaftlich unzuverlässig.
fr_020131	Wiederhole das Verfahren genau für die drei verbleibenden Kunststoffproben.
fr_020132	Fazit: Die Polymere A und B dehnen sich stärker als die anderen; zur Verbesserung hätte der Prüfer die verschiedenen Polymere erhitzen können.
fr_020133	Kunststoffe, die sich länger als die anderen dehnen, sind wahrscheinlich besser formbar.Ich denke, der Schüler würde eine Zeitschaltuhr anbringen, um zu beurteilen, wie lange es dauert, bis sich der Kunststoff dehnt.
fr_020134	2 Mal Experiment mit unterschiedlichen Ergebnissen.Benötigen Sie nur eine Person, um das Experiment beide Male durchzuführen. Wechseln Sie die Person, um 2 Plastikproben zu messen.
fr_020135	a.A-Typen haben die höchste Dehnung im Vergleich zu den anderen Typen b.Die Kunststoffproben können erhitzt werden, dann kann das Verfahren wiederholt werden, um die maximale Dehnung zu erreichen.
fr_020136	Kunststoffe Polymer B wird eine Menge gezeigt, die länger gestreckt ist als die anderen.
fr_020137	a) Aus den Angaben des Schülers können wir schließen, dass es keinen sehr großen Unterschied zwischen dem ersten und dem zweiten Versuch gibt, und wenn es Unterschiede gibt, betragen sie nur wenige Millimeter; der Unterschied variiert zwischen _2 und 1 je nach Art des gewählten Kunststoffpolymers und bleibt auch bei anderen Arten gleich, insbesondere bei Kunststoffart D. b) Ein weiteres Versuchsdesign, mit dem der Schüler konfrontiert werden könnte, wäre die Messung der inizialen Länge des gewählten Kunststoffs und die Feststellung des Unterschieds zwischen dem Zustand vor und nach der Dehnung oder die Ermittlung der Masse der während des Experiments hinzugefügten Gewichte und die Bewertung der Auswirkungen dieser Gewichte auf die verschiedenen Kunststofftypen in Abhängigkeit vom jeweiligen Kunststofftyp und der verwendeten Dehnung.
fr_020138	a) Entfernen Sie die Gewichte und die Klemme und messen Sie die Länge der Kunststoffarten. Führen Sie einen zweiten Versuch (T_2) genauso durch wie den ersten Versuch (T1). b) Kleben Sie die Oberkante der Kunststoffprobe auf einen Tisch, sodass sie frei auf der Seite des Tisches hängt.
fr_020139	1. Es scheint, dass Kunststoff A am meisten dehnbar war und Typ C geschrumpft ist. b. Sie hätten einige zusätzliche Tests durchführen müssen, um sicherzustellen, dass sie konsistente Ergebnisse erhalten.
fr_020140	a)Einen zweiten Versuch (T_2) genau wie den ersten Versuch (T1) durchführen. b)Die Oberkante der Kunststoffprobe auf einen Tisch kleben, sodass sie frei an der Seite des Tisches hängt.
fr_020141	Die studensa ist sehr groß, sie verbessern das experimentelle Design.
fr_020142	sie haben es auf eine saubere Glasschüssel geschmissen ... halten Sie die Messung der Substanz genau der Schüler muss in diesem Experiment aufmerksam sein.
fr_020143	Die Schülerdaten liefern das Ergebnis des Tests der vier Kunststoffpolymere, das mehrfach getestet wurde, und der Mittelwert des Ergebnisses liefert die Elastizität der vier verschiedenen Polymerarten. Der Schüler würde zwei Dinge betrachten, die eine große Rolle bei der Elastizität des Polymers spielen, ist die Steifigkeit der Struktur und das Gewicht des Polymers.
fr_020144	Die `Schülerinnen und Schüler sind sehr eng miteinander verwandt.
fr_020145	Die Messungen wurden nicht korrekt durchgeführt, da der Kunststoff unter dem Gewicht belastet werden sollte und der Schüler von einer größeren Probe profitieren könnte.
fr_020146	Gewicht Masse und Umgebungstemperatur
fr_020147	A) Anhand der Angaben des Schülers zeigt T_1, dass Kunststoff B sich am stärksten dehnt und Kunststoff A sich am wenigsten dehnt. Bei Betrachtung von T2 ist Kunststoff B immer noch am stärksten gestresst, während Kunststoff C sich weniger dehnt als in T1. Kunststoff D hat sich bei T1 und T2 überhaupt nicht verändert. Kunststoff A hingegen hat sich von T1 zu T2 am stärksten gedehnt. B) Eine Möglichkeit, wie der Schüler das experimentelle Design und/oder die Gültigkeit der Ergebnisse hätte verbessern können, ist; 1) Stellen Sie sicher, dass jede Kunststofflänge gleich lang ist, um Fairness zu gewährleisten, und 2) Verwenden Sie einen Timer, um sicherzustellen, dass jeder Kunststoff für die gleiche Anzahl von Malen gedehnt wird.
fr_020148	genau für alle drei Proben
fr_020149	Versuchen Sie, ihn zu ziehen - Zugfestigkeit Versuchen Sie, ihn zu komprimieren - Druckfestigkeit Versuchen Sie, ihn zu biegen (oder zu beugen) - Biegefestigkeit Versuchen Sie, ihn zu verdrehen - Torsionskraft Versuchen Sie, ihn plötzlich und unvermittelt zu schlagen -- (wie mit einem Hammer) Stoßfestigkeit.
fr_020150	Wiederholen Sie das Verfahren genau für die drei verbleibenden Kunststoffproben.
fr_020151	A. Dieser Kunststoff verliert nach wiederholtem Dehnen an Kraft oder Spannung B. _1. Führen Sie die ersten 4 Experimente auf einmal durch 2. Stoppen Sie alle Experimente zur genauen Uhrzeit.
fr_020152	Der Schüler hätte das experimentelle Design und/oder die Gültigkeit der Ergebnisse verbessern können Ist die Übung zu gut für die Schüler, ich bin beeindruckt, durch die Art und Weise, wie sie sich sowohl im körperlichen als auch im geistigen Zustand stark verbessert haben.
fr_020153	a.Wie sich der Kunststoff aufgrund der auf der anderen Seite hängenden Gewichte ausdehnt. b. Die Schülerinnen und Schüler können einen einfachen Flaschenzug verwenden, um die Spannung auf die Kunststoffprobe zu erhöhen.
fr_020154	1.Entnehmen Sie eine Probe einer Kunststoffart und messen Sie ihre Länge.  2.Kleben Sie die Oberkante des Kunststoffmusters auf einen Tisch, sodass es frei auf der Seite des Tisches hängt.  3.Befestige eine Klammer an der unteren Kante des Kunststoffmusters.  4.Fügen Sie der Klammer Gewichte hinzu und lassen Sie sie fünf Minuten lang hängen.  5.Entfernen Sie die Gewichte und die Klammer und messen Sie die Länge der Kunststoffsorten. 6.Wiederholen Sie das Verfahren genau für die restlichen drei Kunststoffproben.  7.Führen Sie einen zweiten Versuch (T2) genau wie den ersten Versuch (T1) durch.  Der Schüler zeichnet die folgenden Daten der Untersuchung auf.
fr_020155	Kleben Sie die Oberkante der Kunststoffprobe so auf einen Tisch, dass sie frei an der Seite des Tisches hängt.
fr_020156	A. Die auf den Daten des Schülers basierende Schlussfolgerung, zu der ich komme, ist, dass das Experiment effektiv zu sein scheint.  B. Ich weiß ehrlich gesagt nicht, wie ich sagen könnte, was die Gültigkeit eines wissenschaftlichen Experiments erhöhen würde.  Vielleicht durch die Verwendung von Zahlenskalen?
fr_020157	Wenn Sie die Länge des Kunststoffs messen, nachdem Sie die Gewichte angebracht haben, können Sie feststellen, wie sehr sich der Kunststoff ausgedehnt hat. Wenn man die Daten analysiert, sieht man, dass Kunststoff D die gleiche Länge behalten hat, d. h. die Verformung dieses Kunststoffs war am größten.
fr_020158	Kunststoff des Typs B ist elástischer.
fr_020159	Der Schüler hat es geschafft
fr_020160	(A) Der Kunststoff D erfährt keine Verformung. Die Kunststoffe A und B erfahren eine Verformung. (B) Zeichnen Sie die Länge vor dem Verfahren zum besseren Vergleich auf. Wiederholen Sie das Verfahren noch einmal, um die Ergebnisse in dreifacher Ausführung zu erhalten.
fr_020161	a: Wir sehen, dass bei den ersten beiden Kunststoffarten der zweite Test eine größere Dehnung zeigt als der erste (_2 cm bei der ersten, 1 cm bei der zweiten). Noch seltsamer ist, dass die dritte Kunststoffart nicht gedehnt, sondern verkürzt wird. Der vierte hingegen blieb unverändert. Die vier Kunststoffe reagieren also sehr unterschiedlich auf Dehnung. b: Er hätte die Kunststoffe länger als 5min dehnen lassen können, um aussagekräftigere Daten zu erhalten. Außerdem hätte er die Materialien vor der ersten Dehnung messen sollen. b :
fr_020162	Die Inhaltsanalyse der Medien
fr_020163	A - b / B - hätte die Gewichte erhöhen können.
fr_020164	Beschreiben Sie zwei Möglichkeiten, wie der Schüler die Daten aufbereitet.
fr_020165	a) Kunststoff des Typs B ist in der Gruppe am stärksten dehnbar. b) Der Schüler soll diese Übung mehrmals bei unterschiedlichen Wetterbedingungen wiederholen und das durchschnittliche Ergebnis bewerten.
fr_020166	Der Test ist noch nicht abgeschlossen. Es werden genauere Daten benötigt und ein Gewicht, um die tatsächliche Dehnbarkeit zu bestimmen.
fr_020167	Entfernen Sie die Gewichte mit großer Sorgfalt.
fr_020168	Die Kunststoffe A und B dehnten sich beide aus, wenn sie gedehnt wurden, und Kunststoff C schrumpfte. Um das experimentelle Design zu verbessern, hätten sie verschiedene Gewichte hinzufügen und mit diesen Gewichten aufnehmen können. Der Schüler hätte auch die Dauer verlängern und die Dauer über mehrere Zeiträume hinweg aufzeichnen können.
fr_020169	A.  Aus dem ersten und zweiten Experiment lässt sich offenbar ableiten, dass sich die Polymerkunststoffproben umso mehr dehnen, je länger sie gedehnt werden, da das Gewicht auf der Zange dazu neigt, die Dehnung zu intensivieren.  B. Wenn also ein drittes Experiment mit denselben Kunststoffproben durchgeführt würde, käme es wahrscheinlich zu einer verstärkten Dehnung.Dennoch wird den Schülern empfohlen, verschiedene Arten von Kunststoffproben anzunehmen und auf sie das gleiche Gewicht wie in diesem Experiment auszuüben, um herauszufinden, ob das zusätzliche Gewicht an der Zange die gleichen, ähnliche oder unterschiedliche Auswirkungen auf die Kunststoffproben hätte.Und sie sollten auch die Dauer notieren, um herauszufinden, wie lange es dauern kann, bis sich eine bestimmte Probe im Vergleich zu anderen dehnt.
fr_020170	Die Daten zeigen, dass der Kunststoff B am meisten gestreckt wurde, wobei _22 mm T1 und 23 mm T2.  Die Schüler hätten das Experiment verbessern können, wenn sie einen weiteren Versuch gemacht hätten. Sie hätten auch genauer vorgehen können, z. B. hätten sie Ihnen sagen sollen, wie viel Gewicht Sie dem Kunststoff zufügen.
fr_020171	Der Schüler hat es geschafft
fr_020172	Der Kunststoff mit der größten Elastizität ist der Kunststoff vom Typ A, der mit der geringsten Elastizität ist der Kunststoff vom Typ D. Mit mehr Versuchen (T_3, T4, ..) hätte der Schüler die Ergebnisse validieren können. Er hätte auch mit unterschiedlichen Längen/Gewichten für denselben Kunststofftyp experimentieren können.
fr_020173	Die einzigen Kunststoffe mit Dehnungsfähigkeit scheinen A und B zu sein. C ist geschrumpft und D hat sich nicht verändert. Es scheint seltsam, dass C nach diesem Experiment einen kleineren Kunststoff ergibt, während D unverändert bleibt. Um die Gültigkeit der Ergebnisse zu verbessern, hätte ich mich für einen dritten Test entschieden, um mehr Daten zum Vergleichen zu haben. Und dann eine Schlussfolgerung ziehen.
fr_020174	a. Verschiedene Polymere verformen sich in unterschiedlichen Mengen b. Jede Probe mit gleicher Länge und gleichem Überstand, Gewichte im gleichen Abstand aufgehängt, Klemme an der gleichen Stelle.
fr_020175	Kunststoffart B ist in größeren Mengen vorhanden.
fr_020176	Diese Art von Diagramm basiert auf der Art des Kunststoffs. Diese Art von Tabellen ist sehr interessant, da sie durch die gesamte Menge getrennt ist, auf der sie basiert. Dies wird auf zwei Arten getrennt: T_1 und T2. T1 hat 10,22,14,20 Zahlen in ihrer Spalte. Und T2 hat 12,23,13,20 Zahlen in dieser Spalte. Insgesamt ist dies also eine sehr interessante Tabelle.
fr_020177	Die Daten der Schüler liefern das Ergebnis des Tests der vier Kunststoffpolymere, die mehrfach getestet wurden, und der Durchschnitt des Ergebnisses liefert die Elastizität der vier verschiedenen Arten von Polymeren. Der Schüler würde zwei Dinge betrachten, die eine große Rolle bei der Elastizität des Polymers spielen, ist die Steifigkeit der Struktur und das Gewicht des Polymers.
fr_020178	Ergebnis: Die Kunststoffe der Typen A und B sind größer geworden, während C kleiner geworden und D gleich geblieben ist. Der Schüler könnte seine Leistung verbessern, wenn er vorher die Qualität der einzelnen Kunststoffe recherchieren würde, um zu sehen, wie er sie vergrößern oder verkleinern könnte. Und der Schüler könnte seine Ergebnisse auch verbessern, wenn er z. B. einen Physiker um Hilfe bitten würde.
fr_020179	Einige Kunststoffe dehnen sich stärker als andere. Der Schüler/die Schülerin hätte die ursprüngliche Länge des Kunststoffs angeben sollen, gefolgt von der gedehnten Menge. Außerdem hätte der Schüler für den zweiten Test einige Variablen ändern müssen.
fr_020180	Aus den Beobachtungen können wir schließen, dass verschiedene Kunststoffe unterschiedlich stark gedehnt werden. Andere dehnen sich, wenn sie mit einem Gewicht belastet werden, während andere die Fähigkeit haben, der durch das Gewicht ausgeübten Spannung zu widerstehen. Um das Experiment zu verbessern, hätte der Schüler die Zeit, die er zum Aufhängen der Kunststoffe benötigt, für genauere Ergebnisse erhöhen können. Der Schüler hätte auch mehr als zwei Tests für die verschiedenen Kunststoffe durchführen und den Durchschnitt der Längenergebnisse für mehr Genauigkeit aufzeichnen können.
fr_020181	a) Kunststoff B ist am stärksten gedehnt. Kunststoff A wird am wenigsten gedehnt. Auf der Grundlage dieser Ergebnisse ist Kunststoff B am schwächsten und Kunststoff A am stärksten. b) _1. Führen Sie mehr als zwei Tests durch. 2.Schließen Sie mehr Kunststoffarten ein.
fr_020182	a. Aufgrund der Ergebnisse sind die Kunststoffe A und B dehnbar, C und D sind es nicht. b.Sie können den Test verbessern, indem sie die Kunststoffe zu Beginn alle gleich lang sind. Die Schüler können das Design verbessern, indem sie die Kunststoffe mehr als einmal dehnen lassen. Sie konnten dies in Zeitabschnitten von fünf Minuten, fünf, zehn, fünfzehn, zwanzig tun.
fr_020183	a. Das Ergebnis des Schülers scheint ungenau zu sein, da sich die Ergebnisse T_1 und T2 trotz desselben Prozesses voneinander unterscheiden. Das Ergebnis der beiden Tests muss gleich sein. b. Der Schüler muss bei beiden Tests die gleiche Aufmerksamkeit und Energie aufgewendet haben.
fr_020184	a ... über die aktuelle Situation dieses Schülers und ziehen Schlussfolgerungen, insbesondere durch den Vergleich seiner Ergebnisse nach den beiden Buchstabengruppen.
fr_020185	Der Schüler hatte bei der Vervollständigung des Experiments beide Male ungefähr die gleichen Ergebnisse erhalten. Aus diesem Grund hätte ich das Experiment ein drittes Mal abgeschlossen. Außerdem hätte ich zu Beginn meiner Untersuchungen eine Hypothese aufgestellt.
fr_020186	a.Zwei Kunststoffpolymere wurden verlängert, eines verkürzt und das nächste blieb unverändert. b.Manchmal kann der Wind das Ergebnis beeinflussen. Bitte verwenden Sie daher einen luftdichten Ort für das Experiment. Und auch die Umgebungstemperatur kann das Ergebnis des Experiments beeinflussen. Achten Sie darauf, dass die Temperatur gleich bleibt.
fr_020187	der Schüler war vorbei
