,id,text,prompt,score
206,zh_010207,"(_1) Densidad de la muestra, volumen (2) Fuerza del ácido acético (3) Si el recipiente es hermético (4) Humedad del aire",1,2
207,zh_010208,(_1) Densidad de diversos materiales (2) Volumen de diversos materiales (3) Grado de daño de diversos materiales,1,1
208,zh_010209,(_1) valor de pH del vinagre (2) masa de vinagre contenida en cada taza (3) tamaño del área de vinagre en contacto con el objeto,1,3
209,zh_010210,(_1) Otras sustancias producidas en el contenedor (2) Las propiedades de cada material expuestas en el contenedor (3) El estado de la causa de la diferencia de resultados para cada material,1,0
210,zh_010211,(_1) La calidad del vinagre (2) El pH del vinagre (3) Si hay una pérdida de calidad por otras razones,1,2
211,zh_010212,(_1) la calidad del vinagre (2) el pH del vinagre (3) si el agua le quita parte de la calidad,1,2
212,zh_010213,La resistencia a la corrosión del plástico controla la masa inicial igual que controla el vinagre vertido en el recipiente,1,1
213,zh_010214,También es necesario saber (_1) si la temperatura ambiente en el momento del tratamiento de la muestra es constante (2) si el valor del pH del vinagre es demasiado diferente al de la lluvia ácida (3) si el cambio de temperatura tiene un efecto excesivo en la prueba,1,1
214,zh_010215,(_1) la cantidad de vinagre es la misma que la última vez (2) el tipo de acidez del vinagre debe ser diferente al de la última vez (3) no se puede producir una capa protectora después de una reacción,1,1
215,zh_010216,"(_1),. La presencia de impurezas en la muestra (2) El tamaño de la concentración de vinagre (3) La masa inicial de la muestra elegida debe ser la misma",1,2
216,zh_010217,Propiedades químicas de la muestra Cantidad de vinagre Si el recipiente está cerrado,1,1
217,zh_010218,(_1) la fracción de masa de vinagre (2) la duración del experimento (3) la limpieza de la propia muestra y su insolubilidad en agua,1,2
218,zh_010219,"(_1) el volumen del vinagre y su masa (2) las diferencias en la prueba debidas a factores externos (3) otros efectos externos sobre la forma, el aspecto, etc. de la muestra debidos a la prueba",1,2
219,zh_010220,(_1) La cantidad y el tipo de vinagre en cada recipiente (2) La presencia o ausencia de reacciones de absorción de agua en los cuatro materiales (3) Los beneficios de,1,2
220,zh_010221,(_1) La concentración del vinagre (2) La temperatura a la que cambiaron los elementos,1,2
221,zh_010222,(_1) Considerar el cambio de temperatura antes y después de la prueba (2) si los artículos se decoloran (3) si se producen deformaciones,1,0
222,zh_010223,(_1) La rapidez con la que se evapora el vinagre (2) La capacidad de absorción de los distintos materiales (3) La temperatura (4) La presión del aire,1,1
223,zh_010224,(_1)Cambio del contenido de CO2 en el aire(2)Área de contacto del material experimental(3)Temperatura en el momento de la prueba,1,2
224,zh_010225,"Medir la masa (volumen) de vinagre y controlar la cantidad de forma constante; la concentración de vinagre puede disminuir y hay que volver a cambiar el vinagre; conocer el tiempo de reacción aproximado para cada tipo de material, no _24 horas",1,2
225,zh_010226,(_1) pH de la lluvia ácida (2) cantidad de cambio de temperatura (3) absorbencia de la muestra,1,2
226,zh_010227,(_1) cambio de temperatura (2) si la presión es constante (3) si el elemento está descolorido,1,0
227,zh_010228,(_1) concentración de ácido acético (2) si el recipiente está sellado (3) densidad de los distintos materiales,1,1
228,zh_010229,(_1) si el plástico contiene impurezas (2) si el vinagre se puede reutilizar más de una vez (3) cómo reacciona la muestra con el vinagre,1,1
229,zh_010230,(_1) Garantizar que los cuatro materiales estén igualmente secos y húmedos antes de la prueba (2) Evitar cualquier reducción de la calidad de la muestra durante el proceso de lavado (3) Garantizar que los materiales estén suficientemente secos durante el proceso de secado,1,2
230,zh_010231,(_1) concentración de vinagre (2) proporción de ingredientes principales en la muestra (3) material fácil,1,2
231,zh_010232,"Temperatura en el aire, temperatura alta o baja, textura de la muestra",1,2
232,zh_010233,(_1) Concentración del vinagre (2) si se vertió la misma cantidad de vinagre en los 4 recipientes (3) si los recipientes estaban completamente cerrados,1,2
233,zh_010234,"(_1) si el volumen de vinagre cubría completamente el material (2) si el vinagre y la lluvia ácida eran químicamente idénticos (3) si los recipientes y el vinagre, y el material estaban completamente sellados antes de la prueba",1,1
234,zh_010235,(_1) Medir la cantidad de vinagre añadida a cada recipiente (2) Dejar que las muestras se sequen al aire libremente sin ser utilizadas para el lavado (3) Medir los cambios que se producen cuando los materiales se colocan en vinagre,1,1
235,zh_010236,(_1) Asegúrese de que los cuatro materiales están igualmente secos y húmedos antes de la prueba (2) El volumen de vinagre introducido en cada recipiente es constante (3) Los cuatro materiales están en el mismo ambiente,1,3
236,zh_010237,(_1) Reacción de diferentes materiales con el vinagre para producir sustancias (2) Temperatura (3) Tamaño de la superficie de los materiales,1,2
237,zh_010238,(_1) Composición de cada muestra (2) Composición de la lluvia ácida (3) Cuánto vinagre se utiliza.,1,3
238,zh_010239,(_1) la lluvia ácida no erosiona la madera (2) mayor erosión del mármol (3) mayor erosión de la caliza,1,0
239,zh_010240,(_1) La cantidad de vinagre en cada recipiente es exactamente la misma (2) mayor erosión del mármol (3) mayor erosión de la piedra caliza,1,1
240,zh_010241,(_1) La misma cantidad de vinagre (2) Cuidado con el sellado (3) Cuidado con no dañar la muestra al desmenuzarla,1,1
241,zh_010242,(_1) Utilizar la misma concentración de lluvia ácida (2) Utilizar la misma cantidad de materiales diferentes (3) Controlar la superficie de contacto igual,1,2
242,zh_010243,(_1) Tiempo (2) PH de la lluvia ácida (3) Diferencias en las propiedades del material,1,0
243,zh_010244,(_1) La concentración y la cantidad de vinagre deben ser iguales (2) La superficie de contacto de cada tipo de muestra con el vinagre debe ser la misma (3) Las muestras no reaccionarán con el contacto en el aire,1,3
244,zh_010245,(_1) Determinación de la masa de diferentes muestras (2) Temperatura del aire,1,1
245,zh_010246,Efecto de la lluvia ácida en diferentes materiales,1,0
246,zh_010247,La lluvia ácida no tiene casi ningún efecto sobre los materiales de madera y un efecto significativo sobre los materiales pétreos. Tiene menos efecto sobre los plásticos.,1,0
247,zh_010248,Efecto de la lluvia ácida sobre diferentes materiales (_1) Determinación de la masa de 4 muestras diferentes (2) Vertido de vinagre en 4 recipientes idénticos,1,0
248,zh_010249,(_1) Determine la masa de 4 muestras diferentes (2) Vierta vinagre en 4 recipientes idénticos separados (3) Determine el efecto de la lluvia ácida en diferentes materiales,1,0
249,zh_010250,¿Qué propiedades físicas tiene la lluvia ácida?,1,0
250,zh_010251,(_1) Determine la masa de 4 muestras diferentes (2) Vierta vinagre en 4 recipientes idénticos (3) Coloque una muestra de uno de los materiales en un recipiente y etiquételo con las instrucciones correspondientes y haga lo mismo con las otras muestras,1,0
251,zh_010252,"Si el material es soluble, si el material se descompone con el tiempo y si el material reacciona con otros componentes del vinagre.",1,0
252,zh_010253,"(_1) si la concentración de lluvia ácida es la misma (2) si el material de la muestra no se ve alterado por otros factores (por ejemplo, humedad, temperatura) (3) si el material es soluble. '",1,2
253,zh_010254,(_1) si la concentración de vinagre es la misma (2) si el área de contacto del material es completa (3) si el shabbing de agua destilada es completo,1,2
254,zh_010255,"La cantidad correcta de lluvia ácida, el tiempo de la prueba, la temperatura de la prueba.",1,1
255,zh_010256,(_1) Concentración de la lluvia ácida (2) Alcance de los efectos de la lluvia ácida (3) Visibilidad de la lluvia ácida,1,1
256,zh_010257,"(_1) La cantidad de vinagre debe ser la misma. (2) El entorno exterior no debe cambiar (por ejemplo, la temperatura). (3) Las muestras no deben dañarse durante el shabbing.",1,2
257,zh_010258,(_1) si la diferencia de temperatura entre el interior y el exterior afecta (2) si los diferentes efectos del PH de la lluvia ácida marcan la diferencia (3) cómo la calidad de la lluvia ácida afecta a los diferentes materiales,1,3
258,zh_010259,(_1) La cantidad adecuada de producto de la reacción de la muestra con la lluvia ácida (2) El efecto de la prueba de composición en el aire (3) La cantidad de cambio de PH en la lluvia ácida después de la reacción.,1,0
259,zh_010260,(_1) PH de la muestra (2) contenido de la muestra (3) pureza de la muestra,1,1
260,zh_010261,(_1) Medir la masa de 4 muestras diferentes (2) Verter vinagre en 4 recipientes idénticos (3) Poner una muestra de uno de los materiales en un recipiente y etiquetarlo con las instrucciones correspondientes,1,0
261,zh_010262,(_1) Volúmenes de masa de vinagre iguales (2) Masas de muestras de ensayo iguales (3) Tiempo entre mediciones igual,1,1
262,zh_010263,(_1) El vinagre elegido debe ser de la misma concentración y tipo (2) Los volúmenes de masa de vinagre deben ser iguales (3) El vinagre debe sumergir completamente la muestra (4) El área de contacto entre la muestra y el vinagre,1,3
263,zh_010264,(_1) El vinagre elegido debe ser de la misma concentración y tipo (2) La masa y el volumen de vinagre deben ser iguales,1,2
264,zh_010265,"Determinación de la masa de _4 muestras diferentes, una muestra en cada recipiente",1,0
265,zh_010266,(_1) Concentración de vinagre (2) Temperatura ambiente (3) Masa de vinagre añadida,1,3
266,zh_010267,"(_1) Volver a lavar cada vaso de precipitados (2) Nuevo mármol, material calcáreo (3) Cotejar las etiquetas",1,0
267,zh_010268,PH inicial Integridad inicial Temperatura inicial,1,2
268,zh_010269,(_1)Volumen de vinagre en cuatro recipientes (2)Hora exacta en que se extrajo cada muestra (3)Tiempo de frotado con agua destilada,1,2
269,zh_010270,(_1) Grado de tolerancia de la muestra a la lluvia ácida (2) pH de la lluvia ácida local (3) Garantía de que todo el material experimental se ha secado,1,1
270,zh_010271,"El pH del vinagre, el volumen de cada muestra, la cantidad y la concentración de vinagre vertida",1,3
271,zh_010272,(_1) cómo cambia la masa del material durante el proceso (2) si la masa del material se reducirá por otros factores (3) si la calidad del material es pura y si contiene otras impurezas,1,1
272,zh_010273,"(_1) El grado de corrosión en la superficie de los distintos materiales (2) Si el material se sumerge en vinagre a la misma profundidad (3) Para los requisitos del material, un tiempo de inmersión demasiado largo puede dejar el material incompleto (4) Qué requisitos deben tenerse en cuenta a la hora de shabear con agua destilada",1,2
273,zh_010274,(_1) Conocer el pH de la lluvia ácida (2) Cómo afecta la lluvia ácida de diferente pH al material (3) Cuál es el efecto de diseñar un grupo de control de material en agua destilada,1,1
274,zh_010275,(_1) De nuevo el experimento debe mantener la masa inicial igual que la primera medición (2) Invertir el agua destilada que se deja en el recipiente para que se seque (3) Al dejar que se seque hay que tener en cuenta que hay una pérdida de peso de la muestra,1,0
275,zh_010276,(_1) consistencia de la superficie de las muestras (2) volumen de vinagre en el recipiente (3) superficie de la muestra cubierta por el recipiente (4) concentración de vinagre cada una (5) masa de las muestras individuales no lavadas,1,3
276,zh_010277,(_1) contenedor para la lluvia ácida (2) cantidad adecuada de lluvia ácida cruda (3) cantidad adecuada de agua destilada,1,1
277,zh_010278,(_1) valor del pH del vinagre (2) forma volumétrica de la muestra y el área de contacto del ácido (3) si está influenciado por factores externos,1,3
278,zh_010279,(_1) La lluvia ácida es la más erosiva para la piedra caliza (2) Si la madera es de troncos Con o sin procesamiento (3) Si la lluvia ácida reacciona químicamente con el control de calidad del material,1,0
279,zh_010280,(_1) Contenedores de material de lluvia ácida (2) Cantidad adecuada de material de lluvia ácida en bruto (3) Cantidad adecuada de agua destilada,1,1
280,zh_010281,(_1) el valor del pH del vinagre (2) la forma del volumen de la muestra y el área de contacto del vinagre (3) si está influenciado por factores externos,1,3
281,zh_010282,(_1) Masa de vinagre añadida (2) Concentración de vinagre (3) Volumen y superficie de la muestra,1,3
282,zh_010283,(_1) La masa de vinagre vertida debe ser la misma (2) La concentración de vinagre (3) El volumen de gas producido,1,2
283,zh_010284,(_1) Nuevo material experimental elegido para cada experimento (2) Observar el color de la solución en el recipiente y medir la masa (3) Calcular si la concentración de la solución ha cambiado,1,0
284,zh_010285,(_1) Tiempo requerido (2) pH de la lluvia ácida (3) Composición en la lluvia ácida (4) Si la muestra tiene impurezas,1,2
285,zh_010286,Si la muestra reacciona completamente Si el gas externo no tiene efecto en el experimento El error de pesaje no es significativo,1,0
286,zh_010287,(_1) El estado de la muestra (2) La temperatura en el momento del experimento (3) La concentración de vinagre PH,1,3
287,zh_010288,Estado de la muestra Concentración del ácido Densidad de la muestra Si la muestra contiene impurezas Si la muestra está completamente en el ácido,1,3
288,zh_010289,(_1) Masa de cada muestra antes del fregado (2) pH del vinagre Fuerza de la acidez (3) Volumen de vinagre en cada recipiente (4) Tiempo,1,2
289,zh_010290,(_1) Masa de cuatro materiales experimentales diferentes (2) Concentración de vinagre (3) Volumen de agua destilada,1,1
290,zh_010291,(_1) Concentración de vinagre en cada recipiente (2) Si la cantidad de vinagre en cada recipiente es la misma,1,2
291,zh_010292,(_1) Si se redujo la pérdida de la muestra durante el proceso de cepillado (2) Si se perdió piedra caliza durante el tiempo de secado (3) Si el pH del ácido cumplió la norma de pH de lluvia ácida,1,0
292,zh_010293,(_1) Repite el experimento con diferentes masas de mármol piedra caliza madera plástico (2) Repite el experimento con la misma masa de material (3) Repite el experimento con diferentes concentraciones de vinagre,1,0
293,zh_010294,(_1) Temperatura en el momento del experimento (2) Estado en que se encontraba la muestra (3) Concentración de vinagre,1,3
294,zh_010295,(_1) La cantidad de solución de vinagre vertida en cada recipiente (2) Si la temperatura alcanzó el valor adecuado (3) Los cambios producidos en cada material durante el primer experimento,1,2
295,zh_010296,(_1) El volumen y la superficie de cada material (2) La acidez del vinagre (3) La temperatura de cada recipiente en el momento del experimento,1,3
296,zh_010297,(_1) Tipo y concentración de vinagre (2) Material del recipiente Tamaño (3) Masa de vinagre vertida,1,3
297,zh_010298,(_1) pH del vinagre (2) Volumen del recipiente Masa (3) Grado de daño (4) Densidad del objeto Volumen ,1,3
298,zh_010299,(_1) Porción de vinagre tomada (2) Forma de estos materiales Tamaño Volumen (3) Tiempo de inmersión (4) Densidad del material elegido,1,2
299,zh_010300,(_1) si el pH del ácido acético era el mismo si la masa era la misma (2) si los materiales experimentales contenían impurezas (3) si los materiales fueron sometidos a erosión durante el mismo tiempo,1,3
300,zh_010301,(_1) Temperatura (2) Condiciones de sellado (3) Datos de la primera prueba,1,1
301,zh_010302,"Se debe determinar el tamaño del volumen, la masa, etc.",1,1
302,zh_010303,(_1) Volumen de gas (2) Masa de precipitado. (3) La masa de todos los artículos antes y después del cambio.,1,1
303,zh_010304,(_1) el tipo de vinagre; (2) la concentración de vinagre; (3),1,1
304,zh_010305,"Datos sobre el pH del vinagre comparado con el pH de la lluvia ácida, área de contacto del material con el vinagre, masa del recipiente, si el material es absorbente.",1,1
305,zh_010306,(_1) causas de la lluvia ácida (2) si la lluvia ácida corroe la madera (3) futuras aplicaciones de la lluvia ácida,1,0
306,zh_010307,"La concentración de la muestra, el tiempo del experimento, las muestras que se pueden comparar",1,1
307,zh_010308,(_1) Equipo necesario para el experimento (2) Temperatura en el momento de la disolución (3) Diferencia de tiempo necesaria y masa del objeto,1,2
308,zh_010309,(_1) medir el pH del líquido en cada uno de los cuatro recipientes después del experimento; (2) comparar la diferencia de pH del líquido en los cuatro recipientes después del experimento; (3) asegurarse de que no se produzca ninguna precipitación durante el batido de la muestra con agua destilada.,1,0
309,zh_010310,"Consumo de lluvia ácida por taza, cambio de reacción en cada taza",1,0
310,zh_010311,(_1) temperatura (2) masa de agua (3) masa de la muestra original,1,1
311,zh_010312,"(_1) Se vertieron cantidades iguales de vinagre en cada uno de los 4 recipientes idénticos para que las muestras quedaran totalmente sumergidas. (2) La prueba se realizó a la misma temperatura, bajo la misma presión. (3) Determine la temperatura en el vaso de precipitados en todo momento, el pH",1,3
312,zh_010313,concentración de vinagre cantidad de vinagre temperatura del vinagre,1,2
313,zh_010314,(_1) Controlar que la masa de vinagre en el recipiente es igual (2) La superficie de los cuatro materiales es la misma (3) La muestra puede ser sumergida completamente por el vinagre en el recipiente.,1,3
