,id,text,prompt,score
173,zh_010174,(_1) Finde die vier Materialien wieder (2) Gieße den Essig erneut ein (3) Konzentration des Essigs,1,1
174,zh_010175,"(_1) Proben von Materialien, die sich von der Ausgangsmasse des ersten Versuchs unterscheiden (2) Gleiche Mengen und Konzentrationen von Essig in jedem Behälter (3) Ausgangsmasse der Proben",1,2
175,zh_010176,"(_1) Mehr Materialien zur Auswahl (2) Essig, um Verunreinigungen hinzuzufügen (3) Säuregehalt des Essigs",1,1
176,zh_010177,(_1) Die Menge des sauren Regens (2) Der Säuregehalt des Essigs (3) Eine größere Auswahl an Materialien,1,2
177,zh_010178,(_1) Menge des zugeführten sauren Regens (2) Zeit bis zur Korrosion durch den sauren Regen (3) Grad der Korrosion des Materials,1,1
178,zh_010179,(_1) Menge des eingefüllten Essigs (2) Zusammensetzung des Essigs (3) Zusammensetzung der Probe,1,3
179,zh_010180,"(_1) Wiederaufbereitung von 4 unterschiedlichen, aber identischen Qualitätsproben (2) Wiederaufbereitung der experimentell unterschiedlichen Qualitätsproben zu identischen Qualitätsproben (3) pH-Wert des Essigs (4) Fläche der Probe, die mit Essig in Berührung kommt",1,2
180,zh_010181,"(_1) Die physikalischen Eigenschaften der Proben (2) Die Fläche, die mit dem Essig in Berührung kommt (3) Der pH-Wert des Essigs",1,3
181,zh_010182,(_1) Separat reduzierte Essigmenge (2) Massenkonzentration der einzelnen Stoffe (3) Massenkonzentration des Essigs,1,2
182,zh_010183,"Ein wenig rotes Zedernholz, Weihrauchholz und wertvolle Hölzer werden mit saurem Regen infiltriert, um ein vergleichsweise kleines Ergebnis zu erzielen",1,0
183,zh_010184,(_1) pH-Wert des sauren Regens (2) Masse des sauren Regens,1,2
184,zh_010185,Konzentration des Essigs und wie viel,1,1
185,zh_010186,(_1) Masse der eingegossenen Essigsäure (2) Menge der verbrauchten Säure,1,1
186,zh_010187,Minimale Auswirkungen von saurem Regen auf Holz,1,0
187,zh_010188,(_1) Saurer Regen hat größere Auswirkungen auf Kalkstein (2) Keine Auswirkungen auf Holz (3) Geringere Auswirkungen auf Kunststoff,1,0
188,zh_010189,(_1) pH-Wert von Essig (2) pH-Wert von saurem Regen (3) Verfügbarkeit von Wiederholungsprüfungsbedingungen,1,1
189,zh_010190,(_1) Konstante Essigkonzentration (2) Gleiche Kontaktfläche mit dem Objekt (3) Kriterien für einen sauberen Abwasch mit destilliertem Wasser,1,3
190,zh_010191,(_1) Masse des Wassers (2) Volumen der Probe (3) Temperatur des Experiments,1,2
191,zh_010192,(_1) pH-Wert von Essig (2) pH-Wert von saurem Regen (3) Schlechte Qualität des Materials Qualitätskontrolle ,1,1
192,zh_010193,(_1) pH-Wert des Essigs (2) Volumen des Essigs (3) Temperatur des Holzes,1,2
193,zh_010194,"Konzentrationsgehalt des Essigs Temperatur und Feuchtigkeit im Behälter Lichtverhältnisse,",1,2
194,zh_010195,(_1) pH-Wert von Essig (2) pH-Wert von saurem Regen (3) Verfügbarkeit von Re-Experimentierbedingungen,1,1
195,zh_010196,(_1) Reinheit der verschiedenen Materialien (2) Ob durch die Reaktion mit der Säure neue Verunreinigungen hinzukommen (3) Umfüllen in ein neues Gefäß und Essig mit den gleichen Indikatoren für jeden,1,2
196,zh_010197,(_1) die gleiche Menge Essig einfüllen (2) die gleiche Masse der Probe einfüllen (3) das obige Experiment wiederholen,1,1
197,zh_010198,(_1) Gleiche Mengen Essig getrennt einfüllen (2) Proben mit der gleichen Masse entnehmen (3) Das obige Experiment mehrmals wiederholen,1,1
198,zh_010199,"(_1) Der anfängliche Wassergehalt der Probe (2) Die Daten, die durch die Zugabe gleicher Mengen Essig und die Kontrolle anderer, gleich bleibender Mengen erhalten werden (3) Der Test unter Verwendung gleicher Massen der Probe",1,2
199,zh_010200,"Die Probe sollte auf das Vorhandensein von Verunreinigungen untersucht werden. Die Testgruppen sollten noch mehrere Male durchgeführt werden, um zu sehen, ob die Ergebnisse unterschiedlich sind.",1,1
200,zh_010201,(_1) Menge des erzeugten Gases (2) Gleiche Masse der Proben (3) Marmor und Kalkstein sind beide Gesteinsarten und können durch eine ersetzt werden,1,0
201,zh_010202,(_1) die Essigmenge und den pH-Wert; (2) etwaige Massenverluste bei erneuter Entnahme und Spülung der Probe; (3) die Gesamtmasse des im Behälter verbliebenen Materials,1,2
202,zh_010203,(_1) Menge des erzeugten Gases (2) Masse des Essigs,1,1
203,zh_010204,(_1) die Masse des Gases (2) ob die Struktur des Objekts verändert wird (3) in welcher Form die reduzierte Masse abgeführt wird,1,0
204,zh_010205,"(_1) Das Ausmaß der Infiltration des Objekts (2) Die Temperatur zum Zeitpunkt der Messung, die Luftfeuchtigkeit",1,2
205,zh_010206,(_1) Die Masse des einzufüllenden Essigs sollte gleich sein (2) Die Dichtigkeit ist zu prüfen (3) Die Probe ist mit bestimmten Mitteln zu waschen,1,2
206,zh_010207,"(_1) Dichte der Probe, Volumen (2) Stärke der Essigsäure (3) Dichtigkeit des Behälters (4) Luftfeuchtigkeit",1,2
207,zh_010208,(_1) Dichte der verschiedenen Materialien (2) Volumen der verschiedenen Materialien (3) Grad der Beschädigung der verschiedenen Materialien,1,1
208,zh_010209,(_1) pH-Wert des Essigs (2) Masse des in jedem Becher enthaltenen Essigs (3) Größe der mit dem Gegenstand in Berührung kommenden Fläche des Essigs,1,3
209,zh_010210,(_1) Andere im Behälter hergestellte Stoffe (2) Die Eigenschaften jedes im Behälter vorkommenden Stoffes (3) Die Angabe der Ursache für die unterschiedlichen Ergebnisse für jeden Stoff,1,0
210,zh_010211,(_1) Die Qualität des Essigs (2) Der pH-Wert des Essigs (3) Ob es aus anderen Gründen zu einem Qualitätsverlust gekommen ist,1,2
211,zh_010212,(_1) Die Qualität des Essigs (2) Der pH-Wert des Essigs (3) Ob ein Teil der Qualität durch Wasser entzogen wird,1,2
212,zh_010213,Die Korrosionsbeständigkeit des Kunststoffs kontrolliert die Ausgangsmasse ebenso wie den in den Behälter eingefüllten Essig.,1,1
213,zh_010214,"Außerdem sind folgende Informationen erforderlich: (_1) ob die Umgebungstemperatur zum Zeitpunkt der Behandlung der Probe konstant ist, (2) ob der pH-Wert des Essigs zu stark von dem des sauren Regens abweicht, (3) ob die Temperaturveränderung den Test übermäßig beeinflusst",1,1
214,zh_010215,(_1) die Menge des Essigs ist die gleiche wie beim letzten Mal (2) die Art der Säure des Essigs sollte anders sein als beim letzten Mal (3) nach einer Reaktion kann keine Schutzschicht gebildet werden,1,1
215,zh_010216,"(_1),. Das Vorhandensein von Verunreinigungen in der Probe (2) Die Größe der Essigkonzentration (3) Die Ausgangsmasse der gewählten Probe sollte die gleiche sein",1,2
216,zh_010217,Chemische Eigenschaften der Probe Menge des Essigs Ob das Behältnis verschlossen ist,1,1
217,zh_010218,(_1) der Massenanteil des Essigs (2) die Dauer des Versuchs (3) die Sauberkeit der Probe selbst und ihre Unlöslichkeit in Wasser,1,2
218,zh_010219,"(_1) das Volumen des Essigs und seine Masse (2) die durch äußere Faktoren bedingten Unterschiede bei der Prüfung (3) sonstige durch die Prüfung bedingte äußere Einflüsse auf Form, Aussehen usw. der Probe",1,2
219,zh_010220,(_1) Menge und Art des Essigs in jedem Behälter (2) Vorhandensein oder Fehlen von Wasserabsorptionsreaktionen in den vier Materialien (3) Die Vorteile von,1,2
220,zh_010221,(_1) Wie konzentriert der Essig war (2) Bei welcher Temperatur sich die Gegenstände verändert haben,1,2
221,zh_010222,(_1) Betrachtung der Temperaturveränderung vor und nach der Prüfung (2) ob sich die Gegenstände verfärbt haben (3) ob Verformungen aufgetreten sind,1,0
222,zh_010223,(_1) Wie schnell der Essig verdunstet (2) Die Saugfähigkeit der verschiedenen Materialien (3) Die Temperatur (4) Die Höhe des Luftdrucks,1,1
223,zh_010224,(_1)Veränderung des CO2-Gehalts in der Luft(2)Kontaktfläche des Prüfobjekts(3)Temperatur zum Zeitpunkt der Prüfung,1,2
224,zh_010225,"Messen Sie die Masse (das Volumen) des Essigs und kontrollieren Sie die Menge konsequent; die Essigkonzentration kann nachlassen und der Essig sollte erneut ausgetauscht werden; kennen Sie die ungefähre Reaktionszeit für jede Art von Material, nicht _24 Stunden",1,2
225,zh_010226,(_1) pH-Wert des sauren Regens (2) Höhe der Temperaturänderung (3) Absorptionsfähigkeit der Probe,1,2
226,zh_010227,(_1) Temperaturveränderung (2) konstanter Druck (3) Verfärbung des Gegenstandes,1,0
227,zh_010228,(_1) Konzentration der Essigsäure (2) Verschlossenheit des Behälters (3) Dichte der verschiedenen Materialien,1,1
228,zh_010229,(_1) ob der Kunststoff Verunreinigungen enthält (2) ob der Essig mehr als einmal wiederverwendet werden kann (3) wie gut die Probe mit dem Essig reagiert,1,1
229,zh_010230,"(_1) Sicherstellung, dass die vier Materialien vor dem Test gleichmäßig trocken und nass sind (2) Vermeidung von Qualitätseinbußen der Probe während des Waschprozesses (3) Sicherstellung, dass die Materialien während des Trocknungsprozesses ausreichend trocken sind",1,2
230,zh_010231,(_1) Konzentration des Essigs (2) Anteil der Hauptbestandteile der Probe (3) Leichtigkeit des Materials,1,2
231,zh_010232,"Temperatur in der Luft, hohe oder niedrige Temperatur, Beschaffenheit der Probe",1,2
232,zh_010233,(_1) Konzentration des Essigs (2) ob die gleiche Menge Essig in die 4 Behälter gegossen wurde (3) ob die Behälter vollständig verschlossen waren,1,2
233,zh_010234,(_1) ob das Volumen des Essigs das Material vollständig bedeckt (2) ob der Essig und der saure Regen chemisch identisch sind (3) ob die Behälter und der Essig sowie das Material vor dem Test vollständig versiegelt wurden,1,1
234,zh_010235,"(_1) Messen Sie die Menge an Essig, die jedem Behälter hinzugefügt wurde (2) Lassen Sie die Proben an der Luft trocknen, ohne sie zu waschen (3) Messen Sie die Veränderungen, die auftreten, wenn die Materialien in Essig eingelegt werden",1,1
235,zh_010236,"(_1) Stellen Sie sicher, dass die vier Materialien vor dem Test gleichermaßen trocken und feucht sind. (2) Die in jeden Behälter eingebrachte Essigmenge ist konstant. (3) Die vier Materialien befinden sich in derselben Umgebung.",1,3
236,zh_010237,(_1) Reaktion verschiedener Stoffe mit Essig zur Herstellung von Substanzen (2) Temperatur (3) Größe der Oberfläche der Stoffe,1,2
237,zh_010238,(_1) Zusammensetzung der einzelnen Proben (2) Zusammensetzung des sauren Regens (3) Wie viel Essig wird verwendet.,1,3
238,zh_010239,(_1) saurer Regen erodiert kein Holz (2) stärkere Erosion von Marmor (3) stärkste Erosion von Kalkstein,1,0
239,zh_010240,(_1) Ist die Essigmenge in beiden Behältern genau gleich (2) größere Erosion von Marmor (3) größte Erosion von Kalkstein,1,1
240,zh_010241,"(_1) Gleiche Menge Essig (2) Sorgfältige Versiegelung (3) Achten Sie darauf, dass Sie die Probe beim Schaben nicht beschädigen",1,1
241,zh_010242,(_1) Verwendung der gleichen Konzentration des sauren Regens (2) Verwendung der gleichen Menge verschiedener Materialien (3) Kontrolle der Kontaktfläche in gleicher Weise,1,2
242,zh_010243,(_1) Zeit (2) Saurer Regen PH (3) Unterschiede in der Beschaffenheit des Materials,1,0
243,zh_010244,(_1) Die Konzentration und die Menge des Essigs sollten gleich sein (2) Die Kontaktfläche jeder Art von Probe mit Essig sollte gleich sein (3) Die Proben reagieren nicht mit Luftkontakt an der Luft,1,3
244,zh_010245,(_1) Bestimmung der Masse der verschiedenen Proben (2) Lufttemperatur (3) Temperatur,1,1
245,zh_010246,Auswirkungen des sauren Regens auf verschiedene Materialien,1,0
246,zh_010247,Saurer Regen hat fast keine Auswirkungen auf hölzerne Materialien und eine erhebliche Auswirkung auf steinige Materialien. Es hat weniger Auswirkungen auf Kunststoffe.,1,0
247,zh_010248,Wirkung des sauren Regens auf verschiedene Materialien (_1) Bestimmung der Masse von 4 verschiedenen Proben (2) Gießen von Essig in 4 identische Behälter,1,0
248,zh_010249,(_1) Bestimme die Masse von 4 verschiedenen Proben (2) Gieße Essig in 4 verschiedene identische Behälter (3) Bestimme die Wirkung von saurem Regen auf verschiedene Materialien,1,0
249,zh_010250,Welche physikalischen Eigenschaften hat der saure Regen?,1,0
250,zh_010251,(_1) Bestimme die Masse von 4 verschiedenen Proben (2) Gieße Essig in 4 identische Behälter (3) Gib eine Probe eines der Materialien in einen Behälter und beschrifte ihn mit der entsprechenden Anweisung und mache dasselbe mit den anderen Proben,1,0
251,zh_010252,"Ob der Stoff löslich ist, ob er sich mit der Zeit zersetzt und ob er mit anderen Bestandteilen des Essigs reagiert.",1,0
252,zh_010253,"(_1) ob die Konzentration des sauren Regens gleich ist (2) ob das Probenmaterial nicht durch andere Faktoren (z. B. Feuchtigkeit, Temperatur) gestört wird (3) ob das Material löslich ist. '",1,2
253,zh_010254,(_1) ob die Essigkonzentration gleich ist (2) ob die Kontaktfläche des Materials vollständig ist (3) ob das destillierte Wasser gründlich abgeschabt wurde,1,2
254,zh_010255,"Die richtige Menge an saurem Regen, die Testzeit, die Testtemperatur.",1,1
255,zh_010256,(_1) Konzentration des sauren Regens (2) Ausmaß der Auswirkungen des sauren Regens (3) Sichtbarkeit des sauren Regens,1,1
256,zh_010257,(_1) Die Menge des Essigs sollte gleich sein (2) Die äußere Umgebung sollte nicht variieren (z. B. Temperatur) (3) Die Proben sollten beim Schaben nicht beschädigt werden.,1,2
257,zh_010258,(_1) ob der Temperaturunterschied zwischen innen und außen Auswirkungen hat (2) ob die unterschiedlichen PH-Wirkungen des sauren Regens einen Unterschied machen (3) wie sich die Qualität des sauren Regens auf verschiedene Materialien auswirkt,1,3
258,zh_010259,(_1) Die entsprechende Produktmenge aus der Reaktion der Probe mit dem sauren Regen (2) Die Auswirkung des Zusammensetzungstests in der Luft (3) Das Ausmaß der PH-Veränderung des sauren Regens nach der Reaktion.,1,0
259,zh_010260,(_1) PH-Wert der Probe (2) Inhalt der Probe (3) Reinheit der Probe,1,1
260,zh_010261,(_1) Messung der Masse von 4 verschiedenen Proben (2) Abfüllen von Essig in 4 identische Behälter (3) Abfüllen einer Probe eines der Materialien in einen Behälter und Beschriftung mit den entsprechenden Anweisungen,1,0
261,zh_010262,(_1) Gleiche Massen an Essig (2) Gleiche Massen an Testproben (3) Gleiche Zeit zwischen den Messungen,1,1
262,zh_010263,(_1) Der gewählte Essig sollte die gleiche Konzentration und den gleichen Typ haben (2) Die Massenvolumina des Essigs sollten gleich sein (3) Der Essig sollte die Probe vollständig eintauchen (4) Die Kontaktfläche zwischen der Probe und dem Essig,1,3
263,zh_010264,(_1) Der gewählte Essig sollte die gleiche Konzentration und Art haben (2) Die Masse und das Volumen des Essigs sollten gleich sein,1,2
264,zh_010265,"Bestimmung der Masse von _4 verschiedenen Proben, eine Probe in jedem Behälter",1,0
265,zh_010266,(_1) Essigkonzentration (2) Umgebungstemperatur (3) Masse des zugegebenen Essigs,1,3
266,zh_010267,(_1) Jedes Becherglas erneut waschen (2) Neues Marmor- und Kalksteinmaterial (3) Etiketten sortieren,1,0
267,zh_010268,Ursprünglicher PH-Wert Ursprüngliche Integrität Ursprüngliche Temperatur,1,2
268,zh_010269,"(_1)Volumen des Essigs in vier Behältern (2)Genaue Zeit, zu der jede Probe entnommen wurde (3)Abstrichzeit mit destilliertem Wasser",1,2
269,zh_010270,"(_1) Grad der Verträglichkeit der Probe mit saurem Regen (2) pH-Wert des örtlichen sauren Regens (3) Sicherstellung, dass das gesamte Versuchsmaterial ausgetrocknet ist",1,1
270,zh_010271,"Der pH-Wert des Essigs, das Volumen der einzelnen Proben, die Menge und Konzentration des eingefüllten Essigs",1,3
271,zh_010272,(_1) wie sich die Masse des Materials während des Prozesses verändert (2) ob die Masse des Materials durch andere Faktoren verringert wird (3) ob die Qualität des Materials rein ist und ob es andere Verunreinigungen enthält,1,1
272,zh_010273,(_1) Der Grad der Korrosion an der Oberfläche der einzelnen Materialien (2) Ob das Material in gleicher Tiefe in Essig getaucht wird (3) Für die Anforderungen des Materials kann eine zu lange Eintauchzeit das Material unvollständig machen (4) Welche Anforderungen sind beim Schaben mit destilliertem Wasser zu beachten,1,2
273,zh_010274,(_1) Kenntnis des pH-Werts von saurem Regen (2) Wie wirkt sich saurer Regen mit unterschiedlichem pH-Wert auf das Material aus (3) Wie wirkt sich die Entwicklung einer Kontrollgruppe von Material in destilliertem Wasser aus?,1,1
274,zh_010275,"(_1) Auch bei diesem Versuch sollte die Ausgangsmasse gleich bleiben wie bei der ersten Messung. (2) Das destillierte Wasser, das zum Trocknen im Behälter verbleibt, wird umgedreht. (3) Beim Trocknen sollte man sich bewusst sein, dass es zu einem Gewichtsverlust der Probe kommt.",1,0
275,zh_010276,(_1) Oberflächenbeschaffenheit der Proben (2) Volumen des Essigs im Behälter (3) Fläche der vom Behälter bedeckten Probe (4) Konzentration des jeweiligen Essigs (5) Masse der nicht gewaschenen Einzelproben,1,3
276,zh_010277,(_1) Behälter für sauren Regen (2) geeignete Menge an rohem saurem Regen (3) geeignete Menge an destilliertem Wasser,1,1
277,zh_010278,(_1) pH-Wert des Essigs (2) volumetrische Form der Probe und Kontaktfläche der Säure (3) Beeinflussung durch äußere Faktoren,1,3
278,zh_010279,(_1) Saurer Regen wirkt am stärksten erosiv auf Kalkstein (2) Ob Holzstämme mit oder ohne Verarbeitung (3) Ob saurer Regen chemisch mit Material reagiert Qualitätskontrolle,1,0
279,zh_010280,(_1) Behälter mit saurem Regenmaterial (2) angemessene Menge an saurem Regenmaterial (3) angemessene Menge an destilliertem Wasser,1,1
280,zh_010281,(_1) pH-Wert des Essigs (2) Volumenform der Probe und Kontaktfläche des Essigs (3) Beeinflussung durch äußere Faktoren,1,3
281,zh_010282,(_1) Masse des zugegebenen Essigs (2) Konzentration des Essigs (3) Volumen und Oberflächengröße der Probe,1,3
282,zh_010283,(_1) Die Masse des eingefüllten Essigs sollte gleich sein (2) Die Konzentration des Essigs (3) Das Volumen des erzeugten Gases,1,2
283,zh_010284,"(_1) Für jeden Versuch wird ein neues Versuchsmaterial ausgewählt (2) Beobachte die Farbe der Lösung im Behälter und miss die Masse (3) Berechne, ob sich die Konzentration der Lösung verändert hat",1,0
284,zh_010285,(_1) Erforderlicher Zeitpunkt (2) pH-Wert des sauren Regens (3) Zusammensetzung des sauren Regens (4) Ob die Probe Verunreinigungen enthält,1,2
285,zh_010286,Ob die Probe vollständig umgesetzt ist Ob das externe Gas keinen Einfluss auf den Versuch hat Der Wägefehler ist nicht signifikant,1,0
286,zh_010287,(_1) Der Zustand der Probe (2) Die Temperatur zum Zeitpunkt des Versuchs (3) Die Konzentration des Essigs PH,1,3
287,zh_010288,Zustand der Probe Konzentration der Säure Dichte der Probe Ob die Probe Verunreinigungen enthält Ob die Probe vollständig in der Säure ist,1,3
288,zh_010289,(_1) Masse jeder Probe vor dem Schrubben (2) pH-Wert des Essigs Stärke des Säuregehalts (3) Volumen des Essigs in jedem Behälter (4) Zeit,1,2
289,zh_010290,(_1) Masse der vier verschiedenen Versuchsmaterialien (2) Konzentration des Essigs (3) Volumen des destillierten Wassers,1,1
290,zh_010291,(_1) Konzentration des Essigs in jedem Behälter (2) Ob die Essigmenge in jedem Behälter gleich ist,1,2
291,zh_010292,(_1) ob der Probenverlust während des Bürstenvorgangs verringert wurde (2) ob Kalkstein während der Trocknungszeit verloren ging (3) ob der pH-Wert der Säure dem pH-Wert des sauren Regens entsprach,1,0
292,zh_010293,"(_1) Wiederholen Sie den Versuch mit verschiedenen Massen von Marmor, Kalkstein, Holz und Kunststoff (2) Wiederholen Sie den Versuch mit der gleichen Masse an Material (3) Wiederholen Sie den Versuch mit verschiedenen Konzentrationen von Essig",1,0
293,zh_010294,"(_1) Temperatur zum Zeitpunkt des Experiments (2) Zustand, in dem sich die Probe befand (3) Konzentration des Essigs",1,3
294,zh_010295,"(_1) Die Menge der Essiglösung, die in jedes Gefäß gegossen wurde (2) Ob die Temperatur den richtigen Wert erreicht hat (3) Die Veränderungen, die bei jedem Material während des ersten Versuchs entstanden sind",1,2
295,zh_010296,(_1) Das Volumen und die Oberfläche jedes Materials (2) Der Säuregehalt des Essigs (3) Die Temperatur jedes Behälters zum Zeitpunkt des Experiments,1,3
296,zh_010297,(_1) Art und Konzentration des Essigs (2) Material des Behälters Größe (3) Masse des eingefüllten Essigs,1,3
297,zh_010298,(_1) pH-Wert des Essigs (2) Volumen des Behälters Masse (3) Grad der Beschädigung (4) Dichte des Objekts Volumen ,1,3
298,zh_010299,(_1) Portion des entnommenen Essigs (2) Form dieser Materialien Größe Volumen (3) Dauer des Eintauchens (4) Dichte des gewählten Materials,1,2
299,zh_010300,"(_1) ob der pH-Wert der Essigsäure gleich war, ob die Masse gleich war (2) ob die Versuchsmaterialien Verunreinigungen enthielten (3) ob die Materialien gleich lange der Erosion ausgesetzt waren",1,3
300,zh_010301,(_1) Temperatur (2) Dichtungsbedingungen (3) Daten der ersten Prüfung,1,1
301,zh_010302,"Es sollte die Volumengröße, Masse usw. bestimmt werden.",1,1
302,zh_010303,(_1) Volumen des Gases (2) Masse des Niederschlages. (3) Die Masse aller Gegenstände vor und nach der Änderung.,1,1
303,zh_010304,(_1) die Art des Essigs; (2) die Konzentration des Essigs; (3),1,1
304,zh_010305,"Angaben zum pH-Wert des Essigs im Vergleich zum pH-Wert des sauren Regens, zur Kontaktfläche des Materials mit dem Essig, zur Masse des Behälters und dazu, ob das Material saugfähig ist.",1,1
305,zh_010306,(_1) Ursachen des sauren Regens (2) ob saurer Regen Holz angreift (3) zukünftige Anwendungen für sauren Regen,1,0
306,zh_010307,"Die Konzentration der Probe, der Zeitpunkt des Versuchs, die Proben, die verglichen werden können",1,1
307,zh_010308,(_1) Die für das Experiment benötigte Ausrüstung (2) Die Temperatur beim Auflösen (3) Die benötigte Zeitdifferenz und die Masse des Objekts,1,2
308,zh_010309,"(_1) Messung des pH-Wertes der Flüssigkeit in jedem der vier Behälter nach dem Experiment; (2) Vergleich des Unterschieds im pH-Wert der Flüssigkeit in den vier Behältern nach dem Experiment; (3) Sicherstellung, dass beim Schwenken der Probe mit destilliertem Wasser kein Niederschlag entsteht.",1,0
309,zh_010310,"Verbrauch von saurem Regen pro Becher, Veränderung der Reaktion in jedem Becher",1,0
310,zh_010311,(_1) Temperatur (2) Masse des Wassers (3) Masse der ursprünglichen Probe,1,1
311,zh_010312,"(_1) In jedes der 4 identischen Gefäße wurde eine gleiche Menge Essig gegossen, so dass die Proben vollständig untergetaucht waren. (2) Die Prüfung wurde bei der gleichen Temperatur und unter dem gleichen Druck durchgeführt. (3) Bestimmen Sie die Temperatur im Becherglas zu jeder Zeit, den pH-Wert",1,3
312,zh_010313,Konzentration des Essigs Menge des Essigs Temperatur des Essigs,1,2
313,zh_010314,"(_1) Kontrolle, dass die Masse des Essigs im Behälter gleich ist (2) Die Oberfläche der vier Materialien ist gleich (3) Die Probe kann vollständig vom Essig im Behälter überflutet werden.",1,3
