,id,text,prompt,score
200,zh_010201,(_1) Quantité de gaz produite (2) Masse égale des échantillons (3) Le marbre et le calcaire sont deux types de roches et peuvent être remplacés par l'une d'entre elles.,1,0
201,zh_010202,(_1) la quantité de vinaigre et la valeur du pH ; (2) toute perte de masse lorsque l'échantillon est prélevé à nouveau et rincé ; (3) la masse totale de matière restant dans le récipient,1,2
202,zh_010203,(_1) Quantité de gaz produite (2) Masse de vinaigre,1,1
203,zh_010204,(_1) la masse du gaz (2) si la structure de l'objet est altérée (3) sous quelle forme la masse réduite est dissipée,1,0
204,zh_010205,"(_1) Le degré d'infiltration de l'objet mesuré (2) La température au moment de la mesure, le taux d'humidité",1,2
205,zh_010206,(_1) La masse de vinaigre à verser doit être la même (2) L'étanchéité doit être vérifiée (3) L'échantillon doit être lavé avec des fournitures spécifiques,1,2
206,zh_010207,"(_1) Densité de l'échantillon, volume (2) Force de l'acide acétique (3) Si le récipient est hermétique (4) Humidité de l'air",1,2
207,zh_010208,(_1) Densité de divers matériaux (2) Volume de divers matériaux (3) Degré d'endommagement de divers matériaux,1,1
208,zh_010209,(_1) valeur du pH du vinaigre (2) masse de vinaigre contenue dans chaque tasse (3) taille de la surface de vinaigre en contact avec l'objet,1,3
209,zh_010210,(_1) Les autres substances produites dans le récipient (2) Les propriétés de chaque matériau exposé dans le récipient (3) L'état de la cause de la différence des résultats pour chaque matériau.,1,0
210,zh_010211,(_1) La qualité du vinaigre (2) Le pH du vinaigre (3) S'il y a une perte de qualité pour d'autres raisons.,1,2
211,zh_010212,(_1) La qualité du vinaigre (2) Le pH du vinaigre (3) L'eau peut-elle enlever une partie de la qualité du vinaigre ?,1,2
212,zh_010213,La résistance à la corrosion du plastique contrôle la masse initiale de même qu'elle contrôle le vinaigre versé dans le récipient.,1,1
213,zh_010214,Il faut également savoir (_1) si la température ambiante au moment du traitement de l'échantillon est constante (2) si la valeur du pH du vinaigre est trop différente de celle des pluies acides (3) si le changement de température a un effet excessif sur le test.,1,1
214,zh_010215,(_1) la quantité de vinaigre est la même que la dernière fois (2) le type d'acidité du vinaigre devrait être différent de la dernière fois (3) aucune couche protectrice ne peut être produite après une réaction,1,1
215,zh_010216,"(_1),. La présence d'impuretés dans l'échantillon (2) La taille de la concentration de vinaigre (3) La masse initiale de l'échantillon choisi doit être la même",1,2
216,zh_010217,Propriétés chimiques de l'échantillon Quantité de vinaigre Fermeture du récipient ou non,1,1
217,zh_010218,(_1) la fraction massique du vinaigre (2) la durée de l'expérience (3) la propreté de l'échantillon lui-même et son insolubilité dans l'eau,1,2
218,zh_010219,"(_1) le volume du vinaigre et sa masse (2) les différences dans l'essai dues à des facteurs externes (3) les autres effets externes sur la forme, l'apparence, etc. de l'échantillon dus à l'essai",1,2
219,zh_010220,(_1) La quantité et le type de vinaigre dans chaque récipient (2) La présence ou l'absence de réactions d'absorption d'eau dans les quatre matériaux (3) Les avantages du,1,2
220,zh_010221,(_1) La concentration du vinaigre (2) La température à laquelle les éléments ont changé.,1,2
221,zh_010222,(_1) Tenir compte du changement de température avant et après l'essai (2) si les articles se décolorent (3) si une déformation se produit,1,0
222,zh_010223,(_1) La rapidité avec laquelle le vinaigre s'évapore (2) Le pouvoir absorbant des différents matériaux (3) La température (4) La pression atmosphérique,1,1
223,zh_010224,(_1) Changement de la teneur en CO2 dans l'air(2) Surface de contact du matériau expérimental(3) Température au moment du test,1,2
224,zh_010225,"Mesurer la masse (volume) de vinaigre et contrôler la quantité de manière constante ; la concentration de vinaigre peut diminuer et le vinaigre doit être changé à nouveau ; connaître le temps de réaction approximatif pour chaque type de matériau, pas _24 heures",1,2
225,zh_010226,(_1) pH des pluies acides (2) ampleur du changement de température (3) pouvoir absorbant de l'échantillon,1,2
226,zh_010227,(_1) changement de température (2) si la pression est constante (3) si l'article est décoloré,1,0
227,zh_010228,(_1) la concentration d'acide acétique (2) l'étanchéité du récipient (3) la densité des divers matériaux,1,1
228,zh_010229,(_1) le plastique contient-il des impuretés ? (2) le vinaigre peut-il être réutilisé plus d'une fois ? (3) comment l'échantillon réagit-il avec le vinaigre ?,1,1
229,zh_010230,(_1) S'assurer que les quatre matériaux sont également secs et humides avant le test (2) Éviter toute réduction de la qualité de l'échantillon pendant le processus de lavage (3) S'assurer que les matériaux sont suffisamment secs pendant le processus de séchage.,1,2
230,zh_010231,(_1) concentration du vinaigre (2) proportion des principaux ingrédients dans l'échantillon (3) matériau facile à utiliser,1,2
231,zh_010232,"Température dans l'air, température élevée ou basse, texture de l'échantillon",1,2
232,zh_010233,(_1) Concentration du vinaigre (2) si la même quantité de vinaigre a été versée dans les 4 récipients (3) si les récipients étaient complètement scellés,1,2
233,zh_010234,"(_1) si le volume de vinaigre recouvrait complètement le matériau (2) si le vinaigre et les pluies acides étaient chimiquement identiques (3) si les récipients et le vinaigre, ainsi que le matériau, étaient complètement scellés avant le test.",1,1
234,zh_010235,(_1) Mesurer la quantité de vinaigre ajoutée à chaque récipient (2) Laisser les échantillons sécher librement à l'air libre sans les utiliser pour le lavage (3) Mesurer les changements qui se produisent lorsque les matériaux sont placés dans le vinaigre,1,1
235,zh_010236,(_1) Assurez-vous que les quatre matériaux sont également secs et humides avant le test (2) Le volume de vinaigre introduit dans chaque récipient est constant (3) Les quatre matériaux sont dans le même environnement,1,3
236,zh_010237,(_1) réaction de différents matériaux avec le vinaigre pour produire des substances (2) température (3) taille de la surface des matériaux,1,2
237,zh_010238,(_1) Composition de chaque échantillon (2) Composition des pluies acides (3) Quantité de vinaigre utilisée.,1,3
238,zh_010239,(_1) les pluies acides n'érodent pas le bois (2) érosion plus importante du marbre (3) érosion plus importante du calcaire,1,0
239,zh_010240,(_1) La quantité de vinaigre dans chaque récipient est-elle exactement la même (2) érosion plus importante du marbre (3) érosion plus importante du calcaire,1,1
240,zh_010241,(_1) Même quantité de vinaigre (2) Attention à la fermeture (3) Attention à ne pas endommager l'échantillon lors du shabbing.,1,1
241,zh_010242,(_1) Utiliser la même concentration de pluie acide (2) Utiliser la même quantité de matériaux différents (3) Contrôler la surface de contact de la même manière.,1,2
242,zh_010243,(_1) Temps (2) Pluies acides PH (3) Différences dans la nature du matériau,1,0
243,zh_010244,(_1) La concentration et la quantité de vinaigre doivent être égales (2) La surface de contact de chaque type d'échantillon avec le vinaigre doit être la même (3) Les échantillons ne réagiront pas au contact de l'air dans l'air,1,3
244,zh_010245,(_1) Détermination de la masse de différents échantillons (2) Température de l'air (3) Température,1,1
245,zh_010246,Effet des pluies acides sur différents matériaux,1,0
246,zh_010247,Les pluies acides n'ont pratiquement aucun effet sur les matériaux en bois et un effet significatif sur les matériaux pierreux. Il a moins d'effet sur les plastiques.,1,0
247,zh_010248,Effet des pluies acides sur différents matériaux (_1) Détermination de la masse de 4 échantillons différents (2) Versement de vinaigre dans 4 récipients identiques,1,0
248,zh_010249,(_1) Déterminer la masse de 4 échantillons différents (2) Verser du vinaigre dans 4 récipients identiques distincts (3) Déterminer l'effet des pluies acides sur différents matériaux,1,0
249,zh_010250,Quelles sont les propriétés physiques des pluies acides ?,1,0
250,zh_010251,(_1) Déterminer la masse de 4 échantillons différents (2) Verser du vinaigre dans 4 récipients identiques (3) Placer un échantillon d'une des matières dans un récipient et l'étiqueter avec les instructions appropriées et faire de même pour les autres échantillons,1,0
251,zh_010252,"Si la matière est soluble, si la matière se décompose avec le temps et si la matière réagit avec les autres composants du vinaigre.",1,0
252,zh_010253,"(_1) si la concentration des pluies acides est la même (2) si le matériau de l'échantillon n'est pas perturbé par d'autres facteurs (par exemple l'humidité, la température) (3) si le matériau est soluble. '",1,2
253,zh_010254,(_1) si la concentration de vinaigre est la même (2) si la surface de contact du matériau est complète (3) si le shabbing à l'eau distillée est complet.,1,2
254,zh_010255,"La bonne quantité de pluie acide, le temps de test, la température de test.",1,1
255,zh_010256,(_1) Concentration des pluies acides (2) Gamme des effets des pluies acides (3) Visibilité des pluies acides,1,1
256,zh_010257,(_1) La quantité de vinaigre doit être la même (2) L'environnement extérieur ne doit pas changer (par exemple la température) (3) Les échantillons ne doivent pas être endommagés lors du shabbing.,1,2
257,zh_010258,(_1) si la différence de température entre l'intérieur et l'extérieur affecte (2) si les différents effets PH des pluies acides font une différence (3) comment la qualité des pluies acides affecte les différents matériaux,1,3
258,zh_010259,(_1) La quantité appropriée de produit de la réaction de l'échantillon avec la pluie acide (2) L'effet de l'essai de composition dans l'air (3) La quantité de changement de PH dans la pluie acide après la réaction.,1,0
259,zh_010260,(_1) PH de l'échantillon (2) contenu de l'échantillon (3) pureté de l'échantillon,1,1
260,zh_010261,(_1) Mesurer la masse de 4 échantillons différents (2) Verser du vinaigre dans 4 récipients identiques (3) Mettre un échantillon d'une des matières dans un récipient et l'étiqueter avec les instructions appropriées,1,0
261,zh_010262,(_1) Volumes de masse égaux de vinaigre (2) Masses égales d'échantillons de test (3) Temps égal entre les mesures,1,1
262,zh_010263,(_1) Le vinaigre choisi doit être de la même concentration et du même type (2) Les volumes massiques de vinaigre doivent être égaux (3) Le vinaigre doit submerger complètement l'échantillon (4) La surface de contact entre l'échantillon et le vinaigre,1,3
263,zh_010264,(_1) Le vinaigre choisi doit être de même concentration et de même type (2) La masse et le volume de vinaigre doivent être identiques,1,2
264,zh_010265,"Détermination de la masse de _4 échantillons différents, un échantillon dans chaque récipient",1,0
265,zh_010266,(_1) Concentration du vinaigre (2) Température ambiante (3) Masse du vinaigre ajouté,1,3
266,zh_010267,"(_1) Laver à nouveau chaque bécher (2) Nouveau marbre, matériau calcaire (3) Collationner les étiquettes",1,0
267,zh_010268,PH initial Intégrité initiale Température initiale,1,2
268,zh_010269,(_1)Volume de vinaigre dans quatre récipients (2)Heure exacte à laquelle chaque échantillon a été prélevé (3)Temps d'écouvillonnage à l'eau distillée,1,2
269,zh_010270,(_1) Degré de tolérance de l'échantillon aux pluies acides (2) pH des pluies acides locales (3) Assurance que tout le matériel expérimental a séché.,1,1
270,zh_010271,"le pH du vinaigre, le volume de chaque échantillon, la quantité et la concentration du vinaigre versé",1,3
271,zh_010272,(_1) comment la masse de la matière change au cours du processus (2) si la masse de la matière sera réduite par d'autres facteurs (3) si la qualité de la matière est pure et si elle contient d'autres impuretés,1,1
272,zh_010273,"(_1) Le degré de corrosion à la surface des différents matériaux (2) Si le matériau est immergé dans le vinaigre à la même profondeur (3) Pour les exigences du matériau, un temps d'immersion trop long peut laisser le matériau incomplet (4) Quelles exigences doivent être observées lors du shabbing avec de l'eau distillée.",1,2
273,zh_010274,(_1) Connaître le pH des pluies acides (2) Comment les pluies acides de différents pH affectent-elles le matériel (3) Quel est l'effet de la conception d'un groupe témoin de matériel dans de l'eau distillée,1,1
274,zh_010275,"(_1) Une fois de plus, l'expérience doit permettre de conserver la même masse initiale que la première mesure (2) Inversez l'eau distillée laissée dans le récipient pour qu'elle sèche (3) Lorsque vous laissez sécher, vous devez être conscient qu'il y a une perte de pesée de l'échantillon.",1,0
275,zh_010276,(_1) consistance de la surface des échantillons (2) volume de vinaigre dans le récipient (3) surface de l'échantillon couverte par le récipient (4) concentration de vinaigre de chacun (5) masse des échantillons individuels non lavés,1,3
276,zh_010277,(_1) récipient pour la pluie acide (2) quantité appropriée de pluie acide brute (3) quantité appropriée d'eau distillée,1,1
277,zh_010278,(_1) valeur du pH du vinaigre (2) forme volumétrique de l'échantillon et surface de contact de l'acide (3) influence éventuelle de facteurs externes,1,3
278,zh_010279,(_1) Ce sont les pluies acides qui érodent le plus le calcaire (2) Si le bois est une grume avec ou sans traitement (3) Si les pluies acides réagissent chimiquement avec le contrôle de la qualité des matériaux,1,0
279,zh_010280,(_1) Récipients de produit pour pluies acides (2) Quantité appropriée de produit brut pour pluies acides (3) Quantité appropriée d'eau distillée,1,1
280,zh_010281,(_1) valeur du pH du vinaigre (2) forme volumique de l'échantillon et surface de contact du vinaigre (3) influence éventuelle de facteurs externes,1,3
281,zh_010282,(_1) Masse du vinaigre ajouté (2) Concentration du vinaigre (3) Volume et taille de la surface de l'échantillon,1,3
282,zh_010283,(_1) La masse de vinaigre versée doit être la même (2) La concentration de vinaigre (3) Le volume de gaz produit,1,2
283,zh_010284,(_1) Nouveau matériel expérimental choisi pour chaque expérience (2) Observer la couleur de la solution dans le récipient et mesurer la masse (3) Calculer si la concentration de la solution a changé,1,0
284,zh_010285,(_1) Moment requis (2) pH des pluies acides (3) Composition des pluies acides (4) Présence éventuelle d'impuretés dans l'échantillon,1,2
285,zh_010286,Si l'échantillon a complètement réagi Si le gaz externe n'a pas d'effet sur l'expérience L'erreur de pesage n'est pas significative,1,0
286,zh_010287,(_1) L'état de l'échantillon (2) La température au moment de l'expérience (3) La concentration de vinaigre PH,1,3
287,zh_010288,Etat de l'échantillon Concentration de l'acide Densité de l'échantillon Si l'échantillon contient des impuretés Si l'échantillon est entièrement dans l'acide,1,3
288,zh_010289,(_1) Masse de chaque échantillon avant le frottement (2) pH du vinaigre Force de l'acidité (3) Volume de vinaigre dans chaque récipient (4) Temps,1,2
289,zh_010290,(_1) Masse de quatre matériaux expérimentaux différents (2) Concentration du vinaigre (3) Volume d'eau distillée,1,1
290,zh_010291,(_1) Concentration du vinaigre dans chaque récipient (2) Si la quantité de vinaigre dans chaque récipient est la même,1,2
291,zh_010292,(_1) S'il y a eu une réduction de la perte d'échantillon pendant le processus de brossage (2) S'il y a eu une perte de calcaire pendant le temps de séchage (3) Si le pH de l'acide répondait à la norme de pH des pluies acides.,1,0
292,zh_010293,(_1) Répétez l'expérience avec différentes masses de marbre calcaire bois plastique (2) Répétez l'expérience avec la même masse de matériau (3) Répétez l'expérience avec différentes concentrations de vinaigre,1,0
293,zh_010294,(_1) Température au moment de l'expérience (2) État dans lequel se trouvait l'échantillon (3) Concentration du vinaigre,1,3
294,zh_010295,(_1) La quantité de solution de vinaigre versée dans chaque récipient (2) Si la température a atteint la bonne valeur (3) Les changements produits dans chaque matériau pendant la première expérience,1,2
295,zh_010296,(_1) Le volume et la surface de chaque matériau (2) L'acidité du vinaigre (3) La température de chaque récipient au moment de l'expérience,1,3
296,zh_010297,(_1) Type et concentration du vinaigre (2) Matériau du récipient Taille (3) Masse du vinaigre versé,1,3
297,zh_010298,(_1) pH du vinaigre (2) Volume du récipient Masse (3) Degré d'endommagement (4) Densité de l'objet Volume ,1,3
298,zh_010299,(_1) Portion de vinaigre prise (2) Forme de ces matériaux Taille Volume (3) Temps passé en immersion (4) Densité du matériau choisi,1,2
299,zh_010300,(_1) si le pH de l'acide acétique était le même si la masse était la même (2) si les matériaux expérimentaux contenaient des impuretés (3) si les matériaux ont été soumis à l'érosion pendant la même durée,1,3
300,zh_010301,(_1) Température (2) Conditions d'étanchéité (3) Données du premier essai,1,1
301,zh_010302,"Il faut déterminer la taille du volume, la masse, etc.",1,1
302,zh_010303,(_1) Volume du gaz (2) Masse du précipité. (3) La masse de tous les éléments avant et après le changement.,1,1
303,zh_010304,(_1) le type de vinaigre ; (2) la concentration de vinaigre ; (3),1,1
304,zh_010305,"Données sur le pH du vinaigre comparé au pH des pluies acides, la surface de contact du matériau avec le vinaigre, la masse du récipient, si le matériau est absorbant.",1,1
305,zh_010306,(_1) les causes des pluies acides (2) si les pluies acides corrodent le bois (3) les applications futures des pluies acides,1,0
306,zh_010307,"La concentration de l'échantillon, le temps de l'expérience, les échantillons qui peuvent être comparés.",1,1
307,zh_010308,(_1) Matériel nécessaire pour l'expérience (2) Température lors de la dissolution (3) Différence de temps nécessaire et masse de l'objet,1,2
308,zh_010309,(_1) mesurer le pH du liquide dans chacun des quatre récipients après l'expérience ; (2) comparer la différence de pH du liquide dans les quatre récipients après l'expérience ; (3) s'assurer qu'aucune précipitation n'est produite lors du passage de l'échantillon avec de l'eau distillée.,1,0
309,zh_010310,"Consommation de pluie acide par tasse, changement de réaction dans chaque tasse",1,0
310,zh_010311,(_1) température (2) masse d'eau (3) masse de l'échantillon original,1,1
311,zh_010312,"(_1) Des quantités égales de vinaigre ont été versées dans chacun des 4 récipients identiques de façon à ce que les échantillons soient complètement submergés. (2) L'essai a été réalisé à la même température, sous la même pression. (3) Déterminez la température dans le bécher à tout moment, le pH",1,3
312,zh_010313,concentration du vinaigre quantité de vinaigre température du vinaigre,1,2
313,zh_010314,(_1) Contrôlez que la masse de vinaigre dans le récipient est égale (2) La surface des quatre matériaux est la même (3) L'échantillon peut être complètement submergé par le vinaigre dans le récipient.,1,3
