id	text
zh_020213	Le plastique A a une mauvaise élasticité Utilisez la même longueur initiale de plastique Faites les tests simultanément
zh_020214	Conclusion : plastique L'élasticité du plastique D est presque nulle, les trois autres ont tous des degrés variables de rétrécissement ou d'allongement lors de la fixation du matériau, veillez à ce que les fixations ne causent pas de dommages au matériau.
zh_020215	a La quantité de résistance à la traction tend à être constante pour chaque plastique avec des différences dans le même matériau
zh_020216	a. Les différents polymères présentent différents niveaux d'élasticité b. Faites en sorte que la longueur du plastique mesuré soit initialement la même afin qu'il n'y ait pas de friction entre l'objet et la pince et la pince et le poids.
zh_020217	a. Certains plastiques peuvent ne pas être élastiques b : Augmenter le poids des poids Augmenter le temps de suspension
zh_020218	(_1) Le plastique D est élastique et stable (2) Rendre les longueurs initiales des différents matériaux identiques
zh_020219	(_1) Le matériau C est le plus élastique (2) Remplacez les quatre matériaux par des longueurs égales afin qu'il n'y ait qu'une seule variable, l'élongation.
zh_020220	Conclusion : le plastique A est trop pauvre
zh_020221	a. La limite supérieure d'élasticité du plastique fluctue b. (_1) tester avec la même force appliquer le même temps comparer le degré (2) augmenter la température, puis le temps pour le plastique pour finalement se déformer complètement à la même température
zh_020222	Conclusion : D est plus élastique Méthode. Prolonger la durée du test
zh_020223	((_1)) un allongement plus important du matériau A ((2)) des forces gravitationnelles différentes reçues par des poids dimensionnels différents dans des zones différentes et l'effet de la température du matériau sur son élasticité
zh_020224	(_1) A.B a un grand soulèvement élastique, C est tiré en arrière de plus en plus. (2) Changements dans des conditions changeantes de forces externes telles que la température.
zh_020225	D la rétention du matériau est forte, C l'élasticité du matériau est forte, augmenter la quantité de poids appropriée ; prolonger le temps d'essai
zh_020226	a. La ductilité du plastique est meilleure en D. b. Chauffer le plastique, augmenter le temps d'étirement et modifier la résistance structurelle du plastique.
zh_020227	(_1) D s'étire le plus (2) allonge la durée du test
zh_020228	Conclusion : l'élasticité des différents plastiques varie. Méthode : (_1) Répétez l'expérience ci-dessus avec des échantillons de plastique maintenus verticalement en l'air par des pinces. (2) Établissez un groupe de contrôle lors de la mesure de l'humidité.
zh_020229	a.(_1) Le plastique A a une bonne élasticité b. Prenez les mêmes longueurs des longueurs A,B,C,D
zh_020230	Conclusion : plus l'étirement T_1 est long, plus l'étirement T2 est long. Méthodes d'amélioration (1) les échantillons doivent être sélectionnés avec des longueurs variables mais la longueur doit augmenter de manière progressive ; (2) les variables de contrôle
zh_020231	A : un coefficient de rigidité allant de petit à grand A.B.C.D.b (_1) utiliser un dynamomètre à ressort pour mesurer la quantité de changement d'élasticité (2) augmenter le poids des poids ainsi que le temps de suspension des poids
zh_020232	Les différents types de plastique ont des limites de traction différentes Choisir des matériaux de bonne qualité
zh_020233	a L'élasticité des différents polymères plastiques n'est pas évidente. B(_1) Augmenter le poids des poids (2) Accrocher le temps de la longueur de l'arête
zh_020234	(_1) l'élasticité du polymère plastique est de 0 (2) augmenter le nombre de poids (3) les pinces peuvent être entièrement serrées sur le plastique
zh_020235	(_1) Les objets de classe A sont plus susceptibles de se déformer que les autres matériaux tandis que le celio de classe D est plus stable et moins susceptible de se déformer (2) (1) ajouter différents poids avec le même plastique pour observer les changements (2) augmenter le temps de suspension de chaque plastique
zh_020236	a.C bonne élasticité D élasticité stable A,B moins élastique(_1) deux fois avec des poids de masse différents
zh_020237	a : différents polymères plastiques ont une élasticité différente b : (_1) répéter le même test plusieurs fois (2) augmenter le temps de suspension
zh_020238	a:Le plastique B a la meilleure élasticité b :(_1) changez les différents poids(2) répétez le test plusieurs fois
zh_020239	Les différents matériaux ont une élasticité et des variables de contrôle différentes
zh_020240	Différents matériaux . Élasticité très différente, en contrôlant les variables
zh_020241	(_1) Différentes matières plastiques . Elasticité différente (2) Même contrôle des variables .
zh_020242	(_1) le plastique A a la meilleure élasticité (2) le plastique D n'a aucune élasticité (3) le plastique C a été étiré
zh_020243	Conclusion : A a la plus mauvaise élasticité ; D a l'élasticité la plus stable Méthode : (_1) méthode des 2 points (2) accrocher des poids pour mesurer où les poids se déplacent
zh_020244	(_1) A,B sont moins élastiques. D est plus élastique (2) Les 4 polymères plastiques différents doivent être d'épaisseur égale (3) Après avoir enlevé les poids et les pinces, il faut attendre un peu avant de mesurer la longueur.
zh_020245	(_1) Mesurer leurs longueurs (2) Les coller sur le tableau
zh_020246	a : les polymères sont tous plus difficiles à étirer b : (_1) augmenter les poids pour que leur déformation soit évidente (2) chaque polymère est de longueur égale
zh_020247	a : les polymères sont plus difficiles à étirer b : augmenter le poids des masses
zh_020248	Études sur les polymères
zh_020249	(_1) Les différents polymères s'étirent différemment (2) Mesurez le même matériau plusieurs fois pour réduire les erreurs.
zh_020250	Plus l'étirement est long, plus le polymère est élastique.
zh_020251	(_1) Prendre la mesure de l'élasticité du polymère plastique de son type (2) Fixer le bord supérieur de cet article en plastique à la table de façon à ce qu'il pende librement d'un côté de la table (3) Fixer une pince au bord inférieur de l'échantillon en plastique.
zh_020252	Le plastique est ductile
zh_020253	a : La quantité d'étirement d'un objet est liée au nombre de poids et au type d'objet. b : (_1) Utilisez autant de poids que possible sans endommager l'objet, plus l'étirement est précis (2) Remesurez strictement la longueur du type de plastique.
zh_020254	a. Les différents polymères diffèrent en termes d'élasticité b. (_1) Contrôler la taille du plastique avec la même masse (2) Contrôler les poids avec la même quantité appropriée
zh_020255	Les différents polymères ont des élasticités différentes
zh_020256	(_1) Plus de trois tests (2) Modification de la procédure de test
zh_020257	a : Les différents polymères ont une élasticité différente et la déformation élastique du polymère n'est pas évidente. b : (_1) Tests multiples pour un type de plastique afin d'éviter les erreurs (2) La longueur originale du plastique est également mesurée.
zh_020258	Conclusion Les différents plastiques polymères s'étirent dans des proportions différentes et des tests multiples sont effectués pour éviter les erreurs.
zh_020259	a. Le type A C est moins élastique, BD est plus élastique b. Les masses de ABCD avant l'essai, et les longueurs sont égales, ajoutez les poids appropriés.
zh_020260	Type C plastique T_1 est plus grand que T2.
zh_020261	(_1) le bord supérieur de cet échantillon de plastique est fixé à la table de sorte qu'il pend librement sur le côté de la table (2) le plastique A s'étire moins le plastique B s'étire plus
zh_020262	(_1) Les quatre matériaux sont testés en même temps. (2) Les intervalles sont les mêmes.
zh_020263	(_1) Le polymère plastique A est le plus élastique (2) B,C sont également élastiques (3) D est le moins élastique
zh_020264	a. Erreur de test possible due à des différences dans les facteurs externes b. Répéter le test plusieurs fois
zh_020265	Prenez un échantillon d'un certain type de plastique et mesurez sa longueur.
zh_020266	B le plastique est le plus solide, augmentez la masse des poids et refaites l'expérience.
zh_020267	(_1) T(2) est plus élastique que T(1) (2) Laissez les poids pendre pendant 8 minutes (3) Mesurez d'abord la longueur avant de prendre les poids.
zh_020268	a : des plastiques différents ont une ductilité différente b : deux du même plastique mesurés en même temps c : deuxième expérience légèrement modifiée
zh_020269	Conclusion : (_1) Les différents polymères plastiques ont une élasticité différente (2) Changer les pinces et les poids pour des dynamomètres à ressort peut assurer une tension constante. méthode (1) Utiliser d'abord le même plastique et finalement comparer plusieurs séries d'expériences sans mesurer pour savoir lequel a une bonne élasticité et peut éviter les erreurs de mesure.
zh_020270	Plus le temps est long, plus l'étirement plastique est important (_1) sélectionnez un groupe pour la comparaison (2) la masse des pinces est ignorée
zh_020271	Conclusion : le plastique A est plus élastique. Méthodes : (_1) Renouveler le plastique neuf et non utilisé après chaque expérience (2) Prolonger le temps d'accrochage des poids (3) Prendre des échantillons de plastique de même densité ou de même longueur pour l'expérience.
zh_020272	a : la quantité d'étirement varie selon le type de plastique b : (_1) laissez les poids pendre pendant 3 min (2) mesurez la longueur du matériau plusieurs fois et prenez la moyenne
zh_020273	a plus l'étirement est important, plus le plastique est élastique b(_1) laisser le nombre de poids augmenter un peu (2) faire plusieurs expériences supplémentaires
zh_020274	(_1) Les différents polymères plastiques ont des élasticités différentes (2) Concevoir un groupe témoin de plusieurs plastiques pour des expériences simultanées
zh_020275	(_1)Les différents types de plastiques ont une élasticité différente(2)L'utilisation de liens au lieu de clips peut être mesurée directement pour éviter que la perte de tension, le rétrécissement et l'allongement du plastique n'affectent la précision des résultats.
zh_020276	a:Différents types de matériaux ont des longueurs d'élongation différentes, le changement de la longueur d'élongation est lié au matériau du plastique, que ce soit les poids. b(_1)Répétez l'expérience plusieurs fois (2)Un dynamomètre à ressort peut être utilisé à la place pour mesurer la magnitude de la force de traction (3)L'échantillon de plastique a besoin de
zh_020277	a : A. B. C les types de plastique sont tous affectés par le temps et la quantité d'étirement change D le plastique n'est pas affecté par le temps b : (_1) prenez le même type de matériau plastique pour étudier l'effet du temps sur l'élasticité du polymère plastique (2) faites plus d'expériences pour rendre l'expérience générale
zh_020278	Les deux matériaux AB s'allongent à nouveau à T(_2). C est court et D est inchangé. Montrer que l'élasticité AB est meilleure que l'élasticité C et que D est moins élastique (1) Plusieurs expériences
zh_020279	(_1) après deux expériences Tous les matériaux doivent être des matériaux neufs dans le même état et non les derniers utilisés (2) choisir le même nombre réel de points Observer strictement
zh_020280	a Les types de plastique ABC sont affectés par le temps et la quantité d'étirement change Le plastique D n'est pas affecté par le temps b (_1) prendre le même type de plastique pour étudier l'effet du temps sur l'élasticité du polymère plastique (2) faire plus d'expériences rendre l'expérience généralisable
zh_020281	Les deux matériaux AB s'allongent à nouveau à T(_2). c est court et D est inchangé. Montrer que l'élasticité AB est meilleure que l'élasticité C et que D est moins élastique (1) Plusieurs expériences
zh_020282	Conclusion : le polymère plastique D a la meilleure élasticité Méthode améliorée : expériences multiples pour prendre la moyenne
zh_020283	a une meilleure élasticité pour la substance B b une manipulation expérimentale simultanée de quatre échantillons de plastique puis une troisième expérience T_3 pour prendre la moyenne
zh_020284	a Le plastique de type D s'étire encore de _20 MM après les expériences T1 et T2 Cela montre que l'élasticité du matériau de type D est plus stable b (1) Vous pouvez mettre en place des poids de même type de plastique pour accrocher des poids différents (2) Des poids de même masse pour accrocher des plastiques différents
zh_020285	a Les différents polymères plastiques ont une élasticité différente b (_1) La longueur du plastique a été mesurée après l'avoir tiré avec un dynamomètre à ressort en utilisant la même tension
zh_020286	a Les données des deux expériences n'ont pas beaucoup changé Les propriétés du matériau sont stables b Répétez l'expérience avec différents gradients de force et observez l'effet
zh_020287	D le plastique est le plus élastique Les différents polymères plastiques ont une élasticité différente (_2), prenez des longueurs et des largeurs égales de plastique pour l'expérience Utilisez un nombre fixe de poids Assurez-vous que la température de l'environnement expérimental reste constante.
zh_020288	Le matériau de type D est le plus flexible Mesurez le changement de longueur du matériau sans retirer les poids.
zh_020289	 Le polymère plastique de type B s'étire le plus et l'erreur entre les deux expériences est faible Le polymère plastique de type A s'étire le moins Augmentez la masse des différents poids pour l'expérience Augmentez ou diminuez le temps de suspension
zh_020290	(_1) remplacer les poids par des dynamomètres à ressort et utiliser la même force pour comparer la déformation des quatre polymères plastiques (2) prendre un des poids et le suspendre par le poids et mesurer la longueur tirer chacun des trois autres à la même déformation et peser le poids
zh_020291	Conclusion : le plastique B est le plus flexible. Utilisez différents plastiques de la même taille avec des poids différents pour comparer le poids maximum que peuvent supporter les différents plastiques.
zh_020292	a Certaines matières plastiques sont ductiles b (_1) les poids supérieurs pendent plus longtemps (2) augmenter la masse des poids
zh_020293	a Différents types de plastiques peuvent s'étirer différemment au fil du temps b(_1) Première et deuxième expériences utilisant deux plastiques identiques (2) Ajout de poids de masse égale pour les deux expériences
zh_020294	L'étirement peut être plus important dans la deuxième expérience que dans la première (_1) Prolongez le temps d'accrochage des poids (2) Répétez l'expérience plusieurs fois.
zh_020295	a certains matériaux seront étirés, mais d'autres resteront à la même longueur, voire rétréciront b faites pendre les poids plus longtemps avant de les mesurer.
zh_020296	a : l'élasticité de D est constante et l'élasticité de ABC fluctue de haut en bas b(_1) augmenter la masse du poids (2) réduire la longueur du plastique
zh_020297	a : le plastique B est le plus élastique le plastique A est le moins élastique b (_1) Attachez une ficelle autour du haut de l'échantillon pour le maintenir en place (2) Remplacez les clips par des crochets
zh_020298	a Le polymère BD est plus élastique que AC b Longueur de plastique maintenue en place par la pince Répétez l'expérience ci-dessus à l'unisson Enregistrez les données pour obtenir une moyenne.
zh_020299	a Conclusion : l'allongement du matériau est entièrement affecté par l'étirement précédent b (_1) Plan d'expérience Contrôle utile pour la comparaison (2) Les deux séries d'expériences ont été réalisées en même temps Il doit y avoir une erreur dans le temps
zh_020300	(_1) Le polymère plastique A est le plus élastique (2) (1) Changer la masse des poids Répéter l'expérience Observer les résultats (2) Changer le temps de suspension des poids Répéter l'expérience Observer les résultats
zh_020301	Conclusion : Le matériau B s'est étiré le plus Améliorations : (_1) Utiliser des pinces en fer (2) Allonger le temps d'accrochage à 10 minutes
zh_020302	A n'a pas atteint la limite à la première fois, B, n'a pas atteint la limite à la première fois, C, a dépassé la limite à la première fois, d a atteint la limite, nous devrions utiliser, la méthode de la variable contrôlée, tous contrôler une variable, et ensuite comparer
zh_020303	(_1) Petit changement avant et après la réaction. (2) Expériences multiples.
zh_020304	a. La quantité d'étirement varie en fonction du nombre de fois où le matériau polymère est utilisé ; b. (_1) Plusieurs expériences avec différentes masses de poids pour observer la quantité d'étirement ; (1) Résultats : la longueur peut rester la même parce que la quantité d'étirement dépasse la limite d'élasticité.
zh_020305	a. Le polymère A est le plus élastique et le polymère B est le moins élastique.
zh_020306	a. Le polymère plastique B a une bonne élasticité b. Fixez les clips à l'extrémité et placez la quantité appropriée de poids et mesurez la hauteur des poids à partir du sol.
zh_020307	D est moins extensible, trouvez une pièce de comparaison.
zh_020308	D a la plus grande longueur d'étirement, enregistre le test qu'il veut et garde l'original constant pour plusieurs tests
zh_020309	a. Le matériau D est le plus élastique lorsque la tension est la même. b. (_1) Gardez les masses des quatre plastiques identiques pour éviter que la gravité n'affecte l'expérience ; (2) Utilisez des poids de plus petite masse et ne dépassez pas la limite élastique du plastique.
zh_020310	D est le moins élastique.
zh_020311	L'étirement de T_2 est plus long que celui de T1 Changez le ressort
zh_020312	a : Après le premier étirement du plastique, il n'y a plus de déformation élastique. b : (_1) Les polymères ne peuvent pas subir de déformation élastique. (2) Certains polymères peuvent être étirés et d'autres non.
zh_020313	Les objets se déforment lorsqu'ils sont suspendus par un objet lourd Changement de matériau Augmentation du nombre d'expériences selon les besoins
zh_020314	a. Des plastiques différents ont une élasticité différente et ne s'étirent pas de la même manière. b. Des plastiques de contrôle de même épaisseur, de même largeur et de même taille peuvent s'étirer.
