id	text
zh_010220	(_1) La quantité et le type de vinaigre dans chaque récipient (2) La présence ou l'absence de réactions d'absorption d'eau dans les quatre matériaux (3) Les avantages du
zh_010221	(_1) La concentration du vinaigre (2) La température à laquelle les éléments ont changé.
zh_010222	(_1) Tenir compte du changement de température avant et après l'essai (2) si les articles se décolorent (3) si une déformation se produit
zh_010223	(_1) La rapidité avec laquelle le vinaigre s'évapore (2) Le pouvoir absorbant des différents matériaux (3) La température (4) La pression atmosphérique
zh_010224	(_1) Changement de la teneur en CO2 dans l'air(2) Surface de contact du matériau expérimental(3) Température au moment du test
zh_010225	Mesurer la masse (volume) de vinaigre et contrôler la quantité de manière constante ; la concentration de vinaigre peut diminuer et le vinaigre doit être changé à nouveau ; connaître le temps de réaction approximatif pour chaque type de matériau, pas _24 heures
zh_010226	(_1) pH des pluies acides (2) ampleur du changement de température (3) pouvoir absorbant de l'échantillon
zh_010227	(_1) changement de température (2) si la pression est constante (3) si l'article est décoloré
zh_010228	(_1) la concentration d'acide acétique (2) l'étanchéité du récipient (3) la densité des divers matériaux
zh_010229	(_1) le plastique contient-il des impuretés ? (2) le vinaigre peut-il être réutilisé plus d'une fois ? (3) comment l'échantillon réagit-il avec le vinaigre ?
zh_010230	(_1) S'assurer que les quatre matériaux sont également secs et humides avant le test (2) Éviter toute réduction de la qualité de l'échantillon pendant le processus de lavage (3) S'assurer que les matériaux sont suffisamment secs pendant le processus de séchage.
zh_010231	(_1) concentration du vinaigre (2) proportion des principaux ingrédients dans l'échantillon (3) matériau facile à utiliser
zh_010232	Température dans l'air, température élevée ou basse, texture de l'échantillon
zh_010233	(_1) Concentration du vinaigre (2) si la même quantité de vinaigre a été versée dans les 4 récipients (3) si les récipients étaient complètement scellés
zh_010234	(_1) si le volume de vinaigre recouvrait complètement le matériau (2) si le vinaigre et les pluies acides étaient chimiquement identiques (3) si les récipients et le vinaigre, ainsi que le matériau, étaient complètement scellés avant le test.
zh_010235	(_1) Mesurer la quantité de vinaigre ajoutée à chaque récipient (2) Laisser les échantillons sécher librement à l'air libre sans les utiliser pour le lavage (3) Mesurer les changements qui se produisent lorsque les matériaux sont placés dans le vinaigre
zh_010236	(_1) Assurez-vous que les quatre matériaux sont également secs et humides avant le test (2) Le volume de vinaigre introduit dans chaque récipient est constant (3) Les quatre matériaux sont dans le même environnement
zh_010237	(_1) réaction de différents matériaux avec le vinaigre pour produire des substances (2) température (3) taille de la surface des matériaux
zh_010238	(_1) Composition de chaque échantillon (2) Composition des pluies acides (3) Quantité de vinaigre utilisée.
zh_010239	(_1) les pluies acides n'érodent pas le bois (2) érosion plus importante du marbre (3) érosion plus importante du calcaire
zh_010240	(_1) La quantité de vinaigre dans chaque récipient est-elle exactement la même (2) érosion plus importante du marbre (3) érosion plus importante du calcaire
zh_010241	(_1) Même quantité de vinaigre (2) Attention à la fermeture (3) Attention à ne pas endommager l'échantillon lors du shabbing.
zh_010242	(_1) Utiliser la même concentration de pluie acide (2) Utiliser la même quantité de matériaux différents (3) Contrôler la surface de contact de la même manière.
zh_010243	(_1) Temps (2) Pluies acides PH (3) Différences dans la nature du matériau
zh_010244	(_1) La concentration et la quantité de vinaigre doivent être égales (2) La surface de contact de chaque type d'échantillon avec le vinaigre doit être la même (3) Les échantillons ne réagiront pas au contact de l'air dans l'air
zh_010245	(_1) Détermination de la masse de différents échantillons (2) Température de l'air (3) Température
zh_010246	Effet des pluies acides sur différents matériaux
zh_010247	Les pluies acides n'ont pratiquement aucun effet sur les matériaux en bois et un effet significatif sur les matériaux pierreux. Il a moins d'effet sur les plastiques.
zh_010248	Effet des pluies acides sur différents matériaux (_1) Détermination de la masse de 4 échantillons différents (2) Versement de vinaigre dans 4 récipients identiques
zh_010249	(_1) Déterminer la masse de 4 échantillons différents (2) Verser du vinaigre dans 4 récipients identiques distincts (3) Déterminer l'effet des pluies acides sur différents matériaux
zh_010250	Quelles sont les propriétés physiques des pluies acides ?
zh_010251	(_1) Déterminer la masse de 4 échantillons différents (2) Verser du vinaigre dans 4 récipients identiques (3) Placer un échantillon d'une des matières dans un récipient et l'étiqueter avec les instructions appropriées et faire de même pour les autres échantillons
zh_010252	Si la matière est soluble, si la matière se décompose avec le temps et si la matière réagit avec les autres composants du vinaigre.
zh_010253	(_1) si la concentration des pluies acides est la même (2) si le matériau de l'échantillon n'est pas perturbé par d'autres facteurs (par exemple l'humidité, la température) (3) si le matériau est soluble. '
zh_010254	(_1) si la concentration de vinaigre est la même (2) si la surface de contact du matériau est complète (3) si le shabbing à l'eau distillée est complet.
zh_010255	La bonne quantité de pluie acide, le temps de test, la température de test.
zh_010256	(_1) Concentration des pluies acides (2) Gamme des effets des pluies acides (3) Visibilité des pluies acides
zh_010257	(_1) La quantité de vinaigre doit être la même (2) L'environnement extérieur ne doit pas changer (par exemple la température) (3) Les échantillons ne doivent pas être endommagés lors du shabbing.
zh_010258	(_1) si la différence de température entre l'intérieur et l'extérieur affecte (2) si les différents effets PH des pluies acides font une différence (3) comment la qualité des pluies acides affecte les différents matériaux
zh_010259	(_1) La quantité appropriée de produit de la réaction de l'échantillon avec la pluie acide (2) L'effet de l'essai de composition dans l'air (3) La quantité de changement de PH dans la pluie acide après la réaction.
zh_010260	(_1) PH de l'échantillon (2) contenu de l'échantillon (3) pureté de l'échantillon
zh_010261	(_1) Mesurer la masse de 4 échantillons différents (2) Verser du vinaigre dans 4 récipients identiques (3) Mettre un échantillon d'une des matières dans un récipient et l'étiqueter avec les instructions appropriées
zh_010262	(_1) Volumes de masse égaux de vinaigre (2) Masses égales d'échantillons de test (3) Temps égal entre les mesures
zh_010263	(_1) Le vinaigre choisi doit être de la même concentration et du même type (2) Les volumes massiques de vinaigre doivent être égaux (3) Le vinaigre doit submerger complètement l'échantillon (4) La surface de contact entre l'échantillon et le vinaigre
zh_010264	(_1) Le vinaigre choisi doit être de même concentration et de même type (2) La masse et le volume de vinaigre doivent être identiques
zh_010265	Détermination de la masse de _4 échantillons différents, un échantillon dans chaque récipient
zh_010266	(_1) Concentration du vinaigre (2) Température ambiante (3) Masse du vinaigre ajouté
zh_010267	(_1) Laver à nouveau chaque bécher (2) Nouveau marbre, matériau calcaire (3) Collationner les étiquettes
zh_010268	PH initial Intégrité initiale Température initiale
zh_010269	(_1)Volume de vinaigre dans quatre récipients (2)Heure exacte à laquelle chaque échantillon a été prélevé (3)Temps d'écouvillonnage à l'eau distillée
zh_010270	(_1) Degré de tolérance de l'échantillon aux pluies acides (2) pH des pluies acides locales (3) Assurance que tout le matériel expérimental a séché.
zh_010271	le pH du vinaigre, le volume de chaque échantillon, la quantité et la concentration du vinaigre versé
zh_010272	(_1) comment la masse de la matière change au cours du processus (2) si la masse de la matière sera réduite par d'autres facteurs (3) si la qualité de la matière est pure et si elle contient d'autres impuretés
zh_010273	(_1) Le degré de corrosion à la surface des différents matériaux (2) Si le matériau est immergé dans le vinaigre à la même profondeur (3) Pour les exigences du matériau, un temps d'immersion trop long peut laisser le matériau incomplet (4) Quelles exigences doivent être observées lors du shabbing avec de l'eau distillée.
zh_010274	(_1) Connaître le pH des pluies acides (2) Comment les pluies acides de différents pH affectent-elles le matériel (3) Quel est l'effet de la conception d'un groupe témoin de matériel dans de l'eau distillée
zh_010275	(_1) Une fois de plus, l'expérience doit permettre de conserver la même masse initiale que la première mesure (2) Inversez l'eau distillée laissée dans le récipient pour qu'elle sèche (3) Lorsque vous laissez sécher, vous devez être conscient qu'il y a une perte de pesée de l'échantillon.
zh_010276	(_1) consistance de la surface des échantillons (2) volume de vinaigre dans le récipient (3) surface de l'échantillon couverte par le récipient (4) concentration de vinaigre de chacun (5) masse des échantillons individuels non lavés
zh_010277	(_1) récipient pour la pluie acide (2) quantité appropriée de pluie acide brute (3) quantité appropriée d'eau distillée
zh_010278	(_1) valeur du pH du vinaigre (2) forme volumétrique de l'échantillon et surface de contact de l'acide (3) influence éventuelle de facteurs externes
zh_010279	(_1) Ce sont les pluies acides qui érodent le plus le calcaire (2) Si le bois est une grume avec ou sans traitement (3) Si les pluies acides réagissent chimiquement avec le contrôle de la qualité des matériaux
zh_010280	(_1) Récipients de produit pour pluies acides (2) Quantité appropriée de produit brut pour pluies acides (3) Quantité appropriée d'eau distillée
zh_010281	(_1) valeur du pH du vinaigre (2) forme volumique de l'échantillon et surface de contact du vinaigre (3) influence éventuelle de facteurs externes
zh_010282	(_1) Masse du vinaigre ajouté (2) Concentration du vinaigre (3) Volume et taille de la surface de l'échantillon
zh_010283	(_1) La masse de vinaigre versée doit être la même (2) La concentration de vinaigre (3) Le volume de gaz produit
zh_010284	(_1) Nouveau matériel expérimental choisi pour chaque expérience (2) Observer la couleur de la solution dans le récipient et mesurer la masse (3) Calculer si la concentration de la solution a changé
zh_010285	(_1) Moment requis (2) pH des pluies acides (3) Composition des pluies acides (4) Présence éventuelle d'impuretés dans l'échantillon
zh_010286	Si l'échantillon a complètement réagi Si le gaz externe n'a pas d'effet sur l'expérience L'erreur de pesage n'est pas significative
zh_010287	(_1) L'état de l'échantillon (2) La température au moment de l'expérience (3) La concentration de vinaigre PH
zh_010288	Etat de l'échantillon Concentration de l'acide Densité de l'échantillon Si l'échantillon contient des impuretés Si l'échantillon est entièrement dans l'acide
zh_010289	(_1) Masse de chaque échantillon avant le frottement (2) pH du vinaigre Force de l'acidité (3) Volume de vinaigre dans chaque récipient (4) Temps
zh_010290	(_1) Masse de quatre matériaux expérimentaux différents (2) Concentration du vinaigre (3) Volume d'eau distillée
zh_010291	(_1) Concentration du vinaigre dans chaque récipient (2) Si la quantité de vinaigre dans chaque récipient est la même
zh_010292	(_1) S'il y a eu une réduction de la perte d'échantillon pendant le processus de brossage (2) S'il y a eu une perte de calcaire pendant le temps de séchage (3) Si le pH de l'acide répondait à la norme de pH des pluies acides.
zh_010293	(_1) Répétez l'expérience avec différentes masses de marbre calcaire bois plastique (2) Répétez l'expérience avec la même masse de matériau (3) Répétez l'expérience avec différentes concentrations de vinaigre
zh_010294	(_1) Température au moment de l'expérience (2) État dans lequel se trouvait l'échantillon (3) Concentration du vinaigre
zh_010295	(_1) La quantité de solution de vinaigre versée dans chaque récipient (2) Si la température a atteint la bonne valeur (3) Les changements produits dans chaque matériau pendant la première expérience
zh_010296	(_1) Le volume et la surface de chaque matériau (2) L'acidité du vinaigre (3) La température de chaque récipient au moment de l'expérience
zh_010297	(_1) Type et concentration du vinaigre (2) Matériau du récipient Taille (3) Masse du vinaigre versé
zh_010298	(_1) pH du vinaigre (2) Volume du récipient Masse (3) Degré d'endommagement (4) Densité de l'objet Volume 
zh_010299	(_1) Portion de vinaigre prise (2) Forme de ces matériaux Taille Volume (3) Temps passé en immersion (4) Densité du matériau choisi
zh_010300	(_1) si le pH de l'acide acétique était le même si la masse était la même (2) si les matériaux expérimentaux contenaient des impuretés (3) si les matériaux ont été soumis à l'érosion pendant la même durée
zh_010301	(_1) Température (2) Conditions d'étanchéité (3) Données du premier essai
zh_010302	Il faut déterminer la taille du volume, la masse, etc.
zh_010303	(_1) Volume du gaz (2) Masse du précipité. (3) La masse de tous les éléments avant et après le changement.
zh_010304	(_1) le type de vinaigre ; (2) la concentration de vinaigre ; (3)
zh_010305	Données sur le pH du vinaigre comparé au pH des pluies acides, la surface de contact du matériau avec le vinaigre, la masse du récipient, si le matériau est absorbant.
zh_010306	(_1) les causes des pluies acides (2) si les pluies acides corrodent le bois (3) les applications futures des pluies acides
zh_010307	La concentration de l'échantillon, le temps de l'expérience, les échantillons qui peuvent être comparés.
zh_010308	(_1) Matériel nécessaire pour l'expérience (2) Température lors de la dissolution (3) Différence de temps nécessaire et masse de l'objet
zh_010309	(_1) mesurer le pH du liquide dans chacun des quatre récipients après l'expérience ; (2) comparer la différence de pH du liquide dans les quatre récipients après l'expérience ; (3) s'assurer qu'aucune précipitation n'est produite lors du passage de l'échantillon avec de l'eau distillée.
zh_010310	Consommation de pluie acide par tasse, changement de réaction dans chaque tasse
zh_010311	(_1) température (2) masse d'eau (3) masse de l'échantillon original
zh_010312	(_1) Des quantités égales de vinaigre ont été versées dans chacun des 4 récipients identiques de façon à ce que les échantillons soient complètement submergés. (2) L'essai a été réalisé à la même température, sous la même pression. (3) Déterminez la température dans le bécher à tout moment, le pH
zh_010313	concentration du vinaigre quantité de vinaigre température du vinaigre
zh_010314	(_1) Contrôlez que la masse de vinaigre dans le récipient est égale (2) La surface des quatre matériaux est la même (3) L'échantillon peut être complètement submergé par le vinaigre dans le récipient.
